#{"t_start": 1692447318.700299, "env_id": "CustomHopper-target-v0"}
r,l,t
347.484346,128,435.28536
437.325941,140,438.26122
356.90567,128,441.201511
428.495983,140,444.086887
460.198335,149,447.271051
430.49179,157,450.579135
446.144014,144,453.179044
464.60474,150,455.910236
368.24242,133,458.46239
525.084343,158,461.471518
452.568041,150,464.538288
321.499721,122,466.932645
431.619858,141,469.624766
465.143599,151,472.384051
486.845,153,474.998773
465.72772,152,477.593281
494.089145,153,480.241138
457.81721,151,482.741473
507.432716,157,485.435589
506.394328,156,488.114605
447.537042,144,490.551721
449.703198,147,493.063965
486.631393,155,495.720298
469.46851,153,498.325636
448.023052,145,500.788995
516.865113,160,503.561059
455.007258,152,506.092625
439.752028,144,508.423244
486.672232,151,510.989525
367.187955,130,513.295228
461.85813,153,515.952046
