#{"t_start": 1692447319.0445747, "env_id": "CustomHopper-target-v0"}
r,l,t
449.202206,148,437.271139
457.646688,145,440.539183
359.929984,136,443.370531
408.537277,142,446.412834
510.637521,159,449.803862
296.518053,116,451.929726
301.020185,114,454.01812
460.827411,149,456.769562
576.628017,169,459.954134
228.454374,98,461.888839
472.854173,150,464.950315
515.773736,158,468.075034
471.293754,148,470.791463
305.741074,118,472.848182
426.407432,146,475.374751
495.053687,154,478.043629
406.833078,139,480.370283
414.591095,140,482.709683
471.281373,153,485.33747
419.384051,142,487.770717
120.694995,66,488.85199
445.52342,148,491.415606
484.959028,152,493.954957
502.569441,159,496.717909
500.602991,155,499.32217
491.013158,156,502.117644
366.5833,129,504.233128
529.369077,161,506.885752
509.925019,155,509.401552
391.601254,145,511.896156
484.297409,154,514.686907
