#{"t_start": 1692447318.8178363, "env_id": "CustomHopper-target-v0"}
r,l,t
116.746101,64,331.85674
126.147963,68,333.32282
341.678826,129,336.094981
355.13508,129,338.864171
369.31358,132,341.714338
367.825922,131,344.476834
378.996241,134,347.361304
385.294931,135,350.194383
372.489901,135,353.187483
383.335411,134,356.088139
315.280133,119,358.621842
365.639422,132,361.475183
471.784966,152,364.854148
466.699697,149,368.08436
463.846246,153,371.276508
512.687095,162,374.731985
306.112062,119,377.396586
472.372598,154,380.794985
454.508956,149,383.938619
415.567734,143,387.113107
396.226096,134,390.157881
476.099692,152,393.420654
457.682136,150,396.639418
335.914021,124,399.283379
480.541362,152,402.594961
476.802981,153,405.976873
477.116722,153,409.2711
471.767441,154,412.590535
455.39583,150,415.713376
450.135034,147,418.928375
421.885481,140,421.986052
459.893328,149,425.42925
431.771286,142,428.58041
447.706318,147,431.873492
365.074749,131,434.638846
423.998827,142,437.625475
318.091745,126,440.478224
367.124965,140,443.431107
372.145821,129,446.189041
327.499192,132,448.95004
400.382702,136,451.682142
449.896439,148,454.341324
384.979333,136,456.845803
527.690398,161,459.871811
484.984283,155,462.996022
336.577299,125,465.504783
301.692133,117,467.798742
452.838452,150,470.606324
418.204096,143,473.120771
400.584324,143,475.601164
493.790445,152,478.234297
447.73224,146,480.680541
397.607875,138,482.984618
457.645893,146,485.498748
310.974451,121,487.558412
396.355067,141,489.929999
371.498187,134,492.279631
478.95714,158,494.968325
498.926882,157,497.626811
469.729578,151,500.200794
452.60334,147,502.766553
378.591615,132,504.967227
367.688406,132,507.127544
481.494413,151,509.581831
447.651939,145,512.061656
377.753667,137,514.576403
385.496724,134,516.851881
