#{"t_start": 1692447319.0720282, "env_id": "CustomHopper-target-v0"}
r,l,t
402.21326,137,387.772007
191.210134,89,389.779783
487.756686,155,393.126616
465.847604,149,396.305256
333.857202,127,399.029413
473.046145,151,402.316113
483.719424,151,405.636876
402.322754,138,408.6145
367.61554,131,411.441375
205.45993,92,413.370356
368.074302,140,416.370139
428.090623,145,419.535017
397.638343,139,422.602134
316.769116,119,425.380753
386.255539,136,428.377554
438.516986,144,431.591217
365.204357,132,434.384878
430.64413,145,437.441752
376.873486,140,440.614639
399.318129,139,443.515373
462.740486,149,446.695056
472.679693,168,450.224636
476.103143,151,452.957221
460.394269,151,455.703002
352.013377,129,458.19461
204.321141,93,459.926685
402.97685,135,462.636046
492.211735,152,465.693688
243.236558,103,467.706394
443.384975,148,470.461211
414.957488,140,472.912966
377.550511,142,475.383015
489.020248,155,478.075239
465.32745,150,480.563263
419.581045,141,482.937819
483.814296,154,485.572306
494.635924,151,488.155414
355.073723,128,490.333835
447.211792,145,492.804822
495.46927,159,495.528792
440.987113,150,498.087359
532.788966,162,500.865616
530.343457,160,503.611214
470.735496,148,506.078608
464.89717,148,508.463985
500.793028,157,511.125793
367.931093,131,513.465079
453.424301,150,516.057563
