#{"t_start": 1692447318.8391802, "env_id": "CustomHopper-target-v0"}
r,l,t
320.905577,122,303.284961
203.324849,93,305.283779
369.466582,131,308.064589
349.400517,129,310.806951
326.462948,125,313.398014
124.894423,68,314.834049
355.693638,133,317.591043
355.123809,131,320.409022
375.421549,135,323.337825
384.894505,138,326.342071
373.814689,136,329.271369
319.09279,123,331.792138
353.677134,128,334.552788
359.036597,133,337.358404
361.382034,132,340.271417
370.532261,136,343.150105
368.8962,132,345.969211
360.005442,133,348.796939
377.170448,137,351.731218
367.787233,134,354.686836
358.500854,132,357.467077
491.468955,170,361.187818
399.822209,138,364.214625
459.200968,153,367.530842
450.724638,153,370.774346
421.622224,140,373.782895
530.592994,164,377.375279
124.271946,67,378.759535
480.524126,157,382.19199
356.599338,127,384.912641
379.444975,134,387.983446
190.26702,88,389.96622
502.631064,155,393.307889
473.205498,155,396.636768
334.566231,124,399.287526
465.974104,148,402.498779
489.459032,153,405.869525
434.759252,145,408.989467
387.320971,138,412.007942
192.933471,90,413.846735
406.776928,140,416.84794
197.986346,91,418.842484
423.17243,144,421.983896
447.025553,144,425.307709
378.526404,131,428.23936
360.919278,132,431.189728
381.998274,132,433.98594
454.331569,150,437.145305
415.41225,137,440.266085
412.976719,141,443.232325
360.110547,139,446.189583
342.728665,136,449.027267
389.882865,135,451.727737
438.479596,144,454.319906
445.334611,146,457.034161
522.215086,161,460.055743
430.235919,144,462.938843
503.860623,153,466.037391
505.029003,158,469.071419
494.585755,155,471.931737
493.218168,157,474.555514
423.30476,144,477.075641
474.567315,152,479.738266
394.758041,140,481.994394
498.668087,157,484.648033
483.530147,156,487.382692
420.663092,150,489.889794
457.172044,150,492.508819
475.088196,151,495.080277
483.409887,153,497.685221
429.081702,143,500.103279
507.062028,157,502.845884
453.842583,148,505.3062
535.513255,166,507.995022
442.906281,145,510.446347
483.839105,154,513.176399
400.096789,139,515.590822
