#{"t_start": 1692369525.1418157, "env_id": null}
r,l,t
197.73553,90,94.320082
213.66576,92,94.339255
190.94931,88,94.362237
175.30464,84,94.381412
183.69658,82,94.529956
178.37187,84,94.550871
165.94037,81,94.699269
182.15038,82,94.741898
158.4264,79,95.006672
199.12712,87,95.119912
186.76479,83,95.34483
194.39871,88,95.540523
195.63008,85,95.54154
195.70999,85,95.678779
207.13495,89,95.832338
183.54132,81,95.872984
190.07188,83,95.892229
185.74435,85,95.911113
185.44235,85,95.997282
191.3797,85,96.035723
179.29892,81,96.117191
191.25352,86,96.184628
179.36559,86,96.205843
187.55872,84,96.206558
182.92653,84,96.392195
202.28697,87,96.432163
182.5204,85,96.525203
201.3568,87,96.60087
194.47913,87,96.815428
186.56705,83,96.836385
184.88904,87,97.159226
181.78745,81,97.203998
184.06575,82,97.225564
184.23907,81,97.358012
191.08311,83,97.59591
176.69821,86,97.621488
183.36957,84,97.664119
190.05724,83,97.783623
181.07329,80,97.7846
200.32591,86,97.819125
208.58215,91,97.820013
189.5686,82,97.933744
184.78514,82,97.934672
178.7165,84,97.954156
164.58195,79,98.110252
172.54277,82,98.132024
179.1901,83,98.308923
189.93958,83,98.385507
185.2314,82,98.587039
198.0649,87,98.711382
183.16248,82,98.912049
191.77986,84,99.003273
178.69783,86,99.059236
180.40764,82,99.095618
180.84174,80,99.294323
182.94237,82,99.350461
192.14336,86,99.481014
176.34271,77,99.521661
191.52415,84,99.559276
194.4966,86,99.588696
191.41528,89,99.655779
201.89204,89,99.696343
193.81937,85,99.717645
194.86023,88,99.805072
176.68456,86,99.949729
210.40326,89,100.012205
182.47803,87,100.18955
182.65903,84,100.213169
183.48248,84,100.445532
186.47751,82,100.532453
186.93315,82,100.722695
178.21101,81,100.839216
188.97318,87,100.899386
185.25871,85,100.970374
170.6634,83,101.174768
180.72728,86,101.175888
189.148,82,101.288464
182.21945,80,101.342175
183.12431,83,101.381284
176.21649,85,101.382301
171.87312,81,101.445487
188.22638,83,101.505109
184.32553,82,101.505934
201.99112,87,101.70861
195.39705,86,101.797596
186.19283,85,101.816543
179.188,84,101.940394
177.23569,85,101.97878
176.46136,82,102.108131
166.34421,80,102.164776
190.32462,83,102.434316
