#{"t_start": 1692370447.6680853, "env_id": null}
r,l,t
13.407177,20,1.210746
14.005636,19,1.217525
21.021303,48,1.226538
10.869701,14,1.230266
8.726491,15,1.237644
19.797462,31,1.24293
8.0653305,13,1.244229
19.48291,20,1.245126
13.085,21,1.245909
10.298687,20,1.246714
15.134711,25,1.247578
17.965717,20,1.253076
15.198211,16,1.257971
18.546597,21,1.263755
12.245113,17,1.274362
30.802128,25,1.282999
28.680435,27,1.293009
14.788228,20,1.294981
67.55796,62,1.300328
45.159256,48,1.302326
6.2825956,10,1.309604
9.308278,13,1.311111
16.019028,24,1.328576
13.2669525,14,1.330168
11.932295,13,1.336602
13.646123,16,1.337907
11.885482,18,1.34852
13.859823,15,1.367799
22.905647,28,1.375586
28.620173,33,1.382733
11.082803,14,1.389594
12.448066,17,1.402978
5.7318897,11,1.408871
11.531306,19,1.416408
11.268854,21,1.4237
15.916912,27,1.434182
8.084593,19,1.444592
9.798978,12,1.451417
23.86016,27,1.457238
63.24634,43,1.463322
19.942387,38,1.464702
10.097297,14,1.47182
8.489414,10,1.473428
55.74036,40,1.479207
31.788952,26,1.485301
50.788197,41,1.487277
25.96324,28,1.503619
7.4575872,9,1.515769
9.545534,18,1.517393
35.108406,32,1.524844
20.096134,35,1.526313
7.858375,10,1.535107
8.67537,12,1.536328
18.82313,20,1.545403
7.864661,12,1.553168
11.695987,21,1.565431
13.029796,20,1.586933
11.213125,13,1.595914
8.313745,12,1.602323
16.375916,17,1.608408
8.14526,18,1.617448
25.318233,34,1.619187
38.78913,29,1.63136
22.135054,24,1.638155
17.723137,24,1.655423
16.33705,26,1.66139
8.1923065,15,1.671381
19.744387,33,1.67265
40.591507,34,1.675229
115.19431,75,1.680824
26.80835,24,1.682132
6.6793065,13,1.689963
43.97266,52,1.697893
15.55165,16,1.699193
11.711217,14,1.70515
20.965586,21,1.716831
29.80877,35,1.723008
17.353819,30,1.728017
27.890947,44,1.732736
15.83907,18,1.738225
112.91416,64,1.745091
9.67093,13,1.754511
7.9928813,10,1.756129
9.652086,12,1.757249
13.60551,17,1.769159
6.7199845,9,1.792251
22.649773,30,1.793518
13.519763,19,1.794855
9.607999,12,1.796005
16.898514,26,1.79718
4.8902526,17,1.807377
14.622288,29,1.818402
12.557295,37,1.823803
15.285789,16,1.832275
33.81118,31,1.838188
18.139397,32,1.844013
12.140182,23,1.850137
119.62514,72,1.851595
9.906412,21,1.852676
7.135953,10,1.853956
27.782063,26,1.862548
42.40375,33,1.876753
13.92251,16,1.8825
14.076798,16,1.883807
9.523014,12,1.895388
8.189597,10,1.900318
18.544876,18,1.901875
10.394838,12,1.90841
10.469973,18,1.909408
12.497622,13,1.910369
16.910343,23,1.913621
35.131824,30,1.91889
13.584823,21,1.924925
17.698809,19,1.929081
13.4088,17,1.930004
7.54475,12,1.934089
17.633059,22,1.944837
68.25151,43,1.950474
9.918719,12,1.956459
13.307384,21,1.960396
13.834401,20,1.968963
16.515759,18,1.973429
10.593378,17,1.982669
16.603086,23,1.986329
90.66058,69,1.993366
7.6684155,10,2.001143
30.263044,30,2.002094
32.69973,39,2.006916
17.682009,23,2.00783
35.60057,53,2.01381
22.505365,27,2.014795
12.476201,17,2.021069
21.448212,34,2.027237
12.854402,20,2.028296
13.189747,25,2.03215
31.509804,38,2.033239
49.987698,43,2.037509
39.8343,37,2.040503
10.937958,15,2.044288
5.3523564,11,2.049239
45.558178,34,2.050092
13.368477,17,2.050964
8.475055,11,2.061347
10.636297,14,2.065277
11.753377,15,2.069895
141.89911,77,2.074588
10.660758,15,2.079489
10.205001,18,2.080514
18.43184,22,2.084477
15.318283,32,2.095173
14.71635,19,2.103912
11.378246,21,2.109213
7.243062,9,2.110267
13.105055,14,2.114625
26.299795,44,2.115796
16.68765,23,2.120302
14.651229,23,2.123885
20.310062,20,2.128398
10.037453,12,2.129453
10.435258,16,2.130605
8.366459,22,2.135248
11.3259735,17,2.146817
6.6134176,11,2.154733
29.950687,35,2.159073
30.722006,29,2.162789
24.424002,31,2.163737
13.055755,30,2.166632
9.2147,11,2.17178
20.155798,25,2.172782
36.112713,35,2.176884
15.973923,17,2.182874
13.01574,19,2.187692
8.879682,11,2.197216
11.813963,14,2.198523
17.28554,18,2.203213
14.43391,22,2.204383
11.515,25,2.208657
7.4741826,10,2.212891
4.122626,7,2.216329
12.86785,14,2.223746
46.7033,39,2.225039
24.859655,30,2.239723
14.43946,16,2.250237
11.468384,20,2.254336
8.999057,14,2.258242
22.387047,24,2.262383
8.270295,14,2.267748
7.546634,26,2.271835
8.596056,13,2.279345
15.136901,20,2.286028
10.198434,12,2.291239
57.193756,41,2.292942
12.574876,17,2.299656
14.713049,29,2.300885
19.561172,19,2.302112
36.336143,43,2.31182
16.051414,22,2.31334
18.87889,36,2.318646
8.471636,15,2.330673
16.023434,17,2.335592
16.129152,30,2.340344
10.247241,17,2.347413
11.81926,13,2.353757
34.690807,32,2.359358
14.34094,17,2.365769
10.156846,15,2.380942
6.573406,17,2.391087
7.486984,27,2.400316
55.305668,61,2.406389
10.8337555,16,2.412317
27.953098,22,2.413716
11.762019,15,2.430125
18.893845,25,2.4381
9.631418,19,2.439465
17.510616,21,2.451362
11.331881,17,2.453193
29.336136,28,2.469318
19.16984,28,2.470864
9.052556,12,2.515257
24.94129,32,2.51662
13.178077,17,2.550236
162.48276,82,2.588247
6.0793557,10,2.609253
48.258324,42,2.629556
8.610787,10,2.630517
20.396103,33,2.651354
13.588381,26,2.652498
6.7012906,10,2.69324
15.532962,22,2.799348
8.515687,12,2.800475
12.975776,16,2.822541
9.773273,19,2.823768
39.709797,30,2.876688
15.445698,16,2.896366
11.575524,19,2.914765
10.520029,17,2.936137
11.894797,16,2.971809
15.809883,31,2.972668
11.159578,13,3.057628
20.266197,20,3.074785
9.15881,12,3.092422
13.009969,25,3.112232
21.453793,29,3.113354
8.160342,10,3.148761
21.981625,19,3.149892
25.09342,43,3.171242
10.06079,20,3.172218
10.0642805,12,3.191931
11.857034,18,3.248705
23.609928,32,3.249668
32.224632,39,3.290843
101.46814,71,3.292043
24.343367,22,3.314957
101.645134,63,3.334851
11.083562,13,3.376521
46.029114,40,3.430242
13.388549,19,3.451588
33.40746,34,3.470843
8.24912,16,3.472144
8.341303,11,3.473087
10.926361,20,3.491948
14.168287,17,3.515797
24.86601,24,3.536576
7.7817554,13,3.560688
17.877724,18,3.561816
11.893756,20,3.562482
36.982784,49,3.583752
7.8712463,17,3.601554
9.662329,15,3.63421
7.105252,9,3.655564
8.5898285,10,3.656653
9.736717,21,3.710997
9.220582,15,3.732303
8.814874,11,3.733614
13.127374,15,3.783074
7.9811106,9,3.799441
6.5576944,17,3.800342
13.451883,16,3.834826
35.964817,47,3.835952
15.399853,18,3.897828
25.437147,23,3.915303
8.021839,11,3.91636
11.411903,15,3.934176
9.910321,17,3.97115
24.714483,23,3.989263
8.81631,12,4.005839
4.745633,11,4.045532
9.710679,18,4.062073
21.065134,39,4.063148
12.236072,26,4.08005
27.123255,29,4.09756
29.970484,30,4.13234
17.150732,18,4.133283
46.48664,53,4.18793
12.501989,17,4.205833
8.842147,12,4.222546
26.176394,27,4.223612
19.034485,19,4.263351
9.518331,12,4.284663
19.53602,20,4.285578
18.374094,18,4.303414
29.109812,25,4.304651
13.285061,21,4.322476
51.635036,53,4.373878
13.663955,18,4.407393
93.95135,68,4.408415
28.875505,33,4.409323
10.673293,12,4.444814
18.095795,25,4.445732
23.356993,22,4.464013
11.359451,14,4.465331
18.14944,21,4.518218
14.476788,16,4.557886
6.261305,30,4.595938
10.912326,15,4.651487
21.706867,21,4.674103
10.272289,15,4.69141
15.091245,22,4.712162
24.74541,24,4.732276
15.084775,15,4.751117
22.359133,20,4.783998
31.707819,26,4.785137
13.023525,19,4.804135
24.452892,36,4.889722
11.169162,17,4.908168
79.71674,46,4.942913
5.550405,9,4.96024
30.117874,26,5.013941
22.347681,20,5.094202
37.3021,32,5.095411
13.679096,14,5.09645
25.128504,27,5.133991
9.85678,11,5.199903
28.00478,23,5.218016
37.994682,38,5.219011
33.93452,56,5.323212
11.379921,28,5.340969
17.369204,32,5.341794
16.267138,44,5.375079
15.602078,19,5.437384
24.8152,25,5.485344
92.91832,60,5.503864
113.47097,72,5.545356
19.649427,21,5.584246
26.4691,43,5.585245
54.093033,33,5.652225
9.522341,11,5.688249
88.23575,49,5.723111
86.91635,49,5.755822
54.521973,32,5.778393
58.184887,35,5.81691
52.61669,32,5.906263
17.756233,19,5.923151
75.167114,52,5.940938
8.085155,36,5.958682
78.35228,46,5.959734
12.491435,35,6.078611
6.630457,20,6.100973
75.78096,53,6.10366
86.74054,54,6.124578
10.831025,26,6.142772
30.54322,23,6.223366
44.613594,27,6.321946
52.851013,65,6.339731
72.29714,47,6.372251
63.35528,38,6.390441
55.484287,34,6.391397
16.228714,25,6.410953
52.23093,31,6.479103
49.120453,29,6.496341
58.64814,35,6.569372
56.862125,35,6.608323
124.07612,70,6.64445
53.173557,32,6.661604
145.16656,76,6.716603
58.37856,34,6.734605
88.03755,66,6.799008
59.25824,35,6.854474
54.494144,32,6.930647
47.561604,29,6.931497
71.04413,47,6.96626
98.804596,78,6.985561
54.708076,33,6.986522
58.40072,37,7.006601
55.416054,33,7.025823
63.33357,37,7.076913
65.05428,51,7.078066
45.7201,27,7.078991
59.535694,35,7.131222
47.503986,28,7.169791
54.70119,33,7.222634
63.853275,61,7.223707
41.435528,24,7.240824
46.946648,28,7.257625
50.25643,30,7.274748
48.755928,35,7.305812
56.73844,34,7.460217
48.231533,29,7.495343
46.99614,28,7.496653
39.719463,23,7.537158
48.826286,29,7.53818
60.455887,35,7.561656
50.36711,30,7.621699
60.657368,34,7.695652
42.282463,25,7.696918
59.885788,35,7.713816
53.68172,32,7.753471
51.418312,30,7.773231
85.73309,47,7.828984
54.17953,33,7.830203
50.95372,31,7.855109
56.376728,34,7.889321
42.534336,25,7.973908
42.389835,25,8.022459
87.265076,62,8.054742
51.268913,30,8.055797
46.734314,28,8.056675
40.984085,24,8.127568
66.69281,37,8.144479
56.91599,33,8.145626
42.773254,25,8.165019
57.13997,47,8.166062
50.22508,29,8.219426
39.523613,23,8.292339
53.572662,30,8.293159
64.59804,37,8.294453
46.534634,27,8.313523
50.715874,29,8.366676
43.254993,25,8.422272
63.769173,36,8.423283
61.98262,35,8.456597
40.04696,23,8.483177
51.19836,29,8.554921
129.62793,116,8.620392
44.304157,26,8.637772
52.681454,30,8.706711
51.814415,37,8.72345
41.29443,24,8.724364
50.26424,29,8.743746
60.50327,34,8.765655
63.15308,35,8.783959
47.48007,28,8.802426
76.09169,42,8.819029
51.668285,29,8.838678
53.044388,40,8.858109
56.321514,32,8.875247
43.12083,25,8.876228
41.82328,24,8.892894
48.972794,28,8.934848
44.85263,26,8.957087
101.265594,109,8.977441
44.003113,25,9.013443
44.932957,26,9.099924
47.07367,27,9.1341
39.995903,23,9.15895
42.995564,25,9.199434
43.337894,25,9.2189
41.396515,24,9.254093
41.02839,24,9.323071
43.379265,25,9.38376
77.70712,42,9.703771
119.55436,64,9.705078
61.15379,34,9.722158
71.1372,39,9.740217
59.427505,34,9.755836
79.977684,44,9.757091
72.71797,40,9.775251
80.88364,44,9.791418
77.82036,43,9.79285
47.202892,27,9.793633
46.802967,27,9.808923
67.32784,38,9.809536
59.740665,34,9.875745
101.692215,57,9.910095
47.352135,27,9.991197
80.43645,46,9.992448
51.83258,29,9.99346
59.573795,34,10.009482
72.720245,41,10.076369
42.077457,24,10.107285
76.77345,43,10.123753
43.417202,25,10.158333
40.126976,23,10.19118
45.27126,26,10.192252
45.52148,26,10.19307
52.096558,29,10.209912
52.458073,30,10.210809
45.48749,26,10.21158
43.47221,25,10.212337
45.074398,26,10.229626
43.03492,25,10.230525
45.022083,26,10.231453
40.38096,23,10.262987
40.042805,23,10.293901
40.123135,23,10.363312
41.32754,24,10.377928
43.698242,25,10.393005
42.195194,24,10.394062
40.390537,23,10.473177
47.82083,28,10.646891
44.183178,26,10.664695
42.66796,25,10.681735
44.18776,26,10.700962
42.935776,25,10.702047
43.91354,26,10.737264
44.563515,26,10.738362
44.122513,26,10.740851
41.449783,24,10.74191
49.324337,29,10.758714
47.086212,28,10.759979
50.341965,29,10.776525
51.645767,30,10.796938
67.01138,37,11.095014
46.178356,27,11.153312
49.08433,29,11.154192
49.55205,28,11.19317
80.96977,44,11.210418
48.690624,28,11.227403
49.061577,28,11.228617
48.99857,28,11.244817
84.057205,45,11.261537
61.97128,35,11.279514
59.12195,33,11.280717
112.5258,64,11.297253
55.581257,32,11.312781
57.3776,32,11.33075
56.78792,32,11.349854
41.110264,24,11.65507
41.82405,24,11.671312
40.5423,23,11.672396
42.32203,24,11.691004
48.820175,28,11.692126
49.87102,28,11.693134
57.8548,32,11.713193
42.00231,24,11.730225
40.597485,23,11.731035
45.8219,26,11.751823
42.71807,24,11.769914
47.45178,27,11.832633
174.07106,86,11.89924
67.30029,37,11.962686
63.760548,35,11.981916
169.90445,86,12.020476
64.789696,36,12.021508
170.68343,87,12.106486
176.88028,84,12.265794
175.47566,86,12.300911
174.63557,82,13.055496
175.41489,83,13.056511
181.13399,83,13.074139
175.04083,85,13.126417
165.63068,83,13.127319
168.74416,84,13.128074
178.63216,85,13.129031
166.54338,84,13.151503
172.92757,86,13.152578
177.33678,84,13.172299
176.4218,86,13.222232
174.97884,87,13.302194
171.09776,86,13.352287
163.17113,83,13.382934
177.15367,86,13.414913
171.30003,84,13.431095
183.04996,86,13.464883
176.06445,85,13.510901
177.33061,84,13.638027
53.365032,30,13.654183
55.505463,31,13.655002
59.522705,33,13.672676
63.579624,36,13.673699
174.5776,84,13.674701
40.299713,23,13.675724
63.50225,35,13.707874
54.203842,30,13.708976
62.899605,35,13.709738
39.532974,23,13.728971
42.094486,24,13.780181
71.43158,39,13.797431
72.88703,40,13.79845
46.130657,26,13.851522
47.683636,27,13.882182
48.267506,27,13.917382
74.02327,40,14.384994
61.60467,34,14.465044
173.14346,84,14.647538
175.53098,85,14.667823
174.6943,85,15.098743
166.17894,84,15.254699
171.46342,87,15.28913
169.77211,86,15.290076
169.54257,86,15.29095
173.17557,87,15.291895
172.11311,87,15.310047
170.3349,86,15.325828
172.17203,87,15.343127
175.55309,87,15.344233
173.22917,87,15.362361
163.49542,82,15.399798
175.12025,85,15.40089
174.96103,86,15.401931
165.55429,83,15.452135
171.64029,84,15.500484
174.79634,86,15.912248
172.80023,86,15.962811
171.117,85,16.096682
170.55544,87,16.135111
59.551888,33,16.657625
166.59235,84,16.692129
53.550083,30,16.75759
173.5232,85,16.853359
171.57497,86,16.900116
173.57318,86,16.901174
173.90454,87,16.919057
173.22379,86,16.920052
173.00923,87,16.920924
170.2649,86,16.953699
175.61995,88,16.972937
173.25652,87,16.974066
174.60974,87,16.992315
168.39699,85,16.993309
172.12233,87,17.030034
173.41248,87,17.030959
172.08113,87,17.089073
173.02313,88,17.156698
178.09889,87,17.610073
175.35449,84,17.67237
175.172,85,18.105697
178.08725,85,18.161397
172.05733,87,18.313564
170.05406,86,18.424619
170.83641,85,18.466195
167.46916,85,18.496206
174.35683,86,18.520983
171.34567,86,18.522088
174.89601,87,18.523047
174.85318,86,18.59611
175.61998,83,18.596919
174.02292,87,18.620337
173.84334,86,18.621725
173.89815,88,18.623106
174.17413,87,18.645697
173.36278,84,18.680866
173.34047,87,18.681859
171.60593,85,18.768828
173.57451,84,19.204014
175.72191,88,19.36983
176.27602,87,19.847221
173.58362,86,19.873121
175.52254,87,20.000227
174.13359,86,20.065526
163.73238,83,20.082252
173.43657,87,20.120973
171.54254,86,20.13929
171.64241,86,20.140439
173.07706,87,20.141295
171.28972,84,20.180652
175.49625,86,20.197427
172.64482,86,20.19839
176.68558,86,20.21539
172.68005,86,20.216442
173.72488,85,20.248448
174.76213,85,20.249407
172.90588,87,20.250325
172.73575,86,20.356959
176.90631,87,20.868823
174.55873,87,21.005967
175.13791,87,21.394046
174.27771,87,21.411246
171.9095,86,21.507985
171.74423,86,21.58106
174.52545,86,21.596543
169.40761,86,21.634227
174.70761,86,21.651531
173.99428,86,21.652737
166.00327,84,21.653753
173.8578,87,21.671945
169.48425,85,21.707645
167.95099,85,21.708647
175.93394,87,21.725499
175.5136,87,21.726884
175.15309,86,21.763362
171.15936,86,21.764582
174.66638,87,21.785392
163.70378,83,21.817067
168.63852,85,22.395143
173.63661,87,22.582099
171.89552,87,22.976224
175.08966,87,22.996908
177.92421,88,23.106617
172.86548,85,23.12387
180.3452,87,23.185197
174.15622,85,23.213185
176.9032,86,23.214531
175.14023,85,23.215569
172.32008,84,23.254976
177.22098,87,23.256166
176.923,87,23.273752
173.04753,85,23.274737
172.66147,85,23.29177
171.78801,86,23.311608
173.68057,84,23.312594
175.7945,84,23.331728
175.1286,85,23.332882
178.44266,84,23.366031
46.70959,26,23.664856
48.40802,27,23.682164
185.07729,87,23.913417
177.82567,86,24.057839
166.875,85,24.446538
171.93037,86,24.448154
167.72542,85,24.582176
172.86925,87,24.609581
175.61766,87,24.71794
172.89853,86,24.719222
177.19272,84,24.751543
172.59027,87,24.802923
175.4078,85,24.821161
176.0753,87,24.822233
174.6342,86,24.823215
173.8768,88,24.8243
174.05481,85,24.844826
170.33888,86,24.845911
174.13068,87,24.89403
175.95999,87,24.933258
170.81496,86,25.269709
173.19705,87,25.311939
174.33463,86,25.527035
160.25043,82,25.610807
174.22989,83,25.99907
174.31592,84,26.015133
176.44339,84,26.16044
178.74156,86,26.179328
173.37656,85,26.266208
173.27106,87,26.28334
175.35498,87,26.284444
173.14894,86,26.322757
175.83582,86,26.340518
173.03346,86,26.34157
169.8228,86,26.34272
174.16878,87,26.362064
175.23706,87,26.379207
173.2909,86,26.396721
176.46188,88,26.397622
173.30006,86,26.431047
175.4421,88,26.778354
173.63599,86,26.779499
50.31841,28,26.878979
176.28165,88,27.214819
173.0976,87,27.336897
191.85551,88,27.784854
197.70135,89,27.785883
162.24805,82,27.838793
157.43248,81,27.839885
134.03094,71,27.857768
145.77126,77,27.858885
142.97911,76,27.859797
136.43219,73,27.860649
125.546974,68,27.861672
140.7172,75,27.880626
64.36292,36,27.897979
147.80206,78,27.898988
145.32852,76,27.91888
138.83876,74,27.93759
166.90524,86,28.093484
175.23769,87,28.170943
174.66583,86,28.568635
172.2553,87,28.600277
173.1833,84,28.646456
196.07605,90,29.08027
170.45769,86,29.557323
173.86604,86,29.558443
173.1753,83,29.593911
171.30031,85,29.595136
175.84946,84,29.596434
171.96443,85,29.597547
176.2688,85,29.620967
175.8699,85,29.622322
172.01112,86,29.641363
172.84694,86,29.642579
176.25209,84,29.666019
173.07666,86,29.681866
174.50165,86,29.682742
172.65288,85,29.701665
175.66927,86,29.864692
172.16875,87,29.964129
176.16205,88,30.328922
182.37532,89,30.361303
176.6528,88,30.381081
169.96655,84,30.643314
174.28271,85,31.007534
177.74152,84,31.0232
177.87866,83,31.024431
178.17538,85,31.04456
175.51135,87,31.045772
175.37695,87,31.08076
174.90977,87,31.081894
175.8439,85,31.082825
175.6155,85,31.083767
173.48334,87,31.101025
173.82985,86,31.118642
174.9992,86,31.134666
173.66753,85,31.135806
172.97983,86,31.137007
172.22197,87,31.34057
170.4785,86,31.405438
172.68446,87,31.775398
166.94449,85,31.776572
173.39062,87,31.8313
173.70433,85,32.050195
173.54825,85,32.441147
174.22012,86,32.442225
174.19261,86,32.476108
174.2661,87,32.47718
174.46013,84,32.478139
176.17697,84,32.479066
173.66492,85,32.499181
176.42818,87,32.500091
174.4492,85,32.53604
174.75572,86,32.536959
178.46742,84,32.537685
177.68094,88,32.556336
179.58194,86,32.576926
182.78159,86,32.577788
171.88371,84,32.76609
171.57764,86,32.884372
176.69522,85,33.260937
173.89314,86,33.283913
175.94662,85,33.317072
171.72604,86,33.587267
68.93749,38,33.947992
169.95569,86,34.001651
173.37567,87,34.021469
168.7875,85,34.022288
168.12901,85,34.044753
170.98003,85,34.045753
172.50064,87,34.068173
172.57127,87,34.069406
172.49344,87,34.070737
170.7284,85,34.09461
170.47046,86,34.11693
173.33954,86,34.117972
168.79272,85,34.118795
170.53181,85,34.136537
174.85213,86,34.154198
183.48534,89,34.404047
197.58716,90,34.524698
58.87391,33,34.737098
190.38571,89,34.953919
194.88145,94,34.986698
174.37009,87,35.196716
180.83185,84,35.49642
206.356,92,35.689796
197.7197,92,35.71041
213.4062,95,35.779199
215.28496,97,35.799704
214.84024,98,35.835908
229.45665,99,35.871182
220.96796,99,35.872262
217.73663,98,35.892618
223.73573,101,35.912299
216.948,99,35.913403
215.59004,99,35.932112
230.09761,101,35.933219
212.09464,98,35.934348
218.0767,100,36.192726
237.35944,102,36.359778
200.64073,95,36.430954
199.87065,93,36.613086
202.30905,95,36.698417
183.20659,89,36.7871
196.89268,92,37.341332
166.75488,82,37.37281
164.02829,82,37.395004
162.6509,78,37.414292
152.52766,76,37.456128
143.64717,74,37.457361
152.74805,76,37.478874
153.78949,77,37.480145
161.82127,79,37.480925
146.85716,75,37.481894
166.8528,82,37.482994
149.44048,75,37.50363
155.04568,77,37.53823
153.52394,77,37.539253
175.32559,84,38.028259
181.49599,83,38.229655
171.76218,84,38.354626
176.02687,86,38.575434
182.68188,89,38.705165
173.67235,86,38.740325
176.2023,85,39.231892
179.53435,85,39.297915
177.90767,86,39.299151
186.39221,89,39.467554
188.75447,88,39.511783
196.11668,90,39.558263
187.25348,90,39.559464
190.15552,92,39.585555
191.99957,92,39.586854
183.31491,89,39.610986
188.48058,91,39.612366
193.72229,92,39.613374
183.23372,90,39.635524
205.12259,94,39.660106
168.03833,85,39.991212
