#{"t_start": 1692375921.89382, "env_id": "CustomHopper-target-v0"}
r,l,t
13.787855,23,1.569045
11.297864,31,1.578918
20.12978,30,1.586721
41.901314,38,1.622003
24.790939,29,1.630003
10.427948,13,1.634474
9.872481,14,1.638491
22.411848,25,1.646955
8.999625,11,1.658674
11.477235,12,1.677258
14.645798,17,1.683026
16.128856,19,1.689048
24.265154,28,1.697307
8.228035,11,1.700941
16.561369,19,1.707339
7.533281,14,1.713184
7.100776,9,1.716455
10.199122,12,1.724867
15.550896,18,1.730299
14.727304,16,1.735566
15.50344,19,1.741072
95.065872,79,1.76108
11.684287,22,1.767678
14.454709,33,1.777362
14.929489,18,1.782966
11.015615,19,1.793296
17.555142,31,1.858869
9.098666,13,1.864461
12.640547,14,1.897408
16.471379,22,1.905451
16.071119,16,1.910561
11.784678,14,1.91731
8.603657,12,1.923209
17.617734,24,1.92976
6.678639,11,1.933432
23.057103,20,1.942168
17.626404,19,1.948106
14.285016,27,1.957178
11.526117,21,1.96317
9.179983,17,1.969159
18.801677,18,1.974506
8.809236,18,1.980199
7.039376,10,1.983565
17.858366,37,1.993516
22.819181,24,2.00042
9.140411,13,2.005657
22.82388,26,2.013158
22.672946,36,2.023396
99.180217,63,2.040755
27.015726,34,2.051876
32.011165,43,2.066002
9.182105,12,2.070165
21.650667,26,2.107018
15.296152,24,2.114475
59.048774,50,2.127552
16.266612,19,2.135556
22.544523,22,2.142039
19.727152,20,2.148629
12.017606,14,2.153301
11.610775,20,2.159308
15.797361,18,2.16528
17.150944,17,2.170626
16.892688,25,2.178315
10.042468,19,2.183918
12.994516,22,2.190951
9.122464,13,2.207175
6.487988,17,2.212826
6.714609,14,2.220756
29.015335,30,2.229429
25.325722,23,2.237287
10.70755,12,2.241168
13.74035,19,2.246981
13.842057,15,2.255364
7.87502,11,2.25963
20.264411,25,2.266795
11.989442,21,2.27404
6.031145,10,2.277916
9.216594,17,2.282843
9.59099,12,2.286826
8.92951,12,2.298072
19.742526,20,2.304063
40.357321,42,2.315505
5.819306,9,2.319083
11.030374,14,2.323668
26.398457,22,2.330093
217.208956,119,2.362977
25.025005,33,2.372066
12.776655,29,2.379697
7.313748,9,2.383239
31.989643,48,2.401829
18.578302,18,2.408834
10.928991,22,2.414955
10.018651,14,2.425258
18.303786,18,2.43069
18.617371,31,2.438942
7.841447,12,2.443642
9.539638,15,2.447875
15.225892,15,2.453429
43.209946,36,2.46305
11.0458,28,2.470517
16.718341,26,2.477694
24.458582,26,2.484961
34.623183,50,2.519024
6.425678,11,2.522994
12.200423,15,2.528234
10.610395,13,2.532666
11.983157,16,2.536998
12.228736,14,2.540808
22.328043,21,2.546814
13.340337,21,2.552426
12.19703,17,2.557252
19.481195,19,2.562802
7.864191,12,2.56724
33.748831,39,2.577873
27.00913,29,2.585742
11.941566,16,2.598055
23.646718,22,2.606358
43.491985,34,2.617593
17.887161,23,2.624032
20.118733,22,2.629968
10.606331,14,2.634472
12.168955,16,2.639846
15.180694,16,2.645075
7.315208,11,2.649275
40.033193,33,2.658042
6.051572,10,2.662691
17.877469,20,2.668531
7.308031,11,2.67205
21.189059,21,2.710661
12.908096,30,2.719537
77.028701,60,2.734669
48.849728,38,2.748903
8.027236,12,2.752414
6.72336,8,2.75547
7.266743,13,2.759184
8.433252,12,2.764821
11.367518,13,2.768567
17.469503,21,2.774318
12.244414,14,2.77864
17.920446,24,2.806778
8.703165,21,2.812725
22.00213,36,2.823441
12.693743,16,2.828057
21.790827,20,2.837289
11.616017,14,2.846152
8.990055,13,2.850725
13.120831,17,2.855824
23.418535,26,2.865463
35.83944,41,2.882464
47.778214,35,2.892104
17.205758,18,2.897029
38.683038,36,2.911718
11.812441,30,2.920393
11.475462,16,2.926779
13.310373,16,2.931835
40.040711,36,2.94278
10.674548,15,2.965447
13.250458,21,2.971668
12.491985,19,2.977208
13.079767,15,2.981806
20.36664,25,3.017771
17.218858,29,3.02558
8.559128,22,3.032028
7.683844,10,3.035589
16.784894,20,3.042208
31.392265,32,3.057706
32.481787,45,3.078574
7.04048,14,3.086489
8.555773,14,3.102426
24.402255,22,3.108486
7.211478,11,3.118224
15.859232,21,3.12448
14.376704,16,3.129336
9.779472,16,3.150821
8.003947,10,3.156745
12.202251,17,3.163075
29.964026,35,3.172106
13.27933,21,3.178879
19.193571,19,3.184461
9.257146,11,3.188063
4.161051,14,3.192237
28.077973,22,3.198054
39.941028,28,3.205354
25.624048,22,3.21135
6.301507,9,3.214385
17.356484,26,3.222532
38.179915,32,3.231049
17.058952,33,3.240315
17.665281,23,3.246776
20.267392,20,3.259962
53.872019,48,3.35793
45.29383,37,3.368253
9.167327,14,3.385096
12.688192,17,3.389884
9.999461,12,3.39356
10.319443,16,3.398671
21.247981,23,3.405213
16.353088,16,3.409732
9.617638,15,3.413823
13.709033,26,3.420383
6.151068,8,3.423044
7.388694,12,3.426758
16.876221,17,3.431396
29.779504,39,3.444583
37.824865,45,3.456271
21.770058,21,3.462721
29.19433,25,3.470241
19.289305,19,3.475829
13.836578,18,3.485636
11.634352,16,3.490372
68.666559,61,3.515012
12.978919,15,3.519767
12.442038,26,3.527001
12.367854,23,3.534219
8.484805,17,3.539059
37.01959,38,3.550048
11.855734,13,3.554032
8.974262,14,3.558457
13.749514,14,3.562714
8.68409,14,3.566775
45.620658,51,3.599944
10.145398,13,3.611121
5.370257,10,3.614558
15.572429,19,3.62015
9.295652,14,3.625047
9.297567,12,3.638126
29.930741,28,3.648482
8.432873,16,3.654141
7.750286,12,3.658065
26.42443,21,3.704505
11.318816,14,3.708677
19.136047,26,3.716697
6.079039,9,3.720088
26.820337,36,3.730416
12.740205,24,3.737101
6.08941,11,3.742017
17.734789,17,3.746868
8.492733,18,3.755214
10.080351,21,3.766625
11.15966,12,3.770105
7.282095,10,3.773062
32.829786,34,3.782691
6.78087,22,3.788769
13.060517,17,3.805768
13.674112,15,3.810204
13.03683,27,3.821376
13.050275,28,3.829184
10.335113,17,3.834399
5.538124,9,3.837605
7.096125,11,3.841734
13.74469,16,3.84671
7.441832,11,3.850364
11.783244,14,3.854531
18.814912,19,3.886801
81.013015,52,3.903638
35.292648,32,3.923756
14.535003,15,3.928898
11.148866,14,3.933734
11.354154,14,3.938437
19.786028,23,3.949926
8.72223,16,3.955319
9.850965,18,3.966432
9.667652,12,3.97063
18.455424,20,3.976853
14.58392,17,3.982137
17.623386,18,3.98848
8.087665,10,3.991885
6.765088,15,3.996757
10.605069,15,4.00588
8.038312,13,4.010151
15.724187,21,4.016573
6.958344,13,4.020485
16.280782,22,4.027234
24.816419,22,4.033707
22.729605,21,4.040037
7.65647,14,4.045948
7.107841,10,4.049555
43.596314,32,4.058894
27.71477,24,4.073326
4.482273,17,4.08329
13.066687,14,4.372399
13.794276,29,4.742611
5.748127,11,4.95569
13.2991,15,5.158124
15.684927,20,5.515229
7.943418,12,5.697491
26.84834,33,6.242298
6.906578,18,6.517642
11.948247,23,6.848417
8.612576,12,7.019162
9.753266,11,7.16949
13.437078,17,7.448481
36.015557,51,8.216148
30.056802,27,8.590993
15.206611,21,8.887943
136.031394,97,10.319704
11.685818,19,10.556207
23.030672,46,11.215489
95.946033,67,12.121678
29.151269,49,12.797546
11.247253,34,13.289022
50.654022,30,13.720781
18.681273,35,14.229905
80.034745,49,15.010655
12.738819,25,15.430932
91.53472,65,16.506291
79.183504,47,17.283131
32.784649,59,18.271716
75.976991,59,19.261919
54.808494,33,19.787963
71.006556,41,20.458951
63.44843,38,21.204689
98.170472,65,22.427241
61.867385,46,23.119442
79.512858,55,23.974196
81.065615,47,24.74373
60.275079,36,25.246345
53.991883,33,25.694749
47.348751,28,26.076564
99.588835,54,26.810793
66.503054,39,27.396789
64.844176,39,27.959944
65.956617,39,28.528044
98.213896,58,29.377982
46.43007,27,29.779608
64.824413,39,30.432897
87.340332,50,31.127689
60.661153,36,31.616544
78.946647,45,32.274875
202.725961,91,33.618003
172.228244,84,35.007397
166.450088,87,36.581298
215.121208,99,38.378729
195.424887,91,39.954146
195.197116,88,41.56858
226.711041,105,43.34913
205.874203,95,44.975267
207.952553,98,46.546631
198.708806,92,47.980914
198.111087,90,49.309058
216.061123,99,50.771463
226.99733,102,52.251941
207.867057,96,53.60284
204.979434,94,54.916314
198.943417,93,56.263419
213.952219,97,57.808516
215.614135,106,59.376186
215.19746,97,60.847243
216.449477,99,62.377245
214.453846,97,63.930803
212.625272,96,65.354849
213.482941,96,66.787432
211.257043,96,68.303879
195.655669,88,69.637953
208.995394,93,71.118283
224.74243,98,72.593694
210.465698,95,73.987624
206.49884,92,75.31638
204.715896,91,76.81113
208.669216,92,78.273479
218.315924,97,79.632596
205.83194,94,81.076029
201.454554,91,82.458689
229.388478,102,83.898281
204.337846,93,85.207949
215.195704,97,86.565452
214.589925,97,88.027184
201.960796,94,89.420747
238.208379,105,90.972375
249.812168,107,92.680461
216.435006,96,94.091232
240.706571,108,95.554893
230.287177,102,97.078941
234.444294,106,98.517759
254.294437,114,100.162183
266.148996,115,101.769431
272.419969,118,103.396657
233.006108,105,104.878122
255.102869,115,106.480345
236.589055,106,108.00768
273.152487,117,109.704614
241.873912,110,111.327704
250.373803,116,112.978804
257.982097,117,114.695256
286.391772,113,116.362952
287.589143,129,118.251556
266.874683,127,119.956628
267.577679,125,121.622623
271.246048,122,123.366047
267.910391,126,125.292725
265.970075,131,127.377989
285.327447,131,129.444259
309.650427,146,131.651751
278.690507,132,133.810091
292.761497,144,136.134126
291.173055,140,138.383541
307.498735,155,140.864669
289.948072,142,143.135404
274.753674,113,144.992737
274.122219,130,146.926703
228.573017,117,148.790428
264.039479,126,150.687224
243.346551,121,152.577876
328.759602,147,154.941759
262.393486,132,157.176526
278.093708,130,159.411513
229.155083,120,161.50781
250.555509,128,163.922109
268.292469,129,166.288457
384.343017,164,169.148033
332.06109,147,171.930017
319.870077,152,174.80503
302.76355,134,177.082584
284.940456,134,179.497117
287.372515,136,181.948878
280.368397,127,184.134976
273.323346,125,186.670809
259.722853,115,188.646647
316.18087,153,191.106063
277.82549,128,193.448237
304.829816,144,196.225881
261.785837,114,198.195253
276.053771,121,200.335224
294.164309,137,202.793563
256.154061,109,204.908209
273.173732,122,206.98489
250.906917,109,208.979204
240.571897,101,211.00072
297.234428,127,213.39449
261.544048,107,215.300851
249.767798,105,217.241378
265.670955,113,219.264671
254.245908,105,221.177244
249.593226,105,222.970212
257.263783,109,224.915713
268.164288,111,226.869078
241.571257,103,228.629673
265.381306,119,230.761335
261.28282,111,232.866125
251.572898,104,234.720307
254.750915,109,236.606423
250.556299,105,238.382429
241.718987,100,240.128572
248.749416,103,241.945735
249.361948,113,244.043606
258.061518,112,245.956915
267.024229,109,247.878383
244.287455,103,249.70532
289.314506,116,251.822532
263.406545,110,253.712597
242.409131,103,255.523354
267.765943,108,257.368913
243.616276,100,259.295957
269.347805,111,261.449032
273.799968,114,263.519684
265.420797,113,265.605674
264.210636,109,267.672417
267.710593,108,269.627489
301.214299,119,271.820295
279.994661,112,273.763639
286.545894,115,275.887097
262.76847,107,277.940434
233.716259,101,279.560791
301.507425,118,281.550403
327.777983,133,283.849426
257.169596,105,285.715966
270.11882,109,287.521729
274.118851,113,289.500347
251.904543,108,291.429938
260.890396,105,293.268019
240.25463,99,294.994909
244.547516,111,296.878827
257.427912,104,298.632945
246.802218,106,300.561056
242.751368,109,302.395268
259.253317,111,304.326387
260.722124,107,306.171665
251.887582,113,308.152085
274.276753,121,310.229024
298.287205,117,312.357138
279.968114,120,314.365624
280.963589,114,316.333973
271.994655,116,318.484648
307.607624,131,320.732096
320.091087,142,323.12796
293.263577,130,325.392435
298.587674,131,327.673486
267.748006,122,329.8024
306.610995,133,332.123317
269.002821,116,334.133033
302.444037,121,336.587666
278.056432,122,338.66845
290.543656,133,340.891145
325.492001,145,343.466864
301.516672,136,345.938194
316.776827,138,348.292308
274.784852,115,350.317321
290.629676,132,352.854773
276.342183,116,354.859371
238.88778,100,356.621077
235.199423,101,358.432786
263.654697,117,360.39189
298.268004,131,362.934112
272.919357,121,365.075667
234.299898,100,366.747103
319.546326,144,369.448301
294.759623,131,371.803024
261.313679,117,373.823467
201.485271,96,375.487555
287.549758,120,377.719018
218.010572,99,379.506604
232.003482,104,381.357335
315.82208,137,383.673646
311.654383,136,385.970487
325.930542,142,388.574847
227.530853,102,390.268785
262.975748,115,392.270521
319.729461,133,394.702321
216.587582,99,396.421146
215.083801,102,398.349123
218.532289,101,400.025037
214.765126,101,401.682126
213.71863,97,403.359659
216.860409,99,405.155675
220.13681,99,406.914573
234.795092,105,408.676701
223.726959,99,410.350075
227.023843,101,412.041428
223.04096,100,413.884524
221.21175,97,415.666699
220.985761,98,417.266297
222.31963,99,418.952493
211.471593,98,420.709974
219.076901,96,422.603385
214.184378,95,424.318483
249.426167,105,426.125307
238.903178,101,427.96735
236.980326,101,429.735646
305.559222,122,432.110628
308.503593,142,434.520648
280.798424,112,436.42358
289.506395,115,438.414621
296.73105,142,440.95823
289.618529,113,442.946161
293.013201,119,444.899045
303.573756,127,447.137752
309.928739,131,449.603046
323.935199,135,452.091895
298.750766,126,454.257256
309.638437,127,456.588087
305.90065,127,459.044458
319.543486,131,461.251412
297.483004,125,463.320698
332.03382,153,466.090231
299.435172,124,468.256713
302.14618,134,470.679251
299.632085,126,472.919471
316.25985,129,475.275987
292.846904,120,477.36415
268.422464,114,479.283111
306.776918,126,481.387145
294.645638,121,483.62378
290.650802,125,485.845017
307.809407,127,488.045907
311.273074,130,490.434856
284.153105,126,492.74518
300.199891,124,494.848017
275.809055,113,496.708812
283.415682,125,498.803139
291.20664,119,501.064113
288.450719,117,503.060272
331.447975,130,505.176633
291.988434,118,507.110493
277.460385,120,509.285944
313.073973,127,511.901118
284.581004,122,513.906243
294.2159,123,516.075534
281.130318,124,518.503754
311.326439,130,520.796632
276.828759,119,522.725219
312.994589,129,524.924926
297.685702,123,527.106186
291.177202,130,529.364309
287.118293,130,531.503276
277.792815,125,533.693191
277.394899,129,536.003065
282.176782,125,538.237229
285.451224,119,540.367068
303.279107,137,542.711995
263.346701,115,544.69966
277.824265,131,547.08359
283.228247,125,549.173387
292.644346,141,551.721001
272.129677,120,553.892852
273.943575,115,555.849471
280.7374,132,558.062485
282.423711,126,560.384036
238.594582,104,562.284011
285.392476,134,564.522885
271.488963,112,566.561578
258.995549,109,568.50138
282.185406,137,571.072462
275.757259,133,573.552871
290.788982,138,576.025684
282.134372,116,578.097954
170.542948,94,579.791627
297.632782,124,582.082825
282.754561,132,584.570308
282.401886,132,587.02964
297.638088,150,589.594668
290.611341,121,591.580073
292.001697,122,593.844674
301.478915,125,596.197052
294.858844,123,598.314147
301.650714,123,600.458816
299.788715,124,602.700322
281.401277,128,604.882224
272.579742,128,607.112228
294.814161,129,609.306634
297.872581,124,611.440399
299.631229,128,613.568835
11.963905,41,614.256079
32.712394,51,615.180095
13.115972,46,615.962808
7.978422,38,616.592768
9.393114,42,617.333912
53.561943,70,618.486643
12.017015,43,619.212795
34.731186,56,620.137444
15.34337,47,620.952501
8.936102,39,621.640017
14.280699,47,622.539157
16.957259,49,623.387786
6.403134,35,624.018466
10.189898,42,624.70709
22.539145,53,625.582858
6.581748,35,626.169359
7.430068,36,626.724328
8.119204,38,627.335699
8.301468,38,627.993721
26.287123,55,628.936464
25.832199,49,629.79805
340.185428,172,632.847219
366.084509,188,636.037171
353.774046,172,639.077756
322.71703,164,641.677301
332.318825,166,644.610244
299.37873,158,647.203299
339.083002,166,649.943309
315.654744,172,653.076771
368.302873,191,656.416643
294.260589,157,659.153109
305.438212,164,661.845245
303.053657,135,664.109915
280.596274,147,666.853998
267.151827,125,669.068906
257.486715,129,671.328167
265.472221,123,673.501961
303.157496,134,675.970738
300.092206,145,678.473239
273.783625,132,680.74996
289.078655,129,683.024699
293.86114,126,685.163589
