#{"t_start": 1692366709.9336526, "env_id": null}
r,l,t
81.44527,46,54.02809
64.63652,35,54.182051
115.844574,98,54.182899
59.783463,33,54.279663
65.794,37,54.280696
19.35585,40,54.361102
78.000595,55,54.362015
39.80067,34,54.410445
74.02441,42,54.47953
108.097565,56,54.514415
51.518867,29,54.532529
84.25697,52,54.664659
32.828747,58,54.683475
105.85727,125,54.713542
25.650896,23,54.769578
69.00045,39,54.865314
89.44491,69,54.897623
48.004944,27,54.930768
51.709408,31,54.979109
90.18222,48,55.169557
59.440544,33,55.170533
60.954456,37,55.188842
92.09484,49,55.189808
49.027153,28,55.255572
9.860352,20,55.256441
49.694523,28,55.305463
74.65343,41,55.306792
93.02465,70,55.435574
47.518898,27,55.508318
60.88725,50,58.185628
17.179766,21,58.221694
8.253687,12,58.323364
112.06341,84,58.324674
91.932594,70,58.325796
77.35642,45,58.374065
56.703136,33,58.41603
4.4593844,33,58.436813
59.901455,35,58.480285
182.32695,119,58.632954
189.50314,91,58.691526
77.99657,44,58.780255
101.56368,55,58.868554
5.098302,21,58.869487
113.72933,157,58.870231
63.249527,35,58.928743
103.12207,55,58.952486
6.0896916,33,59.020625
52.9854,37,59.159949
120.56348,82,59.2011
80.07695,57,59.226539
65.131195,35,59.405226
72.87295,108,59.467228
57.413227,33,59.516274
91.20986,60,59.541872
115.356964,173,59.585797
70.44798,41,59.607574
78.97006,56,59.627165
120.630066,59,59.743923
54.430508,37,59.760972
26.808626,21,59.924372
92.08956,49,59.947681
122.41844,97,59.948789
62.96459,37,59.977917
61.128918,43,59.979003
92.15977,50,59.980049
57.421707,34,60.144556
5.2775755,26,60.145457
80.2439,60,60.186829
53.311283,31,60.187651
129.59999,89,60.241159
92.85665,51,60.32965
51.99322,30,60.40727
87.21955,54,60.408583
48.08156,28,60.565548
54.551037,31,60.655077
57.502285,34,60.706007
54.43512,31,60.837151
13.907475,43,60.915968
7.2652426,33,60.991727
62.75371,56,61.152007
68.87976,73,61.193015
85.810684,61,61.265107
71.825905,40,61.265911
101.50286,81,61.308625
62.31695,34,61.309667
33.370518,52,61.332193
122.05119,111,61.383097
50.026035,29,61.473871
80.436356,53,61.504074
113.10397,88,61.55887
57.95671,33,61.646204
91.17541,70,61.689741
44.61353,26,61.757726
63.313335,49,61.831439
40.88355,23,61.899435
78.99784,42,62.000346
107.98535,167,62.087994
109.93263,77,62.222193
58.810375,110,62.305481
63.239727,43,62.354469
91.313484,47,62.476779
75.76182,44,62.477824
80.900276,49,62.528431
65.429375,46,62.604532
83.069824,47,62.646709
36.431984,37,62.676074
62.657097,35,62.692828
9.245242,33,62.693776
104.41883,59,62.720689
68.17077,42,62.741423
120.71706,111,62.76051
116.046555,92,62.799696
83.2072,48,62.825628
107.340225,63,63.016797
72.41476,40,63.075485
58.82242,49,63.07653
50.89875,29,63.07748
44.37482,25,63.224241
56.57898,32,63.245588
78.82759,92,63.290054
51.454556,30,63.321629
62.894756,49,63.354353
47.6575,28,63.376175
52.10102,33,63.37704
60.40238,36,63.404158
55.04238,37,63.449148
60.63743,60,63.701629
78.50748,54,63.733472
55.68722,32,63.807417
55.2659,32,63.849288
82.03261,50,63.891532
52.39846,36,63.944673
70.05174,39,64.005299
72.56442,54,64.041541
46.567207,27,64.042369
1.8957046,27,64.121593
56.010868,32,64.122653
64.36343,35,64.153816
63.11349,42,64.264391
64.158424,37,64.299235
4.0443406,32,64.431287
85.00503,51,64.451321
50.398865,29,64.505298
60.17722,34,64.576103
43.988407,24,64.593744
115.68106,86,64.631165
70.333206,54,64.649456
67.38391,39,64.788871
131.11095,108,64.861567
74.61836,41,64.881355
63.815304,36,64.91866
77.11638,44,64.986992
134.15204,132,65.005887
60.512062,36,65.024281
60.884953,32,65.075166
127.493355,64,65.095308
54.80012,31,65.112742
10.5785,42,65.152938
88.851036,50,65.153931
54.57245,30,65.178416
66.64033,37,65.196739
54.581306,32,65.2762
68.123604,89,65.311548
55.686558,32,65.414222
163.26205,76,65.483381
38.342594,67,65.504611
58.7214,33,65.529472
4.2585464,27,65.560108
53.61256,30,65.5935
8.108529,35,65.594414
60.093227,34,65.610355
51.565086,30,65.628496
56.105644,32,65.724745
56.518482,32,65.798719
35.449196,59,65.799932
51.80562,30,65.907286
66.58568,36,65.908175
133.27615,75,66.035542
65.14828,39,66.036372
48.700596,27,66.053309
74.56387,49,66.05422
19.56796,47,66.071386
48.224342,27,66.098455
62.76679,36,66.11448
52.17022,30,66.146476
59.567528,34,66.14735
80.83331,51,66.168402
45.909676,26,66.209882
118.82123,58,66.243918
63.447506,36,66.29617
44.83668,26,66.408645
60.442776,34,66.464278
68.35845,37,66.519718
84.49945,47,66.537541
61.07881,37,66.633966
96.61347,59,66.634974
55.476154,30,66.635597
53.864845,30,66.63646
47.47892,27,66.654542
52.790123,31,66.672308
5.150081,29,66.749295
51.92516,29,66.784219
67.2832,39,66.846819
73.3486,39,66.921058
73.92276,41,66.968643
71.29748,39,67.020549
73.18946,39,67.059589
60.073833,34,67.078026
60.435272,33,67.09532
74.126305,53,67.132095
49.993877,28,67.179939
77.93975,40,67.272178
61.121857,35,67.292303
63.82914,35,67.33818
69.09865,40,67.397409
49.24151,27,67.432309
102.50623,54,67.581981
47.610096,27,67.582981
74.0095,40,67.634049
58.61412,46,67.657852
55.66405,32,67.658746
51.827972,29,67.677833
58.738125,35,67.785052
89.790054,60,67.839973
59.104603,36,67.939103
89.575745,51,67.99637
54.2282,31,68.050269
66.33556,37,68.123869
59.062893,41,68.146364
49.208145,28,68.185822
94.33313,78,68.204213
76.066025,43,68.205261
53.89836,31,68.351528
125.10489,115,68.418721
95.02858,82,68.533783
133.21945,66,68.592757
71.5567,37,68.67286
67.27122,56,68.738219
66.02904,35,68.826278
99.10043,53,68.864335
63.75488,34,68.888623
78.33171,41,68.914109
180.8205,163,68.915033
110.055855,59,71.939832
108.0803,58,71.983213
55.47554,32,71.984068
68.18584,40,72.08048
105.25804,55,72.105764
124.48808,66,72.201096
65.27912,37,72.221488
56.880436,34,72.29433
58.851994,33,72.318907
57.724766,32,72.360201
103.13405,53,72.417125
64.59549,37,72.506153
50.697197,29,72.5074
60.8908,35,72.585571
60.87862,33,72.612906
50.529453,29,72.613843
54.817528,32,72.63282
129.66562,65,72.691502
50.82564,29,72.692414
45.8259,25,72.730577
107.476,65,72.849189
52.93451,31,72.921641
87.058235,52,72.978972
71.74414,49,73.014635
81.3793,45,73.032174
67.76471,37,73.075456
90.202576,58,73.076379
76.33527,43,73.07719
6.231852,30,73.129443
48.615124,28,73.249834
65.387115,36,73.25087
79.40649,41,73.41682
68.36875,38,73.452576
82.87396,43,73.507145
79.530716,60,73.581006
72.314545,39,73.581834
47.946606,29,73.606339
132.73679,66,73.652764
73.147255,39,73.75351
82.546684,45,73.836042
55.036873,31,73.836976
89.565315,51,73.906405
76.45204,42,73.928383
78.79419,74,74.037827
124.91309,74,74.060117
55.563595,32,74.061268
48.75992,28,74.086768
56.206722,32,74.133776
218.60236,145,74.25135
186.14023,82,74.269787
45.60832,25,74.305884
59.550587,34,74.35921
106.329735,55,74.379929
136.60712,70,74.45583
45.14622,26,74.491088
47.779488,27,74.533738
61.25221,34,74.580348
88.231865,48,74.626039
48.759766,28,74.687186
105.94108,79,74.688306
103.32456,54,74.760722
65.55216,38,74.913179
115.737495,57,75.061244
89.03068,48,75.080747
77.50415,42,75.140102
91.73568,49,75.140886
44.48257,25,75.141724
85.955284,45,75.273515
166.41919,77,75.334357
46.18446,27,75.356251
69.940765,38,75.380282
63.818398,35,75.470885
171.46521,117,75.52962
78.71104,40,75.58116
98.71351,51,75.582276
19.545744,18,75.582986
106.30425,56,75.607245
98.521355,53,75.755799
51.81824,29,75.757145
163.52063,75,75.904222
177.81036,81,75.929848
51.517162,29,76.004967
64.33642,36,76.005657
48.921047,28,76.006341
98.67428,52,76.261826
85.31207,45,76.296912
64.40306,34,76.336188
187.51198,90,76.337078
70.22215,37,76.362386
50.522217,28,76.384537
88.617424,71,76.489771
81.67022,44,76.544877
123.99608,63,76.567823
61.933372,37,76.568753
204.01909,102,76.713454
61.59794,35,76.714424
71.902176,39,76.785128
76.36422,42,76.786159
51.269516,29,76.818558
50.056564,28,76.839772
140.71263,70,76.875297
94.81569,49,76.996722
104.661354,54,77.016076
142.16637,68,77.01713
54.403824,32,77.018076
45.36383,26,77.078848
53.59397,38,77.098323
78.04262,41,77.284629
51.651516,29,77.285623
91.2837,49,77.323587
59.02531,39,77.324775
61.70746,40,77.325814
194.5222,84,77.343784
99.0768,52,77.361609
183.8463,95,77.457308
82.61744,43,77.672662
58.752914,33,77.690515
47.748966,27,77.891142
79.79441,52,77.912104
99.33258,53,77.912851
65.49615,36,78.052916
134.96307,64,78.117085
110.477005,66,78.241868
148.66576,70,78.499223
74.998856,42,78.616949
55.7056,32,78.653279
147.44376,73,78.668897
127.736595,65,78.703515
146.62305,72,78.915606
156.9179,73,79.014452
202.65938,92,79.015546
194.93538,97,79.062357
174.96909,82,79.118396
180.62297,84,79.119323
210.21277,102,79.164757
195.84795,86,79.165833
145.57312,70,79.39122
44.182243,25,79.41129
82.454315,58,79.471271
238.34448,134,79.507008
155.71007,73,79.580905
221.64386,98,79.716152
189.45792,90,79.774717
58.41944,32,79.776374
129.30678,66,79.794338
185.8076,83,79.811988
131.47646,65,79.911736
52.085518,30,79.980076
132.37248,69,80.016069
69.015114,36,80.167138
110.04824,61,80.280225
136.58647,68,80.347178
128.98071,65,80.383285
53.985382,31,80.46743
200.26645,94,80.487786
205.82349,102,80.547356
187.4232,85,80.622683
186.35023,83,80.6831
101.16472,53,80.703902
201.38766,91,80.739975
149.03455,73,80.809744
186.18373,87,81.215502
217.9097,98,81.232926
104.346664,54,81.305412
185.2166,82,81.335488
64.617004,35,81.376514
180.55757,84,81.393116
185.62262,87,81.43279
159.44374,79,81.516632
112.32596,61,81.533138
207.53195,91,81.549091
188.04858,87,81.641698
83.934715,47,81.672458
186.11247,80,81.716428
133.96422,70,81.75418
152.23074,79,82.017346
156.82693,76,82.10591
