#{"t_start": 1692366709.2011285, "env_id": null}
r,l,t
22.220045,20,48.954206
9.5016365,14,48.954951
12.110025,19,48.978259
7.09028,10,48.999753
8.607311,19,49.059118
1.7972068,13,49.076668
14.85441,22,49.077473
5.916649,9,49.096914
9.754793,22,49.098121
7.1687913,10,49.136677
5.601447,8,49.172139
14.655883,15,49.19954
11.715094,13,49.218385
9.452151,11,49.219346
8.474308,13,49.235605
12.405022,16,49.258948
5.849709,10,49.259907
16.812895,18,49.277786
14.749647,19,49.395341
106.53544,58,49.396151
43.217796,34,49.416307
11.713241,22,49.438443
8.127397,17,49.458913
4.9879627,10,49.479965
10.310283,19,49.500375
2.9235454,7,49.589708
2.672612,17,49.590734
9.067476,18,49.626961
123.16176,62,49.648688
16.121056,17,49.649672
19.968168,27,49.692021
31.5235,23,49.692835
9.449316,15,49.716384
4.3004365,22,49.753329
35.913544,29,49.769763
7.3187947,18,49.799199
9.358107,11,49.820234
27.712221,27,49.8213
21.007069,24,49.822126
99.54724,69,49.876885
20.225065,20,49.911888
11.532194,17,49.931205
8.998714,12,49.93229
13.535459,15,49.933047
4.5768476,14,50.00302
10.54079,16,50.022187
7.1191163,13,50.022916
12.256187,28,50.067127
8.986405,11,50.114988
19.562,15,50.136731
55.937233,33,50.156094
12.792362,16,50.157041
10.832284,24,50.15783
14.927309,16,50.158632
69.949684,43,50.328569
8.23564,32,50.351738
6.7405515,11,50.417762
7.2653713,29,50.440967
15.4194145,19,50.441754
113.46346,69,50.465525
12.201686,14,50.486295
15.474194,21,50.5098
13.540831,15,50.510648
30.545744,23,50.552038
121.327095,69,50.615302
15.206182,20,50.616116
45.97074,38,50.616939
6.695271,32,50.66485
26.357584,33,50.684985
8.6108,28,50.703629
35.845932,27,50.738141
25.097446,21,50.799927
56.09723,32,50.835438
8.020677,11,50.855579
16.617796,16,50.85669
6.7859344,20,50.857558
78.60521,43,50.897538
7.9993305,12,50.934161
12.196703,22,50.967499
21.321564,24,51.00106
21.464708,29,51.099528
50.036587,30,51.124274
11.943921,14,51.193465
39.585163,30,51.248833
16.323309,15,51.270583
7.940396,13,51.290744
19.78118,17,51.35772
3.0296795,22,51.377563
20.546692,33,51.378326
6.528608,11,51.477034
23.06627,42,51.501059
13.891798,16,51.502212
12.688485,15,51.503033
15.23818,31,51.56361
13.060185,14,51.600708
5.9636655,10,51.624247
91.63102,57,51.651862
15.110164,18,51.684412
89.93966,47,51.719871
70.26033,48,51.794272
5.3360233,9,51.833265
74.671844,47,51.833884
47.878574,46,51.856071
63.35982,35,51.856762
191.85136,84,51.878828
47.21126,44,51.900106
16.383026,17,51.900821
21.24032,20,51.940767
14.780987,18,51.981775
81.93644,49,52.021792
16.971926,18,52.042465
10.836573,12,52.064822
5.2003837,30,52.086261
6.5550756,14,52.132433
19.669395,22,52.232602
6.013132,17,52.233469
9.045614,11,52.300294
15.6463585,19,52.339982
12.027405,17,52.485036
10.671642,42,52.485973
8.274792,10,52.486704
12.065298,12,52.528683
9.0362425,26,52.549145
94.5473,51,52.566528
7.6539125,13,52.623997
33.3684,35,52.693901
32.224133,27,52.71882
5.9029064,11,52.719766
63.88151,40,52.752697
17.265781,33,52.753881
93.57489,48,52.794195
28.757711,22,52.795251
79.19646,42,52.821553
3.9103687,8,52.822471
17.269405,16,52.842247
100.19672,68,52.87852
15.450696,18,52.970989
90.22372,48,52.972078
6.51736,9,52.989026
12.654997,14,53.047811
12.801262,14,53.048533
66.83997,66,53.161293
0.123611145,19,53.16229
11.748582,17,53.183089
10.936192,17,53.184035
78.20323,52,53.221372
12.649714,25,53.240351
66.75882,38,53.304615
114.70738,82,53.354043
15.285669,18,53.355716
13.277662,22,53.356594
5.834477,11,53.423888
6.5093713,10,53.44158
76.88142,43,53.461862
6.2450986,14,53.49399
8.772939,36,53.529042
14.600342,24,53.546811
10.597596,36,53.564366
12.154789,13,53.584295
17.455193,18,53.626368
70.629166,37,53.627313
44.362026,31,53.646153
31.382637,33,53.671101
7.255544,16,53.694593
8.852987,10,53.771248
16.274765,35,53.788245
11.471797,12,53.928106
21.598444,22,53.970057
6.2281795,18,53.987156
69.239204,40,53.988315
19.709068,21,54.014092
10.994188,19,54.014991
52.58042,29,54.060781
5.75473,8,54.113939
31.395918,39,54.163979
43.6083,25,54.164954
137.03162,94,54.182547
9.670614,11,54.247283
78.093414,45,54.292518
70.05056,40,54.309731
53.358925,30,54.36955
17.93435,17,54.412597
86.23444,49,54.437967
70.048225,39,54.474789
24.386112,23,54.475895
9.927828,13,54.555169
26.418835,24,54.57617
73.102516,41,54.609389
7.2392497,13,54.635087
19.270601,18,54.657304
7.320585,13,54.678362
5.090069,34,54.679352
47.7754,27,54.73363
54.21052,65,54.767231
2.858762,30,54.767963
91.689415,79,54.784714
52.557796,30,54.839684
21.213535,19,54.840533
11.189425,14,54.858222
96.028275,65,54.877598
14.528289,17,54.977538
8.006327,10,54.978488
15.18663,16,54.998422
80.277725,53,55.090231
7.560197,18,55.125778
110.81406,57,55.145292
49.931137,29,55.146189
11.892241,12,55.214253
68.98291,130,55.259935
15.317282,17,55.363494
64.68734,44,55.381731
18.359547,21,57.884981
8.397245,14,57.907718
48.368965,28,57.908782
5.012723,30,57.967055
65.32522,37,57.968151
85.38133,53,57.98451
4.34793,14,57.985552
107.308914,67,58.004202
62.80402,48,58.125689
8.197984,21,58.165652
64.44605,45,58.186091
6.329028,15,58.203246
9.784657,17,58.219021
51.5735,29,58.220042
33.6705,45,58.237581
7.8615,14,58.279492
13.94626,20,58.371138
15.461821,19,58.37257
80.54032,64,58.400551
5.680284,31,58.463905
2.1482244,27,58.522181
9.4302,15,58.523154
60.556587,34,58.538917
12.585069,22,58.596728
144.22824,72,58.622957
60.109753,35,58.644007
22.595385,21,58.728272
112.452675,64,58.729668
9.4486475,14,58.866206
36.805305,27,58.970853
7.204187,23,58.971707
49.082245,29,59.030316
99.79866,68,59.088922
69.749344,39,59.089926
77.98603,43,59.111856
45.374897,26,59.135288
17.431217,41,59.136173
75.13525,41,59.212715
38.831093,30,59.284527
25.915995,19,59.285528
49.000896,29,59.398522
17.751833,29,59.399634
63.157887,35,59.456828
65.4358,37,59.476997
43.57789,25,59.565392
-0.5298533,21,59.585527
14.260821,17,59.608817
10.317341,16,59.725921
10.04976,18,59.766254
58.27743,35,59.76721
48.083324,28,59.767946
60.733833,102,59.787035
3.022193,30,59.788265
58.4715,37,59.865494
8.858728,37,59.912869
19.103031,31,59.962723
6.4565167,23,60.061023
61.834007,37,60.11271
49.83159,29,60.113626
61.340073,36,60.231258
5.8699245,22,60.290845
40.870697,23,60.291839
155.59868,95,60.31318
54.984547,33,60.336761
118.2197,87,60.337737
2.6015408,28,60.405672
8.71182,37,60.406659
46.467827,26,60.460759
45.614014,26,60.543837
0.65928864,24,60.628701
49.980812,40,60.656745
19.847424,18,60.793373
14.513599,24,60.811641
6.7934856,23,60.812676
72.77776,52,60.871562
108.00378,132,60.892824
3.2806048,27,60.910215
57.464302,37,60.911042
79.48881,45,60.911935
61.833447,41,60.952451
97.83252,82,60.9534
60.55675,34,60.979982
68.94447,39,61.161488
88.895836,64,61.180196
28.135798,44,61.397474
51.19716,29,61.398357
44.504955,25,61.44962
15.807529,27,61.467624
46.783398,27,61.488145
39.974514,51,61.489476
69.228516,45,61.511531
2.5894585,31,61.603819
73.05011,39,61.624938
62.64133,47,61.659652
70.14807,40,61.777615
8.210349,32,61.813837
8.9911995,10,61.833006
37.017544,20,61.854532
20.767311,43,61.855801
24.079481,21,61.900696
104.382744,57,61.983973
60.51584,43,62.057184
64.454956,34,62.082206
65.46739,37,62.152911
71.10803,40,62.244373
33.439022,26,62.400603
11.45793,43,62.560994
89.76133,77,62.58762
55.56769,31,62.640227
60.48231,34,62.670126
61.565113,94,62.70557
85.23092,56,62.777723
115.17655,85,62.779149
46.72327,27,62.779813
49.23304,28,62.817145
44.677124,25,62.93621
69.11082,62,62.937364
54.98338,31,62.972368
67.06294,124,63.080025
81.04408,50,63.114502
47.576786,27,63.162683
42.21359,24,63.204477
29.393805,59,63.229728
45.39518,26,63.394174
53.430504,30,63.471239
59.606007,34,63.47268
48.475887,28,63.473557
54.173904,33,63.496317
75.37843,71,63.514172
51.51576,36,63.532764
66.04135,43,63.666545
60.962505,36,63.803539
16.470816,26,63.804361
50.346874,28,63.8725
70.105316,84,63.998242
49.045513,28,64.018076
65.92733,55,64.038274
48.307327,28,64.094795
26.829252,52,64.13635
175.78143,249,64.137268
50.747776,29,64.138374
68.929855,47,64.164732
30.013828,45,64.165824
65.66327,53,64.195268
52.36029,30,64.245347
68.10208,36,64.389082
64.72055,39,64.415099
0.9950676,26,64.417076
58.626396,122,64.537799
58.696213,46,64.625447
71.30824,40,64.626863
47.655933,26,64.721247
60.875847,39,64.743271
43.819923,24,64.744231
1.8102105,22,64.764367
2.8298812,31,64.797413
49.91298,28,64.832098
52.32581,29,64.854856
61.90927,35,64.855845
56.03924,30,64.873402
120.78008,77,64.874416
77.19187,43,64.875142
10.430889,34,64.964936
0.70105976,24,65.025649
3.6827357,30,65.071672
56.187595,32,65.088845
22.620377,20,65.12896
77.913055,42,65.179636
1.5078657,25,65.198168
1.845791,27,65.25516
-0.90803283,21,65.273744
50.081944,28,65.296257
4.5364637,24,65.333261
44.712807,25,65.334095
46.656254,26,65.360607
68.61365,48,65.422129
6.5602746,31,65.438915
48.206844,28,65.510214
58.00398,45,65.511132
60.903378,35,65.54886
49.867,28,65.578724
47.22296,27,65.597107
66.06735,67,65.620117
1.0715438,19,65.641313
2.0802677,26,65.642251
76.34023,43,65.64315
51.70705,30,65.675684
2.0746145,26,65.712759
44.782246,29,65.841127
42.580997,24,65.885013
49.29276,28,65.886379
54.51435,36,66.014487
40.277294,23,66.015619
6.985099,30,66.131227
62.265213,34,66.132195
45.26329,25,66.149599
73.41237,40,66.167694
3.6504743,32,66.168774
51.84647,29,66.187285
48.60589,28,66.206316
55.26835,31,66.242506
17.293592,47,66.278556
53.19142,31,66.296299
61.93931,58,66.369672
51.503582,39,66.393462
44.208057,24,66.411572
45.015045,25,66.429
47.023262,27,66.429772
70.225746,40,66.534713
71.09009,44,66.535625
55.735447,31,66.639122
4.0000424,27,66.659909
45.877346,26,66.704916
46.55501,27,66.747241
48.631077,28,66.74814
57.69146,32,66.810831
45.74161,27,66.86313
41.732594,23,66.889855
71.20382,42,66.907841
43.77501,26,66.930406
45.295273,26,66.972187
71.08998,40,66.973244
51.260395,28,67.005197
57.047894,34,67.028318
49.25286,27,67.097641
48.66912,28,67.115827
59.379818,126,67.192107
60.684933,52,67.310621
9.006629,32,67.345582
0.9994081,22,67.346765
45.728844,26,67.366598
40.211754,22,67.38699
52.74178,31,67.422684
46.311344,26,67.423603
54.158398,37,67.501774
51.578827,30,67.563186
3.7343724,25,67.597847
54.086178,31,67.662534
49.98502,28,67.765428
53.14923,29,67.847452
60.802593,41,67.878785
0.66586864,22,67.90792
68.50528,37,67.951549
0.37303525,24,67.98025
85.067665,45,68.029376
80.97867,63,68.103821
56.56152,33,68.105131
56.11744,30,68.10597
42.976532,24,68.150536
45.247528,26,68.17158
6.764029,35,68.172783
73.395195,40,68.288914
2.7113204,28,68.289779
94.21005,69,68.290476
28.46572,95,68.43074
45.38169,26,68.432503
42.743217,24,68.433255
40.198513,22,68.433913
60.18515,46,68.509892
45.926994,26,68.529066
58.93119,59,68.602242
45.597404,26,68.643911
46.169903,26,68.644867
49.28563,28,68.743217
71.55955,38,71.044013
42.377155,23,71.044938
52.3391,32,71.081884
76.62738,41,71.115383
42.887486,24,71.158178
50.952393,29,71.159173
67.12292,36,71.160093
44.61295,25,71.260273
79.30309,59,71.261173
65.926155,48,71.278697
40.834812,55,71.295474
44.51766,25,71.296254
53.957294,39,71.361429
53.726963,36,71.38028
46.831463,74,71.45268
78.07853,52,71.497068
45.819504,26,71.566409
4.0898385,28,71.6111
39.384968,22,71.612324
75.00016,53,71.646726
48.533936,29,71.677327
45.869896,26,71.695178
49.171307,28,71.696126
40.427353,22,71.728983
41.29155,23,71.771804
57.125324,44,71.790519
44.683758,25,71.831167
60.58217,33,71.856808
93.95283,167,71.976346
6.9216595,27,71.977414
52.433525,29,71.997191
58.39013,35,72.017398
58.01872,33,72.01834
48.86984,28,72.07687
49.86193,28,72.099455
0.8752981,24,72.138862
47.249958,27,72.196739
3.4393437,27,72.238142
45.684795,26,72.267256
51.07823,28,72.29371
56.24908,35,72.335226
51.074356,28,72.368837
54.953747,32,72.402803
53.574543,31,72.435312
42.854347,24,72.453885
44.547638,25,72.509218
45.08294,26,72.510262
41.595886,23,72.546359
53.27642,29,72.606515
44.608074,25,72.719821
55.92153,42,72.744037
44.493237,25,72.784023
47.456093,27,72.811181
45.78822,26,72.831217
45.093025,25,72.933811
44.629726,25,72.968839
41.152344,23,72.987095
51.63315,29,73.061703
14.284882,34,73.062753
47.60166,27,73.172632
46.989483,33,73.241174
72.783165,69,73.274981
63.372963,47,73.29386
43.26672,24,73.294866
54.15219,31,73.379958
58.929985,32,73.380951
52.379242,30,73.399944
62.858627,81,73.400898
52.49874,29,73.418328
45.491135,26,73.522716
39.305214,22,73.52372
53.994614,30,73.541732
42.645393,24,73.561196
53.78282,31,73.617623
83.399536,54,73.64111
70.450905,75,73.675131
43.716316,25,73.706906
74.697685,142,73.759069
43.897846,25,73.794853
51.127136,29,73.830488
40.020226,22,73.871529
46.526703,27,73.872705
91.66821,87,73.960465
46.316826,26,73.961585
58.436832,33,74.019446
62.123466,33,74.16468
59.081905,35,74.165695
3.21134,27,74.204963
111.477776,102,74.206173
45.999943,25,74.240057
53.634975,29,74.24114
45.434513,25,74.258749
53.05363,34,74.308841
48.97548,28,74.346963
63.778408,44,74.36476
50.805733,29,74.425951
49.337074,28,74.507488
43.708385,25,74.528286
57.96855,31,74.545719
1.4974068,24,74.546833
67.460396,36,74.664826
46.048073,26,74.700826
47.891945,28,74.770382
52.35312,30,74.788482
52.53026,30,74.823287
55.36316,30,74.824238
41.68124,23,74.825229
50.51891,28,74.89359
50.9102,29,74.989801
43.25428,24,74.990515
46.54858,26,75.00726
45.713764,26,75.04778
46.09564,26,75.048682
103.089096,53,75.07535
73.85779,74,75.097347
90.595894,48,75.233033
46.40767,26,75.254936
40.46205,23,75.322373
51.244404,27,75.368438
56.417774,52,75.387675
46.68229,27,75.41172
83.10549,75,75.439987
44.81283,25,75.459954
52.28358,29,75.46081
66.53218,38,75.588714
46.137207,26,75.608639
46.44408,26,75.673694
49.66017,28,75.693664
6.289954,35,75.835065
53.953735,31,75.852604
41.097225,102,75.88051
47.088398,27,75.881683
68.51481,37,75.882762
62.031265,34,75.883787
39.372707,22,75.972625
71.564354,58,76.014258
45.348118,26,76.061167
52.675137,30,76.082247
49.39009,28,76.083256
45.882446,26,76.127583
65.061806,38,76.195287
49.208942,28,76.30985
46.83847,27,76.310663
0.6379382,24,76.332536
42.86737,24,76.456059
49.349373,31,76.483421
44.50965,25,76.507449
39.934124,22,76.541578
49.98888,29,76.56657
48.308994,28,76.589027
3.6857183,28,76.589813
47.505245,27,76.632494
76.473366,48,76.656972
43.470108,25,76.683182
53.068542,30,76.787476
52.017086,30,76.807528
34.12204,117,76.89576
0.57473946,24,76.94203
5.799309,33,76.943043
4.667297,30,76.944549
42.906048,24,77.094155
4.0889907,31,77.115995
45.15372,25,77.131854
45.538723,25,77.152608
41.298126,23,77.153361
68.9329,37,77.24414
39.697845,22,77.245049
46.122204,26,77.245766
49.15297,28,77.298141
49.118183,28,77.345182
2.9045599,29,77.481404
49.485638,28,77.482342
48.95398,27,77.580086
52.793232,29,77.615626
54.341873,29,77.616647
62.195057,40,77.617407
44.49631,25,77.69392
50.632347,29,77.711762
40.046825,22,77.713012
37.174206,95,77.730613
71.40091,38,77.7511
63.943623,55,77.80591
56.40401,32,77.80681
67.46701,82,77.823389
60.17262,33,77.853899
51.020687,29,77.884925
52.976307,31,77.885834
49.862293,28,77.916471
54.10591,39,77.933627
42.62722,24,77.968153
45.89273,25,78.118606
53.593555,31,78.119698
46.267742,25,78.120566
45.01061,25,78.121362
53.866703,30,78.17523
43.139282,24,78.195478
46.873367,29,78.28631
41.45444,23,78.287444
59.676876,52,78.335825
53.446068,29,78.35535
47.714474,26,78.356319
37.608646,21,78.37278
47.97663,26,78.393578
59.396637,34,78.412438
44.598454,25,78.413322
2.7225876,28,78.414086
47.724476,28,78.489858
48.72536,28,78.506696
53.126156,31,78.623638
44.503036,25,78.644438
3.3132074,27,78.685586
47.452457,27,78.743318
3.6321807,30,78.828719
47.063755,26,78.902789
44.66076,25,78.931956
44.78577,25,78.933264
66.67584,40,78.953496
47.287266,27,78.976945
43.79367,24,78.97789
57.26225,32,79.037792
80.84704,43,79.038798
47.033466,27,79.087971
67.924774,41,79.17761
43.88116,24,79.179499
41.469128,23,79.205116
77.73212,42,79.206007
63.783524,70,79.227747
1.174655,22,79.263513
50.77345,30,79.322267
44.736122,25,79.455921
62.345795,47,79.476758
39.736183,22,79.495244
47.136517,26,79.588689
47.226845,28,79.589607
50.446842,29,79.62202
47.12024,27,79.657567
3.3491778,27,79.65887
45.804764,26,79.678566
42.363716,24,79.749793
42.942276,24,79.765932
60.348637,33,79.766911
43.453045,24,79.802137
49.40989,27,79.840385
73.12616,38,79.864126
43.94264,26,79.892083
43.515453,24,79.962402
59.427128,34,79.983975
60.28855,35,79.985018
48.01488,27,80.079281
38.37208,21,80.097124
52.783543,30,80.117472
49.287235,28,80.188896
3.4523087,29,80.20876
49.478165,28,80.262007
44.14296,24,80.26294
44.009613,24,80.29945
54.03417,30,80.380841
43.662266,24,80.403832
45.74502,26,80.40486
44.436916,25,80.40585
30.720676,93,80.406642
66.815765,35,80.497052
56.6773,40,80.516411
48.145176,27,80.535067
50.695915,29,80.666863
44.82612,24,80.702941
55.1106,30,80.703869
50.35392,29,80.704527
39.657806,22,80.725105
50.440716,28,80.784892
43.767673,24,80.906795
49.754864,27,80.907791
66.248314,56,80.90892
42.84511,24,80.928527
43.050724,24,80.92969
48.18197,27,80.987444
47.92709,27,80.988235
110.8809,122,81.007338
84.67604,48,81.008423
43.643562,24,81.057701
3.4459863,28,81.153217
89.28039,46,81.243756
87.57634,61,81.24466
3.3672414,29,81.294243
47.547596,27,81.316465
52.836018,29,81.332506
43.980885,24,81.421628
42.33623,24,81.42275
51.961823,30,81.448176
44.3777,25,81.480533
65.647934,35,81.497412
45.86936,26,81.557181
57.764374,38,81.558229
45.84439,26,81.602176
48.983913,28,81.671298
53.066624,29,81.781262
44.412487,25,81.798765
5.657377,32,81.800193
72.28749,39,81.847717
58.03991,41,81.864257
46.44843,25,81.880614
92.883675,61,81.900907
40.727943,22,81.902196
51.429276,30,81.981638
48.910656,28,81.997401
