#{"t_start": 1692387673.2124624, "env_id": "CustomHopper-source-v0"}
r,l,t
11.137585,22,42.741074
11.683065,16,42.745501
12.125698,25,42.7544
7.251952,11,42.757897
12.059316,15,42.761812
11.427472,17,42.766854
10.038781,15,42.771616
14.068138,15,42.7763
14.654266,20,42.781377
19.883781,27,42.789361
31.252001,27,42.79663
53.034807,48,42.809364
5.09644,9,42.812768
8.732313,12,42.816164
6.538518,11,42.81944
25.480664,26,42.826555
7.887652,11,42.829687
101.359799,55,42.843727
15.998658,24,42.850186
10.349762,15,42.856088
69.376144,41,42.866066
27.210838,30,44.560463
7.507861,18,44.567372
8.185624,15,44.573187
10.618172,13,44.577337
9.233365,12,44.581153
33.628543,36,44.590888
17.035138,18,44.603297
18.092768,25,44.610089
9.559787,15,44.614682
16.71631,21,44.620376
7.35598,10,44.623534
18.764001,27,44.630623
17.544276,18,44.642167
9.555157,15,44.649177
8.784368,20,44.656165
10.132617,15,44.660533
9.548801,12,44.665478
7.796039,14,44.66984
11.795129,16,44.678211
34.431903,31,44.689536
23.330646,19,44.694613
130.192889,71,44.712522
11.295156,13,44.722306
7.410344,12,44.726484
5.423838,22,44.731964
6.314752,9,44.734747
106.80227,70,47.469765
37.934722,30,47.857202
55.76378,38,48.356808
49.94998,29,48.75735
74.400891,62,49.589947
64.562357,39,50.080909
47.714748,27,50.421646
42.572364,24,50.787426
40.390783,22,51.080581
42.990874,24,51.418696
40.771782,22,51.741787
38.495781,21,52.059937
38.166476,21,52.346953
79.325876,42,52.949526
43.002829,23,53.270015
42.894356,24,55.39637
42.975582,23,55.679154
39.186749,21,55.939332
97.198147,55,56.629318
116.420635,63,57.451969
81.641964,42,57.960449
46.815353,25,58.270225
45.14833,24,58.591062
45.357103,24,58.867155
125.016056,64,59.748315
109.048333,56,60.554362
37.572777,20,60.829459
91.22014,47,61.487936
39.326783,21,63.343682
162.59319,80,64.321893
156.191025,77,65.351003
100.733978,52,65.990545
177.676114,87,67.110072
120.30808,62,67.883933
55.110153,29,68.292576
173.54247,85,69.442148
133.419296,67,77.469666
133.797495,69,78.405768
169.148268,82,79.55107
180.17639,89,80.683055
146.495459,74,81.653334
156.031933,78,82.642115
179.544118,89,89.46633
182.694513,86,90.49605
172.730813,84,91.495921
191.131707,94,92.638649
182.29104,89,93.765768
194.560211,86,94.828468
186.510427,91,102.515855
167.824307,82,103.528758
159.26516,79,104.497538
254.325419,110,105.846481
303.415285,151,107.710174
170.351305,85,114.848561
165.732324,82,115.83924
173.446235,87,117.070079
198.577226,96,118.379553
264.839576,117,119.923078
175.764603,87,129.267202
245.118676,107,130.817948
344.046809,133,132.688389
282.638698,113,134.175031
268.309112,124,148.511145
310.102702,141,150.493308
318.264746,158,152.808224
40.781709,29,153.202606
474.247619,220,164.286662
344.26128,182,166.571555
272.256625,126,168.35625
270.577096,127,170.138869
35.069504,22,179.10086
33.647273,23,179.417573
390.879957,232,182.782593
393.5698,194,185.589696
39.054238,25,185.920775
254.521942,121,196.485945
45.79454,28,196.855528
263.520842,120,198.522692
311.687216,134,200.405076
305.669489,139,213.260342
229.367551,107,214.626677
271.00998,128,216.299119
322.184866,124,218.043666
241.223607,110,219.74173
288.720974,132,230.061251
365.923154,153,232.135834
255.088565,116,233.707477
197.665061,96,234.943872
328.313276,153,246.317293
324.849568,168,248.692702
210.808221,108,250.127067
163.667464,91,261.73107
173.322362,96,263.087527
152.098881,83,264.251544
405.875584,175,266.685277
292.474695,130,268.360191
328.353768,154,282.651211
227.300614,125,284.370957
332.066509,164,286.682945
225.335194,111,292.448743
315.523741,186,294.950214
43.594373,32,295.439426
301.925677,167,298.116033
308.54784,196,313.531122
299.382322,179,315.890574
263.106849,153,318.03637
299.988009,173,331.29062
35.089391,27,331.616458
330.300085,184,333.913107
26.141659,22,334.196982
243.35637,134,347.687438
17.586841,17,347.903404
300.920023,181,350.156282
6.575552,11,350.289302
10.849656,13,350.458369
14.370309,15,350.653785
17.901589,17,350.875681
197.216692,119,352.369824
263.072847,145,355.322037
204.238194,128,357.252577
6.93802,11,357.425247
532.79063,500,371.688052
212.827862,135,373.771195
177.826475,103,375.25461
435.997205,240,390.445207
288.705601,143,392.401179
260.794421,128,394.023564
301.579667,158,407.064084
336.453781,175,409.283548
298.256787,151,411.128738
234.929308,126,413.753253
341.383027,194,416.409938
14.34147,17,416.64095
348.641295,165,419.149585
18.67429,20,419.446452
366.215164,200,432.094825
277.77865,151,434.55903
524.989274,264,450.514356
346.816331,198,453.466426
331.490436,155,455.590489
472.195148,193,470.777466
546.434929,201,473.408769
228.368365,128,475.064879
394.531859,171,492.572343
508.806071,192,495.417686
372.412039,188,498.062608
487.652712,195,508.957879
319.241572,144,510.974875
340.830291,167,513.391879
410.242838,163,528.963345
485.075959,175,531.388983
198.508333,92,532.550127
369.839323,158,543.773128
516.822544,193,546.373778
557.397546,193,549.088605
341.784287,123,557.72312
340.071162,123,559.342332
238.270663,97,560.771518
537.329953,186,563.599539
367.269425,133,574.06521
436.808279,150,576.280767
490.364142,174,578.814897
502.202631,178,591.177649
568.242839,181,593.799718
630.475536,243,610.629654
60.210619,38,611.13824
573.640867,182,613.579711
514.756266,189,616.399236
414.689004,154,629.567093
267.438565,110,631.021746
279.612985,125,632.735932
305.352504,123,634.446614
302.122951,129,643.776552
264.267561,108,645.129817
315.990547,126,646.695068
260.503666,112,648.219555
48.828531,28,648.642349
269.861086,112,652.719846
329.536588,130,654.498958
325.583325,133,656.251319
474.499542,167,658.52826
457.258322,155,670.669523
318.170647,129,672.540675
25.247136,16,672.747044
296.975248,119,674.467227
507.921112,171,687.68663
451.265889,159,689.957361
296.97331,119,691.646683
456.806683,175,706.190849
512.798236,185,708.609651
528.485994,183,711.069102
331.539045,139,726.151078
512.412197,201,728.859704
399.272228,175,731.451431
316.147348,151,744.261537
573.883508,208,746.903278
382.143096,174,749.217096
542.329588,217,763.789696
334.52528,170,766.072119
549.495205,181,783.50312
277.845175,125,785.460087
99.147045,54,786.3173
285.439186,128,788.318685
522.154545,172,790.958922
289.78073,134,802.635639
176.284682,83,803.8683
416.759853,190,806.538958
396.943571,245,847.077757
385.189838,215,850.158108
290.994709,174,882.035319
376.950019,200,884.742855
522.91074,500,925.374767
519.64583,500,966.991186
520.744977,500,1008.548323
177.853993,142,1010.567743
522.8135,500,1052.562456
525.027222,500,1099.801029
521.688964,500,1140.046061
525.670041,500,1181.022751
562.007744,500,1222.795358
439.261937,387,1263.878511
538.191419,500,1308.091794
522.643963,498,1351.225592
533.718621,500,1392.65745
562.515149,500,1434.724288
558.067329,500,1475.204754
619.514866,500,1518.976954
153.48312,109,1520.569364
322.26268,201,1568.026612
483.259681,340,1573.148541
678.165055,380,1610.360006
720.788149,370,1651.836884
364.403653,186,1654.608234
431.713272,175,1665.979961
389.90016,147,1668.065085
373.610363,134,1669.940125
342.542665,123,1671.522955
473.459097,164,1683.165025
394.75099,138,1685.310357
269.46421,120,1687.09095
292.915913,129,1688.944444
392.469272,147,1701.719689
376.813041,138,1703.839912
436.371675,150,1706.165796
319.810349,130,1718.296
185.286906,84,1719.590528
382.516651,139,1721.729529
664.426216,218,1725.048186
556.547314,201,1739.486292
468.504435,179,1742.387348
500.379075,190,1758.493988
112.250569,60,1759.418709
567.497587,184,1761.853877
559.706888,192,1764.438024
617.737198,192,1777.478834
526.278083,173,1779.953916
616.11936,199,1794.279615
295.727856,112,1795.964305
455.081293,154,1798.411872
547.438371,175,1800.910379
584.272489,192,1813.832635
544.037476,172,1816.437012
345.87255,159,1827.240694
570.197127,212,1830.052081
284.458605,123,1831.71385
130.998489,77,1832.824502
880.272477,290,1846.463722
427.774954,143,1848.582258
451.218063,152,1864.272041
472.962213,153,1866.344366
496.075154,155,1868.450031
420.692902,144,1870.561378
