#{"t_start": 1692369455.244561, "env_id": null}
r,l,t
107.71044,70,36.808002
183.13972,86,36.830363
202.30261,93,37.018534
190.2273,89,37.234563
226.17659,101,37.344407
169.58968,80,37.385764
136.48418,73,37.466765
214.27861,98,37.505246
57.516308,34,37.538292
184.5591,88,37.576097
183.77419,86,37.602072
227.38841,105,37.906178
186.19717,96,37.943471
197.57182,103,37.975053
217.79085,96,38.059937
188.27412,88,38.137763
204.06433,92,38.254732
264.59567,162,38.402961
73.37569,43,38.403909
66.30801,39,38.447163
183.88899,90,38.470253
198.99658,91,38.706499
210.749,96,38.77653
197.4668,93,38.90185
196.26343,90,39.043491
192.01237,87,39.174943
176.78734,87,39.299393
190.03616,86,39.321404
137.7725,71,39.566075
191.0623,98,39.727848
156.73311,82,39.82303
204.96545,104,39.94037
197.78343,91,39.958843
202.0596,110,39.959739
101.377235,69,39.960706
191.77052,87,40.016683
196.1864,90,40.161039
176.42332,88,40.200613
183.74237,92,40.424695
198.76463,89,40.42562
181.47694,86,40.679998
201.85223,90,40.698622
204.6534,103,40.737051
194.39912,87,40.905367
215.81604,94,40.933038
178.64908,88,41.044954
193.51689,88,41.147912
195.92221,94,41.308107
204.6002,92,41.524346
190.15465,87,41.577918
179.97292,84,41.7254
185.5323,86,41.762846
200.36862,92,41.763739
185.55136,90,41.829948
201.98239,90,41.919751
186.3341,85,41.995524
185.198,90,42.055186
190.62009,108,42.225399
185.63438,86,42.245421
203.07956,91,42.377655
175.11467,84,42.505716
199.0124,89,42.572651
212.95644,92,42.61505
176.53058,84,42.696586
211.11946,93,42.918133
185.4776,85,42.984807
194.7092,95,43.087938
197.94818,89,43.221286
181.47401,92,43.53742
209.9879,95,43.665165
199.40158,90,43.701174
176.82016,88,43.702145
195.4087,89,43.721809
184.32224,87,43.838531
212.66603,94,43.917686
189.23257,92,44.050442
176.69333,89,44.051286
172.99875,83,44.090641
190.9982,86,44.159933
202.37186,90,44.365682
195.25017,87,44.43873
179.12466,82,44.439553
183.05466,84,44.440384
190.81743,87,44.619688
182.97989,84,44.791968
177.8045,84,44.983217
184.89174,89,44.984184
184.93828,85,45.131616
174.60388,88,45.490554
180.5409,84,45.526662
175.95456,85,45.585611
192.11815,87,45.646674
182.90225,90,45.688503
192.2817,87,45.753213
173.26694,84,45.754106
176.65489,86,45.961993
170.37556,85,45.981504
192.96982,88,46.128329
210.0515,95,46.146265
177.26762,83,46.206187
160.59033,80,46.207149
157.93755,79,46.377811
193.0826,92,46.483766
200.62373,101,46.669544
145.64651,77,46.670336
188.07391,99,46.970467
189.95595,87,47.039594
202.81339,98,47.131926
182.1328,85,47.406121
181.7722,84,47.448438
171.61295,86,47.561856
200.55513,95,47.586702
190.34137,87,47.636191
181.33557,86,47.677378
180.9302,88,47.742175
181.79753,84,47.852087
189.76834,90,47.954271
186.99324,84,48.02627
