#{"t_start": 1692369145.2724063, "env_id": null}
r,l,t
12.453637,19,12.67444
15.709473,16,12.675274
8.840049,13,12.681669
8.104366,17,12.686206
19.884472,31,12.698523
25.975471,25,12.699352
7.619872,20,12.707958
9.852296,13,12.709295
7.5285964,14,12.710181
11.788117,23,12.714833
8.482852,19,12.716295
6.021795,11,12.722437
23.016085,34,12.738502
8.436123,16,12.746656
8.542473,23,12.752363
15.0135,22,12.754581
8.147393,10,12.760343
21.970734,20,12.774377
29.86416,38,12.774981
9.019145,14,12.779361
9.777833,21,12.784921
13.369539,14,12.785641
12.650916,16,12.792314
18.493933,21,12.792989
7.139185,10,12.810549
12.365723,26,12.811539
9.558611,29,12.816952
50.542603,37,12.828907
10.444825,18,12.834044
17.753494,22,12.835402
11.030005,14,12.846816
33.688942,30,12.853988
13.322166,14,12.8548
18.933632,22,12.866651
7.1161757,11,12.867574
9.664508,12,12.874005
21.761581,33,12.874928
8.613584,12,12.880043
9.24563,17,12.880979
18.701769,24,12.886172
9.737432,17,12.887388
89.74374,71,12.888207
20.678043,25,12.898316
25.790438,34,12.89934
19.89465,20,12.900083
8.740633,13,12.908656
5.3433576,8,12.913084
10.278344,13,12.92315
9.285183,13,12.928334
12.2485,25,12.930224
8.730259,15,12.938962
17.746298,20,12.940046
9.718474,31,12.947162
8.6601715,13,12.948107
7.3218546,11,12.948929
18.331608,20,12.949779
9.574499,17,12.963503
6.9916596,18,12.973166
9.341962,14,12.974277
10.432739,17,12.979461
11.541224,14,12.998693
13.782602,17,12.999528
8.465914,12,13.006063
15.20637,17,13.014256
15.719662,27,13.01946
15.18633,17,13.02524
11.783811,17,13.029894
10.149348,28,13.030893
10.310263,15,13.038036
19.572594,31,13.051734
12.093753,28,13.059188
13.591885,19,13.065035
10.157642,14,13.06679
14.233309,33,13.071007
50.558647,36,13.077112
10.275421,13,13.079147
8.980115,11,13.089043
25.999998,32,13.099261
15.552252,18,13.107472
10.34985,17,13.1126
8.533427,11,13.125428
10.164817,12,13.126455
18.755156,33,13.132191
26.229477,38,13.133018
18.16651,28,13.137662
43.05917,53,13.145767
7.3367085,11,13.151298
7.214035,17,13.151906
15.824101,38,13.157486
4.9826355,32,13.16168
13.638472,21,13.166937
66.42347,45,13.167805
11.926994,13,13.174506
30.023287,30,13.179527
5.828185,12,13.191712
12.509395,23,13.19334
5.7695146,26,13.205292
13.382451,16,13.210975
18.59187,21,13.216459
8.008063,10,13.21748
19.712381,26,13.219615
11.766011,15,13.225569
13.276173,20,13.23222
6.61454,14,13.233027
6.7250915,9,13.241753
7.818201,17,13.242792
21.812967,22,13.243789
7.361332,14,13.249108
11.703067,22,13.254487
37.890827,48,13.269322
7.8777304,10,13.279765
14.282079,22,13.281385
9.375453,13,13.28246
9.884062,22,13.288232
17.141985,26,13.293947
7.7298894,11,13.29473
12.457547,15,13.305254
9.321676,15,13.306336
25.102093,24,13.311365
9.708922,13,13.318449
7.001589,14,13.329761
10.850211,15,13.331053
9.470335,24,13.331823
15.29189,20,13.337561
70.97774,56,13.350104
7.361589,11,13.35458
21.833675,25,13.355377
11.764295,20,13.35633
6.8117146,13,13.366397
9.375445,15,13.371612
9.576438,20,13.380458
11.165945,18,13.381336
10.99094,19,13.387684
11.977839,26,13.395993
6.632264,14,13.400345
8.457357,11,13.408625
13.4156885,17,13.414121
7.742313,16,13.414889
16.31781,19,13.424805
55.481983,38,13.432786
18.444883,18,13.437922
9.611546,12,13.438703
8.973634,18,13.446368
17.33794,17,13.450639
8.299897,17,13.455718
23.817064,21,13.45959
8.2703085,15,13.465816
21.503857,31,13.470968
6.16762,11,13.480662
18.637177,22,13.484543
20.771576,24,13.488976
2.617927,11,13.496877
64.12389,40,13.501203
14.106978,16,13.505348
6.7136,10,13.509316
7.433302,20,13.519879
8.445214,30,13.528336
7.769798,28,13.532888
90.15704,50,13.537046
12.212633,20,13.538005
78.46827,50,13.538903
21.472195,23,13.5437
28.502697,24,13.544433
10.332518,15,13.545088
8.210654,15,13.549181
34.489784,33,13.553129
88.612724,57,13.554071
8.094054,12,13.557939
30.768036,28,13.573293
9.567543,12,13.577111
5.5411744,9,13.578091
9.253285,11,13.582858
21.694878,21,13.58908
8.844753,25,13.59275
17.813608,22,13.605028
34.269474,48,13.608946
40.90802,34,13.612944
21.537273,22,13.616004
20.85155,23,13.619357
11.981142,21,13.620206
9.614095,14,13.623651
11.952002,15,13.624494
21.794388,29,13.625446
29.261286,35,13.630999
13.961569,23,13.631898
7.2564044,13,13.635479
7.299444,13,13.640068
11.486588,17,13.641062
25.584976,30,13.647169
5.5601897,8,13.653147
7.9795947,10,13.656548
13.240989,37,13.668108
16.138742,25,13.668925
9.654204,16,13.673131
11.799507,13,13.674005
113.64692,68,13.677883
44.695683,44,13.691288
9.099179,21,13.694808
24.106247,43,13.700391
17.339605,27,13.703909
8.45962,12,13.708472
18.79326,20,13.713453
9.894961,24,13.714294
24.582617,23,13.718077
20.757896,26,13.721981
5.6374674,28,13.72626
9.820341,16,13.730052
9.410874,22,13.733561
8.605069,12,13.737135
35.28716,31,13.738117
43.138504,31,13.745181
10.27107,18,13.760876
20.296774,24,13.761977
8.414773,16,13.762775
8.432926,28,13.768455
67.86903,46,13.77248
7.35953,12,13.773315
9.970742,29,13.777538
8.247232,11,13.778534
11.02874,16,13.779215
16.377174,17,13.785882
10.991318,14,13.790969
11.847345,22,32.818366
14.133863,22,32.82269
13.234787,18,32.859856
8.353149,11,32.893766
6.741086,9,32.93023
53.42542,43,32.931781
6.7543044,11,32.965571
8.569354,13,32.967067
12.602749,32,33.066548
6.0872507,9,33.125608
10.549317,17,33.193992
8.216671,21,33.198043
9.061784,14,33.282544
15.750914,20,33.28416
8.797678,22,33.379109
21.553371,32,33.427595
17.76222,20,33.429689
8.596977,15,33.431291
18.930138,23,33.432847
9.791167,15,33.459123
6.7077966,10,33.540243
20.197897,42,33.575793
64.773705,47,33.614278
10.529377,21,33.658367
8.626677,11,33.659967
9.408486,15,33.661242
22.247028,26,33.738888
36.48523,29,33.759511
120.44092,75,33.847251
11.2635565,13,33.849295
11.200997,12,33.85076
5.343008,15,33.91422
18.660416,20,33.935284
21.084497,27,33.960185
10.684501,19,33.982
38.3224,29,34.09322
5.864981,11,34.123491
11.095081,15,34.155626
11.478643,20,34.204752
7.696095,10,34.206287
21.425888,26,34.297792
18.869162,31,34.298973
4.5356526,21,34.320786
15.84273,27,34.344772
27.131426,29,34.345682
10.383522,20,34.346478
62.35636,49,34.374282
6.384211,16,34.375353
27.37666,28,34.394907
9.58008,13,34.438533
7.805151,10,34.439634
11.146515,32,34.477734
57.61683,61,34.521455
5.7870755,8,34.541348
7.195335,10,34.542429
6.126021,10,34.54323
39.494656,31,34.599829
6.3423147,19,34.638951
8.966074,13,34.679728
7.2730117,13,34.680716
11.120281,15,34.700426
7.002932,13,34.744082
9.39613,12,34.76717
29.30355,36,34.796535
7.440526,11,34.797595
7.0068326,11,34.798409
5.273361,12,34.871033
25.537142,24,34.892871
15.659313,21,34.915944
3.1049023,10,34.916869
8.822527,36,34.957408
22.440733,44,34.958347
7.6784544,10,34.99927
12.876802,16,35.021823
9.675488,16,35.044032
10.146539,16,35.04508
25.706722,30,35.090747
34.006638,34,35.113424
23.571915,27,35.168508
47.15342,44,35.200567
16.573256,18,35.219873
16.240124,18,35.220993
9.337821,15,35.25011
34.060375,31,35.251089
13.496869,21,35.293151
9.684662,14,35.294968
9.64353,12,35.295952
10.671735,14,35.29674
95.56265,74,35.314925
15.760106,17,35.440023
9.953511,23,35.44107
18.309927,18,35.461817
5.6558266,9,35.483418
8.618001,12,35.484341
45.382935,32,35.485083
6.997248,12,35.503941
12.449377,14,35.505002
16.663504,21,35.505823
21.442476,20,35.543428
13.244074,16,35.566053
4.949529,28,35.567261
10.521966,15,35.60859
13.58303,18,35.673924
5.9126296,12,35.738887
12.582221,27,35.756968
13.817012,15,35.781428
25.378044,31,35.801628
9.022672,26,35.802528
25.819887,23,35.803147
18.467802,18,35.822124
12.234224,16,35.824172
13.335612,25,35.824945
17.22687,18,35.825756
12.926653,18,35.885795
16.36141,18,35.909125
9.329288,19,36.002789
15.021947,22,36.003638
3.9644663,8,36.070011
12.230844,22,36.110618
12.33065,15,36.111668
11.37278,13,36.112482
8.038047,17,36.135886
12.835473,14,36.158723
18.848003,27,36.15977
22.700901,21,36.160526
5.748149,14,36.161126
6.2410154,31,36.207636
27.957954,29,36.243306
10.454554,18,36.244211
17.565182,20,36.273134
8.873684,18,36.274111
17.762417,20,36.310763
9.912318,16,36.311805
10.0125475,23,36.391599
7.6466417,12,36.413225
12.921026,17,36.414288
8.82479,17,36.415222
9.011924,12,36.520708
7.2994485,15,36.521768
10.331489,16,36.541426
12.638173,16,36.542518
16.797728,19,36.601584
12.801792,14,36.6025
15.427977,22,36.624444
11.459081,20,36.680585
37.25747,28,36.699795
7.709408,16,36.748222
30.486423,25,36.768154
5.9299016,12,36.769136
25.337519,31,36.808042
24.277285,25,36.808883
13.015174,14,36.830426
9.608967,21,36.831587
6.699229,12,36.866249
38.960533,32,36.867275
10.441731,18,36.905345
10.660527,19,36.944039
17.063997,25,36.945203
48.234135,35,37.087821
184.76181,95,37.108932
10.590037,22,37.109837
9.072039,15,37.131412
6.238363,15,37.132568
6.0845685,11,37.133353
40.59595,41,37.195925
10.626251,19,37.197028
14.991581,18,37.309536
9.827471,17,37.329075
8.728135,15,37.329775
8.845112,26,37.330363
5.0725865,8,37.331134
28.552443,23,37.389598
25.146097,24,37.390598
31.137941,33,37.391463
24.609444,31,37.425351
8.659533,14,37.465351
12.098694,16,37.466566
12.628202,16,37.485319
11.674882,17,37.504431
5.2119617,10,37.544305
20.903828,28,37.596321
9.536033,20,37.644606
8.011088,12,37.671006
40.644848,36,37.6721
7.159872,11,37.709087
9.24759,18,37.733048
6.3295374,20,37.757878
24.274347,27,37.758807
9.838042,12,37.759496
14.812616,16,37.760247
51.096176,43,37.844893
9.553826,19,37.845776
13.02721,16,37.907196
105.13384,64,37.908004
8.466754,31,37.949049
15.686353,26,37.950025
9.708934,20,37.950829
8.210254,11,37.951496
8.1075735,14,37.972282
7.3041506,10,38.009675
9.191668,29,38.010576
6.7138977,11,38.093448
10.255141,14,38.094175
26.56957,25,38.135661
9.729741,17,38.169738
11.963137,19,38.195898
13.4037,19,38.220938
11.499331,13,38.240911
12.110763,13,38.241921
11.558785,15,38.242885
14.810919,17,38.243736
22.979685,24,38.272034
10.152776,14,38.272971
6.7542267,15,38.322205
32.6033,27,38.35396
6.9060893,14,38.354968
22.906307,20,38.374556
16.199074,18,38.445883
10.982001,21,38.44681
8.670699,12,38.481226
8.687484,11,38.516849
7.6516557,17,38.517916
12.656495,15,38.628
19.448944,19,38.685049
11.704658,16,38.685991
11.421488,15,38.71882
14.041844,24,38.754105
10.021448,24,38.785377
9.769858,13,38.820629
9.07282,25,38.842635
14.714651,17,38.843331
34.30159,33,38.88067
35.67844,27,38.899146
11.485122,20,38.9
8.1931305,10,38.943165
54.931793,37,39.017207
8.581327,11,39.018143
17.400536,18,39.041368
16.094273,27,39.095205
42.17596,40,39.173498
6.869492,16,39.200477
41.38836,40,39.26515
43.506508,34,39.290481
104.39843,67,39.291454
14.57294,21,39.292126
8.312082,13,39.3179
9.583342,18,39.318955
25.661983,27,39.319857
25.828812,24,39.340824
8.458017,30,39.381093
6.144326,10,39.412974
87.616806,47,39.433735
10.153826,11,39.452245
95.05771,90,39.492908
19.059507,25,39.525033
16.647299,27,39.525964
32.92032,32,39.56301
8.533958,11,39.587113
5.1480746,25,39.65773
7.821023,10,39.72444
6.820402,9,39.725284
14.653995,15,39.762224
32.095764,32,39.763178
20.297688,20,39.764304
7.164078,23,39.78679
19.915768,22,39.80611
16.291367,37,39.841336
10.039691,12,39.842291
16.733177,28,39.905103
9.547283,12,39.906188
31.820063,30,39.958458
25.631239,26,39.976631
3.5805712,8,40.017037
13.231,23,40.071487
54.767406,34,40.072603
9.724175,16,40.073406
64.285934,35,40.074223
7.96204,11,40.160844
35.627827,32,40.161869
13.617915,16,40.16249
12.767468,19,40.196605
6.6197243,13,40.216901
18.364157,21,40.255762
7.952381,12,40.256929
25.163073,33,40.257844
7.9667068,14,40.277159
30.300148,25,40.332505
15.283617,22,40.360694
9.70198,27,40.382513
4.7125716,9,40.383369
15.547299,15,40.432452
14.5603895,16,40.455617
19.378345,19,40.477028
82.300125,49,40.500643
6.4631805,11,40.520721
14.113459,14,40.521365
16.098812,19,40.5219
15.654914,21,40.568565
6.3514347,11,40.63446
109.49042,79,40.679481
5.4455566,9,40.70322
12.458989,15,40.704122
16.728712,16,40.759459
8.773484,14,40.760781
37.091686,27,40.839923
13.67802,15,40.859343
21.356419,26,40.881968
31.65311,31,40.882689
7.4183826,12,40.940816
7.325972,19,40.941798
8.529654,12,40.964861
8.389598,11,40.993318
22.567358,23,41.033156
7.4554653,13,41.194609
28.566618,37,41.195634
3.7874527,21,41.196621
58.317276,41,41.223469
9.654881,33,41.249858
7.442983,10,41.251009
7.3407373,12,41.287909
17.015516,22,41.401992
26.549534,20,41.421697
18.16855,29,41.507093
10.661182,20,41.508152
9.247545,11,41.508972
12.08462,17,41.57635
25.01695,28,41.594824
141.48204,84,41.632509
16.317574,20,41.633338
18.509748,21,41.654453
8.363356,15,41.708221
29.867662,23,41.726831
67.758835,65,41.727578
148.8523,69,41.728215
51.70306,40,41.74941
7.77792,13,41.771289
65.98837,51,41.861307
38.70171,30,41.862067
117.77204,66,41.898757
4.580772,11,41.920318
10.788656,15,41.956467
23.932304,27,42.06194
7.6482263,16,42.090249
18.868298,32,42.091325
26.665773,23,42.111738
8.631712,18,42.112898
44.1867,26,42.113696
5.042651,9,42.152975
12.814139,14,42.177475
51.941338,30,42.217412
97.70477,74,42.262938
12.472385,27,42.298844
8.397883,10,42.314744
20.898893,30,42.375771
27.027464,24,42.396052
4.035338,10,42.396976
6.275928,26,42.471539
8.008069,18,42.49736
12.546681,17,42.517272
9.368695,19,42.518374
20.633986,21,42.519261
6.0232143,9,42.5747
27.034056,25,42.634069
48.362263,35,42.688448
40.83935,29,42.707956
59.26234,57,42.708678
11.059634,15,42.7094
78.4573,73,42.760899
6.701661,15,42.780145
5.378922,24,42.799829
9.552328,14,42.800771
26.957113,29,42.818313
8.612386,16,42.836184
33.687725,25,42.837106
2.8247914,29,42.853036
13.433839,17,42.892795
100.68234,54,42.893642
6.3259306,12,42.912921
11.002968,21,42.914045
19.421814,25,43.022461
90.90294,68,43.042191
124.06024,117,43.07814
14.73701,14,43.079201
6.915706,9,43.097787
8.492687,14,43.098722
11.000567,13,43.099494
8.104556,11,43.117001
14.946649,16,43.169889
10.076457,14,43.170877
19.092665,21,43.191889
18.929861,26,43.210722
16.542454,20,43.229695
12.859746,14,43.325593
30.52895,30,43.379666
57.520584,33,43.380776
13.304467,17,43.436487
8.325474,12,43.467496
86.3291,54,43.485881
3.1128001,19,43.486734
13.883732,15,43.487603
7.4305406,20,43.50516
16.433382,36,43.542902
8.407577,10,43.583847
9.967199,19,43.612245
75.35309,42,43.792641
4.7892675,23,43.857319
21.277058,21,43.878536
32.644394,36,43.879258
64.46014,37,43.88019
16.23321,19,43.924706
7.5799356,18,43.965136
13.368539,22,43.96594
84.966896,48,44.033169
13.092726,27,44.066919
102.94007,67,44.085269
77.23994,44,44.155674
61.1588,47,44.156674
6.6927223,19,44.187671
9.737286,15,44.188465
61.45664,42,44.208155
94.22204,55,44.230157
17.742567,30,44.23132
17.940561,17,44.232152
8.613578,15,44.273717
9.953621,12,44.274551
12.768087,20,44.292556
72.08064,41,44.336046
0.7300595,21,44.360165
20.782084,41,50.391427
154.31425,87,50.419796
9.61154,20,50.515143
24.907282,32,50.539694
9.88328,22,50.540625
28.59299,50,50.560167
10.88263,16,50.576916
10.533439,19,50.603315
8.253934,22,50.656636
12.687435,13,50.657527
10.119642,23,50.695295
17.844627,19,50.717135
5.82419,22,50.718122
21.067219,22,50.765359
11.516596,12,50.813987
12.731322,32,50.95175
11.38004,27,50.952697
9.849331,11,50.979084
24.215332,20,51.017734
16.168413,19,51.018698
22.496037,27,51.040948
6.7593474,13,51.06431
73.57848,39,51.133447
7.3997955,23,51.151362
12.400782,22,51.199332
31.60264,35,51.299723
3.931297,13,51.300701
123.6794,63,51.340216
6.4221387,18,51.362088
6.203632,12,51.403133
13.193887,17,51.42798
78.54065,56,51.464349
25.427305,36,51.465611
75.4367,42,51.484794
75.105034,42,51.549662
105.47301,63,51.568711
4.005604,29,51.585927
48.032887,59,51.70361
10.784394,18,51.721141
4.2895694,36,51.787306
47.803963,52,51.821498
91.709305,49,51.871831
1.1020395,22,51.8729
29.77736,33,51.873762
69.3789,45,51.990553
58.11543,33,52.040222
49.714172,36,52.041338
30.567163,25,52.058841
51.993763,30,52.075294
55.75672,35,52.153597
23.641304,23,52.170571
41.72339,37,52.200234
44.987415,50,52.24954
9.32883,28,52.275214
16.154892,36,52.276165
17.257555,25,52.295015
8.108333,14,52.368936
93.034584,52,52.404811
63.56496,40,52.427925
7.342568,11,52.466826
43.808533,31,52.485252
7.7220674,30,52.504225
5.205336,31,52.529643
1.8841577,24,52.578013
9.432774,14,52.579022
182.44676,81,52.685077
26.643322,29,52.72619
6.257873,35,52.743418
65.84102,44,52.828978
10.247374,14,52.829949
16.881983,17,52.879322
41.657185,70,52.941619
6.6515985,24,52.968054
19.177801,20,52.994929
4.78488,25,53.043423
13.695333,38,53.044272
10.244134,13,53.063531
65.77942,36,53.100528
75.877495,41,53.119132
2.1984715,17,53.190851
37.497578,28,53.191953
14.65851,37,53.212681
16.147717,24,53.25244
76.58048,55,53.253449
8.757733,21,53.278405
10.109158,12,53.373945
7.233634,9,53.493287
8.149757,15,53.582891
8.754729,13,53.6053
72.31823,40,53.629647
3.629056,19,53.68346
52.867275,31,53.684523
52.721497,49,53.728189
29.794603,31,53.728967
3.4487238,26,53.747826
5.241993,33,53.80686
34.79147,40,53.808182
62.219177,36,53.888745
15.208171,28,53.907235
12.750287,26,53.982541
120.33765,75,54.023204
17.65603,19,54.122338
89.73748,48,54.158239
10.044991,16,54.159196
30.06871,26,54.195356
8.242118,18,54.256243
121.914696,84,54.277421
59.584396,35,54.366872
64.43902,36,54.367648
56.059525,43,54.465586
71.51556,97,54.48336
11.177221,34,54.571115
69.86411,55,54.572186
55.868477,39,54.595905
56.491074,33,54.651083
6.478301,20,54.673565
21.9478,23,54.69902
138.7793,79,54.8132
91.914764,49,54.814177
18.753132,21,54.904345
12.761853,33,54.955884
21.247353,30,55.023255
23.493536,41,55.025122
81.70521,57,55.0261
3.8097916,31,55.082503
7.5947623,20,55.113739
70.24527,59,55.187348
10.424822,25,55.26962
82.698975,47,55.343981
23.814535,26,55.367323
70.67834,40,55.466551
11.066631,28,55.498839
76.132675,42,55.646413
8.102722,22,55.670052
69.96136,65,55.671022
83.325066,45,55.741286
4.0121617,29,55.796402
14.254396,21,55.857882
11.364625,37,55.859017
60.87889,36,55.923926
23.620502,47,56.086199
12.103248,14,56.136793
69.918144,39,56.137653
28.943356,45,56.252285
26.08755,41,56.279984
66.415985,36,56.307727
9.030516,27,56.332547
19.444784,20,56.354156
66.844666,51,56.400684
126.66698,66,56.450518
14.157839,36,56.582943
119.15001,74,56.583825
54.892334,32,56.660163
42.880444,24,56.753075
32.015564,52,56.833063
4.3243523,25,56.902987
12.542931,26,56.903882
10.258985,23,56.904683
101.584885,51,57.018698
10.679734,17,57.06054
47.768105,27,57.06176
6.012063,20,57.200092
6.3300695,29,57.246166
122.20309,74,57.298032
3.4765074,31,57.29888
44.51733,69,57.345509
153.11047,83,57.457282
49.045906,28,57.540347
124.85685,99,57.601347
34.703938,54,57.714022
67.50021,38,57.759356
68.69469,60,57.760289
3.1395085,20,57.760981
21.203539,42,57.842074
68.85723,37,57.895802
46.646145,38,57.920961
15.74398,21,57.92208
94.00224,71,57.95792
16.971867,20,58.036073
53.19123,31,58.036992
29.83829,40,58.091123
68.06671,37,58.111228
55.543137,88,58.185995
17.191189,23,58.242217
2.4510794,12,58.276969
66.082016,47,58.277784
11.207922,37,58.477694
109.40438,109,58.560308
52.520145,29,58.680091
63.047314,38,58.680819
74.72938,41,58.728994
68.9555,39,58.753125
67.34442,37,58.813993
7.484113,27,58.814902
21.063284,44,58.837099
36.072964,53,58.874407
129.60089,133,58.938265
112.84409,89,58.939053
81.741684,105,59.115334
64.39827,36,59.253871
86.86153,50,59.324743
71.17771,60,59.357638
107.808815,59,59.395605
71.372986,54,59.396383
26.57437,35,59.414968
73.88832,43,59.449011
65.53338,45,59.612356
10.28695,38,59.653692
33.76302,46,59.850515
57.17502,56,59.867591
4.0758724,30,59.903893
51.955326,30,59.950748
111.82102,58,59.968532
70.66186,40,60.028861
142.42473,108,60.047104
92.00569,56,60.048215
54.966644,114,60.089164
6.86689,36,60.11598
75.096054,67,60.149796
82.49568,71,60.183586
84.929214,45,60.273276
67.11978,37,60.357785
111.12793,77,60.358711
71.14075,51,60.442324
60.58506,34,60.492765
140.74239,73,60.512712
54.65,31,60.535513
256.0077,149,60.555445
71.46182,41,60.642194
55.373302,32,60.68511
74.26822,42,60.754678
60.240723,36,60.774338
77.543495,41,60.817544
52.725277,30,60.844481
20.655409,47,60.925147
71.29678,43,60.95941
63.56623,36,61.020226
55.216488,32,61.038183
84.24706,47,61.054773
63.47114,41,61.102017
60.274593,84,61.201026
10.018725,37,61.319454
6.448746,34,61.374664
70.59922,49,64.142795
47.331207,75,64.16308
73.63426,49,64.164081
61.66344,37,64.240106
119.890366,88,64.277029
65.66105,42,64.355505
6.1909485,17,64.462202
83.13239,55,64.539112
78.72372,44,64.613361
17.485174,40,64.667831
142.13396,128,64.72455
103.485695,57,64.725854
93.62293,51,64.752816
140.04962,74,64.793797
7.136762,26,64.852704
95.116936,74,64.884774
70.910835,42,64.982519
3.4727051,21,65.267996
35.27701,41,65.298637
68.61756,44,65.390275
64.538795,38,65.391152
59.89135,34,65.478516
80.76734,51,65.479438
8.043279,25,65.529491
58.1727,33,65.530414
107.43738,74,65.575939
50.4039,29,65.641774
58.496147,34,65.659077
62.18773,38,65.735091
