#{"t_start": 1692370369.5952575, "env_id": null}
r,l,t
27.81896,29,7.129803
10.869971,16,7.135648
87.081406,52,7.139817
8.952586,20,7.156111
24.06643,21,7.159771
27.374237,42,7.163982
19.814386,20,12.481959
19.700762,34,12.483263
13.241101,22,12.511253
24.690657,24,12.537414
29.41958,27,12.538871
28.258667,26,12.567702
8.209318,13,12.590795
24.309982,30,12.624927
16.27078,21,12.659935
9.693328,23,12.71744
43.465218,40,12.719055
24.875696,22,12.749032
6.2242336,11,12.750324
8.821087,22,12.81346
12.146141,16,12.870094
9.584541,12,12.938511
91.67068,50,12.93968
11.0473175,15,12.959706
11.4432,16,12.993645
7.1505647,11,12.994623
12.050319,17,12.995416
9.249989,14,13.021406
7.1533356,15,13.022324
12.370249,21,13.049833
33.3319,38,13.080938
9.618096,12,13.161279
16.503435,37,13.162718
11.549997,12,13.240976
5.921961,9,13.273059
9.384132,15,13.315302
12.760076,13,13.333203
9.580743,12,13.350916
22.929384,32,13.351896
5.148498,16,13.352893
11.046876,15,13.420851
36.984745,42,13.440019
32.619648,29,13.47382
9.30898,11,13.508931
76.790825,52,13.509673
13.48674,17,13.560026
8.294073,18,13.59118
15.653035,28,13.606584
12.426017,16,13.623819
27.524582,30,13.624707
72.970436,51,13.660148
6.621538,13,13.661064
15.300713,32,13.66193
9.014142,19,13.662547
33.632534,27,13.678857
35.78617,44,13.694418
7.3378963,17,13.714095
23.59906,22,13.729483
7.7765703,10,13.730366
51.09215,47,13.746388
6.7530537,9,13.747147
8.986774,31,13.747979
7.4092855,10,13.797913
10.142982,18,13.819116
5.8110347,10,13.837034
8.187838,10,13.853822
13.2881155,17,13.9139
11.456386,14,13.97448
22.941286,22,13.975491
8.505433,16,13.992823
8.955668,16,13.998835
11.09894,21,14.017777
11.717807,16,14.019213
12.134014,37,14.093391
3.6693413,11,14.094394
7.728548,24,14.109498
25.063314,45,14.112483
10.350504,11,14.159358
30.848988,31,14.175101
132.96463,75,14.190434
27.729622,30,14.191472
28.218029,24,14.208121
29.027925,29,14.269987
9.288263,13,14.299747
52.16277,39,14.300862
12.567285,20,14.315888
42.219566,30,14.316914
43.828686,36,14.334064
14.664045,20,14.335027
25.196249,30,14.335995
24.25776,22,14.336783
25.58763,22,14.356089
11.054637,16,14.372723
12.392293,20,14.433931
20.054888,18,14.450372
32.027527,28,14.467112
51.8014,58,14.468353
28.96374,23,14.554874
15.604114,22,14.556978
14.341869,17,14.572216
5.503779,32,14.599107
17.079657,28,14.630424
16.525774,22,14.685976
16.285603,16,14.700517
22.650867,20,14.72945
15.070107,21,14.758037
67.692406,39,14.773511
46.761494,34,14.817847
26.791443,36,14.818838
7.5857344,12,14.930579
26.203283,23,14.931334
25.723824,27,14.946683
22.353893,41,14.947452
7.959046,10,14.961879
74.8219,45,14.992112
75.696144,45,15.007095
36.095703,31,15.007959
53.143322,31,15.145515
85.39019,55,15.153722
51.127068,30,15.174614
73.68219,44,15.23783
72.57709,51,15.238739
75.421585,43,15.284063
117.246864,62,15.285265
23.661358,43,15.347371
49.213284,28,15.375996
47.95155,28,15.408398
42.35855,28,15.4505
59.444393,33,15.465459
62.482635,37,15.509069
55.879387,33,15.524218
113.00295,79,15.566316
12.349628,16,15.582835
92.85843,84,15.59823
48.291313,28,15.614264
93.71461,52,15.618584
54.326153,40,15.620445
101.80624,56,15.642112
53.072655,31,15.657816
69.39388,49,15.715759
57.89471,33,15.819334
69.28576,40,15.82068
59.016445,41,15.916611
47.145905,27,15.917611
58.73999,33,15.977497
56.285393,44,15.978652
45.43789,26,16.00133
41.323586,23,16.063066
47.661945,26,16.083664
42.075882,23,16.100105
60.54629,47,16.10123
68.42794,36,16.116704
47.68904,28,16.146356
53.768456,31,16.147711
53.51725,31,16.206152
48.96747,28,16.235859
67.65051,41,16.237014
63.15771,38,16.280193
46.322197,27,16.297481
52.154606,30,16.340781
44.63911,26,16.36084
57.831818,43,16.376538
47.09532,27,16.430064
40.6283,23,16.431041
43.56215,24,16.475001
41.940987,23,16.475844
52.11644,30,16.476521
48.21924,27,16.506006
46.856968,27,16.565429
51.94704,30,16.566205
55.84633,36,16.580158
36.87394,20,16.609892
46.273148,26,16.610964
88.912766,75,16.628035
43.481438,24,16.656402
47.542423,28,16.673816
51.788986,29,16.690023
66.67807,47,16.691
48.10568,28,16.788968
53.23209,31,16.818203
45.719593,26,16.819261
42.018497,24,16.839369
42.379616,24,16.840706
51.31549,28,16.869873
38.910145,21,17.008307
51.3844,28,17.009926
52.722622,30,17.011675
61.974167,37,17.039959
38.253662,21,17.089424
52.0922,28,17.090555
45.292107,26,17.124522
40.2421,22,17.125707
49.10465,28,17.18886
46.149292,26,17.189971
49.844955,38,17.26002
41.135067,23,17.305888
45.768818,26,17.306921
43.470894,24,17.337613
60.29459,41,17.352449
53.127167,28,17.366938
49.50109,27,17.368132
62.803802,34,17.45101
48.75841,28,17.465794
50.695232,29,17.480968
52.38565,29,17.497397
43.878582,24,17.498291
57.72909,31,17.514998
51.83173,28,17.530369
51.91468,28,17.55872
42.459896,24,17.559803
56.815365,32,17.586646
60.939053,60,17.601717
38.630188,21,17.616597
38.91295,21,17.644891
43.022724,24,17.659087
53.028076,28,17.67314
43.2217,24,17.708676
63.666527,34,17.709666
44.212383,24,17.724911
48.206505,26,17.753605
40.3534,22,17.796395
44.694508,24,17.811007
41.932117,23,17.826392
40.685966,22,17.827456
41.906708,23,17.843304
40.52053,22,17.910559
42.805878,23,17.944213
46.407806,26,17.976239
41.957043,23,18.007032
52.159847,28,18.008542
42.42834,23,18.038605
40.724632,22,18.040466
40.363506,22,18.082699
40.612232,22,18.097978
40.676876,22,18.144833
43.698715,24,18.145931
40.83101,22,18.161708
109.53653,118,18.162601
42.94188,24,18.177896
40.432625,22,18.193026
38.313442,21,18.240408
38.63116,21,18.267851
39.213375,21,18.298854
41.086723,23,18.363366
44.156036,24,18.412562
36.489048,20,18.413627
41.871906,23,18.44822
38.624233,21,18.465324
36.28602,20,18.466065
41.68015,23,18.492149
40.25169,22,18.493739
39.732822,22,18.530237
38.374393,21,18.556436
41.40516,23,18.643634
38.912197,21,18.671488
41.39397,23,18.734017
42.330296,23,18.759965
43.346508,24,18.779043
42.6184,23,18.780085
42.455357,23,18.79502
38.83758,22,18.823751
41.085396,23,18.824879
46.624184,26,18.898914
43.951153,25,18.914448
43.49344,24,18.986836
51.98097,28,18.987761
45.820637,25,19.004161
47.317993,26,19.005263
46.04657,25,19.021093
43.329872,24,19.022089
50.104004,28,19.022959
50.365475,28,19.038283
56.471645,31,19.039478
41.62152,23,19.057019
47.44721,25,19.102859
43.538403,24,19.133259
44.31039,24,19.150355
48.454887,26,19.151206
40.457947,22,19.165971
44.50428,24,19.166927
49.08519,26,19.182842
41.13753,23,19.183853
38.556217,21,19.236397
47.745644,26,19.335812
42.172607,23,19.365742
45.73304,25,19.397254
40.732574,22,19.39826
40.761623,22,19.399285
44.546715,24,19.400868
45.999683,25,19.434283
47.7402,25,19.435529
38.84741,21,19.486897
53.58535,29,19.487986
52.253212,28,19.518283
39.080456,21,19.519391
48.558296,26,19.5375
38.89279,21,19.538493
61.48306,32,19.558088
44.149837,24,19.589909
48.05244,26,19.590789
40.833813,22,19.607361
47.696198,26,19.608534
40.11431,22,19.70016
40.710556,22,19.731526
69.01491,35,19.732365
40.722153,22,19.760502
40.54604,22,19.762552
42.228786,23,19.779762
42.052307,23,19.780527
40.76694,22,19.798322
41.284084,22,19.799381
41.038174,22,19.877881
38.657284,21,19.879023
49.28316,26,19.908018
41.60271,23,19.923579
40.102272,22,19.941903
38.143326,21,19.942574
40.707638,22,19.960188
42.596733,23,19.960943
51.2797,27,19.961737
53.243317,28,19.993115
65.714516,34,20.038672
39.991898,22,20.12011
40.977158,22,20.137618
40.385468,22,20.153911
46.57381,25,20.18746
37.342648,20,20.206286
51.55021,27,20.240103
38.62386,21,20.256885
64.04783,34,20.257962
38.746277,21,20.274312
38.32927,21,20.304858
41.47504,22,20.305853
67.840515,35,20.306597
67.62076,36,20.324403
43.03319,23,20.325535
65.30518,34,20.326305
38.968777,21,20.346046
57.183117,30,20.377166
55.37809,29,20.439513
54.15108,29,20.440738
45.649094,25,20.456661
39.1089,21,20.486626
38.47779,21,20.501937
45.709236,24,20.58709
42.99799,23,20.601986
56.873615,30,20.602859
43.073696,23,20.619484
39.236065,21,20.634228
55.35932,29,20.650331
40.867767,22,20.651297
49.548355,26,20.667737
41.677193,22,20.668816
40.87599,22,20.669626
41.55639,22,20.687092
45.530624,24,20.688409
49.040817,26,20.689421
38.866714,21,20.707984
44.81824,24,20.709042
39.331444,21,20.773594
38.74555,21,20.788604
39.062603,21,20.816155
50.176586,27,20.861145
42.90427,23,20.861953
38.963303,21,20.953741
43.62317,23,20.954752
42.710007,23,20.971826
37.32603,20,20.972795
38.34728,21,21.010298
48.016808,25,21.011793
39.574398,21,21.012722
41.20016,22,21.013572
38.86207,21,21.029619
37.276844,20,21.030482
41.766857,22,21.045538
41.07898,22,21.046081
49.358524,26,21.061498
43.369,23,21.076645
47.28419,25,21.07737
38.4573,21,21.122887
40.582138,22,21.169544
51.88286,27,21.197854
43.864437,24,23.800631
36.560123,20,23.833793
47.718327,26,23.834762
42.947105,23,23.885618
41.22232,22,23.886611
40.39117,22,23.920863
41.735916,23,23.938602
54.17842,29,24.008278
121.926384,61,24.83422
98.11048,50,24.835445
106.782974,54,24.875353
110.21989,56,24.876872
76.53075,39,24.878129
123.61167,63,24.879071
121.4106,62,24.880354
84.307755,43,24.881461
90.07819,46,24.882871
116.23787,59,24.883711
94.91783,49,24.884539
126.91832,65,24.885625
86.43503,44,24.886721
90.26515,46,24.887857
132.01195,66,24.888781
125.83461,65,24.918217
129.97758,67,24.919737
97.42718,50,24.92114
129.2297,66,24.922581
127.3523,65,24.923877
39.613834,21,25.487161
39.07291,21,25.488798
39.26056,21,25.490134
38.83718,21,25.491161
38.972218,21,25.51841
41.529163,22,25.520043
41.26893,22,25.521164
44.983402,24,25.556781
43.50252,23,25.558398
42.975704,23,25.559343
43.092144,23,25.560249
46.07996,24,25.607332
46.444115,25,25.608075
47.780632,25,25.625215
50.4603,27,25.626264
51.3196,27,25.659959
52.537594,28,25.661059
53.689857,28,25.662005
53.953003,28,25.679947
55.580856,29,25.681114
61.489807,32,26.215039
65.05846,34,26.249198
68.00309,35,26.250692
68.6714,35,26.251661
59.48125,31,26.252588
64.05244,33,26.253407
64.459564,33,26.254356
67.8793,35,26.255314
61.67214,32,26.286443
68.57666,35,26.287951
67.80803,35,26.289051
59.76587,31,26.290066
70.24658,36,26.290851
66.25028,34,26.291639
57.62228,30,26.319596
62.74317,32,26.321162
55.829124,29,26.322186
55.6139,29,26.323215
57.532604,30,26.324077
60.485737,31,26.353919
91.498985,47,27.033697
92.75265,47,27.051148
92.18534,48,27.05217
93.35807,48,27.053299
90.23436,46,27.054267
94.24968,48,27.055208
94.92213,48,27.074746
94.420494,48,27.07592
92.28555,47,27.07705
96.50317,49,27.078148
93.66527,48,27.079234
90.65847,46,27.080147
94.95294,49,27.08134
99.025764,50,27.098745
94.222664,48,27.099602
99.1983,51,27.100765
98.06889,49,27.102001
94.020035,48,27.102893
95.498604,49,27.103704
94.96795,49,27.121049
68.82363,35,27.618695
69.8469,36,27.619879
68.07375,35,27.620829
70.209946,36,27.636485
72.36111,37,27.637469
73.04823,38,27.638539
73.19593,38,27.639589
71.56753,37,27.656701
71.20823,36,27.657709
78.932556,41,27.674109
77.176445,40,27.67545
76.656395,39,27.676483
76.06015,39,27.692348
104.050156,54,27.879882
105.76471,55,27.896064
149.55469,75,28.208725
148.0167,74,28.209753
151.69968,75,28.210519
173.12117,82,28.309637
174.94946,84,28.341975
157.35674,78,28.757864
156.85756,78,28.759137
160.60088,79,28.775976
155.63872,77,28.777008
158.30173,78,28.777904
158.2385,78,28.778658
158.77292,79,28.796899
161.16782,79,28.797913
156.25641,77,28.798749
157.59329,78,28.799488
155.69806,77,28.818841
157.51431,78,28.819752
157.78839,78,28.820369
151.37263,76,28.996397
155.34169,77,29.024389
135.1843,69,29.20669
137.52406,70,29.231014
140.41623,71,29.248088
160.74681,79,29.479088
166.30476,81,29.481052
144.00375,73,29.864026
145.24213,73,29.865205
147.63496,74,29.88459
144.61006,73,29.885645
148.1775,74,29.88635
149.05864,75,29.887262
148.51643,75,29.888197
144.56786,73,29.889003
143.23763,72,29.889852
49.13483,26,29.890579
147.92574,74,29.911221
147.03131,74,29.912376
148.92592,75,29.9479
158.21378,79,30.007479
152.45474,76,30.167683
158.26672,79,30.185121
156.61128,78,30.408677
158.92636,78,30.425793
169.66728,81,30.443115
157.90547,78,30.693169
149.98145,75,31.04625
153.71562,76,31.064945
151.92549,76,31.066175
154.5316,77,31.082868
155.34386,77,31.083575
153.2983,76,31.084274
153.97488,77,31.084964
153.86166,77,31.085638
155.20349,77,31.1086
157.4144,78,31.10945
161.22997,79,31.110217
150.22781,75,31.110899
176.10765,82,31.160704
176.43547,84,31.319649
153.4341,77,31.377205
154.60577,77,31.392733
165.2914,81,31.670913
163.8196,80,31.671875
162.04234,80,31.689396
153.08162,77,31.867761
148.61359,75,32.170407
147.56947,74,32.18576
152.12302,76,32.200815
155.91533,78,32.201574
155.37717,77,32.202281
156.28157,77,32.218858
152.50966,76,32.220018
154.06422,76,32.222322
155.95825,77,32.227144
154.82109,77,32.233935
155.17966,77,32.234868
153.56247,76,32.236041
152.71436,76,36.404965
155.59293,77,36.644414
169.9628,82,36.660721
156.69969,78,36.676868
158.96999,78,36.970791
158.33646,78,36.98973
160.43147,79,36.990591
147.73625,74,37.116968
155.61183,77,37.515306
160.26012,79,37.530247
163.55789,80,37.53136
162.93858,80,37.560613
167.72552,82,37.5758
167.36832,82,37.576893
163.90518,81,37.577878
173.83151,85,37.594438
166.93613,82,37.595268
172.91763,85,37.642684
166.01076,82,37.643615
174.66272,85,37.644589
178.45586,86,37.659768
161.81653,80,37.865327
175.7897,84,37.895342
170.08322,83,37.896367
167.41486,82,38.16044
170.81375,83,38.18805
175.87775,85,38.217771
170.53458,84,38.33137
170.71881,84,38.754256
170.61374,84,38.769635
175.02277,86,38.798307
171.56796,84,38.799192
167.96768,82,38.799801
173.36028,85,38.828976
176.29683,85,38.830169
172.95343,85,38.848207
175.69704,86,38.849257
168.42325,83,38.863977
169.00197,83,38.879092
172.40129,85,38.89415
173.4615,85,38.895135
164.68398,81,39.085491
169.22432,83,39.08655
168.8122,83,39.11726
154.15683,76,39.289146
148.51639,74,39.317302
151.48514,76,39.318505
169.59142,83,39.553963
165.09329,81,39.917528
173.97255,85,39.991858
165.49966,81,40.007443
165.90009,82,40.008424
170.84465,84,40.009278
171.4968,84,40.010375
164.65414,81,40.029402
175.19167,86,40.04673
171.69984,84,40.047851
173.5602,85,40.078559
170.70828,84,40.095748
172.97557,85,40.126194
174.32202,86,40.140909
165.6476,81,40.258825
164.54478,81,40.259705
166.7797,82,40.302801
175.15213,84,40.514468
167.61496,82,40.515792
173.42172,85,40.614439
174.68896,86,41.035039
175.49883,86,41.4708
167.79399,82,41.48671
167.73436,82,41.501402
171.88052,84,41.532393
172.15129,85,41.54969
171.08514,84,41.550795
169.3704,83,41.551723
177.94215,86,41.568761
174.80257,86,41.603322
165.36021,81,41.623574
174.20293,86,41.642056
175.34756,86,41.660012
177.3277,87,41.709776
164.23221,81,41.763626
169.14934,83,41.793962
166.62383,82,41.828469
178.44772,83,42.075526
180.74524,83,42.076697
174.10864,84,42.153129
174.86002,84,42.455086
69.744736,37,42.781032
78.23421,42,42.798087
82.13771,44,42.827801
173.50264,85,42.915731
173.79492,85,42.931953
167.23866,82,42.949786
160.37923,79,42.950878
173.24472,85,42.951953
173.6628,83,42.972562
173.45848,85,42.995896
162.28412,80,42.99693
173.94891,85,43.015051
172.82481,85,43.033331
164.43561,81,43.053931
171.11926,84,43.086653
74.63236,39,43.141293
169.97736,84,43.159628
170.38469,84,43.213098
166.4362,82,43.214429
174.66942,86,43.327583
101.432236,52,44.443208
170.53865,84,44.625953
171.30804,84,44.651734
170.64262,84,44.688993
165.85468,82,44.740072
166.90639,82,44.773021
166.4112,82,44.800141
164.39137,81,44.801113
172.52692,85,44.819178
170.97311,84,44.820309
170.37291,84,44.821609
167.00726,82,44.822545
163.6509,81,44.823368
166.43771,82,49.895676
155.34035,77,49.917857
168.13959,83,49.936859
170.75879,84,50.001604
165.9437,82,50.047276
163.4769,80,50.078391
166.43051,82,50.228532
175.89008,86,51.085603
164.88705,81,51.148765
171.426,84,51.187739
163.6846,81,51.286661
162.38414,80,51.28739
176.59116,86,51.288092
150.88393,76,51.312874
165.40184,81,51.328683
174.06267,85,51.329854
166.59322,82,51.348447
171.66505,84,51.367522
169.4853,83,51.368675
171.69626,84,51.397928
176.08192,86,51.45795
170.55693,84,51.459155
172.56528,85,51.529358
174.36412,85,51.626497
174.08638,86,51.680661
174.21555,86,51.698029
166.79141,82,51.786138
175.0007,86,52.952802
175.1058,85,53.006035
