#{"t_start": 1691936038.7196372, "env_id": "CustomHopper-source-v0"}
r,l,t
316.80115,131,1255.693557
327.093706,134,1258.811579
348.287458,141,1262.319812
395.957755,151,1265.850028
337.565805,134,1268.97575
334.152764,134,1271.837155
373.351623,144,1274.944595
334.794721,132,1277.883609
357.826398,139,1280.934168
343.828096,135,1283.876978
333.557109,131,1286.804986
318.321378,130,1289.539779
323.600332,132,1292.388545
324.757636,130,1295.191169
329.274077,132,1298.06988
355.609745,138,1301.03338
378.590921,148,1304.149805
339.141106,134,1307.085852
352.032671,136,1310.178111
364.295862,139,1313.26995
361.223254,140,1316.371046
368.764644,143,1319.430231
358.306709,141,1322.648364
331.85176,135,1325.856882
391.807924,153,1329.247793
337.026848,134,1332.283904
320.121962,129,1335.089234
404.599115,150,1338.684963
347.077973,137,1342.060757
401.841126,156,1345.991954
346.07796,135,1349.390246
343.387776,134,1352.798128
330.648309,132,1356.117205
345.023637,136,1359.557843
331.427555,132,1362.882381
334.888357,137,1366.363795
350.884071,135,1369.847763
342.657931,134,1373.228009
348.769147,133,1376.482891
333.60618,133,1379.669959
337.557046,133,1382.974258
351.407122,135,1386.397674
369.013966,138,1389.750184
366.662059,143,1393.218613
354.808209,138,1396.581065
365.418214,141,1400.063306
361.420181,143,1403.679736
362.260006,140,1407.173419
343.116789,134,1410.65628
355.677978,138,1414.110098
380.533841,141,1417.55887
465.317823,174,1421.956135
462.882087,173,1426.219536
379.573314,142,1429.437699
417.691836,151,1432.836542
447.663319,159,1436.723195
332.08437,132,1439.644185
425.14442,154,1443.25463
395.410019,150,1446.584562
533.708717,239,1451.954289
467.492246,178,1455.876509
535.11394,253,1461.65435
169.924915,118,1464.326336
374.135605,143,1467.623842
369.943177,156,1471.110114
362.514266,146,1474.450994
537.132295,254,1480.245093
435.502733,179,1484.521644
414.436054,153,1488.004231
450.890317,165,1491.543674
392.237739,148,1494.927199
440.008007,162,1498.457234
454.698704,166,1501.942487
438.060617,158,1505.26725
406.135608,155,1508.531198
383.614812,145,1511.531841
410.073465,158,1514.878699
376.374385,146,1518.367179
430.888016,158,1521.840439
400.065023,154,1525.264462
361.295892,138,1528.347684
461.180817,167,1532.038619
360.888655,147,1535.475184
448.289289,185,1540.077495
380.699665,148,1543.380294
445.870333,170,1547.068452
424.819227,155,1550.373436
435.512439,158,1554.206932
483.262197,198,1558.578513
440.321411,160,1562.377696
468.271377,176,1566.453125
474.895321,172,1570.486768
458.568493,164,1574.033273
452.695713,171,1578.180309
473.51695,172,1582.607069
467.686563,175,1587.100805
493.140722,180,1591.841852
484.806469,183,1596.489408
373.287702,139,1600.104611
480.242729,174,1604.661768
