#{"t_start": 1692370160.5477798, "env_id": null}
r,l,t
12.650009,22,11.948828
11.03254,16,11.956702
12.653417,14,11.95757
15.346361,29,11.968928
8.177084,10,11.975356
9.198646,12,11.983134
16.197994,17,12.001525
8.630544,26,12.002708
13.358188,27,12.011771
27.037012,25,12.039247
12.020073,16,12.051543
33.889286,37,12.05288
23.050386,26,12.053656
11.101521,21,12.054448
46.436756,56,12.061204
9.211577,14,12.062347
13.250461,20,12.063175
27.061563,27,12.070378
9.274575,24,12.082535
54.308002,38,12.08332
10.449791,19,12.119274
7.0830564,11,12.125644
8.378384,12,12.132279
75.83017,42,12.138179
7.490827,16,12.138938
18.739677,22,12.139705
8.861064,15,12.145099
19.965906,41,12.153364
8.950339,24,12.159326
42.802002,33,12.163045
45.527504,32,12.169054
8.799821,37,12.179385
40.04066,32,12.180424
9.08076,23,12.196183
18.962658,22,12.202726
9.728417,20,12.203587
23.856216,25,12.209254
8.466436,11,12.216276
11.126499,13,12.222633
21.081701,27,12.223839
10.760534,14,12.231641
11.209695,16,12.239779
16.629675,17,12.240893
17.643648,19,12.248384
10.655141,15,12.261445
17.03949,20,12.273826
10.233039,17,12.294777
11.34634,21,12.295563
12.927534,20,12.301947
5.406528,22,12.309467
16.462984,16,12.317372
17.867968,17,12.318767
8.717918,13,12.326576
8.991405,15,12.33321
9.183513,24,12.346629
62.306007,41,12.353327
13.415621,15,12.354138
12.800535,20,12.367476
24.563532,22,12.368477
16.324512,17,12.380282
22.983515,21,12.386233
6.9740906,14,12.395026
8.762144,19,12.401577
5.212453,9,12.407195
29.463497,28,12.408619
12.609615,30,12.409729
23.59106,21,12.429821
7.9660273,10,12.438734
59.93508,58,12.440043
8.759836,20,12.440912
10.680508,15,12.447291
11.79234,13,12.448281
16.323116,17,12.454528
7.8042145,25,12.462666
4.9805546,10,12.464216
9.22233,13,12.490453
14.824303,18,12.49815
8.797158,22,12.506314
17.287832,17,12.513529
7.4045706,10,12.525259
6.30713,17,12.552699
15.825307,16,12.554174
9.770697,17,12.554996
17.908077,21,12.565948
79.49134,50,12.567038
14.250306,21,12.572416
9.127587,22,12.57948
24.63557,28,12.58725
10.309319,16,12.59861
18.916927,32,12.609986
18.886444,19,12.610927
48.972336,47,12.623743
5.838808,11,12.624791
9.370913,11,12.635421
20.44002,20,12.636328
16.229132,22,12.641984
28.674288,32,12.643137
12.201823,16,12.666239
11.21296,34,12.673678
110.261536,57,12.680626
3.9088597,16,12.68624
12.284934,14,12.687211
91.895966,57,12.692957
13.167712,14,12.700944
16.717337,28,12.701778
14.6973715,23,12.717043
7.278697,12,12.718053
11.163871,23,12.724942
19.926657,29,12.738301
7.3910294,17,12.745233
5.043404,9,12.746248
89.15233,68,12.752723
11.967807,15,12.765033
15.610223,23,12.771824
10.4008665,13,12.779093
13.002029,22,12.786935
11.005084,13,12.787793
11.878651,17,12.788627
6.522823,27,12.800444
22.304485,31,12.813115
7.9326363,14,12.814118
12.763273,20,12.814961
15.448848,21,12.82589
10.413362,12,12.826727
15.813576,31,12.839293
9.818257,14,12.845684
13.281116,15,12.847504
7.63527,11,12.855485
36.882977,47,12.860633
8.055872,24,12.88246
8.290499,12,12.888762
11.19729,20,12.8959
8.80063,12,12.901505
15.931431,20,12.911785
32.448555,31,12.918154
7.4205136,13,12.923756
20.189474,23,12.92908
9.548624,14,12.929845
11.616809,16,12.937783
19.91477,39,12.952234
15.262755,28,12.953319
8.021864,10,12.959643
19.413109,24,12.966244
11.72118,27,12.982141
30.32091,40,12.991174
16.075197,19,12.997597
8.4949255,15,13.004692
34.596424,36,13.012598
5.176601,10,13.018984
9.56424,14,13.019865
7.648034,16,13.020797
23.489594,32,13.027225
24.048464,23,13.033928
6.374578,13,13.044355
9.634612,15,13.045166
7.749264,11,13.052368
9.356754,22,13.063314
10.135136,20,13.074547
27.637194,29,13.081084
18.565737,17,13.096943
14.297485,15,13.103801
7.1740866,10,13.106159
34.50939,42,13.113047
14.79721,29,13.117106
27.516083,42,13.127724
6.999022,12,13.130059
8.143295,15,13.139594
9.53582,12,13.14337
12.473395,22,13.159686
12.569234,20,13.167706
41.666527,56,13.178609
6.921253,10,13.194971
11.360872,23,13.197421
13.139222,16,13.20326
30.096312,37,13.212741
8.922829,12,13.231415
13.800847,17,13.237782
13.595872,26,13.249635
6.769961,10,13.250651
7.5145,12,13.282542
6.8051133,10,13.292427
19.389574,20,13.302384
8.062238,25,13.314779
13.309326,13,13.322181
7.5466275,15,13.328066
7.2476993,13,13.348388
7.672927,13,13.35074
13.023631,16,13.363712
20.883266,25,13.375674
11.669274,18,13.379514
10.622015,27,13.39204
18.611647,30,13.418186
56.013027,46,13.42978
6.0355935,10,13.431747
35.307594,31,13.441651
11.040221,12,13.445316
7.100353,16,13.460313
28.09025,53,13.476792
12.823281,13,13.503261
11.969366,29,13.515623
11.184494,18,13.524408
17.093834,18,13.537172
5.057673,8,13.545969
23.792788,34,13.561659
7.713358,14,13.565066
8.411259,18,13.576968
14.428411,22,13.582633
15.186154,32,13.592606
13.969,29,13.60181
44.80903,49,13.6115
14.562056,20,13.615105
42.540615,47,13.621189
5.445536,11,13.633127
47.78399,34,13.637237
24.254248,30,13.645292
15.085688,29,13.65666
16.27579,24,13.662767
6.3626814,9,13.687259
7.1856,15,13.690491
7.590317,18,13.70255
9.91184,15,13.71538
7.606873,11,13.729115
11.2352295,16,13.7342
9.144421,16,13.748292
10.922744,14,13.75853
8.079669,12,13.760718
3.821181,11,13.765384
7.366889,11,13.780606
16.810274,16,13.782598
10.416245,15,13.783895
8.378441,18,13.784815
17.835922,34,13.785755
5.8202024,9,13.793838
11.452405,17,13.812279
34.22464,26,13.816461
9.547142,12,13.864016
10.869511,20,13.880599
7.642563,13,13.883249
13.872925,17,13.906568
9.21888,12,13.908893
25.930016,24,13.912748
13.238868,14,13.928492
36.68077,29,13.933961
19.888031,19,13.946594
12.460746,25,13.951032
7.769369,10,13.960058
20.62423,22,13.967841
15.547676,24,13.984001
5.3282433,8,13.994391
5.3229666,9,14.002376
16.621752,25,14.006269
4.530502,8,14.030382
5.0786767,11,14.03663
33.29963,30,14.042832
42.102177,35,14.054671
27.059359,22,14.080494
12.710158,23,14.090487
7.515504,13,14.092516
6.1995215,14,14.116775
6.757488,10,14.130291
10.181154,12,14.133401
7.8868947,21,14.138679
13.302313,26,14.146878
8.753308,14,14.154573
5.6252294,19,14.159292
116.488174,71,14.174491
5.53235,20,14.176786
17.446205,25,14.192912
14.187348,29,14.210363
8.58509,14,14.218654
16.753366,17,14.233361
9.773863,17,14.246642
44.892082,35,14.250012
68.34706,53,14.253359
13.699586,15,14.282233
12.907885,17,14.292038
20.202454,30,14.309319
17.75757,17,14.311182
10.219934,16,14.325303
17.21717,21,14.332372
7.69956,10,14.343844
30.194794,24,14.347345
74.22145,66,14.355767
6.7528667,19,14.358882
10.299888,15,14.369221
149.55898,71,14.384709
9.125741,16,14.399218
15.240924,22,14.404924
14.176053,15,14.43341
17.619732,17,14.443238
17.985157,26,14.451716
31.26905,36,14.466375
4.7658567,14,14.470221
16.695808,18,14.478605
151.18753,110,14.479746
23.38597,26,14.481027
11.103557,19,14.487591
6.8535113,11,14.495173
14.803194,16,14.496256
10.709256,16,14.50457
4.08313,14,14.505832
6.276491,19,14.507549
8.314306,13,14.514297
6.3853745,9,14.528467
19.915407,19,14.5317
12.608839,40,14.534316
4.8888946,8,14.547542
6.278925,10,14.573226
7.308843,11,14.581951
3.3610616,12,14.603451
16.95643,20,14.614214
7.957027,13,14.617025
9.116018,19,14.628767
42.377068,32,14.634801
17.74917,17,14.643477
5.134802,9,14.653988
48.600494,37,14.660607
9.411624,14,14.671606
13.940929,16,14.675938
27.945177,22,14.683508
7.244221,24,14.692186
11.758632,21,14.714139
6.773256,25,14.73008
26.978796,26,14.740268
14.967789,15,14.752371
28.166233,28,14.758907
10.457382,20,14.766189
38.31542,28,14.776866
14.443714,16,14.781297
11.150648,18,14.800701
14.573947,15,14.823002
9.276521,18,14.831997
8.517162,11,14.841394
7.4317102,20,14.843582
11.310857,13,14.853056
7.9727445,12,14.869066
16.693083,24,14.873236
48.747643,39,14.884536
13.179401,31,14.89472
20.535574,28,14.910657
27.184408,26,14.920953
14.004173,17,14.938357
9.27052,14,14.942107
26.107597,35,14.961853
19.83221,25,14.971382
20.20493,20,14.972869
12.732933,15,14.99594
10.973116,12,15.012015
9.13443,11,15.024492
7.7102256,19,15.02986
119.44056,85,15.047804
36.927135,32,15.064906
8.03121,16,15.072675
15.687787,20,15.081186
10.812287,14,15.09487
15.485012,24,27.955675
14.761392,16,28.610362
45.6767,34,28.611316
6.7911263,11,28.612039
13.226059,22,28.612787
5.1354237,8,28.613501
9.027474,12,28.688819
5.236128,11,28.689549
13.884875,19,28.710295
21.413322,36,28.904701
7.418636,10,28.958207
9.622363,25,28.959482
35.777218,30,29.249685
14.84442,17,29.271874
17.680277,20,29.319812
12.356889,19,29.320611
12.152526,14,29.347551
11.043058,18,29.371576
19.558144,20,29.372313
9.591631,15,29.373012
7.0482507,11,29.395846
40.266163,42,29.396916
7.4805746,10,29.424214
84.94237,67,29.506419
8.483091,29,29.507447
11.048298,26,29.572619
5.2419386,8,29.592679
7.0517726,11,29.593908
13.675667,17,29.59475
7.704938,14,29.624473
5.1918683,14,29.671509
12.440493,13,29.699064
21.56119,21,29.765146
11.49822,17,29.797804
27.431993,32,29.838222
55.23255,62,29.97675
21.914328,20,29.977575
11.864236,14,30.124096
10.819834,13,30.156298
6.7561297,9,30.205553
16.578299,19,30.233969
9.921675,20,30.263003
25.558165,26,30.311491
22.093018,29,30.31264
8.869622,23,30.344358
8.102198,14,30.377437
10.565395,20,30.378908
8.11261,18,30.4341
18.68551,38,30.497156
5.9414864,8,30.541289
11.027905,13,30.566223
75.48167,64,30.589254
12.673151,15,30.632662
4.5677476,17,30.633662
29.966724,44,30.655457
16.654581,16,30.715323
13.164828,16,30.71683
24.776163,32,30.751951
8.833116,13,30.87541
77.39388,47,30.921935
14.540606,17,30.922827
18.713762,37,30.946021
7.619286,22,30.969757
8.547089,13,30.971058
3.5678706,10,30.971849
31.659088,28,31.068076
29.306965,37,31.088541
4.4293184,10,31.155671
24.17931,22,31.182261
18.914892,20,31.214972
42.77866,34,31.215878
22.144375,21,31.263516
109.94643,64,31.264826
8.99058,14,31.295628
110.30602,89,31.3178
11.252444,14,31.318838
141.38582,90,31.341373
13.302135,19,31.342445
38.99959,29,31.399029
16.214666,20,31.421129
7.8364377,19,31.443524
6.933302,10,31.568352
12.82908,14,31.715241
25.287073,21,31.716254
13.686507,20,31.717157
4.5506787,30,31.738729
21.2904,20,31.778727
64.148094,49,31.803854
15.76071,23,31.804754
22.472872,22,31.848761
80.17668,68,31.849678
16.191278,32,31.893107
8.200929,10,31.93572
25.695427,24,32.00824
31.40258,25,32.050961
18.266644,21,32.072192
19.537167,36,32.092368
78.56906,44,32.143991
13.311827,21,32.209743
9.621882,12,32.380067
35.505066,30,32.401948
32.583195,31,32.42544
70.42015,43,32.426476
34.0142,27,32.483842
42.295513,31,32.510757
15.857288,30,32.563429
55.072884,52,32.585863
26.289572,29,32.708261
85.76178,61,32.822478
72.34936,41,32.926228
28.6303,45,32.967535
33.40287,49,32.968396
120.381485,100,33.035262
80.79708,45,33.128693
55.432335,32,33.149374
43.668407,32,33.169745
91.18108,51,33.275355
91.18241,63,33.276832
10.298061,15,33.299474
69.90575,46,33.300398
64.442444,37,33.30137
49.403065,28,33.345224
107.673645,88,33.369274
66.88635,40,33.417261
65.966576,40,33.518359
7.4273295,27,33.539441
76.276825,43,33.564058
78.61752,54,33.708783
122.20886,69,33.797566
10.21809,18,33.81677
54.592422,31,33.895956
52.510735,30,33.896909
11.6254,26,33.956638
61.02364,36,34.000111
80.00553,51,34.069302
50.422195,29,34.093909
60.013523,33,34.144654
63.83324,36,34.219443
77.92836,52,34.243647
51.46976,33,34.278188
81.37918,79,34.445483
78.27552,64,34.605559
64.22344,36,34.63018
71.79158,51,34.838234
59.243496,35,34.923148
49.1627,28,34.962995
87.90235,46,35.009307
64.66194,37,35.035877
40.87416,23,35.07138
74.2975,44,35.072366
87.55915,64,35.224522
69.93758,54,35.248199
61.549496,38,35.27105
44.261337,25,35.316019
97.04633,80,35.338658
77.622025,49,35.361196
80.444374,47,35.467607
86.3329,62,35.572556
65.68413,67,35.634876
55.21949,32,35.656564
54.466793,32,35.738833
53.60412,32,35.771303
54.193966,31,35.809486
50.115482,29,35.810586
94.35795,100,35.871216
39.246178,22,35.902418
106.23682,90,35.935026
55.362495,30,36.052374
48.522644,27,36.103198
47.219154,27,36.127681
56.665337,33,36.17535
62.774254,37,36.25378
88.099625,62,36.322542
46.38271,26,36.323851
41.31239,23,36.325154
84.08943,85,36.456003
23.799786,53,36.524409
52.75495,30,36.559421
44.114063,25,36.560578
49.518787,28,36.58362
42.910057,24,36.584465
42.90774,24,36.609604
56.93977,40,36.610607
52.287216,28,36.611408
49.302307,28,36.636567
41.3339,23,36.716389
48.90553,27,36.737931
40.28516,23,36.832245
44.798912,25,36.833224
63.263878,68,36.898637
52.08688,29,36.899616
40.20802,22,36.929406
60.782093,34,37.194667
45.61695,25,37.219654
45.577595,25,37.248807
49.33357,28,37.292521
50.301857,28,37.333119
46.6257,26,37.359168
52.23049,30,37.360297
52.9907,29,37.361146
64.009964,36,37.387543
40.84032,23,37.421298
65.38026,35,37.443233
52.859394,31,37.44433
47.6985,28,37.445146
89.83029,45,37.541332
47.724472,26,37.588088
49.95804,29,37.589055
45.528343,26,37.590001
61.570423,51,37.690526
53.73968,30,37.71294
59.335785,46,37.8174
42.440826,24,37.877335
44.509354,25,37.93932
53.833447,29,37.940584
41.4868,23,37.961775
40.225525,22,38.03266
45.621605,26,38.059628
42.409256,24,38.10449
48.81602,28,38.124865
51.312992,29,38.125931
42.92036,23,38.210788
42.301903,23,38.211967
46.75898,30,38.21278
43.202477,24,38.236019
52.079754,31,38.259241
65.51907,39,38.260364
42.095264,23,38.314912
51.786556,31,38.357265
62.953476,34,38.359143
43.453724,24,38.359919
41.583214,23,38.428451
40.65085,22,38.460006
43.252464,24,38.586347
45.963196,25,38.611363
39.993332,22,38.645296
62.019287,32,38.941545
58.178406,31,39.001585
39.747944,22,39.028337
40.880768,23,39.029298
80.13249,41,39.055046
78.180145,40,39.080329
57.003624,30,39.139549
65.85415,35,39.170271
58.675842,31,39.171276
71.99254,37,39.19252
78.34815,40,39.237676
87.14483,44,39.26281
86.09579,44,39.389283
72.15004,38,39.596425
95.1802,48,39.597277
75.57036,39,39.640384
99.43288,52,39.641232
114.25763,56,39.642197
83.09819,42,39.6751
44.611774,24,39.69693
49.77757,27,39.718562
40.43704,22,39.719432
38.862003,21,39.720349
42.324715,23,39.721105
127.025375,64,39.759344
51.86827,28,39.76043
54.464725,29,39.761457
58.608017,31,39.762225
44.670704,24,39.800994
40.239265,22,39.823258
55.405334,30,39.847047
47.691814,26,39.933354
48.094193,26,40.042129
46.073513,26,40.25296
45.17991,25,40.27912
44.445557,25,40.280007
57.328266,30,40.369045
43.850544,24,40.370309
50.080982,27,40.389684
51.883087,28,40.390641
46.71792,26,40.419517
57.789368,30,40.420456
53.09818,28,40.458911
51.69772,28,40.459711
54.97664,30,40.49953
58.04107,32,40.576055
50.05711,27,40.968339
154.63702,77,41.710345
164.06859,80,41.730552
181.16539,81,50.008686
166.56686,81,50.06244
176.12256,85,50.08665
168.28009,82,50.18406
175.92613,85,50.439332
151.2365,75,50.484817
162.0672,79,50.485594
162.59589,79,50.509119
156.06787,77,50.531919
165.43451,81,50.639747
164.41446,80,50.640648
162.8883,80,50.7017
162.45438,80,50.702379
167.70058,82,50.723892
165.44695,80,50.745547
174.15854,85,50.768424
161.95723,80,50.79057
71.793625,37,50.931013
148.01442,74,51.060772
75.886734,39,51.605037
120.71331,61,51.605917
88.913635,45,51.634382
94.0705,47,51.635134
97.16171,49,51.635932
119.853264,61,51.636772
73.42205,38,51.678521
77.59044,40,51.679503
115.56225,58,51.680292
133.35321,68,51.681029
97.93404,49,51.703339
96.66413,49,51.741479
80.22612,41,51.74255
132.47874,68,51.7708
110.713745,56,52.019181
104.18017,53,52.043194
104.989395,53,52.075124
113.52057,58,52.100719
96.05817,49,52.123267
91.34528,46,52.182007
63.935535,33,52.987163
74.68325,39,53.062093
113.529015,58,53.099292
145.66913,73,53.666179
148.92284,74,53.6676
147.26663,74,53.713908
149.67162,75,53.714872
148.33566,74,53.738444
147.49931,74,53.739259
148.98975,74,53.73993
145.0503,73,53.740618
151.57349,75,53.763109
150.07082,75,53.810309
147.60498,74,53.811053
167.67499,82,53.931546
162.04404,80,53.967244
168.79082,83,54.44435
173.60234,84,54.445626
166.22142,82,54.478043
167.93687,83,54.58129
70.4621,36,54.992055
149.73065,75,55.435473
148.32158,74,55.467553
155.23637,77,55.568082
139.82637,71,55.839234
144.14494,73,55.894726
143.5786,72,55.895712
146.19489,73,55.917647
143.16151,72,55.918849
145.892,73,55.941288
144.92407,73,55.942107
144.727,73,55.942997
141.71819,72,55.943827
147.58981,74,56.045155
159.57048,79,56.3236
162.4449,80,56.406169
162.0664,80,56.867728
165.25772,81,56.886461
160.6196,80,56.924621
170.08224,83,56.947273
161.206,80,57.213053
161.66045,80,57.580174
160.29405,79,57.581091
154.5818,77,57.653158
153.20041,76,57.941039
149.64125,75,57.941996
160.3982,79,58.025269
155.35603,77,58.026148
176.6333,82,58.04697
166.9644,82,58.129777
167.19872,82,58.16007
167.73114,82,58.161166
172.51143,85,58.248022
173.3063,85,58.355423
160.95766,79,58.465285
172.91168,85,58.543456
163.6452,81,58.953399
163.59882,81,58.980399
161.19788,80,59.026154
166.05403,82,59.058012
163.4318,81,59.276956
158.21727,79,59.654177
163.71324,81,59.655146
169.86055,84,59.737526
159.70644,79,59.955499
168.39793,83,59.978927
168.97186,83,59.979773
155.43765,77,60.000537
164.84808,81,60.02037
165.69232,82,60.021381
159.24158,79,60.070016
162.58649,81,60.110166
159.8483,79,60.129162
173.2547,85,60.345886
166.4483,82,60.392742
158.97578,79,60.415198
146.7318,74,60.721673
164.74638,81,60.780522
165.76273,81,60.804313
172.22264,85,60.995518
177.1251,86,61.293318
163.42226,80,61.564296
171.49216,84,61.662269
174.85052,86,61.793708
156.77342,78,61.920675
163.78664,81,61.921996
162.24883,80,61.942586
166.3732,82,61.96594
164.60452,81,61.995679
167.0752,83,61.996736
164.01076,81,62.056069
64.54194,34,62.176186
171.35938,84,62.177555
168.75055,83,62.178657
164.24689,81,62.440964
169.31363,83,62.441864
165.56288,82,62.481202
148.59645,74,62.714736
149.70544,75,62.778525
173.77177,85,62.923337
171.1143,84,63.118596
133.3569,69,72.062614
165.87047,82,72.542775
173.71179,85,72.727831
172.36377,85,72.867742
175.2636,85,72.868679
171.85861,85,72.9036
171.2257,85,72.925868
171.22986,85,72.951627
173.33713,86,72.975043
160.30803,80,72.996268
171.41905,85,72.997214
164.957,82,73.045186
167.47264,83,73.065562
169.04521,83,73.323489
169.10768,83,73.324846
170.59497,84,73.404099
165.03082,82,73.58196
161.54836,80,73.582947
162.61676,81,73.731917
170.59364,84,74.014367
169.79607,84,74.244524
175.96884,86,74.815214
137.82515,71,74.897578
152.1047,77,74.923077
167.4874,82,74.923882
156.18523,78,75.010383
166.6506,81,75.036842
167.13988,83,75.187385
179.63707,87,75.258262
173.08313,85,75.330055
135.5017,70,75.354615
179.42867,87,75.355501
148.04604,75,75.401824
176.98642,86,75.426211
127.50443,66,75.427323
128.83382,67,75.454374
189.83878,91,75.552619
167.73141,82,75.631348
131.02327,68,75.709412
100.20539,51,75.755125
119.7259,61,75.833356
113.82315,58,76.955259
110.39576,56,76.977741
115.14616,59,77.083013
169.68753,83,77.133983
169.51697,83,77.231764
172.6039,85,77.252237
172.10764,85,77.280703
166.85577,82,77.281677
169.55536,84,77.358254
158.53769,79,77.405645
156.74449,78,77.426659
166.25993,82,77.42788
160.40617,80,77.495157
156.23123,78,77.522619
160.33998,80,77.545157
162.75302,81,77.745467
163.9,81,77.929758
171.61804,85,77.95416
163.17178,81,77.98707
169.5768,84,78.143279
48.0536,25,78.16777
56.976547,30,78.269679
121.14661,62,78.873115
107.524826,55,78.874138
101.34296,51,78.874846
117.517166,60,78.875458
107.50852,55,78.910397
108.45139,55,78.911494
87.34735,45,78.912184
74.12099,38,78.913023
111.62339,57,78.913814
130.154,67,78.914425
92.508865,47,78.943405
99.62288,51,78.970737
92.04728,47,78.991995
72.8303,37,79.014952
177.31015,84,79.294636
130.24191,67,79.942356
124.92268,64,79.987745
164.71106,81,80.107389
180.14001,88,80.293406
163.37247,81,80.294355
158.02568,78,80.806478
157.30287,78,80.836962
163.26103,80,80.838332
166.42723,82,80.888294
166.14473,82,80.889118
164.4362,81,80.889871
163.71252,81,80.890491
165.91702,82,80.911135
165.92967,82,80.912122
159.35402,79,80.912959
170.30086,84,80.936095
164.69925,81,80.938071
170.19432,84,80.976926
166.63542,82,81.019545
178.61705,87,81.431089
109.97195,57,81.507407
123.277176,64,81.508596
137.62752,70,82.053568
139.33344,71,82.072173
181.97847,85,82.089223
98.71223,51,82.147613
95.74942,49,82.148439
99.93336,51,82.166075
103.227776,53,82.194494
139.41156,71,82.535191
125.391,65,82.536157
161.79596,80,82.798671
164.05899,81,82.835087
112.5291,59,82.883891
174.63847,86,82.88491
166.80756,82,82.885698
174.87698,86,82.886321
161.21892,80,82.911086
72.59066,38,82.911951
176.06006,86,82.938371
71.948814,38,82.939251
173.62582,85,82.94007
171.68407,84,83.45238
73.272,38,83.453308
170.7686,84,83.542585
174.46916,85,84.118221
128.79007,66,84.215151
174.79834,85,84.276663
101.94358,52,84.277689
171.27286,84,84.322116
109.49494,55,84.323015
111.64599,57,84.323886
178.50021,87,84.346211
177.04028,86,84.347013
161.88185,80,85.16694
171.48286,84,88.594714
179.56062,87,88.642691
178.46053,86,88.643873
184.91064,88,88.665646
187.14311,88,88.71637
202.62114,94,88.868258
207.09094,96,88.923262
159.98932,81,89.042226
101.06916,52,89.084723
174.19225,85,89.129906
175.75836,87,89.248505
178.27428,88,89.774121
176.0781,86,89.877384
178.12515,87,89.878473
178.71288,87,89.931934
184.76208,91,89.932771
181.38899,89,89.933618
185.37291,90,89.981447
183.68387,89,89.982516
163.49622,81,90.414882
160.8814,80,90.563225
163.87009,81,90.605525
173.82605,86,90.644624
171.37447,84,90.645503
173.19041,86,90.753736
167.37233,82,90.798009
166.05554,82,90.841449
176.91905,86,91.053299
178.2295,87,91.118581
182.73561,88,91.188376
171.43169,84,91.212164
56.1322,30,91.237032
159.02885,79,91.655798
165.12128,81,91.799626
167.54092,82,91.832369
160.54147,79,91.854263
173.00725,84,91.927877
176.0658,87,92.01836
175.81917,87,92.019113
177.26796,86,92.039584
189.85785,90,92.535721
169.74684,83,92.556531
155.46176,77,92.627714
173.89938,85,92.6486
165.28043,81,92.678256
175.15144,86,92.679425
163.69363,81,92.762436
174.16985,85,93.072585
164.35483,81,93.158225
174.51491,86,93.159153
170.10428,84,93.180643
172.33272,85,93.222118
170.90675,84,93.620657
192.45163,89,93.952541
177.98038,85,93.953334
185.95117,88,94.001881
211.34735,96,94.00291
208.45529,95,94.003873
207.28754,94,94.0049
199.83081,90,94.049629
102.36629,53,94.432379
68.154335,36,94.433989
176.33665,86,94.50331
179.06395,88,94.56859
181.61043,90,94.671706
178.9266,90,94.695024
179.62149,89,94.695952
177.43506,89,94.696611
180.91289,89,94.78892
175.2275,85,94.990641
168.05156,82,95.012576
193.16605,93,95.300686
193.69931,94,95.301596
138.65126,71,95.64515
154.38666,77,95.831879
163.64809,81,95.87097
173.28447,85,95.916143
179.84505,87,95.969629
178.10754,87,96.016426
185.47017,89,96.061399
153.5404,77,96.304357
182.60388,90,96.568663
181.9389,90,96.56971
171.86229,86,96.628443
180.8371,93,96.921878
182.30728,94,96.970502
180.75533,94,96.971572
184.05899,94,96.972421
183.30348,93,97.040519
188.5026,95,97.28514
190.31146,95,97.306203
182.04599,92,97.505635
194.1537,95,97.612389
204.35695,96,97.981771
192.53062,93,98.108519
186.59573,92,98.166979
185.05585,90,98.168068
198.694,96,98.210272
183.69083,92,98.256579
184.91226,92,98.335937
191.67812,93,98.595215
178.38339,87,98.742084
187.21623,93,98.819467
200.1552,97,98.932815
179.97594,88,99.084368
181.04721,89,99.111062
182.24371,88,99.151269
191.47794,92,99.17104
157.26024,78,99.172456
196.5802,94,99.173268
169.14493,83,99.312723
170.19016,84,99.550137
166.45776,82,99.582258
181.57707,88,100.075864
169.00359,82,100.114869
178.76152,86,100.1337
173.15125,84,100.19931
178.92926,86,100.200361
164.65652,81,100.219706
169.26915,83,100.220763
