#{"t_start": 1692448925.5065298, "env_id": "CustomHopper-target-v0"}
r,l,t
25.073446,30,41.062725
7.143587,12,41.244116
20.935845,22,41.585978
18.076941,24,41.954506
11.773368,14,42.167853
14.803272,20,42.489147
15.77955,24,42.890124
15.2343,31,43.667333
7.596584,12,43.979066
16.461009,24,44.457506
16.812846,17,44.757278
8.483538,11,44.925106
13.381937,20,45.287207
8.450539,25,45.679142
8.444808,23,46.033626
18.729311,20,46.411544
13.849581,15,46.655491
6.626713,10,46.814871
23.231488,21,47.138675
10.2921,14,47.370301
9.510909,14,47.609364
20.290126,39,48.21686
8.487303,11,48.394839
11.824975,14,48.611392
12.687942,14,48.861879
21.937363,22,49.221286
71.227716,48,50.010047
6.946538,10,50.163656
32.154961,39,50.832495
24.57601,40,51.460167
12.255385,25,51.91982
19.837529,21,52.307847
38.098233,30,52.933509
7.685713,19,53.273935
63.346507,44,54.059652
14.01357,18,54.360471
28.001716,35,54.985514
7.69729,17,55.265852
16.398539,17,55.558127
30.996337,41,56.405807
8.609241,12,56.666255
8.194232,10,56.875426
13.253253,27,57.348027
44.050213,44,58.044667
4.661674,12,58.229131
108.981057,68,59.299422
10.400497,28,59.735039
9.097489,13,59.948666
20.581232,28,60.411075
13.006602,22,60.763514
12.143073,17,61.094235
13.260514,21,61.442581
8.946069,15,61.705404
10.793451,14,61.947178
14.624577,23,62.312093
9.51066,13,62.520834
12.695958,15,62.762351
25.51438,24,63.137234
13.737676,27,63.564186
13.838574,18,63.862139
110.298407,67,65.083862
13.416139,17,65.368672
32.898396,28,65.811707
25.740979,24,66.206875
9.069097,13,66.465642
14.12689,15,66.717033
49.879065,37,67.297413
30.18866,30,67.76388
10.999687,12,67.94726
10.999896,19,68.243606
11.286818,13,68.447961
22.645928,31,68.949424
14.604969,16,69.21653
10.391479,17,69.521509
18.511116,25,69.919971
36.637133,31,70.410296
26.928046,37,70.975301
12.459957,26,71.395255
14.991121,15,71.628653
37.273438,40,72.267014
12.090117,16,72.524037
13.408947,15,72.754435
8.964022,37,73.354261
9.546516,11,73.522543
33.256715,29,73.978118
11.575052,18,74.250893
40.344466,40,74.88747
9.161305,11,75.069759
32.550289,39,75.662082
27.16806,25,76.065752
17.65418,25,76.461297
10.964447,19,76.76527
74.759845,63,77.745632
35.985705,27,78.194092
115.054003,62,79.139752
25.620216,35,79.658404
16.53095,30,80.106584
24.028211,35,80.641044
12.831671,29,81.084654
18.326682,26,81.481046
66.339457,53,82.301608
31.42864,43,82.960636
19.836952,19,83.263842
23.48177,23,83.617122
15.299649,21,83.93389
47.856841,36,84.500133
10.468374,15,84.730984
8.279143,10,84.905382
46.577555,34,85.442271
11.964545,14,85.653164
9.838292,11,85.824803
19.423863,17,86.094243
16.878496,30,86.56198
10.226658,16,86.815378
9.951695,13,87.015167
16.445587,18,87.295077
32.945585,37,87.854606
11.758673,15,88.086782
35.23799,29,88.544775
24.650902,21,88.863549
10.107412,13,89.063396
8.511172,11,89.23382
19.932658,18,89.516799
11.566742,14,89.737582
18.46567,21,90.057685
18.455229,23,90.40958
8.652842,11,90.570975
14.923888,14,90.779566
122.07388,62,91.697192
12.158404,14,91.910105
10.629733,12,92.090255
7.455633,9,92.217412
10.821728,12,92.408977
10.653445,14,92.612808
14.384578,15,92.847595
20.589476,18,93.122378
20.071979,18,93.389471
11.587691,18,93.758687
21.425888,24,94.140249
18.256658,17,94.396834
19.318568,18,94.680368
15.615692,14,94.888838
27.52118,22,95.221902
79.256057,47,95.90949
83.922765,48,96.656048
47.998368,28,97.072595
46.526166,27,97.471585
49.967669,30,97.916197
43.743084,26,98.288995
50.647728,29,98.715299
41.078292,24,99.070088
43.633852,26,99.458618
41.644102,24,99.80786
39.922111,23,100.147769
40.051952,23,100.498618
38.701991,22,100.828898
39.823176,23,101.197068
38.529349,22,101.537279
38.507785,22,101.928125
40.266267,23,102.280019
55.275173,39,102.950774
7.182854,11,103.127382
7.047398,11,103.307417
6.038903,10,103.470177
6.050503,10,103.623738
8.812178,12,103.819786
10.702384,13,104.027423
7.765162,11,104.194864
7.185769,11,104.382218
6.591279,11,104.562242
9.407183,12,104.749958
7.525041,11,104.937778
12.427437,14,105.191315
36.817824,21,105.539912
36.869386,21,105.872259
43.646163,25,106.287066
62.777232,36,106.866462
72.625517,42,107.535307
70.926677,41,108.163079
61.867898,35,108.75709
66.151216,38,109.325966
66.292515,38,109.881253
64.847622,37,110.432636
104.731507,62,111.33589
91.774528,53,112.152136
64.867456,37,112.683747
38.850748,22,113.025806
38.782929,22,113.372959
39.028745,22,113.732323
38.54135,22,114.064799
38.554753,22,114.400283
37.09399,21,114.716321
38.565416,22,115.032341
40.163487,23,115.37319
39.058234,22,115.74121
40.614746,23,116.077511
38.849788,22,116.471235
40.308482,23,116.835805
38.765749,22,117.162621
38.994185,22,117.503193
40.47349,23,117.862655
38.794857,22,118.226859
38.524443,22,118.568653
40.104844,23,119.027392
37.028635,21,119.562608
40.472383,23,120.069102
38.54126,22,120.48258
40.259498,23,120.886649
38.742669,22,121.253071
36.891927,21,121.600874
38.733898,22,121.954534
40.243593,23,122.328843
40.03478,23,122.689529
38.76962,22,123.051952
38.742365,22,123.395908
38.82538,22,123.760948
38.707661,22,124.121882
38.362736,22,124.524691
40.291602,23,124.883095
38.678632,22,125.22463
38.889952,22,125.575513
38.293176,22,125.910818
38.907533,22,126.25064
40.668842,23,126.633829
38.444492,22,127.032114
38.646381,22,127.418874
37.316517,21,127.832687
40.223949,23,128.309548
40.060147,23,128.717322
37.210969,21,129.10541
40.288404,23,129.495354
37.089372,21,129.894555
40.159007,23,130.337517
40.511625,23,130.789104
38.590628,22,131.143196
37.289225,21,131.527922
38.291832,22,131.956565
36.967419,21,132.349853
40.219938,23,132.768497
38.571349,22,133.171489
38.384875,22,133.545774
38.508171,22,133.928715
40.13759,23,134.343628
38.937127,22,134.699461
38.993927,22,135.047263
38.628577,22,135.387677
38.446157,22,135.77193
36.769477,21,136.148793
38.632845,22,136.495399
38.378202,22,136.866568
37.005202,21,137.214825
38.641866,22,137.576567
38.784121,22,137.92066
38.657485,22,138.28138
38.520566,22,138.63457
38.326754,22,138.979806
40.160125,23,139.365672
38.485544,22,139.700399
40.078052,23,140.08748
38.671068,22,140.469089
40.080013,23,140.80921
38.603002,22,141.138061
40.564611,23,141.480478
38.268653,22,141.815249
38.406791,22,142.145336
40.345406,23,142.507899
38.790661,22,142.837275
38.869048,22,143.174187
39.046545,22,143.56096
38.609476,22,143.901062
38.804286,22,144.245769
38.209674,22,144.613842
38.548485,22,144.956339
38.7064,22,145.306904
38.327434,22,145.69086
38.775073,22,146.054896
38.439657,22,146.396564
36.976519,21,146.722137
38.607498,22,147.051383
38.690389,22,147.395068
37.239434,21,147.722562
38.582661,22,148.0813
38.879841,22,148.45046
39.011994,22,148.782507
40.623118,23,149.130174
39.015876,22,149.466195
39.027621,22,149.895823
38.975021,22,150.234062
38.621748,22,150.575002
40.115072,23,150.929439
38.968868,22,151.25825
38.822528,22,151.602794
38.813611,22,151.939244
38.461326,22,152.299173
38.900202,22,152.689244
38.67797,22,153.02734
38.475914,22,153.37403
38.869503,22,153.706835
38.554423,22,154.507745
38.841672,22,154.922701
38.973963,22,155.280637
40.623857,23,155.634719
38.775224,22,155.986507
37.145246,21,156.327144
38.646674,22,156.666636
38.85453,22,157.008638
40.014435,23,157.359475
40.166361,23,157.717154
38.756179,22,158.08599
38.894883,22,158.476243
38.877424,22,158.804143
38.977996,22,159.136997
38.775605,22,159.469375
38.410476,22,159.803413
38.655718,22,160.14365
36.830203,21,160.484406
38.357914,22,160.814737
38.99093,22,161.160918
38.938785,22,161.529651
37.025157,21,161.854809
40.434089,23,162.209677
40.161648,23,162.568797
39.930718,23,162.933763
36.879874,21,163.27847
38.736865,22,163.670032
40.557445,23,164.034526
37.030652,21,164.367525
38.525025,22,164.704058
38.73356,22,165.056605
37.126054,21,165.41221
38.423817,22,165.784445
40.325933,23,166.144078
39.063442,22,166.49116
38.962718,22,166.840421
40.275366,23,167.205961
38.717877,22,167.551989
38.783033,22,167.888318
38.871584,22,168.253528
37.061406,21,168.607484
38.868695,22,168.939009
39.943447,23,169.294923
38.671247,22,169.634182
38.91612,22,169.99603
36.957993,21,170.31439
38.937371,22,170.657842
40.256647,23,170.997922
39.145834,22,171.33269
38.874171,22,171.664984
40.306556,23,172.021378
38.37897,22,172.363619
38.73498,22,172.695425
38.664711,22,173.026362
39.092466,22,173.359801
38.708481,22,173.704801
40.250867,23,174.072094
38.815231,22,174.420019
36.821047,21,174.792941
38.445293,22,175.191255
38.663882,22,175.537452
38.54917,22,175.886899
38.434811,22,176.22884
40.172829,23,176.593358
38.573595,22,176.937231
38.679018,22,177.308123
40.239246,23,177.672307
38.256469,22,178.021193
37.060464,21,178.353002
38.785159,22,178.688859
38.506301,22,179.020198
38.69425,22,179.343962
38.678297,22,179.673245
38.937817,22,180.016402
38.866947,22,180.345114
38.931557,22,180.684041
38.771736,22,181.013823
38.691115,22,181.347657
39.015879,22,181.672524
40.029967,23,182.01087
38.770902,22,182.341662
37.214218,21,182.656492
38.610942,22,183.006671
40.208454,23,183.355766
38.319145,22,183.690591
38.403602,22,184.081643
38.610313,22,184.43084
40.352185,23,184.803233
38.913061,22,185.147508
38.841453,22,185.497744
40.384876,23,185.868285
39.000937,22,186.205507
38.504855,22,186.589476
38.730649,22,186.960761
38.674978,22,187.320519
40.174139,23,187.72479
40.374135,23,188.110857
38.240931,22,188.477679
38.793585,22,188.824625
40.313876,23,189.175602
38.639664,22,189.518097
37.120019,21,189.847119
37.043106,21,190.212304
40.20128,23,190.593111
38.569051,22,190.95391
