#{"t_start": 1692448925.4956272, "env_id": "CustomHopper-target-v0"}
r,l,t
93.059027,74,24.811035
23.965051,24,25.18504
6.896072,15,25.413309
10.642944,13,25.611334
32.618846,28,26.037037
19.296327,20,26.331606
16.476083,18,26.628905
159.177785,87,27.936056
6.988809,14,28.14746
23.194963,27,28.567495
15.287964,17,28.832816
41.238829,45,29.517993
11.570491,16,29.754757
44.119025,34,30.285533
7.756134,12,30.467187
15.979508,17,30.728657
12.300001,14,30.939591
15.690646,17,31.196485
8.49656,12,31.384157
16.240713,20,31.689108
10.818699,14,31.905278
20.433988,30,32.346037
10.060952,12,32.526231
8.073179,11,32.696484
16.070894,25,33.088572
14.365725,16,33.331531
22.328386,25,33.707021
8.577485,25,34.093269
24.858708,24,34.496787
15.005776,19,34.807623
23.974416,25,35.186623
8.72951,11,35.349891
70.979206,60,36.319746
7.820091,19,36.626847
10.817403,13,36.846125
14.813933,31,37.324579
8.233026,10,37.477356
22.930377,26,37.875176
9.043961,15,38.109744
13.643039,16,38.364297
8.202993,10,38.512954
11.300111,15,38.737945
7.379462,9,38.875038
12.009732,14,39.081912
13.16092,13,39.286212
102.727413,65,40.270119
8.48141,13,40.475579
17.083723,21,40.800415
10.864191,14,41.013534
8.033089,32,41.500864
16.715676,18,41.777035
17.742106,26,42.178713
23.046952,23,42.550309
8.94912,22,42.924202
31.315069,50,44.149083
22.332092,35,44.801435
15.598409,21,45.165139
17.556579,19,45.471696
9.631943,17,45.735049
57.921535,42,46.461035
6.972416,11,46.636595
18.228432,30,47.107813
12.642285,14,47.328415
23.611718,34,47.896717
9.338286,12,48.079844
13.043591,19,48.369608
12.637718,14,48.591774
29.068382,24,49.006516
17.600682,31,49.512039
11.426371,37,50.115025
33.919636,34,50.676134
38.522279,52,51.519584
9.87374,25,51.983807
18.611438,23,52.405677
9.61402,12,52.625608
6.948957,11,52.88495
15.27909,27,53.383949
26.101108,36,54.025714
16.293789,16,54.301526
64.59398,49,55.157413
3.28188,17,55.444864
16.777411,20,55.8271
8.604897,10,56.019636
13.803311,16,56.36289
18.117499,18,56.763285
23.048746,39,57.455437
9.558305,18,57.731223
8.285876,19,58.036534
30.141281,38,58.637156
18.306294,24,59.002397
57.470615,46,59.72824
18.707003,22,60.090858
6.557617,10,60.256965
7.237651,13,60.467163
17.727414,27,60.93136
8.645022,10,61.120399
49.368625,37,61.745478
29.912752,28,62.218249
81.874585,57,63.115545
9.512081,12,63.300733
15.659301,22,63.662192
20.29245,24,64.09017
10.753124,18,64.405143
12.877915,18,64.707843
30.132438,42,65.461658
44.406361,35,66.016165
59.735578,41,66.744657
5.992738,11,66.91226
18.332248,24,67.290154
36.580919,30,67.759283
12.712138,17,68.019759
54.908868,48,68.776743
19.119646,25,69.192926
10.431166,12,69.388621
12.492691,23,69.782936
12.448529,14,70.012876
7.686612,10,70.170011
33.906733,28,70.610897
69.562338,48,71.360547
25.343838,25,71.753134
20.393727,46,72.482566
6.627921,9,72.623564
13.290252,16,72.889095
15.44361,23,73.25354
71.493391,60,74.187956
6.633839,9,74.324004
49.467486,42,74.989525
15.861854,17,75.267363
41.857993,38,75.85238
15.102584,19,76.155877
10.391351,14,76.373694
17.958943,24,76.761808
15.172689,19,77.063895
139.429287,79,78.322003
10.615737,19,78.613426
29.842429,27,79.008054
21.103069,30,79.465051
8.175707,22,79.788417
13.256262,16,80.024983
64.136128,58,80.909536
20.358316,21,81.233019
20.598951,26,81.643579
20.092842,21,81.960527
13.310946,23,82.312326
18.405644,19,82.606825
83.096188,58,83.503239
15.312134,15,83.730835
14.377517,19,84.023069
21.524121,20,84.329525
15.705473,14,84.557086
12.965965,22,84.9159
11.411269,15,85.147132
40.10682,39,85.757926
6.345926,12,85.944955
151.690647,79,87.182264
9.888138,11,87.35406
19.342035,22,87.683197
19.211118,17,87.947465
16.016585,19,88.230781
85.339841,57,89.119507
7.589605,9,89.259717
15.778985,19,89.559773
20.794897,19,89.85958
7.363265,11,90.024697
52.318979,35,90.550721
25.047265,22,90.877524
36.27538,28,91.294375
85.026055,51,92.04937
12.389723,12,92.228527
12.636222,14,92.448251
22.024516,20,92.743649
13.609877,14,92.96185
12.323787,13,93.161695
17.911893,17,93.415463
10.072061,11,93.664268
22.425836,19,93.971802
17.739984,16,94.224642
27.808863,21,94.553182
29.618918,25,94.928661
108.413884,85,96.204363
44.513225,26,96.605851
44.643309,26,96.99084
48.817248,29,97.423146
42.582797,25,97.79447
46.716061,28,98.200013
49.309648,29,98.624969
43.127502,25,98.991353
46.402855,27,99.395825
41.698968,24,99.743014
38.02108,22,100.069162
41.974172,24,100.432523
38.540651,22,100.760877
38.747802,22,101.105396
39.84363,23,101.472282
38.775425,22,101.854815
39.935488,23,102.218232
39.991872,23,102.631154
23.70526,20,102.945786
6.863234,11,103.121487
7.793682,11,103.301873
6.768909,11,103.481001
7.327661,11,103.649245
8.380302,12,103.8455
7.483436,11,104.022656
10.41001,13,104.220552
6.690546,11,104.407782
6.988513,11,104.588023
7.802771,11,104.760654
8.535383,12,104.965081
14.372677,15,105.235568
40.352811,23,105.615768
38.367567,22,105.972349
50.568941,29,106.453722
66.165829,38,107.044856
68.625582,39,107.666123
68.58691,39,108.279665
71.148255,41,108.952333
64.833853,37,109.503617
69.423187,40,110.085285
68.161564,39,110.658296
99.210431,58,111.526911
74.859745,43,112.177676
64.690309,37,112.708889
38.580396,22,113.051716
36.723701,21,113.383853
38.951934,22,113.743311
40.310117,23,114.08979
40.437702,23,114.440333
38.465654,22,114.769722
38.941454,22,115.088112
40.477975,23,115.430955
38.484914,22,115.798155
36.822214,21,116.104591
40.520394,23,116.522329
38.915358,22,116.861513
38.958555,22,117.193115
38.40096,22,117.530404
38.578023,22,117.873372
38.436617,22,118.237638
39.011443,22,118.579492
38.513854,22,119.015808
40.229033,23,119.604615
40.251542,23,120.098165
38.834301,22,120.51051
37.203837,21,120.881765
40.237404,23,121.263939
38.764833,22,121.627113
38.971705,22,121.982656
38.754806,22,122.339888
38.713097,22,122.682563
38.82405,22,123.046221
40.280167,23,123.406667
38.393666,22,123.771765
38.842505,22,124.132752
38.902429,22,124.535362
38.77453,22,124.877047
38.484373,22,125.220134
38.691344,22,125.567485
40.096696,23,125.921905
38.935928,22,126.261086
38.485395,22,126.619314
39.095331,22,127.027589
37.100708,21,127.395793
40.390285,23,127.843539
36.691055,21,128.279974
40.197096,23,128.696791
37.089214,21,129.08475
38.87277,22,129.458928
36.970357,21,129.859191
38.856353,22,130.268038
37.091998,21,130.699089
40.436267,23,131.072779
40.353461,23,131.488706
39.061979,22,131.91317
38.715279,22,132.313216
38.880727,22,132.713001
38.889695,22,133.134202
38.581554,22,133.501993
38.94316,22,133.891799
38.850563,22,134.281682
39.064106,22,134.648597
37.153052,21,134.982182
37.013542,21,135.309305
38.25968,22,135.666902
38.710077,22,136.077731
39.022151,22,136.431691
38.696162,22,136.799623
38.332796,22,137.155534
38.959821,22,137.522303
36.696022,21,137.850246
38.445166,22,138.211647
38.306203,22,138.569443
38.902636,22,138.913879
38.655669,22,139.282053
38.729125,22,139.621559
38.975748,22,139.966113
38.495685,22,140.381193
38.481515,22,140.703489
38.332484,22,141.033004
38.636433,22,141.356905
38.295572,22,141.694902
40.298689,23,142.037778
38.305229,22,142.385621
38.937493,22,142.716729
38.534982,22,143.05509
38.636715,22,143.410654
38.733055,22,143.770986
37.087398,21,144.103818
38.406525,22,144.47067
38.671939,22,144.817853
38.838644,22,145.160294
38.634307,22,145.533271
38.879831,22,145.914573
38.90407,22,146.256732
38.551194,22,146.595011
38.543864,22,146.931037
38.861709,22,147.26806
38.502249,22,147.60904
40.464101,23,147.962542
39.030671,22,148.358431
38.487133,22,148.691118
40.146724,23,149.035454
38.883553,22,149.374776
37.297955,21,149.774425
38.31284,22,150.125216
40.169811,23,150.479818
40.208632,23,150.837177
40.279052,23,151.177778
39.126454,22,151.519279
38.958213,22,151.860634
38.819288,22,152.206369
38.593013,22,152.591467
40.241937,23,152.961668
38.848175,22,153.308523
38.686873,22,153.646042
38.847789,22,154.434125
38.783757,22,154.831789
38.733179,22,155.216646
38.790638,22,155.552053
38.577331,22,155.904544
38.576752,22,156.266405
38.339856,22,156.60393
38.510084,22,156.943311
37.100585,21,157.265227
39.069753,22,157.609241
38.799179,22,157.963726
38.316737,22,158.358002
40.283422,23,158.711366
38.346521,22,159.039192
38.374959,22,159.378888
40.252969,23,159.723123
38.61821,22,160.059425
40.685589,23,160.428863
38.557262,22,160.764718
40.753723,23,161.121057
39.120277,22,161.495239
40.312722,23,161.850853
37.088299,21,162.178195
40.455988,23,162.533982
38.288953,22,162.879559
38.603779,22,163.24522
40.276335,23,163.649226
38.509525,22,163.997759
40.329576,23,164.358186
38.472172,22,164.699722
39.986175,23,165.067373
38.356535,22,165.439718
40.365095,23,165.825616
38.431857,22,166.16984
38.606732,22,166.517756
38.940459,22,166.866252
38.356263,22,167.216848
38.293211,22,167.562721
38.559187,22,167.89922
40.100704,23,168.284118
37.157622,21,168.634517
40.36437,23,168.981458
38.668341,22,169.321358
38.616651,22,169.661758
38.708836,22,170.021647
38.408512,22,170.360713
37.171308,21,170.684061
38.501343,22,171.008606
38.743717,22,171.343516
38.547528,22,171.675754
40.48379,23,172.032027
40.533454,23,172.394062
36.983283,21,172.706159
40.217461,23,173.05487
38.271933,22,173.389016
38.822118,22,173.731963
38.753645,22,174.082833
37.086777,21,174.414711
38.569069,22,174.803599
38.966845,22,175.201913
40.364013,23,175.566106
36.845851,21,175.897655
38.764396,22,176.240055
38.487053,22,176.584699
40.597548,23,176.948234
38.891119,22,177.318888
40.253558,23,177.683138
37.080447,21,178.015812
38.824617,22,178.363691
40.038095,23,178.716128
40.305786,23,179.060743
38.777062,22,179.386551
38.517491,22,179.716707
40.242239,23,180.071984
40.257693,23,180.425581
38.762898,22,180.755306
38.407311,22,181.082941
40.062412,23,181.434053
39.031908,22,181.754658
38.653117,22,182.083489
38.888088,22,182.415102
40.650986,23,182.751134
39.06042,22,183.10961
40.502207,23,183.457201
38.350671,22,183.807084
38.305786,22,184.186283
38.723524,22,184.540633
38.665689,22,184.893231
37.233255,21,185.220626
39.046664,22,185.574412
40.341425,23,185.940766
39.130896,22,186.290799
38.583563,22,186.667447
39.056539,22,187.039664
38.515375,22,187.39684
40.618577,23,187.824441
38.758262,22,188.171413
38.727114,22,188.539995
37.162841,21,188.866625
38.485591,22,189.202787
36.726035,21,189.528931
37.038001,21,189.857863
40.029016,23,190.259809
38.719228,22,190.622038
40.166384,23,190.997646
