#{"t_start": 1692448925.7023914, "env_id": "CustomHopper-target-v0"}
r,l,t
15.634098,19,61.323662
13.373147,14,61.554997
10.360758,15,61.829491
35.250131,31,62.308406
8.164695,11,62.493227
195.743763,112,64.358352
22.058222,26,64.838541
10.313099,15,65.098423
9.741164,12,65.28833
12.696172,19,65.583509
32.757394,35,66.190538
13.420183,18,66.505927
8.441543,13,66.706153
8.512763,15,66.94011
12.74068,27,67.35662
7.745229,11,67.536834
33.093708,26,67.941096
8.832588,13,68.144062
15.297486,18,68.430688
66.636652,64,69.500925
24.900383,22,69.851719
16.290092,29,70.313726
11.357407,15,70.542546
63.33426,55,71.402274
8.687741,11,71.581065
9.924736,15,71.82724
21.538435,26,72.231985
26.207102,24,72.61548
23.461256,24,73.000012
7.018173,13,73.202305
50.559442,40,73.832127
16.784133,19,74.11794
40.075191,41,74.768907
34.168669,25,75.163271
12.246146,18,75.432062
107.015077,63,76.448171
8.932276,13,76.65015
11.261945,13,76.858107
14.102912,29,77.298469
16.478215,16,77.550051
17.52559,18,77.857779
8.456992,13,78.069896
9.399792,12,78.254692
14.161148,31,78.710357
204.095258,107,80.328489
20.008972,20,80.628785
18.491513,18,80.904032
40.914193,30,81.371921
15.898691,18,81.651623
95.672421,67,82.674709
37.307712,39,83.282006
18.556721,22,83.617703
11.071206,18,83.892634
31.061743,24,84.270486
111.160649,62,85.265337
8.948385,14,85.472719
26.953151,36,86.035759
13.87012,17,86.299397
124.41878,66,87.322715
47.070401,32,87.815226
14.994919,34,88.349329
13.66422,20,88.651031
28.894111,36,89.210918
8.561192,12,89.403213
31.34151,23,89.759111
42.086181,35,90.289025
72.766603,45,90.95079
127.556768,67,91.948627
43.007958,35,92.472829
14.016297,14,92.699173
10.675192,12,92.881122
47.461981,32,93.442662
182.551826,84,94.752316
61.18814,36,95.289111
57.998866,36,95.825951
28.002495,21,96.166681
50.765013,30,96.606481
45.592961,27,97.012256
54.970599,33,97.493956
44.99638,27,97.887573
42.08822,25,98.254786
46.397657,28,98.667747
44.680704,26,99.061321
40.122423,23,99.39221
40.564176,23,99.73183
39.850237,23,100.072666
38.702855,22,100.404161
40.043767,23,100.761256
39.870228,23,101.126601
38.848152,22,101.472578
42.271803,24,101.886894
40.032286,23,102.310859
31.62708,25,102.691601
6.82641,11,102.861203
6.846412,11,103.041892
6.20056,10,103.200918
6.12101,10,103.366802
7.221076,11,103.537782
10.443319,13,103.752906
10.84873,13,103.953395
7.234675,11,104.125724
7.690213,11,104.319074
7.436192,11,104.486032
7.270791,11,104.675964
9.641731,12,104.886708
57.836779,35,105.471699
38.723416,22,105.843853
57.767467,33,106.390556
68.521524,39,106.975387
71.496129,41,107.626479
63.724785,36,108.211359
61.690942,35,108.778351
67.667657,39,109.356129
63.381283,36,109.879331
72.67949,42,110.499309
103.417623,61,111.425432
76.388247,44,112.07043
69.021061,39,112.643042
40.148912,23,112.997177
40.698036,23,113.377197
38.555334,22,113.726997
38.447282,22,114.05645
39.084978,22,114.391854
38.994684,22,114.712066
38.338112,22,115.031595
38.389834,22,115.374189
38.179298,22,115.723094
38.947464,22,116.085485
38.85293,22,116.451423
38.621065,22,116.785382
38.53008,22,117.126947
38.542462,22,117.460057
38.985893,22,117.817499
38.776218,22,118.177254
38.917459,22,118.526364
38.810495,22,119.052382
38.39842,22,119.592158
38.975278,22,120.011703
39.103171,22,120.437081
40.357542,23,120.836722
38.748371,22,121.196106
39.174938,22,121.5514
36.9666,21,121.89679
39.052438,22,122.245187
40.053096,23,122.605899
38.59294,22,122.967544
38.344397,22,123.310215
38.666438,22,123.696006
38.478158,22,124.049866
39.01228,22,124.440855
37.313556,21,124.762578
36.913304,21,125.091699
40.64089,23,125.456813
37.208492,21,125.777104
38.900846,22,126.11878
37.388569,21,126.475583
38.547976,22,126.869179
38.492663,22,127.254879
38.824176,22,127.716409
36.640947,21,128.134958
38.670407,22,128.521869
38.718579,22,128.926003
40.342445,23,129.316127
40.178743,23,129.754282
38.871706,22,130.188765
38.202449,22,130.611699
37.245843,21,130.948062
38.825154,22,131.349373
38.715442,22,131.781164
38.51585,22,132.203616
39.028468,22,132.59748
38.171626,22,132.992165
39.065487,22,133.365319
38.629588,22,133.753211
40.215736,23,134.174677
38.350651,22,134.521524
38.671797,22,134.86823
38.866075,22,135.209957
38.356999,22,135.59368
38.402869,22,135.986456
38.445246,22,136.334285
37.082481,21,136.688091
38.757393,22,137.054719
38.713089,22,137.409771
39.977644,23,137.784679
38.279039,22,138.135612
40.540578,23,138.501007
38.632092,22,138.852427
38.504099,22,139.21475
38.431963,22,139.5496
40.438362,23,139.95331
38.758916,22,140.318146
38.932026,22,140.647406
40.461221,23,140.988423
38.510868,22,141.315606
40.228412,23,141.667646
40.286913,23,142.014016
38.855767,22,142.360416
40.384235,23,142.708625
39.946839,23,143.063702
39.027888,22,143.447595
37.186443,21,143.7686
38.787168,22,144.119627
39.004416,22,144.488698
39.239565,22,144.823305
38.788219,22,145.180537
38.579465,22,145.580555
38.795002,22,145.924675
38.989858,22,146.267333
40.460873,23,146.617675
38.403828,22,146.959516
38.282214,22,147.29846
38.396622,22,147.634586
40.399655,23,148.038299
38.979356,22,148.378561
38.705101,22,148.704632
38.479063,22,149.052356
38.637108,22,149.427957
40.36831,23,149.829161
38.616469,22,150.167772
37.008193,21,150.490521
38.257694,22,150.824568
36.829961,21,151.140608
38.802855,22,151.483862
38.297097,22,151.819612
39.040193,22,152.186148
38.460117,22,152.567993
39.056969,22,152.917464
38.870331,22,153.259034
38.607466,22,153.590263
40.161281,23,154.415915
37.243158,21,154.822417
39.043191,22,155.163327
38.859067,22,155.502407
38.448133,22,155.859282
38.554525,22,156.215502
40.269559,23,156.569696
38.624961,22,156.909255
40.060517,23,157.259868
40.113648,23,157.627668
38.762221,22,158.007713
38.447608,22,158.373559
38.372595,22,158.699392
37.014557,21,159.018039
38.29463,22,159.353624
38.636704,22,159.688208
37.168589,21,160.012102
38.92288,22,160.370192
38.735569,22,160.698457
38.788753,22,161.070312
37.057121,21,161.397158
37.02822,21,161.719558
38.976684,22,162.057782
38.760136,22,162.404609
39.978361,23,162.775792
38.804437,22,163.132058
38.511541,22,163.528285
38.854796,22,163.87159
37.185573,21,164.204612
40.008088,23,164.557467
38.683003,22,164.920763
38.808141,22,165.295954
39.016876,22,165.649011
37.148639,21,165.980062
38.386667,22,166.330366
38.647026,22,166.675344
40.32898,23,167.044623
40.207995,23,167.402443
38.855812,22,167.741165
37.211414,21,168.094665
38.348514,22,168.459644
37.041963,21,168.775256
36.844671,21,169.099167
38.903356,22,169.4389
38.993999,22,169.800335
40.058258,23,170.154688
40.164439,23,170.508003
38.853442,22,170.831518
38.888477,22,171.168259
38.290166,22,171.498936
40.361351,23,171.855747
38.619206,22,172.203835
38.890039,22,172.529914
38.48164,22,172.863319
38.414157,22,173.197913
38.311633,22,173.541062
38.399851,22,173.89462
38.669542,22,174.242271
38.750887,22,174.630007
38.909143,22,175.029919
38.260446,22,175.37496
37.104643,21,175.709404
38.714918,22,176.050304
38.580389,22,176.397687
38.577308,22,176.742326
37.049812,21,177.093549
38.584803,22,177.445981
36.972933,21,177.777915
38.578367,22,178.11875
38.578665,22,178.464097
40.380854,23,178.810293
38.517278,22,179.133603
38.982009,22,179.461952
38.919799,22,179.806399
38.802709,22,180.130714
39.017201,22,180.473525
37.041819,21,180.79049
38.327806,22,181.123525
38.943617,22,181.446122
38.550804,22,181.770499
40.393423,23,182.11425
38.938224,22,182.446353
40.336891,23,182.811072
36.891376,21,183.131341
40.188335,23,183.480399
40.578688,23,183.886174
40.503849,23,184.250117
38.511366,22,184.607918
38.918847,22,184.95217
38.442165,22,185.302544
38.227222,22,185.657767
38.498889,22,185.993581
40.321584,23,186.393965
38.36744,22,186.765283
38.898309,22,187.1249
38.391617,22,187.507161
38.860109,22,187.884017
40.013714,23,188.266169
38.565452,22,188.612954
38.507165,22,188.949254
40.33223,23,189.306987
38.693037,22,189.651495
38.481276,22,190.034197
40.519525,23,190.415808
39.054569,22,190.772749
