#{"t_start": 1692448925.5674343, "env_id": "CustomHopper-target-v0"}
r,l,t
12.248869,24,87.234061
110.634205,73,88.358459
21.589747,20,88.661358
10.785338,13,88.862111
8.805523,17,89.127841
6.493946,8,89.250029
19.971337,18,89.538073
9.151676,11,89.708234
13.751016,26,90.109018
49.501304,35,90.624851
30.794567,23,90.967418
22.493965,28,91.392849
51.537297,40,91.977969
13.95669,17,92.237543
53.541681,37,92.801809
7.533673,9,92.933762
21.385095,18,93.207816
10.915442,30,93.760172
116.658625,61,94.712496
10.529538,14,94.919409
72.946423,41,95.529654
87.628775,53,96.3448
57.092832,34,96.843062
59.267712,34,97.351534
46.605086,27,97.752152
42.417953,25,98.113298
40.904024,24,98.465532
43.285213,25,98.833845
40.383659,23,99.179482
39.979113,23,99.511267
40.397418,23,99.850367
39.967043,23,100.190393
36.936735,21,100.510059
40.293888,23,100.865481
38.444207,22,101.211708
40.035457,23,101.564153
38.733219,22,101.961231
38.460006,22,102.364201
52.781331,38,102.950528
6.505982,11,103.129364
6.546851,11,103.305651
7.668633,11,103.486336
6.907023,11,103.653827
8.929249,12,103.855172
9.329275,12,104.0433
9.457183,12,104.22846
8.636482,12,104.435819
7.762263,11,104.605533
7.759688,11,104.794016
9.491352,12,105.004288
54.430196,32,105.544177
40.05545,23,105.921757
50.946477,29,106.401352
71.115158,41,107.034024
74.4823,43,107.717707
68.816967,40,108.365805
64.269986,37,108.956051
64.52089,37,109.507338
66.440343,38,110.063437
88.713776,51,110.812996
100.308833,59,111.715528
81.440046,47,112.402603
49.313628,28,112.811144
38.75232,22,113.149573
38.593819,22,113.511979
38.7319,22,113.861414
38.469026,22,114.190822
38.893556,22,114.52633
38.870585,22,114.846477
37.032314,21,115.149528
38.920518,22,115.487955
38.376048,22,115.842805
40.037524,23,116.21985
37.039018,21,116.571565
38.96662,22,116.905045
40.39728,23,117.261471
38.691943,22,117.594737
40.346904,23,117.971414
38.694171,22,118.327824
38.84944,22,118.676248
38.424378,22,119.211011
38.488481,22,119.744482
38.194894,22,120.168368
38.462475,22,120.589179
38.700725,22,120.97115
38.704876,22,121.330736
38.50206,22,121.685988
38.815187,22,122.047746
38.370059,22,122.396979
40.285675,23,122.756965
38.49152,22,123.11794
38.673709,22,123.460126
40.562785,23,123.864609
38.641492,22,124.218685
38.992952,22,124.606054
40.430903,23,124.962497
38.953047,22,125.303875
40.199242,23,125.673034
38.680266,22,126.00138
40.328434,23,126.3693
38.650863,22,126.746985
38.230219,22,127.156368
38.993211,22,127.521614
38.727832,22,128.011849
38.841897,22,128.441997
38.675242,22,128.823103
38.827022,22,129.226767
40.11638,23,129.632167
38.766984,22,130.041848
38.41813,22,130.484562
38.38201,22,130.882287
38.679591,22,131.244979
37.166117,21,131.663732
38.434226,22,132.058767
38.938694,22,132.475698
38.916243,22,132.907126
37.018205,21,133.240394
40.440603,23,133.637079
38.592485,22,134.037922
40.383125,23,134.446791
38.444692,22,134.780014
38.71794,22,135.126443
38.752047,22,135.471153
38.606974,22,135.883372
38.303874,22,136.24391
38.336557,22,136.60209
38.387406,22,136.964228
38.528234,22,137.341839
38.57249,22,137.682307
38.431025,22,138.052287
39.016706,22,138.406689
38.495074,22,138.752513
38.75927,22,139.104703
38.546729,22,139.460228
39.989436,23,139.813498
38.946369,22,140.217572
39.100861,22,140.559986
40.028874,23,140.905047
40.359601,23,141.242792
38.502408,22,141.577111
37.137418,21,141.892403
38.546502,22,142.228998
37.062133,21,142.556998
38.716141,22,142.891581
38.635343,22,143.231923
38.489689,22,143.612993
40.156554,23,143.969857
38.77995,22,144.334404
38.552661,22,144.689324
39.000367,22,145.026781
39.053989,22,145.398214
38.830488,22,145.781568
39.102457,22,146.123326
40.087326,23,146.480198
38.5563,22,146.815161
38.91511,22,147.152768
40.375601,23,147.507634
37.117872,21,147.830824
40.37739,23,148.240283
38.281267,22,148.573797
40.003125,23,148.916457
38.771535,22,149.259427
40.374643,23,149.68163
38.389023,22,150.037328
40.276557,23,150.39242
38.918075,22,150.735466
38.506212,22,151.060857
38.460757,22,151.399667
37.04685,21,151.727431
39.044623,22,152.056541
38.31978,22,152.441048
38.428642,22,152.812328
38.767096,22,153.15879
38.163233,22,153.499641
39.046312,22,153.84016
38.485351,22,154.65892
40.300553,23,155.086874
37.095195,21,155.405862
38.59078,22,155.74732
39.015928,22,156.121145
37.118857,21,156.442599
38.934969,22,156.780954
38.954278,22,157.120122
38.619951,22,157.459612
38.96855,22,157.815696
40.103888,23,158.220954
37.005483,21,158.55281
38.733132,22,158.878635
40.165704,23,159.233274
38.915118,22,159.563096
39.006954,22,159.896441
40.464651,23,160.255743
36.797006,21,160.592432
38.665778,22,160.924683
40.272291,23,161.321993
38.512241,22,161.655936
38.510133,22,161.992068
38.75506,22,162.343166
37.142136,21,162.665197
40.158981,23,163.046965
39.138986,22,163.421863
38.650607,22,163.78239
38.552731,22,164.12909
38.903421,22,164.477449
38.702356,22,164.821145
40.512353,23,165.196131
38.935493,22,165.591808
38.855855,22,165.925531
37.176421,21,166.252829
38.774935,22,166.612767
38.220481,22,166.954876
38.248175,22,167.30118
40.184189,23,167.659505
40.106819,23,168.02527
38.532659,22,168.406269
37.100466,21,168.726789
38.482502,22,169.064011
40.304347,23,169.418116
36.843122,21,169.76024
38.897925,22,170.103884
38.517834,22,170.449048
38.385854,22,170.778504
40.07245,23,171.118068
39.030665,22,171.448373
38.377174,22,171.788315
38.62754,22,172.122489
38.45469,22,172.471363
38.962924,22,172.797385
38.604548,22,173.130443
38.529569,22,173.466671
36.980579,21,173.797277
39.000545,22,174.150298
38.286625,22,174.516118
38.826448,22,174.892853
38.379156,22,175.281656
40.217502,23,175.643515
38.9508,22,175.996399
38.533453,22,176.342972
38.812156,22,176.691012
38.877242,22,177.037932
36.880594,21,177.398181
38.302312,22,177.737866
38.630563,22,178.086466
38.855718,22,178.43001
40.438068,23,178.783924
38.355176,22,179.107857
40.295533,23,179.44539
39.060216,22,179.792546
38.668393,22,180.115038
37.419826,21,180.44189
38.865742,22,180.770972
38.818525,22,181.104126
38.933074,22,181.434543
39.062337,22,181.756309
38.683692,22,182.084695
38.705239,22,182.41881
38.512891,22,182.745951
36.995108,21,183.083876
40.333174,23,183.433122
38.18485,22,183.79804
40.102647,23,184.172484
38.76742,22,184.53162
40.693898,23,184.896256
38.541217,22,185.246442
36.787752,21,185.580109
38.790937,22,185.92588
38.564154,22,186.287067
39.094683,22,186.664796
40.725094,23,187.045919
39.130139,22,187.398021
38.370839,22,187.812284
36.961783,21,188.148675
38.213657,22,188.511214
38.75357,22,188.854155
38.666626,22,189.198412
40.321879,23,189.549499
38.669471,22,189.899661
38.734581,22,190.298833
38.853051,22,190.654748
38.854967,22,191.009902
