#{"t_start": 1692448925.6109724, "env_id": "CustomHopper-target-v0"}
r,l,t
9.060911,14,47.386723
17.134771,20,47.721228
8.42068,14,47.931232
19.983198,25,48.321909
18.732035,21,48.663528
52.763636,41,49.345314
15.622955,22,49.708232
23.016742,38,50.329105
11.407238,14,50.561166
30.899164,35,51.143818
7.337219,11,51.311598
13.50944,16,51.583996
30.983264,30,52.142608
35.867271,41,52.981114
7.929586,10,53.15209
14.972422,34,53.757617
12.892753,21,54.129829
9.257496,16,54.389131
12.938985,19,54.748576
38.20495,36,55.346853
9.846143,12,55.582438
45.67083,53,56.692076
55.920728,44,57.448298
11.280398,18,57.724881
11.82052,30,58.208392
25.910084,23,58.570069
7.791389,10,58.721995
8.740477,11,58.887288
11.671823,14,59.11422
16.106673,27,59.541149
14.108438,21,59.878521
8.866484,13,60.095245
12.644263,16,60.351976
13.603069,17,60.626346
40.79628,32,61.196445
7.426417,21,61.570103
16.291727,18,61.876937
12.878288,15,62.118279
7.894561,10,62.278479
46.020813,35,62.826966
50.896441,45,63.546884
18.069668,43,64.307835
10.267902,12,64.513358
13.488393,17,64.840035
7.584352,12,65.044053
25.593435,35,65.61568
15.796805,16,65.867479
7.775734,12,66.061716
13.536178,16,66.378546
8.498117,10,66.545968
5.195549,8,66.676144
15.086364,18,66.956171
14.122461,17,67.22151
20.712274,21,67.543329
15.037915,20,67.861431
13.80244,16,68.105819
44.852703,39,68.728242
8.472862,10,68.900911
10.303812,11,69.077917
19.262324,26,69.529617
6.784432,12,69.714586
10.873393,15,69.959522
34.099181,27,70.386498
15.891096,18,70.663266
20.589878,20,70.974669
15.315885,22,71.323179
35.05274,27,71.761263
19.120332,32,72.262137
6.767839,15,72.493904
14.987477,15,72.741554
33.122929,36,73.307855
9.098089,14,73.523456
14.291939,16,73.769809
10.773699,18,74.05816
25.821686,26,74.467365
18.579465,18,74.745836
15.482873,19,75.055939
65.2423,61,76.01142
11.664442,23,76.372438
14.356789,20,76.691459
10.775337,15,76.93214
50.389596,47,77.661058
9.540955,21,78.008228
26.17109,27,78.43289
64.818897,46,79.126548
86.924464,49,79.849118
10.732972,18,80.131379
15.699438,18,80.401879
61.837534,38,80.98026
71.909138,63,81.956371
8.674537,13,82.151327
12.685163,13,82.356887
16.645373,22,82.688092
49.535651,40,83.312525
15.853447,20,83.615718
11.744334,17,83.876102
12.984838,14,84.091815
11.718144,13,84.298287
10.233369,13,84.507591
25.482668,22,84.860075
9.644653,12,85.049538
8.281024,14,85.279984
12.37614,15,85.50664
5.721419,13,85.704809
15.079777,14,85.925322
16.406015,16,86.169481
11.346618,14,86.390713
107.512926,65,87.39907
12.18753,14,87.61498
114.413395,80,88.852921
14.553383,16,89.099314
10.302262,16,89.35083
15.204013,17,89.617946
45.980187,32,90.106997
10.653003,15,90.334544
19.99494,19,90.614609
8.597513,11,90.777102
34.206231,28,91.19592
53.852328,33,91.684061
17.463263,17,91.934175
45.825412,43,92.57948
19.666604,18,92.862421
18.48808,17,93.118464
9.36234,12,93.300559
15.671596,16,93.635062
116.950553,63,94.62177
104.959746,57,95.470925
48.112697,29,95.899485
12.723595,12,96.089784
73.865918,43,96.741299
54.350094,32,97.223143
47.508678,28,97.629439
45.401538,27,98.024269
44.377732,26,98.405793
38.810868,23,98.744545
40.233996,23,99.089005
40.100818,23,99.423437
40.199085,23,99.760705
38.770645,22,100.085802
40.30852,23,100.435868
40.017993,23,100.78794
40.284785,23,101.15078
35.041492,20,101.462553
38.462882,22,101.857325
40.240992,23,102.20826
60.415677,43,102.936616
6.020165,10,103.101665
7.037664,11,103.277158
6.416647,10,103.442918
6.939706,11,103.610323
8.665105,12,103.811713
9.435155,12,103.999367
8.569255,12,104.184961
7.320614,11,104.37586
6.233213,10,104.531653
8.881537,12,104.733517
7.483074,11,104.919508
58.339652,35,105.518893
41.86257,24,105.913313
54.193393,31,106.424901
64.95427,37,106.990527
71.873782,41,107.644214
64.931645,37,108.227214
60.009527,34,108.790339
64.295001,37,109.339454
84.589367,49,110.06098
70.843374,41,110.667177
99.066167,58,111.551142
86.35721,50,112.283559
54.425294,31,112.734085
36.988555,21,113.057143
38.367934,22,113.41831
38.586299,22,113.76938
38.768138,22,114.100728
40.226049,23,114.449289
40.371206,23,114.787561
38.421839,22,115.106029
38.668793,22,115.444516
38.882634,22,115.799329
40.483184,23,116.176432
40.197882,23,116.557633
38.997386,22,116.891503
38.934308,22,117.233914
40.245428,23,117.581906
38.618708,22,117.947505
38.604597,22,118.301929
39.000589,22,118.65153
38.935186,22,119.195208
38.747503,22,119.718977
40.279908,23,120.160506
38.782056,22,120.583645
38.83574,22,120.960165
38.903228,22,121.320328
40.504154,23,121.690328
40.781452,23,122.071719
38.85993,22,122.414471
37.096449,21,122.753087
38.616606,22,123.103733
38.906961,22,123.44742
37.211603,21,123.821148
38.477202,22,124.175314
38.400053,22,124.562564
38.474561,22,124.90266
40.54995,23,125.260523
38.863544,22,125.611711
38.680838,22,125.943338
38.607034,22,126.294112
38.485121,22,126.670716
38.601798,22,127.074271
38.46061,22,127.444587
38.380716,22,127.929134
38.966111,22,128.358878
39.074538,22,128.744221
38.737205,22,129.151333
38.704029,22,129.540127
38.593236,22,129.944785
37.102886,21,130.364189
40.246258,23,130.792322
40.395407,23,131.168021
38.394,22,131.587045
38.877452,22,131.990594
39.071138,22,132.415522
38.398308,22,132.841492
36.99761,21,133.181209
38.674885,22,133.562888
37.022252,21,133.939393
38.440977,22,134.338508
40.148244,23,134.688616
38.133045,22,135.034778
38.817114,22,135.380706
40.251393,23,135.805893
38.358698,22,136.171748
37.153598,21,136.505619
37.068077,21,136.860685
38.552908,22,137.231858
40.580681,23,137.593279
40.092389,23,137.977007
40.611358,23,138.3478
38.830328,22,138.692026
36.855636,21,139.030864
40.014615,23,139.401379
38.987614,22,139.739188
38.518203,22,140.140975
38.67798,22,140.486512
38.548874,22,140.819136
38.490021,22,141.141134
38.342466,22,141.47275
38.709642,22,141.8069
40.558159,23,142.155281
38.251496,22,142.496859
37.137622,21,142.814261
38.550406,22,143.15496
38.476681,22,143.538766
37.150053,21,143.859496
39.05538,22,144.210903
40.292461,23,144.59871
38.539261,22,144.933643
38.807276,22,145.292143
36.999563,21,145.671723
40.440245,23,146.031252
38.718404,22,146.374655
40.403815,23,146.725115
40.489105,23,147.081646
38.699166,22,147.421504
39.061587,22,147.757673
38.720893,22,148.149002
38.851493,22,148.484898
38.278813,22,148.814202
38.705337,22,149.158953
40.384126,23,149.563166
38.651947,22,149.935616
38.787023,22,150.275199
38.549721,22,150.618423
39.006108,22,150.94494
38.569795,22,151.280374
38.957133,22,151.619471
39.197012,22,151.955825
40.041257,23,152.341056
40.19861,23,152.740585
36.982148,21,153.067373
38.7786,22,153.409146
38.710828,22,153.749466
38.708475,22,154.564418
38.769297,22,154.979787
38.65078,22,155.319066
37.063957,21,155.638246
38.741325,22,155.998763
40.063862,23,156.36646
40.121155,23,156.722403
38.718091,22,157.062035
38.382272,22,157.401173
38.766104,22,157.756517
40.181963,23,158.158293
37.022204,21,158.494931
38.869058,22,158.821105
36.889841,21,159.142019
38.747975,22,159.475231
38.748784,22,159.810329
38.688759,22,160.1497
38.907076,22,160.505783
38.440343,22,160.834964
39.128067,22,161.215878
38.45112,22,161.548792
38.774278,22,161.886892
38.882769,22,162.231744
40.777483,23,162.590511
40.125857,23,162.971175
38.901599,22,163.339988
40.210192,23,163.724187
40.269351,23,164.08549
38.307687,22,164.433911
38.667922,22,164.777634
40.751401,23,165.152533
38.385395,22,165.548602
38.964634,22,165.881888
40.158489,23,166.241362
38.466154,22,166.60065
38.671903,22,166.939543
37.14819,21,167.273865
38.833973,22,167.616064
39.095196,22,167.964689
40.265866,23,168.362435
39.132332,22,168.699041
39.117788,22,169.034674
38.677608,22,169.374927
38.957554,22,169.734614
38.837741,22,170.075396
38.870269,22,170.42201
38.632878,22,170.750376
38.651793,22,171.074595
38.304139,22,171.404968
40.321849,23,171.761862
40.297353,23,172.109626
40.306779,23,172.47118
38.527508,22,172.798808
38.944288,22,173.130377
38.416826,22,173.472007
38.455952,22,173.817221
38.393273,22,174.169929
38.641412,22,174.541726
38.639666,22,174.924432
38.556691,22,175.308397
38.272687,22,175.646222
38.917039,22,176.000843
37.15324,21,176.327972
38.704157,22,176.67728
38.862836,22,177.030148
36.983743,21,177.386543
38.637512,22,177.726461
38.844788,22,178.072335
38.462273,22,178.418132
38.51849,22,178.755483
38.702891,22,179.078564
38.400602,22,179.401886
37.139006,21,179.734633
40.091677,23,180.071788
38.912118,22,180.414123
38.666727,22,180.744347
38.535523,22,181.075756
37.005758,21,181.390777
38.937659,22,181.713156
40.07685,23,182.055945
38.658184,22,182.390089
40.18372,23,182.736096
40.239746,23,183.10102
37.032567,21,183.418576
38.953761,22,183.79108
40.430999,23,184.161105
38.311293,22,184.522168
36.995868,21,184.852579
40.184747,23,185.218603
38.695337,22,185.568052
38.728795,22,185.914529
38.522221,22,186.279588
38.43194,22,186.654871
38.761441,22,187.017657
38.371937,22,187.375718
39.105609,22,187.78755
38.917868,22,188.137503
38.324226,22,188.498417
40.528274,23,188.861611
37.297065,21,189.18565
38.70997,22,189.522464
40.650628,23,189.890105
40.243968,23,190.302297
37.235143,21,190.642099
38.726083,22,190.997492
