#{"t_start": 1692448925.6113608, "env_id": "CustomHopper-target-v0"}
r,l,t
8.382673,12,54.650567
10.955719,13,54.864698
19.107571,22,55.225023
6.070748,9,55.384519
28.146927,24,55.855124
14.764237,17,56.189879
19.680938,26,56.770888
8.859505,14,57.020701
10.154454,12,57.227558
15.53788,34,57.761153
37.627513,37,58.356572
11.589176,18,58.630106
10.130188,14,58.841156
23.920576,26,59.256805
6.209874,10,59.41733
10.77647,21,59.742928
7.229505,14,59.975061
30.254444,26,60.406911
7.855918,16,60.658882
22.945755,32,61.228831
30.274804,38,61.898518
17.787754,19,62.190626
8.745886,12,62.383015
12.72052,32,62.890517
9.990263,12,63.076888
32.305057,36,63.652782
11.190052,13,63.899299
17.858623,35,64.513012
7.799252,11,64.713901
25.794886,33,65.296647
49.316163,47,66.043315
33.619297,47,66.862701
7.083546,30,67.327382
36.691716,47,68.062003
7.081541,10,68.2148
36.79326,31,68.710841
11.977833,14,68.953825
36.366261,36,69.562934
15.08565,18,69.847506
13.340791,14,70.069786
6.784765,10,70.220113
9.07824,15,70.466305
8.134626,13,70.662907
18.316977,30,71.128365
7.682548,27,71.558358
28.931837,33,72.077837
27.449947,29,72.538957
14.490017,20,72.869307
87.193449,49,73.629965
38.700954,53,74.466323
57.378051,48,75.222491
13.491392,16,75.464671
19.139263,24,75.848899
9.892526,15,76.086112
7.715199,12,76.273367
44.195339,41,76.931777
34.147746,32,77.419325
19.6151,22,77.778649
12.228965,19,78.08921
13.862586,16,78.345657
27.493218,42,78.974684
55.619526,41,79.581606
49.039408,55,80.419404
14.618177,17,80.674373
18.386237,22,81.009937
24.290936,26,81.4084
57.602836,44,82.091778
15.141294,26,82.491478
26.934438,38,83.078531
33.69281,27,83.491871
184.362389,82,84.784778
27.230159,22,85.128687
15.995514,24,85.50635
14.4606,15,85.738154
6.201992,9,85.878289
27.733902,34,86.407003
19.064943,40,87.03564
11.209422,13,87.238744
11.603494,15,87.45589
10.494042,16,87.708038
34.751741,29,88.149985
57.212347,37,88.724323
56.333053,45,89.427421
9.016692,11,89.602794
49.215295,41,90.227726
21.329901,21,90.535525
61.813534,40,91.130908
179.797081,92,92.508149
11.178014,12,92.694359
15.89948,16,92.940292
9.88984,11,93.103636
10.494642,12,93.284759
13.61472,14,93.586074
15.648105,16,93.841316
86.396516,51,94.637287
40.245767,28,95.056919
15.915154,14,95.264997
88.405245,50,96.006464
77.786022,45,96.69718
64.540163,41,97.307738
46.679717,28,97.722658
40.944161,24,98.069396
43.395077,25,98.437746
40.917879,24,98.790026
38.402154,22,99.120653
39.825443,23,99.452665
41.718977,24,99.806419
40.507646,23,100.146402
41.50809,24,100.512175
40.155332,23,100.867744
38.265734,22,101.217176
40.16638,23,101.603141
38.709377,22,101.962735
38.340911,22,102.37194
39.321965,29,102.81285
6.95507,11,102.990534
6.812691,11,103.170927
6.075026,10,103.33029
6.376873,10,103.488581
6.500723,11,103.665734
8.937006,12,103.85922
10.817113,13,104.060308
8.830195,12,104.257847
6.842425,11,104.442498
7.45458,11,104.61312
7.453148,11,104.799885
10.817141,13,105.033414
38.581561,22,105.405741
38.549351,22,105.749904
45.98479,26,106.182591
62.941749,36,106.761838
74.562065,43,107.445624
72.646373,42,108.09549
59.977633,34,108.66752
66.017943,38,109.237438
63.214888,36,109.762077
65.226853,37,110.313697
100.266196,59,111.165681
72.674607,42,111.827583
94.324824,55,112.623645
37.004642,21,112.950573
38.781609,22,113.302795
38.299104,22,113.662262
38.189729,22,113.990042
40.335165,23,114.339561
38.815896,22,114.669567
38.779519,22,114.98833
40.211048,23,115.332734
37.044196,21,115.682862
37.06753,21,115.989183
38.631035,22,116.387358
38.904512,22,116.730864
38.818203,22,117.058437
36.822728,21,117.380902
40.451428,23,117.742422
38.85019,22,118.106161
40.066744,23,118.463822
40.082715,23,118.92283
40.159941,23,119.51895
38.78478,22,119.982665
38.673819,22,120.395274
40.336829,23,120.797753
38.836983,22,121.16614
38.435423,22,121.527628
38.806057,22,121.881661
38.457928,22,122.24405
38.992101,22,122.584647
38.978477,22,122.947138
39.036024,22,123.291369
40.279661,23,123.674479
39.076889,22,124.034589
38.652596,22,124.438182
40.62252,23,124.794267
38.616526,22,125.137558
39.042244,22,125.485893
38.404327,22,125.821811
38.721082,22,126.165426
40.328409,23,126.545017
38.318271,22,126.94262
38.510414,22,127.329052
38.548293,22,127.779791
38.876258,22,128.225688
38.799464,22,128.612582
38.658291,22,129.016752
40.102976,23,129.4065
37.156232,21,129.808358
36.928274,21,130.211999
38.264039,22,130.652015
40.180927,23,131.021327
38.64495,22,131.42326
38.608692,22,131.85185
38.520551,22,132.273839
38.654302,22,132.664105
38.555182,22,133.066779
38.505117,22,133.440891
40.142325,23,133.843743
38.944021,22,134.238953
38.544477,22,134.594529
39.025695,22,134.942776
40.615261,23,135.300511
38.49712,22,135.684139
38.366383,22,136.077057
38.6867,22,136.4247
40.324245,23,136.811673
40.115865,23,137.197447
40.513202,23,137.559385
38.85614,22,137.927365
38.574851,22,138.279358
38.65591,22,138.625114
39.114811,22,138.973851
40.33883,23,139.353353
38.583985,22,139.693576
38.557788,22,140.083094
38.823039,22,140.44032
40.174564,23,140.788551
38.283953,22,141.11133
38.817483,22,141.441392
40.719113,23,141.791309
40.501901,23,142.137647
38.58628,22,142.481401
40.593379,23,142.831925
38.719628,22,143.170758
40.329541,23,143.569062
37.097523,21,143.892558
38.488118,22,144.255637
38.809962,22,144.613952
40.552135,23,144.966588
36.882173,21,145.309709
38.888663,22,145.708482
37.00002,21,146.030905
38.888067,22,146.374431
38.440985,22,146.708656
38.754816,22,147.05038
38.241783,22,147.389015
38.70044,22,147.725634
38.397668,22,148.107435
38.783126,22,148.453791
38.14485,22,148.780034
38.71474,22,149.127289
38.736287,22,149.498484
38.715447,22,149.883516
36.836148,21,150.207957
38.493923,22,150.550079
37.18149,21,150.869109
37.213737,21,151.185873
40.37297,23,151.542683
40.309834,23,151.895486
40.259999,23,152.276829
38.962023,22,152.658666
37.011921,21,152.988385
38.991286,22,153.332597
38.424932,22,153.665254
40.329356,23,154.489376
38.778579,22,154.913232
40.50482,23,155.271911
37.109629,21,155.59299
38.622167,22,155.949798
39.133163,22,156.305974
40.263031,23,156.660603
39.059352,22,156.999841
40.197294,23,157.35049
38.297442,22,157.702071
38.206056,22,158.077138
38.735455,22,158.448079
38.327444,22,158.774779
38.940827,22,159.10884
38.435412,22,159.444307
38.758752,22,159.779051
38.636237,22,160.117835
39.038186,22,160.475837
40.517349,23,160.818818
38.579402,22,161.198337
38.249054,22,161.53079
38.876569,22,161.871614
38.39067,22,162.211402
40.467752,23,162.573807
37.045468,21,162.921602
38.819935,22,163.278527
37.0572,21,163.648051
38.433961,22,163.993654
38.710712,22,164.342767
40.240091,23,164.699226
38.630666,22,165.055335
38.988005,22,165.438999
38.267012,22,165.790403
40.038817,23,166.147887
38.867342,22,166.508266
38.529304,22,166.845285
38.425155,22,167.199528
38.680598,22,167.534855
38.384755,22,167.880841
38.567733,22,168.263387
38.855286,22,168.609246
38.956659,22,168.944506
40.408263,23,169.298743
38.766071,22,169.645471
38.68476,22,169.998287
40.26036,23,170.35736
38.913916,22,170.690717
38.591754,22,171.011286
38.640809,22,171.348214
38.271234,22,171.681861
40.282967,23,172.0345
38.48263,22,172.381126
38.713311,22,172.708723
38.711843,22,173.041501
37.003634,21,173.362523
40.262268,23,173.72181
39.162778,22,174.07607
39.051781,22,174.433237
40.084466,23,174.826553
40.413173,23,175.237756
38.400271,22,175.584322
38.366805,22,175.937199
36.743385,21,176.270312
38.369407,22,176.615798
39.00266,22,176.958886
40.169465,23,177.354433
38.783922,22,177.693979
38.421802,22,178.042775
37.068643,21,178.371203
38.99708,22,178.705535
40.196652,23,179.048695
39.048554,22,179.371675
37.04747,21,179.706168
38.552866,22,180.028708
38.260675,22,180.369215
40.231352,23,180.712189
38.949158,22,181.045385
38.738628,22,181.375824
40.345068,23,181.712462
40.251724,23,182.055603
39.009848,22,182.389807
38.849587,22,182.719832
38.958636,22,183.071022
40.290074,23,183.418266
40.085357,23,183.810057
38.981092,22,184.160769
37.158439,21,184.505969
40.24566,23,184.869569
40.269157,23,185.233196
38.741142,22,185.585133
38.626058,22,185.930937
38.376773,22,186.296631
38.835979,22,186.671724
38.674529,22,187.03229
38.782579,22,187.392977
38.399134,22,187.801892
38.85788,22,188.151756
37.144388,21,188.49783
38.468892,22,188.845352
40.302052,23,189.20206
36.985902,21,189.522684
40.584099,23,189.889698
38.744119,22,190.285687
38.856031,22,190.641489
40.443345,23,191.017781
