#{"t_start": 1692448925.7255797, "env_id": "CustomHopper-target-v0"}
r,l,t
78.682628,47,90.543864
56.176931,40,91.141754
14.202346,16,91.377054
30.869461,28,91.789676
68.485424,42,92.422091
66.011546,43,93.079733
14.712623,15,93.389412
19.671231,18,93.683115
12.028204,13,93.888162
13.609594,15,94.117074
10.648177,12,94.308715
10.973506,13,94.507459
15.726268,19,94.792602
19.003329,17,95.046647
143.400729,70,96.110758
40.319054,24,96.466481
42.249506,25,96.838139
48.787248,29,97.267705
43.884397,26,97.652944
48.55519,29,98.070465
45.050975,26,98.453675
41.395131,24,98.807853
41.593783,24,99.166552
40.166535,23,99.497411
38.79579,22,99.824858
39.890363,23,100.172558
38.838856,22,100.500052
38.385476,22,100.841602
38.694053,22,101.197257
43.670586,25,101.625754
40.056556,23,101.988712
40.209789,23,102.401934
20.051999,18,102.683228
8.942713,12,102.876863
6.270574,10,103.038834
6.91434,11,103.216482
6.160348,10,103.374602
6.805652,11,103.552116
7.578485,11,103.730194
11.956915,14,103.946254
7.272614,11,104.122021
7.051973,11,104.311237
7.178544,11,104.477973
8.727832,12,104.685809
12.674557,14,104.939644
41.286401,24,105.337642
38.247197,22,105.691852
45.746071,26,106.114647
63.889259,37,106.708908
72.527893,42,107.376277
69.434689,40,107.999219
64.638044,37,108.614982
39.843301,26,109.008863
66.619009,38,109.564246
66.24216,38,110.123429
94.355443,55,110.92301
92.967693,54,111.757001
91.283313,53,112.524553
39.03508,22,112.867535
38.51074,22,113.22742
38.555361,22,113.579546
39.050794,22,113.90801
36.829862,21,114.225676
37.085659,21,114.540375
38.517234,22,114.85869
38.281555,22,115.185107
40.152076,23,115.569001
38.406619,22,115.895953
38.706447,22,116.293141
38.633682,22,116.632132
38.436031,22,116.964096
36.976273,21,117.284839
38.47246,22,117.628444
39.015212,22,117.99198
40.245216,23,118.349886
38.98334,22,118.78675
38.763976,22,119.344471
38.678174,22,119.819958
38.692591,22,120.245812
38.993538,22,120.63594
40.282664,23,121.019377
38.888459,22,121.382245
38.395125,22,121.735869
39.143101,22,122.092578
39.179061,22,122.438092
38.419998,22,122.796354
38.608981,22,123.147446
38.743465,22,123.498411
38.476318,22,123.871824
38.594584,22,124.27405
38.91476,22,124.616255
40.252348,23,124.97521
38.544165,22,125.321709
40.074708,23,125.675321
38.785391,22,126.012729
39.116194,22,126.36438
38.30385,22,126.783274
40.086588,23,127.183576
38.656069,22,127.614487
38.792414,22,128.069352
38.967728,22,128.467327
39.270604,22,128.869942
40.18472,23,129.261807
38.815734,22,129.675893
38.866419,22,130.098026
38.253413,22,130.537778
38.572078,22,130.889333
38.298214,22,131.292976
40.479982,23,131.737811
40.315353,23,132.180473
38.495905,22,132.574433
38.666566,22,132.969277
38.277935,22,133.342389
38.330564,22,133.730513
38.500396,22,134.125983
38.440627,22,134.480808
38.942134,22,134.828969
38.423142,22,135.169288
38.951996,22,135.553471
40.221674,23,135.963412
38.953264,22,136.310739
40.195194,23,136.697651
40.160382,23,137.083573
40.69105,23,137.445448
37.199795,21,137.795697
38.616081,22,138.149135
38.644697,22,138.493682
39.054643,22,138.845163
40.181029,23,139.223559
38.873254,22,139.563751
39.10268,22,139.948694
38.846013,22,140.309822
37.144272,21,140.624263
38.766145,22,140.948726
40.145555,23,141.292236
37.169115,21,141.612028
38.702648,22,141.941199
38.861263,22,142.289423
38.961449,22,142.618792
40.323893,23,142.97075
38.852013,22,143.359611
39.161397,22,143.698539
38.628756,22,144.044325
40.079646,23,144.429769
38.444826,22,144.770105
38.97115,22,145.122281
38.656404,22,145.518429
38.709884,22,145.871824
38.553682,22,146.212005
37.249522,21,146.53273
38.45362,22,146.86343
40.342509,23,147.225696
40.167092,23,147.580979
38.842791,22,147.952353
36.861005,21,148.292538
40.449384,23,148.634901
38.256939,22,148.977826
38.61616,22,149.338099
38.924163,22,149.739948
38.678314,22,150.075601
38.548786,22,150.416514
38.31649,22,150.755232
37.097226,21,151.072085
38.780208,22,151.413332
38.70005,22,151.750035
40.206565,23,152.127517
37.003234,21,152.498517
39.218307,22,152.844753
38.534737,22,153.188639
38.910619,22,153.518409
38.638533,22,154.324515
40.034885,23,154.765706
37.220813,21,155.092753
37.149601,21,155.416108
38.343662,22,155.767905
38.982333,22,156.1275
38.700608,22,156.463086
38.628487,22,156.807446
39.101141,22,157.141268
38.742983,22,157.482679
40.248548,23,157.867262
38.980283,22,158.257466
38.826518,22,158.585579
38.284735,22,158.918256
38.450668,22,159.250963
37.150124,21,159.567561
39.043552,22,159.909121
40.51833,23,160.284529
38.406486,22,160.611245
38.713691,22,160.963741
39.066014,22,161.326377
38.683814,22,161.66618
40.298423,23,162.0188
39.10177,22,162.36556
38.424566,22,162.71519
38.878693,22,163.076905
38.397135,22,163.47167
38.740486,22,163.816011
38.638255,22,164.164029
38.283919,22,164.501687
38.331761,22,164.86101
38.954496,22,165.233111
38.557039,22,165.596233
38.737311,22,165.94067
38.425623,22,166.288352
38.911845,22,166.636913
38.470818,22,166.987704
37.096677,21,167.316948
40.383674,23,167.67014
38.521454,22,168.034668
40.10483,23,168.420509
40.200787,23,168.769012
38.817649,22,169.108094
40.217881,23,169.463379
39.09984,22,169.825355
40.603091,23,170.179099
38.398803,22,170.515896
38.617476,22,170.839797
38.284328,22,171.175927
38.407052,22,171.505876
37.4006,21,171.832665
40.391756,23,172.195736
38.814106,22,172.521857
39.015309,22,172.854947
38.787247,22,173.189535
38.561622,22,173.533148
38.550282,22,173.885897
38.823372,22,174.234074
38.249942,22,174.621904
38.53275,22,175.022355
38.40495,22,175.366583
38.667091,22,175.714647
38.724655,22,176.056735
38.486871,22,176.409689
38.634311,22,176.755764
36.985702,21,177.108754
39.926845,23,177.472363
36.885297,21,177.802693
38.407771,22,178.151875
38.44288,22,178.486701
37.068553,21,178.801548
40.482581,23,179.141047
40.495279,23,179.48739
38.425904,22,179.828251
38.730381,22,180.166354
38.366464,22,180.495218
40.193939,23,180.838675
38.862983,22,181.175469
39.075467,22,181.497375
36.983855,21,181.808882
38.648657,22,182.14409
37.053464,21,182.45268
38.894169,22,182.802996
38.490074,22,183.137079
38.790803,22,183.472347
38.506753,22,183.863147
38.755642,22,184.212125
36.986985,21,184.550958
36.967273,21,184.877522
38.852495,22,185.23554
38.77424,22,185.584063
38.381894,22,185.923475
38.374422,22,186.306594
40.076262,23,186.696695
37.069334,21,187.037364
39.091377,22,187.399239
38.539148,22,187.796701
37.272801,21,188.147651
38.779801,22,188.495188
37.316531,21,188.825179
40.418959,23,189.176697
38.648718,22,189.520791
38.588966,22,189.885233
37.115948,21,190.253987
38.98876,22,190.616344
40.20826,23,190.981207
