#{"t_start": 1692448925.4631324, "env_id": "CustomHopper-target-v0"}
r,l,t
9.595658,13,33.694238
10.829721,13,33.891756
12.632702,14,34.107694
22.108102,23,34.495342
26.908124,33,35.024226
7.364838,9,35.157894
13.447448,28,35.574408
19.507218,21,35.915064
26.330212,35,36.505018
11.883815,14,36.730923
16.174623,17,36.995696
25.629529,32,37.493168
10.244077,12,37.675903
27.372108,27,38.099465
11.624466,35,38.636023
7.274112,15,38.864055
9.615686,14,39.072117
15.980975,16,39.318579
7.850571,14,39.534835
10.150241,13,39.727245
30.590239,24,40.094592
7.866546,9,40.229454
27.566472,25,40.620457
26.617895,32,41.105914
11.464644,22,41.44361
18.73724,20,41.747409
11.180564,14,41.965267
5.342298,12,42.15055
13.605608,27,42.582598
47.971377,36,43.294375
24.670587,21,43.860028
15.13805,22,44.327747
16.548494,20,44.676311
13.132861,17,44.968251
15.387918,20,45.330442
10.299097,20,45.643772
18.652692,25,46.031575
27.020483,29,46.561061
11.323124,17,46.825868
67.931685,68,47.929005
6.290791,9,48.063712
11.884735,14,48.274281
13.193967,22,48.624062
15.321542,26,49.071184
9.008244,17,49.342918
13.337848,21,49.698998
40.494246,32,50.206778
28.552658,29,50.688875
9.969977,14,50.940786
8.148405,17,51.214468
5.949818,11,51.382916
9.423625,12,51.567079
11.072112,16,51.877414
20.183335,21,52.255543
27.690877,26,52.753845
17.67173,18,53.145856
11.383662,15,53.399728
12.539035,26,53.867291
15.542898,21,54.246841
14.342781,22,54.62831
29.42277,31,55.159023
36.278687,43,55.941055
19.171876,22,56.395265
43.734196,43,57.253201
10.148788,26,57.673786
17.783911,39,58.288479
7.486891,9,58.442475
10.50455,21,58.762373
14.583527,18,59.034597
17.054407,18,59.324335
9.280617,12,59.516035
16.895082,30,59.991787
34.494305,39,60.634284
48.527082,37,61.276728
8.714254,11,61.467884
41.820294,40,62.159211
25.173795,28,62.599758
28.373568,25,62.989831
20.380102,19,63.288987
21.836238,22,63.642902
11.422709,20,63.984768
21.579734,28,64.494165
5.978775,9,64.645549
12.839246,22,65.058529
10.969876,30,65.556703
39.974822,30,66.030568
38.485425,33,66.631869
17.951598,30,67.103707
6.957514,9,67.244437
22.986774,29,67.690837
9.075743,18,67.975629
26.248227,28,68.41633
7.123392,11,68.592162
5.742456,18,68.875325
19.149359,20,69.209734
13.316904,21,69.581006
19.304795,25,69.980752
20.830541,30,70.453445
54.665778,60,71.392746
78.79451,49,72.165248
17.313217,22,72.515041
9.786702,15,72.747725
26.977222,28,73.208049
12.209264,18,73.485914
43.139182,39,74.101824
10.523922,16,74.341516
209.261706,133,76.441096
39.346281,31,76.935107
112.821523,63,77.926256
33.763685,38,78.538056
69.939707,55,79.360573
20.213765,27,79.758801
8.2405,11,79.923327
13.432336,21,80.241846
13.010157,18,80.521293
32.473203,32,81.009973
29.938254,30,81.46235
18.427705,25,81.8567
14.053731,16,82.103913
64.433316,52,82.897316
86.934359,69,83.96155
48.979501,54,84.808667
17.951838,18,85.098072
11.760582,15,85.344538
8.842058,18,85.624077
16.067099,21,85.946749
21.940588,19,86.244565
16.325964,16,86.490144
13.096237,22,86.843632
10.285483,14,87.058247
16.678747,16,87.305623
28.207045,23,87.651461
16.025875,28,88.084024
28.023667,25,88.480623
52.633421,51,89.261688
15.446817,19,89.559742
8.858913,13,89.765388
93.665042,54,90.583215
25.415742,25,90.955788
70.77547,41,91.56543
83.94198,56,92.40989
10.622548,14,92.611553
71.258432,45,93.296419
20.773722,18,93.650671
95.122588,52,94.469814
48.096795,32,94.961012
12.04231,13,95.160783
17.559808,17,95.412778
26.136225,23,95.752548
53.102172,33,96.258076
14.41343,14,96.479642
40.827294,24,96.830942
107.510209,58,97.690733
51.71458,31,98.14079
41.968874,25,98.508255
41.202195,24,98.858695
44.168499,26,99.254108
39.963076,23,99.585649
40.560013,23,99.923605
38.642588,22,100.249252
38.350856,22,100.58324
40.056323,23,100.93536
39.894004,23,101.298108
38.280001,22,101.638083
39.894299,23,102.050487
40.510537,23,102.468137
37.14409,28,102.891584
9.181311,12,103.083355
6.027199,10,103.248708
6.91719,11,103.423957
6.106223,10,103.590282
7.277334,11,103.757783
9.430363,12,103.959001
12.583638,14,104.177075
7.114693,11,104.348958
7.450163,11,104.539569
8.24883,12,104.724579
8.722574,12,104.930697
12.423919,14,105.181208
46.123017,27,105.631058
40.501713,23,106.004724
49.328376,28,106.465543
66.297272,38,107.061691
70.673274,41,107.716357
71.669777,41,108.358328
67.761414,39,109.001638
68.328038,39,109.577884
64.934651,37,110.117773
70.723886,41,110.718316
97.624227,57,111.575568
91.342631,53,112.368896
59.817137,34,112.861812
36.991669,21,113.18859
36.95775,21,113.535637
40.000369,23,113.899918
40.174706,23,114.248108
40.190606,23,114.596489
40.226507,23,114.934693
40.363276,23,115.270193
40.05573,23,115.631378
38.585551,22,115.977105
38.496203,22,116.343572
38.844551,22,116.705012
36.88767,21,117.023803
40.315706,23,117.381393
40.481673,23,117.729492
38.743522,22,118.094826
38.454516,22,118.449249
38.406698,22,118.798828
38.666438,22,119.341869
40.318149,23,119.889253
38.647336,22,120.307951
37.073276,21,120.710165
40.160873,23,121.10749
38.296789,22,121.467732
38.762702,22,121.82251
38.537954,22,122.185882
38.8127,22,122.53195
39.189444,22,122.88038
39.091072,22,123.236243
38.739339,22,123.579305
38.490016,22,123.968535
38.519042,22,124.322536
38.84028,22,124.709911
40.392854,23,125.066355
39.022955,22,125.407823
38.801823,22,125.759221
38.329269,22,126.090893
38.814978,22,126.441536
38.835159,22,126.817992
38.275518,22,127.221745
38.505331,22,127.592006
38.835425,22,128.076136
36.650309,21,128.488513
38.319847,22,128.869112
38.58524,22,129.279944
40.082683,23,129.687533
38.745137,22,130.092206
38.383092,22,130.533212
38.342091,22,130.939728
38.986646,22,131.295612
38.986245,22,131.711544
40.364568,23,132.137824
38.816511,22,132.562931
37.226794,21,132.961306
40.356499,23,133.344336
40.197887,23,133.742006
38.660777,22,134.14165
38.666985,22,134.534938
40.376511,23,134.884006
38.643064,22,135.230492
38.474269,22,135.574844
40.484199,23,136.004698
38.850662,22,136.363275
38.686086,22,136.723708
36.87723,21,137.06813
38.495605,22,137.445956
38.584712,22,137.78614
38.906137,22,138.156183
38.18768,22,138.510265
38.451797,22,138.856243
38.316441,22,139.208624
38.763419,22,139.564121
38.895072,22,139.901712
38.467893,22,140.30504
38.305237,22,140.648704
40.3708,23,140.994518
38.471477,22,141.317267
37.026574,21,141.635428
38.777464,22,141.969092
39.055528,22,142.302401
38.475247,22,142.644291
38.80015,22,142.979604
38.103226,22,143.318493
38.774382,22,143.70164
37.28189,21,144.022325
36.855366,21,144.358353
39.137383,22,144.727482
38.982555,22,145.061689
38.822342,22,145.419326
38.680587,22,145.819077
38.554018,22,146.163429
38.676643,22,146.506159
40.331607,23,146.856497
37.076925,21,147.180046
38.457556,22,147.5182
38.451003,22,147.85764
38.995176,22,148.235693
38.522403,22,148.58534
38.611977,22,148.912234
38.860543,22,149.258434
37.161148,21,149.599796
38.764265,22,150.001633
39.087895,22,150.33733
38.439599,22,150.678402
38.734702,22,151.016933
38.772419,22,151.348745
38.833561,22,151.689968
40.243703,23,152.043122
38.313542,22,152.407322
40.226488,23,152.806398
38.839287,22,153.155678
40.509798,23,153.512074
40.48649,23,153.861069
38.703008,22,154.669683
38.229517,22,155.092165
41.754187,24,155.466468
38.556991,22,155.802729
37.03847,21,156.146163
38.703261,22,156.497994
38.611856,22,156.839426
40.426703,23,157.192696
38.693506,22,157.531781
38.55172,22,157.884685
38.685991,22,158.26736
38.443274,22,158.627148
38.47257,22,158.952881
38.459679,22,159.289475
38.769519,22,159.622622
38.843829,22,159.957542
38.471151,22,160.297049
37.229667,21,160.638383
37.128133,21,160.951833
38.197562,22,161.326675
38.439221,22,161.664299
38.500061,22,162.002932
38.700245,22,162.344734
39.036124,22,162.688283
40.493939,23,163.069085
38.768676,22,163.426238
37.01135,21,163.795881
38.697792,22,164.141186
38.773942,22,164.490511
40.205983,23,164.846955
40.26739,23,165.219027
38.831666,22,165.603368
39.016782,22,165.952894
38.205786,22,166.29562
38.631369,22,166.656082
38.79408,22,166.993242
38.909954,22,167.347251
38.444592,22,167.68258
40.118521,23,168.043879
38.959567,22,168.428094
38.883612,22,168.771402
38.479459,22,169.107867
38.441134,22,169.446374
38.859772,22,169.793372
38.978738,22,170.146077
38.675894,22,170.490356
40.673675,23,170.838575
40.131736,23,171.173951
37.026202,21,171.495982
38.507857,22,171.829407
38.692926,22,172.167503
38.85067,22,172.513732
38.347367,22,172.842043
39.24919,22,173.174028
39.059082,22,173.510331
38.570918,22,173.854149
38.768415,22,174.208526
40.470408,23,174.580836
38.235879,22,174.956466
38.640661,22,175.354345
40.195948,23,175.717328
38.658028,22,176.06985
36.832765,21,176.400537
38.697192,22,176.747192
40.290185,23,177.106683
38.93093,22,177.48681
38.572874,22,177.825291
37.009378,21,178.156155
38.544883,22,178.503705
38.755247,22,178.838227
38.774848,22,179.167539
38.367694,22,179.490009
37.219051,21,179.817186
38.587167,22,180.14799
38.524397,22,180.486557
38.664041,22,180.817742
40.679542,23,181.161462
38.349626,22,181.495517
37.128766,21,181.801865
38.564152,22,182.131834
38.995601,22,182.462146
38.706352,22,182.783387
38.730683,22,183.141805
38.553748,22,183.474309
38.317551,22,183.81893
38.906428,22,184.203823
38.650096,22,184.554799
38.472313,22,184.91066
37.224338,21,185.235859
37.17124,21,185.573098
38.667632,22,185.927207
40.338211,23,186.289326
36.972495,21,186.650389
40.174511,23,187.038673
36.679717,21,187.380574
38.482433,22,187.767667
38.259411,22,188.137462
40.285047,23,188.520815
38.8281,22,188.867694
40.347056,23,189.218649
40.240695,23,189.576585
38.499729,22,189.922473
38.72925,22,190.314746
40.407584,23,190.6894
38.709545,22,191.04506
