#{"t_start": 1692448925.471776, "env_id": "CustomHopper-target-v0"}
r,l,t
6.105874,10,103.210196
6.882354,11,103.386578
7.295174,11,103.565989
7.233791,11,103.73376
7.325707,11,103.919721
8.951071,12,104.109398
8.895357,12,104.291757
7.455697,11,104.479838
8.652609,12,104.670394
7.039509,11,104.852345
7.879627,11,105.042005
62.944909,38,105.686198
38.404411,22,106.05218
53.831307,31,106.563582
66.42146,38,107.144886
68.543995,39,107.766586
66.478389,38,108.365952
61.482217,35,108.946765
99.487137,58,109.800714
69.221912,40,110.394119
94.479034,55,111.191923
72.802767,42,111.855029
97.073546,57,112.676642
38.918683,22,113.017948
38.453659,22,113.361051
38.414219,22,113.719039
38.894593,22,114.056812
38.824683,22,114.391788
38.974726,22,114.722773
38.749128,22,115.038722
38.760678,22,115.365732
40.386683,23,115.743498
40.148863,23,116.081184
40.234997,23,116.487852
38.728811,22,116.842226
38.418102,22,117.162803
38.790956,22,117.504811
38.416725,22,117.850355
38.999817,22,118.211806
38.454868,22,118.554846
38.535423,22,118.962371
38.792262,22,119.516497
37.084603,21,119.992837
40.384688,23,120.439116
37.10106,21,120.827498
40.516982,23,121.205919
38.750423,22,121.572763
39.996627,23,121.944102
40.19653,23,122.316344
37.107659,21,122.643718
40.349671,23,123.016649
37.181738,21,123.351729
40.45155,23,123.713099
37.066457,21,124.082388
38.428388,22,124.469599
38.410134,22,124.826431
38.563414,22,125.168236
40.557854,23,125.527089
38.240911,22,125.872561
39.010159,22,126.205861
38.901,22,126.558443
38.767021,22,126.964746
38.402932,22,127.352951
38.795565,22,127.75399
38.501085,22,128.229082
38.415639,22,128.641018
38.774926,22,129.032498
38.412796,22,129.418665
36.935056,21,129.805593
38.983321,22,130.220039
38.566906,22,130.665
38.28723,22,131.037733
38.775751,22,131.425022
38.87377,22,131.853607
40.129959,23,132.259044
38.375247,22,132.672918
39.037218,22,133.097761
38.545162,22,133.45446
40.16937,23,133.859112
38.914518,22,134.252043
38.927378,22,134.628829
40.158842,23,134.990398
38.808421,22,135.332787
38.846242,22,135.69076
38.528237,22,136.101537
38.785823,22,136.455419
37.042244,21,136.806134
38.722136,22,137.159848
39.173958,22,137.530688
38.694261,22,137.873907
40.561612,23,138.250869
40.22189,23,138.623519
38.581752,22,138.96959
38.371702,22,139.336534
39.00002,22,139.674676
38.893776,22,140.023942
38.735697,22,140.432808
38.765935,22,140.757174
38.857961,22,141.086065
39.014289,22,141.413371
38.449261,22,141.748816
38.883755,22,142.076316
38.763556,22,142.424997
38.90765,22,142.755579
38.603857,22,143.094025
40.164195,23,143.476428
38.935426,22,143.827645
38.760238,22,144.173006
38.844581,22,144.543865
38.384257,22,144.890079
38.817707,22,145.237339
40.182104,23,145.620852
38.627683,22,146.00067
38.487541,22,146.340172
38.500108,22,146.679472
38.78379,22,147.01566
38.906193,22,147.355448
38.767569,22,147.693724
38.361214,22,148.044456
38.599772,22,148.427716
39.096018,22,148.761272
37.282819,21,149.074936
40.206122,23,149.426435
38.893751,22,149.849777
40.484457,23,150.20657
38.955817,22,150.549454
40.571447,23,150.905197
36.821558,21,151.216873
40.110462,23,151.573951
38.837902,22,151.913911
38.371021,22,152.263695
40.169692,23,152.670774
38.829494,22,153.013393
40.354518,23,153.377916
38.941855,22,153.711006
38.880767,22,154.507601
36.929853,21,154.893829
40.329372,23,155.282266
38.455961,22,155.620893
38.906764,22,155.975772
38.772162,22,156.333286
38.340117,22,156.671961
38.825768,22,157.013666
38.489375,22,157.34951
38.561083,22,157.694549
38.459992,22,158.048829
40.525384,23,158.463737
38.702382,22,158.791048
38.686745,22,159.124358
38.917499,22,159.457736
37.03173,21,159.77666
38.792554,22,160.114964
37.187591,21,160.452276
38.940384,22,160.788432
38.514107,22,161.12817
38.36844,22,161.503369
37.113834,21,161.827081
40.476294,23,162.187305
37.009357,21,162.514332
38.362766,22,162.852224
39.022305,22,163.223021
36.877891,21,163.593135
38.990408,22,163.939718
38.507704,22,164.282712
38.958626,22,164.634411
38.945127,22,164.981734
40.270975,23,165.360615
38.237438,22,165.745263
40.339558,23,166.101992
38.78123,22,166.441896
38.871558,22,166.798748
38.312151,22,167.143927
38.449242,22,167.490661
37.127312,21,167.814786
38.527062,22,168.169941
38.661507,22,168.548573
39.148937,22,168.88365
39.044779,22,169.219497
40.310299,23,169.574996
40.06677,23,169.952956
37.028611,21,170.27293
40.3293,23,170.634326
38.396463,22,170.959121
38.592799,22,171.289761
38.616437,22,171.623374
38.884875,22,171.964017
38.389071,22,172.298982
39.055639,22,172.638072
38.351766,22,172.969489
36.852689,21,173.284783
36.981776,21,173.610769
38.893019,22,173.955916
37.122806,21,174.290875
40.179527,23,174.680562
40.094878,23,175.085378
38.355991,22,175.46287
38.906964,22,175.804016
38.455271,22,176.156529
38.59326,22,176.497813
38.590887,22,176.845279
37.138685,21,177.186396
38.646509,22,177.555094
40.264143,23,177.910931
38.613476,22,178.256088
38.735006,22,178.603353
40.282475,23,178.951219
38.438554,22,179.27412
38.716321,22,179.599898
38.511667,22,179.945597
38.777856,22,180.268573
38.707891,22,180.614594
38.526026,22,180.944883
38.573044,22,181.27856
39.190501,22,181.60288
40.282955,23,181.942508
38.653085,22,182.270155
40.351812,23,182.61928
38.967626,22,182.96049
39.007077,22,183.302142
40.075829,23,183.64805
37.036637,21,184.022562
40.176532,23,184.386566
37.11014,21,184.722336
38.439574,22,185.070976
38.920913,22,185.423373
38.78129,22,185.770684
38.664661,22,186.114531
38.48735,22,186.490635
36.961469,21,186.849975
40.445598,23,187.216334
37.077138,21,187.565772
38.688758,22,187.973889
36.926448,21,188.309044
40.156214,23,188.681783
38.799889,22,189.034262
38.417527,22,189.372775
38.695245,22,189.709086
40.184811,23,190.084591
38.695871,22,190.472797
38.34094,22,190.829885
38.639558,22,191.186046
