#{"t_start": 1692448925.7598612, "env_id": "CustomHopper-target-v0"}
r,l,t
39.02966,22,117.760039
38.697901,22,118.119995
40.202668,23,118.484425
38.930268,22,119.01889
38.423552,22,119.552543
37.105887,21,119.954549
38.584671,22,120.379852
38.737088,22,120.762287
39.191654,22,121.11613
38.579358,22,121.478101
38.958746,22,121.839509
38.868183,22,122.188673
39.024977,22,122.530957
38.792528,22,122.892258
38.883356,22,123.237591
38.734238,22,123.620439
38.781032,22,123.977581
38.895833,22,124.368234
40.347304,23,124.720873
38.501548,22,125.063636
38.569442,22,125.415736
40.305689,23,125.766344
38.809616,22,126.112704
40.106162,23,126.505863
38.845826,22,126.905596
40.473315,23,127.296458
38.17173,22,127.780749
40.453988,23,128.232528
38.743826,22,128.614995
38.619243,22,129.019089
38.790598,22,129.410125
36.928769,21,129.796325
38.335606,22,130.237425
39.021677,22,130.644049
39.002703,22,130.999897
38.839238,22,131.415816
40.330806,23,131.842761
38.753614,22,132.26748
38.529802,22,132.692983
38.831107,22,133.048385
37.214327,21,133.414375
40.201178,23,133.82425
38.575165,22,134.223593
37.268079,21,134.540097
38.580827,22,134.886081
38.64805,22,135.231844
38.679836,22,135.640407
36.938636,21,135.990968
38.922346,22,136.339502
37.281842,21,136.694998
40.295581,23,137.083291
36.898797,21,137.41128
38.734519,22,137.779368
38.367571,22,138.131336
40.702906,23,138.494802
39.015323,22,138.84463
38.710166,22,139.20566
38.7377,22,139.545511
38.774754,22,139.935033
39.035161,22,140.292268
38.985196,22,140.624362
38.787747,22,140.948073
38.546185,22,141.275636
38.871141,22,141.610415
38.337054,22,141.94115
38.784776,22,142.288047
40.149925,23,142.635479
38.571495,22,142.969008
38.424241,22,143.358135
38.719462,22,143.693869
40.028849,23,144.062466
40.396257,23,144.450267
38.893243,22,144.784944
38.385984,22,145.143745
37.081849,21,145.523267
38.889058,22,145.867548
38.708558,22,146.210132
40.392241,23,146.560621
36.891829,21,146.884451
38.829419,22,147.222033
38.832215,22,147.561538
38.839342,22,147.939678
38.468542,22,148.289312
40.421451,23,148.631813
39.000294,22,148.979076
38.823947,22,149.350534
38.371031,22,149.735701
40.225546,23,150.091093
38.748024,22,150.433217
38.688902,22,150.767334
38.832582,22,151.100152
38.61922,22,151.441732
40.223947,23,151.790373
36.909253,21,152.143621
38.466436,22,152.526206
38.542277,22,152.874905
39.047788,22,153.216114
40.598218,23,153.565313
40.388011,23,154.395317
38.16627,22,154.815303
40.174293,23,155.170574
38.6328,22,155.507148
38.187681,22,155.870136
38.735913,22,156.218054
37.179056,21,156.543436
37.214119,21,156.866949
40.005163,23,157.221242
40.418484,23,157.588921
38.729172,22,157.972019
38.830294,22,158.331163
38.984889,22,158.657441
39.08481,22,158.993556
39.149198,22,159.326582
36.914869,21,159.646556
38.432103,22,159.984976
40.450444,23,160.35728
40.277225,23,160.701561
38.335608,22,161.083867
38.503773,22,161.419419
40.059785,23,161.769858
38.220596,22,162.123533
38.878131,22,162.458243
38.528694,22,162.82274
39.011504,22,163.191467
37.080969,21,163.544029
39.023779,22,163.889791
40.422837,23,164.257074
40.030498,23,164.610478
38.428391,22,164.966851
36.743987,21,165.348027
38.802301,22,165.686412
40.104241,23,166.043998
38.848775,22,166.405208
37.11315,21,166.727951
37.370276,21,167.067237
38.682999,22,167.40201
40.453066,23,167.76293
40.232633,23,168.167777
39.17772,22,168.503127
40.289006,23,168.854639
38.629815,22,169.192399
37.03596,21,169.527693
36.96814,21,169.867043
38.853722,22,170.209302
40.397139,23,170.557648
40.399281,23,170.896926
39.085599,22,171.228706
38.315227,22,171.565291
40.593171,23,171.915846
40.336839,23,172.279527
38.585456,22,172.605792
38.869272,22,172.938637
38.637254,22,173.274834
38.945613,22,173.621696
38.840249,22,173.972809
38.238683,22,174.340501
38.411257,22,174.720952
38.91803,22,175.110432
40.223386,23,175.467557
40.486519,23,175.835853
38.568653,22,176.179502
37.143606,21,176.513626
38.66991,22,176.864172
38.221016,22,177.238258
40.254596,23,177.593435
38.733859,22,177.939293
38.294556,22,178.284855
38.362014,22,178.621535
38.569892,22,178.944337
38.715614,22,179.268965
39.984747,23,179.627753
38.626843,22,179.952012
40.216901,23,180.310089
38.671683,22,180.641325
36.796108,21,180.958139
38.621374,22,181.28605
38.292846,22,181.610778
38.204657,22,181.938247
38.708013,22,182.27054
37.1531,21,182.58742
38.734209,22,182.937459
40.332991,23,183.285483
39.104996,22,183.662104
38.706495,22,184.012833
37.203229,21,184.357936
38.736655,22,184.70415
38.883098,22,185.054614
40.209506,23,185.419455
37.02928,21,185.748767
38.338925,22,186.114523
38.902691,22,186.490006
38.687905,22,186.854093
39.048192,22,187.206032
38.419903,22,187.620326
38.602243,22,187.972216
38.876794,22,188.334818
38.741565,22,188.681489
38.570408,22,189.020888
38.697805,22,189.357603
37.097797,21,189.690175
38.904021,22,190.085445
38.630041,22,190.44501
39.103181,22,190.797937
