#{"t_start": 1692448925.5430377, "env_id": "CustomHopper-target-v0"}
r,l,t
12.080547,15,74.310719
8.587617,21,74.64295
13.629679,19,74.942226
88.89712,69,76.029145
14.29561,14,76.242433
17.014693,27,76.686073
12.437585,25,77.07573
15.388296,28,77.504324
12.536086,16,77.766829
21.828597,30,78.260725
20.756255,36,78.797311
9.052135,14,79.012271
41.51915,36,79.552264
27.811065,26,79.933669
59.382348,43,80.589451
89.173013,59,81.496134
6.934312,11,81.669561
23.871582,21,81.990975
8.310204,14,82.203954
8.438986,13,82.408448
22.668938,26,82.801762
14.732118,16,83.049626
77.229335,46,83.76203
7.578071,11,83.926915
72.369921,61,84.897694
20.047698,19,85.196687
24.35438,36,85.75814
9.212922,18,86.040941
15.691805,22,86.381223
9.248675,17,86.652563
16.209015,20,86.963646
14.781513,16,87.211149
115.319472,78,88.416826
8.667987,10,88.567565
22.15278,25,88.949233
28.500404,26,89.352056
7.226421,11,89.529928
12.038831,17,89.7963
57.162868,34,90.312918
60.90692,36,90.844779
21.140488,20,91.14073
13.65482,25,91.515052
29.882034,30,91.957597
10.39217,13,92.151246
67.563243,42,92.79532
17.73038,16,93.040275
24.979636,21,93.352948
53.699638,40,94.070309
25.260685,20,94.374636
75.843024,48,95.109604
30.932577,23,95.448117
15.252636,15,95.67288
79.489417,47,96.399943
17.861512,17,96.64857
54.025836,31,97.11333
46.050174,27,97.508785
42.818952,25,97.8797
42.424344,25,98.237943
43.945707,26,98.621119
39.693293,23,98.959349
51.958723,30,99.405739
38.483642,22,99.724783
38.772094,22,100.051693
40.034141,23,100.402479
39.993065,23,100.744663
38.449601,22,101.092644
39.890211,23,101.457327
38.257899,22,101.841247
39.015178,22,102.185612
40.25578,23,102.59839
17.970797,17,102.865381
7.229551,11,103.039497
6.074773,10,103.200466
7.106834,11,103.381365
7.223717,11,103.556873
6.60944,11,103.733664
7.81686,11,103.912067
9.307884,12,104.097377
8.701776,12,104.284744
6.384577,10,104.45984
7.116797,11,104.629969
8.084212,11,104.818357
9.608437,12,105.028625
59.304666,36,105.630896
38.362501,22,106.002711
54.408153,31,106.515218
66.461666,38,107.090083
68.495868,39,107.712032
69.215683,40,108.35238
64.903107,37,108.952063
64.489369,37,109.498338
66.355215,38,110.056709
69.411029,40,110.638758
105.00242,62,111.584337
94.383756,55,112.396957
53.176359,30,112.835618
38.631972,22,113.173967
38.886399,22,113.536258
37.039109,21,113.869733
39.027236,22,114.199302
40.291886,23,114.550657
38.751962,22,114.87094
38.333187,22,115.190729
38.802111,22,115.532977
38.323829,22,115.881849
38.648012,22,116.244158
39.008856,22,116.610414
37.088204,21,116.929735
40.289286,23,117.286128
38.578918,22,117.61917
38.661508,22,117.976509
38.609014,22,118.336061
36.936331,21,118.668936
40.378262,23,119.211291
38.53908,22,119.750939
36.944772,21,120.154849
38.521648,22,120.576459
40.131734,23,120.978613
40.625124,23,121.354936
38.399685,22,121.710368
39.048395,22,122.072376
37.137953,21,122.403959
38.840944,22,122.747205
40.05082,23,123.126478
38.561514,22,123.469121
37.083845,21,123.836688
40.254604,23,124.208825
38.520232,22,124.599714
38.477596,22,124.937033
38.840805,22,125.279898
38.480388,22,125.631618
38.860697,22,125.967056
38.690722,22,126.310168
38.745714,22,126.691223
38.960842,22,127.091198
37.149837,21,127.446794
38.721091,22,127.914556
38.770621,22,128.358287
38.874067,22,128.73548
38.717912,22,129.154319
39.083493,22,129.511908
38.544551,22,129.932724
38.800432,22,130.368293
38.772081,22,130.791337
38.611384,22,131.144474
38.261422,22,131.543754
40.279036,23,131.992525
38.431613,22,132.419806
38.753888,22,132.817313
38.495648,22,133.204729
38.829965,22,133.581275
38.988605,22,133.971486
36.855317,21,134.353267
40.384425,23,134.712525
40.171885,23,135.072458
38.833611,22,135.417956
38.400662,22,135.814418
36.956179,21,136.177635
38.757405,22,136.523586
38.710946,22,136.896217
38.404569,22,137.266323
40.102569,23,137.627375
37.129226,21,137.977226
38.982177,22,138.330985
40.127021,23,138.693311
38.692308,22,139.042203
37.119735,21,139.388812
38.919151,22,139.723686
40.0003,23,140.130972
38.702646,22,140.491619
39.026422,22,140.825279
38.177152,22,141.147556
37.173881,21,141.459487
38.741929,22,141.794276
38.801557,22,142.123391
39.195273,22,142.471369
38.44447,22,142.800787
39.043031,22,143.137698
38.432201,22,143.524482
36.864974,21,143.849701
38.884819,22,144.194388
38.830084,22,144.560403
40.218432,23,144.919813
39.176563,22,145.270421
40.5876,23,145.673362
38.817594,22,146.035204
40.22359,23,146.39413
38.926626,22,146.730956
38.85194,22,147.065826
38.902901,22,147.407839
38.925318,22,147.747063
40.341741,23,148.134853
40.354981,23,148.505751
40.173243,23,148.848145
40.07779,23,149.211318
38.852621,22,149.586866
38.435893,22,149.96973
40.262037,23,150.327052
37.278491,21,150.649529
38.439937,22,150.983182
39.21721,22,151.316501
38.931057,22,151.658076
36.755891,21,151.978503
38.628537,22,152.345043
37.151263,21,152.711827
38.831711,22,153.056435
40.25784,23,153.417918
39.940595,23,153.763449
36.792668,21,154.557579
38.467138,22,154.981378
38.681808,22,155.322237
38.897433,22,155.661121
36.957676,21,156.001234
37.204141,21,156.343036
38.869848,22,156.677262
38.593311,22,157.019459
39.042583,22,157.353795
37.008976,21,157.680689
40.242142,23,158.07324
38.497135,22,158.456139
38.979851,22,158.782526
38.387538,22,159.115381
38.392631,22,159.448336
38.467124,22,159.781752
40.044919,23,160.139294
38.803533,22,160.498106
37.241314,21,160.809347
37.01461,21,161.145561
40.27684,23,161.52389
38.796649,22,161.863371
38.903018,22,162.201023
38.810053,22,162.547454
38.623324,22,162.897263
38.704729,22,163.258904
38.927095,22,163.654137
38.69712,22,163.998066
38.265826,22,164.346187
40.450917,23,164.700172
38.682838,22,165.059815
39.85839,23,165.455046
40.276178,23,165.825112
40.350496,23,166.188143
40.22592,23,166.561103
40.71169,23,166.913433
39.022465,22,167.267628
38.315543,22,167.603007
40.692325,23,167.964342
37.135741,21,168.330878
36.601797,21,168.662638
38.924334,22,168.997414
38.842866,22,169.335995
39.987819,23,169.698554
37.128705,21,170.037365
40.299578,23,170.392456
38.685916,22,170.726962
38.404018,22,171.051235
38.301104,22,171.387345
40.266016,23,171.731896
38.991931,22,172.073024
41.746065,24,172.449021
38.82949,22,172.776889
36.922824,21,173.094462
38.639081,22,173.43094
38.486885,22,173.774509
37.090364,21,174.113336
38.483785,22,174.46643
38.750965,22,174.848706
38.820518,22,175.246421
38.523542,22,175.590602
40.200119,23,175.957176
38.432737,22,176.304115
38.857953,22,176.652002
38.707224,22,176.997194
38.636914,22,177.372878
39.040114,22,177.714986
36.694285,21,178.0474
36.810984,21,178.377814
38.791287,22,178.713457
38.970933,22,179.042157
39.238338,22,179.367805
38.737887,22,179.701289
36.776689,21,180.024771
40.089395,23,180.378388
40.309909,23,180.723076
38.937107,22,181.052635
39.182842,22,181.386837
40.29085,23,181.722286
38.481666,22,182.052464
38.850647,22,182.382617
40.252251,23,182.720264
38.816281,22,183.078418
39.005484,22,183.409882
38.568378,22,183.759801
37.181692,21,184.124356
40.324768,23,184.493565
38.74801,22,184.845983
38.562705,22,185.192222
40.43156,23,185.558857
37.168251,21,185.893571
38.795814,22,186.243617
38.492749,22,186.620203
38.752312,22,186.992532
38.586124,22,187.349745
38.600021,22,187.76034
38.817044,22,188.108521
38.337076,22,188.478146
38.953674,22,188.819247
38.832928,22,189.15558
38.88754,22,189.497017
40.409195,23,189.860722
38.961215,22,190.253604
40.303446,23,190.626845
38.996338,22,190.98033
