#{"t_start": 1692448925.5343401, "env_id": "CustomHopper-target-v0"}
r,l,t
40.213454,23,186.85362
39.025891,22,187.210081
38.813962,22,187.570074
38.46107,22,187.972024
37.274665,21,188.31623
38.325355,22,188.666487
40.393178,23,189.030985
38.771733,22,189.367401
38.868487,22,189.711412
38.448185,22,190.076051
37.033981,21,190.445044
36.860422,21,190.784041
37.29001,21,191.123776
