#{"t_start": 1692448925.6610968, "env_id": "CustomHopper-target-v0"}
r,l,t
38.198923,22,116.014836
38.687136,22,116.406147
38.752744,22,116.73975
38.635401,22,117.075447
38.868944,22,117.414093
38.229789,22,117.756119
38.769855,22,118.121692
38.705036,22,118.469681
38.92091,22,118.921221
40.510391,23,119.510338
38.369148,22,119.970543
39.0435,22,120.381598
36.803055,21,120.748156
38.365153,22,121.116303
38.675347,22,121.477981
40.631192,23,121.850688
38.962948,22,122.211505
36.828101,21,122.534921
38.630841,22,122.897409
38.806935,22,123.241731
40.155929,23,123.624785
38.851363,22,123.984883
38.894468,22,124.388481
36.908965,21,124.711865
38.515184,22,125.054842
38.266536,22,125.402366
38.480764,22,125.739567
40.20182,23,126.096177
38.9451,22,126.454298
38.67676,22,126.862437
38.906422,22,127.248078
38.967521,22,127.678645
40.453798,23,128.155517
40.400883,23,128.56332
38.895917,22,128.966604
40.608816,23,129.356813
38.594234,22,129.776606
39.067472,22,130.206907
38.674476,22,130.634833
38.767341,22,130.988887
38.835329,22,131.390201
38.483324,22,131.821934
38.346289,22,132.244606
38.815311,22,132.638427
38.733857,22,133.033339
40.027066,23,133.424463
38.994824,22,133.820281
38.3809,22,134.215749
38.329572,22,134.563017
40.294722,23,134.925572
38.449452,22,135.270061
38.668564,22,135.65589
38.814531,22,136.044156
40.518603,23,136.40571
38.752454,22,136.777966
38.562369,22,137.147851
38.868054,22,137.493276
38.915943,22,137.859662
39.905824,23,138.229762
38.261212,22,138.5754
40.682225,23,138.942727
38.893576,22,139.303874
36.944746,21,139.627961
38.52995,22,140.012905
38.915047,22,140.374021
40.130118,23,140.723234
37.051495,21,141.030092
38.66309,22,141.356951
38.753527,22,141.693801
39.990645,23,142.039675
36.822643,21,142.371651
38.979187,22,142.702968
38.705363,22,143.035057
38.477779,22,143.424443
38.819366,22,143.762805
38.823697,22,144.108719
38.923594,22,144.478318
38.39025,22,144.818226
39.172824,22,145.170391
36.925896,21,145.536522
38.907819,22,145.900741
40.327026,23,146.261068
38.849162,22,146.59691
38.895215,22,146.92775
37.080473,21,147.258842
38.696369,22,147.599309
38.986574,22,147.960018
38.476455,22,148.326183
40.507759,23,148.671948
39.847712,23,149.024576
38.646428,22,149.374871
38.584168,22,149.789342
40.212882,23,150.139875
40.216458,23,150.500717
36.894718,21,150.819396
40.130897,23,151.166674
38.664372,22,151.510151
37.159921,21,151.829413
38.556406,22,152.191425
38.72025,22,152.577583
40.53725,23,152.938706
38.850227,22,153.282795
38.626813,22,153.615601
38.479441,22,154.421031
38.775763,22,154.846431
38.339306,22,155.186201
38.576147,22,155.52654
37.063348,21,155.866588
38.718473,22,156.225327
39.069883,22,156.559542
38.55546,22,156.901672
38.666287,22,157.236141
39.108369,22,157.579171
38.645622,22,157.955477
40.13094,23,158.354224
38.598507,22,158.681577
38.682063,22,159.013696
38.888237,22,159.348773
38.42979,22,159.684495
38.882922,22,160.021294
39.0271,22,160.380045
39.038489,22,160.708877
36.928475,21,161.048069
38.91507,22,161.406065
38.936217,22,161.745646
38.773654,22,162.082964
38.597597,22,162.429896
40.138045,23,162.799589
40.059252,23,163.173222
37.158487,21,163.553668
38.607035,22,163.896303
38.866493,22,164.245514
38.414251,22,164.582121
38.96438,22,164.942195
38.740642,22,165.315711
36.930806,21,165.660492
38.655092,22,166.004828
38.732878,22,166.35255
38.487944,22,166.700916
38.572333,22,167.051986
40.477099,23,167.412178
38.751476,22,167.750605
36.921815,21,168.09898
38.544486,22,168.469248
38.55283,22,168.801691
38.791997,22,169.140427
40.348912,23,169.496617
39.099738,22,169.856381
38.957912,22,170.195458
37.065832,21,170.518737
38.587802,22,170.843834
39.003393,22,171.178201
37.116437,21,171.495507
38.351091,22,171.837953
38.700525,22,172.174836
37.132976,21,172.494682
38.621936,22,172.824279
38.529217,22,173.156215
38.369951,22,173.50359
38.938597,22,173.849164
40.421796,23,174.21538
38.870115,22,174.605862
40.255754,23,175.018079
39.095135,22,175.366769
38.552234,22,175.716673
38.719188,22,176.058214
36.930168,21,176.388599
38.63162,22,176.736396
40.453144,23,177.118768
38.878608,22,177.472413
40.41005,23,177.83476
38.838559,22,178.180018
37.169863,21,178.505279
36.815482,21,178.821468
36.758531,21,179.129483
38.707912,22,179.457892
39.101936,22,179.803595
37.142346,21,180.109843
37.034258,21,180.439753
37.100983,21,180.756324
38.994468,22,181.089678
38.768145,22,181.414301
40.154557,23,181.75367
38.377322,22,182.081345
37.098122,21,182.399691
39.040348,22,182.739818
39.989548,23,183.098028
38.338876,22,183.430246
38.482877,22,183.817839
38.864311,22,184.156891
39.046928,22,184.517951
40.195383,23,184.882017
38.431091,22,185.234336
38.818574,22,185.582232
38.48402,22,185.926007
38.5537,22,186.301641
39.069913,22,186.675227
38.240135,22,187.027516
38.418108,22,187.392821
37.070665,21,187.784978
40.182824,23,188.15094
38.642562,22,188.508846
38.604853,22,188.860998
38.377782,22,189.199253
38.916872,22,189.535345
38.320888,22,189.895749
38.801254,22,190.284324
37.18822,21,190.622572
38.463047,22,190.98297
