#{"t_start": 1692448925.6948588, "env_id": "CustomHopper-target-v0"}
r,l,t
14.902832,16,73.410666
36.350105,40,74.033439
26.451885,25,74.429785
27.492231,24,74.809491
68.128726,61,75.765955
13.772928,18,76.04701
81.89571,56,76.941979
11.980679,17,77.202158
20.171661,19,77.497845
9.586458,21,77.848187
8.177062,19,78.153937
11.474739,13,78.349102
11.025306,12,78.530879
9.126048,18,78.794793
14.491183,16,79.043086
65.034882,39,79.61969
13.925428,39,80.216543
90.18493,73,81.325184
16.895762,18,81.610768
10.974656,12,81.793614
13.94215,15,82.022731
18.734437,30,82.484555
17.715164,17,82.744398
7.825224,10,82.898184
57.000409,45,83.595895
184.124059,85,84.928143
8.66504,11,85.113467
8.511908,29,85.559411
83.341956,51,86.357695
42.980427,41,86.998925
86.689384,57,87.868518
8.825776,11,88.032471
17.521383,22,88.387724
19.511614,18,88.658293
11.312616,13,88.859619
24.696196,22,89.200518
21.765519,20,89.519621
20.610449,21,89.841012
47.583614,44,90.497679
111.500948,61,91.407893
14.803606,14,91.61572
39.119544,31,92.076166
16.260006,18,92.349403
18.8037,18,92.627584
10.845648,13,92.822896
15.741936,16,93.065736
12.7732,13,93.290214
22.623025,34,93.885966
6.82427,8,94.008628
12.538609,14,94.223291
75.48051,43,94.88294
8.577154,12,95.062545
54.24565,32,95.537529
70.977831,41,96.174417
67.346883,40,96.759878
66.091126,38,97.327717
42.158754,25,97.698714
54.195325,32,98.16204
45.839151,27,98.555767
41.531513,24,98.914193
41.179019,24,99.270797
38.623468,22,99.590721
38.527116,22,99.916165
40.233999,23,100.265908
40.371959,23,100.609039
38.721688,22,100.956817
38.546518,22,101.305901
42.909085,25,101.740119
38.412315,22,102.077569
40.434177,23,102.499745
9.331723,12,102.677732
10.614871,13,102.888153
7.016074,11,103.06963
6.380133,10,103.230005
6.09521,10,103.389593
6.752617,11,103.563676
7.704921,11,103.743947
11.242071,13,103.945872
8.77799,12,104.133345
6.227773,10,104.308143
7.396828,11,104.478568
7.525842,11,104.666952
12.201684,14,104.911747
36.700354,21,105.279288
40.186254,23,105.634143
41.869531,24,106.037003
62.787765,36,106.616725
70.206963,40,107.255193
73.27707,42,107.887992
67.900394,39,108.55258
58.402668,33,109.054023
66.13039,38,109.608873
69.145784,40,110.202743
98.71891,58,111.036829
80.122146,46,111.759406
99.907731,59,112.614547
38.462309,22,112.957324
38.265566,22,113.320133
38.650568,22,113.668964
38.759155,22,114.001547
38.655929,22,114.334841
37.00565,21,114.645245
37.152961,21,114.949382
38.849185,22,115.277688
38.607231,22,115.644668
38.605445,22,115.98146
40.236474,23,116.38766
38.594497,22,116.720665
38.966801,22,117.057143
38.384414,22,117.395667
39.068154,22,117.738685
40.158647,23,118.120439
38.39565,22,118.469227
39.094929,22,118.938296
39.04456,22,119.496273
38.978154,22,119.95312
40.27811,23,120.383688
37.114287,21,120.750325
40.326775,23,121.133756
38.635023,22,121.49053
38.897981,22,121.846869
37.174074,21,122.195097
40.12455,23,122.550544
39.001977,22,122.908686
38.397071,22,123.2557
38.701861,22,123.635933
36.947295,21,123.971367
38.794288,22,124.371184
36.986926,21,124.694949
36.970859,21,125.021671
38.885264,22,125.369061
38.741901,22,125.705854
38.646539,22,126.043417
39.016483,22,126.39508
37.12453,21,126.7963
38.796719,22,127.177057
38.651803,22,127.599148
38.813396,22,128.059238
38.615684,22,128.466594
37.275105,21,128.848088
38.969755,22,129.226782
40.283526,23,129.660358
38.777689,22,130.069354
38.348459,22,130.516172
37.101578,21,130.859159
38.455375,22,131.254544
39.98853,23,131.696445
38.636711,22,132.094646
40.202422,23,132.514386
36.982917,21,132.919982
39.165968,22,133.282312
38.562473,22,133.676801
40.232611,23,134.082824
38.815975,22,134.449834
38.593938,22,134.798105
38.666132,22,135.141377
38.470808,22,135.503343
38.778012,22,135.913601
38.823683,22,136.263204
38.506747,22,136.632145
38.68771,22,136.994237
38.356547,22,137.356642
38.899935,22,137.700868
38.713503,22,138.058786
38.901455,22,138.416398
40.662406,23,138.777045
38.630172,22,139.145806
38.892441,22,139.482076
38.591269,22,139.842889
39.145132,22,140.237625
38.780306,22,140.563899
37.117537,21,140.878052
36.940589,21,141.190669
38.501868,22,141.526527
37.13008,21,141.839006
38.675667,22,142.186831
38.400731,22,142.518158
37.038505,21,142.841168
40.117328,23,143.211904
38.974413,22,143.572114
38.901016,22,143.921551
38.859955,22,144.288416
38.829218,22,144.634404
40.153819,23,144.997448
38.811256,22,145.363858
38.55777,22,145.744923
40.454953,23,146.102553
38.771278,22,146.441882
39.042009,22,146.77597
38.695778,22,147.118534
38.8998,22,147.456538
36.609259,21,147.779868
38.777777,22,148.177021
38.673364,22,148.507944
40.109381,23,148.852409
40.361684,23,149.203958
40.353683,23,149.645782
38.59936,22,149.984101
37.110512,21,150.311587
38.841304,22,150.65371
39.109452,22,150.978921
38.442385,22,151.320635
37.05864,21,151.646916
38.65157,22,151.984113
40.048719,23,152.392859
36.856791,21,152.733401
38.718177,22,153.077454
38.753919,22,153.417152
37.162903,21,154.186515
40.212707,23,154.588971
37.046488,21,154.975303
36.980726,21,155.293974
40.448997,23,155.651365
38.51363,22,156.02368
38.587113,22,156.36049
37.038934,21,156.683512
40.295258,23,157.036549
40.050362,23,157.395569
38.29758,22,157.748579
38.517241,22,158.142329
38.860299,22,158.482816
40.36417,23,158.825234
40.008796,23,159.180454
40.188277,23,159.524666
40.166369,23,159.876253
38.667415,22,160.229655
38.502307,22,160.565891
38.948708,22,160.905747
40.139072,23,161.29642
38.854817,22,161.633962
38.996434,22,161.979339
38.461313,22,162.321095
38.175881,22,162.665352
36.907353,21,163.017482
38.927416,22,163.404964
38.513036,22,163.74827
38.360031,22,164.095058
40.18938,23,164.457563
38.565116,22,164.804703
38.802863,22,165.174233
38.84561,22,165.553438
38.910038,22,165.895038
38.590097,22,166.235095
38.715054,22,166.590936
38.594574,22,166.937752
38.67687,22,167.283987
38.685951,22,167.622525
40.222592,23,168.000637
38.978889,22,168.375669
38.779482,22,168.707704
38.664009,22,169.045421
38.792784,22,169.383802
38.799855,22,169.74771
36.614396,21,170.065657
39.064318,22,170.411724
40.386492,23,170.753242
40.282832,23,171.096756
40.219034,23,171.447021
36.81242,21,171.776787
36.994285,21,172.096044
37.049595,21,172.415621
38.848152,22,172.747181
37.165466,21,173.06277
40.454288,23,173.420914
39.006923,22,173.768473
40.057318,23,174.131033
38.4995,22,174.518577
38.216752,22,174.906282
36.779848,21,175.256894
38.999895,22,175.600744
38.368341,22,175.949195
38.093253,22,176.290619
40.448148,23,176.65467
36.843894,21,176.997202
37.120048,21,177.347351
38.634684,22,177.688396
40.426,23,178.048695
38.501034,22,178.395958
38.729077,22,178.728654
40.424602,23,179.066469
38.978431,22,179.393415
38.623889,22,179.739277
38.661165,22,180.061088
39.065734,22,180.406212
37.087077,21,180.722526
37.027629,21,181.040046
39.98639,23,181.380458
37.004348,21,181.691883
38.537741,22,182.019139
40.342947,23,182.366019
38.592764,22,182.706339
38.954677,22,183.046744
38.876957,22,183.381833
39.041917,22,183.768278
38.677885,22,184.108835
36.954302,21,184.455634
38.780285,22,184.801846
38.714124,22,185.149781
38.684108,22,185.50161
38.717316,22,185.847601
38.973226,22,186.213448
38.72155,22,186.588301
38.519477,22,186.948822
38.948234,22,187.30938
38.78324,22,187.718661
38.477868,22,188.068686
38.358127,22,188.431103
38.392852,22,188.778087
38.523938,22,189.118541
40.290093,23,189.470081
40.564199,23,189.841076
40.411332,23,190.250332
38.502079,22,190.607798
38.440586,22,190.96352
