#{"t_start": 1692448925.78488, "env_id": "CustomHopper-target-v0"}
r,l,t
5.939962,10,103.157491
7.39517,11,103.33075
8.551812,12,103.523944
16.079648,16,103.779567
9.169282,12,103.963466
7.007358,11,104.149993
7.028554,11,104.328806
7.157922,11,104.506333
9.289216,12,104.712971
23.271527,20,105.06931
38.519367,22,105.422255
38.251224,22,105.794822
58.05612,33,106.340072
66.02709,38,106.908452
71.358576,41,107.559783
62.638569,36,108.148901
59.867266,34,108.695673
66.364985,38,109.257392
76.164037,44,109.905075
93.276147,54,110.694025
91.915322,53,111.51421
71.16039,41,112.110053
54.568974,31,112.560803
40.109623,23,112.914824
38.602183,22,113.277281
40.339845,23,113.644544
37.123705,21,113.957965
38.424463,22,114.293533
38.735829,22,114.613739
38.701465,22,114.93295
40.238477,23,115.292065
38.291851,22,115.640904
40.38977,23,116.022586
38.530955,22,116.384277
38.682873,22,116.717992
38.628212,22,117.060492
38.488213,22,117.393455
38.806011,22,117.754414
38.329715,22,118.110813
38.728141,22,118.459504
38.990292,22,118.993888
37.149933,21,119.510369
38.421618,22,119.929729
40.609319,23,120.372243
37.056755,21,120.737365
36.945345,21,121.076095
38.600866,22,121.435825
38.891757,22,121.794332
40.490452,23,122.163111
38.549382,22,122.506214
38.619937,22,122.867057
40.20242,23,123.227842
40.059412,23,123.631742
38.616306,22,123.985345
39.00578,22,124.373962
38.7869,22,124.71263
38.64122,22,125.054597
38.689355,22,125.40728
38.863924,22,125.741078
40.13046,23,126.106217
38.387259,22,126.480847
38.439984,22,126.880392
38.996937,22,127.254559
40.163122,23,127.755934
38.147808,22,128.185562
38.896835,22,128.570685
38.80582,22,128.978055
38.695142,22,129.366719
38.993565,22,129.771147
38.936958,22,130.212435
38.888247,22,130.619446
38.653262,22,130.975274
40.262135,23,131.414187
38.45345,22,131.818169
40.420574,23,132.259028
38.602612,22,132.689881
39.078986,22,133.041097
38.387765,22,133.420111
36.937512,21,133.798861
40.459566,23,134.213397
37.00272,21,134.53113
37.268861,21,134.861165
38.481193,22,135.206918
37.135036,21,135.59429
37.120134,21,135.951234
38.702212,22,136.297045
38.848913,22,136.670232
38.664932,22,137.043392
38.664954,22,137.386348
38.532747,22,137.754372
40.356974,23,138.12205
38.743972,22,138.46986
38.984511,22,138.819946
38.621004,22,139.181031
38.755875,22,139.520767
40.463094,23,139.930263
38.587768,22,140.283171
38.376202,22,140.61536
40.284729,23,140.953114
38.719863,22,141.284402
39.009849,22,141.618306
38.652161,22,141.94849
40.492673,23,142.3083
38.687919,22,142.641087
37.167878,21,142.963174
39.062051,22,143.347826
40.370548,23,143.70139
38.404691,22,144.061162
36.887684,21,144.4067
40.147927,23,144.760133
38.64399,22,145.118796
39.165023,22,145.517839
40.445325,23,145.874455
38.345917,22,146.216708
38.731492,22,146.551769
38.925495,22,146.892558
38.908669,22,147.232889
38.961457,22,147.568745
38.6414,22,147.95612
38.852214,22,148.296138
38.54239,22,148.621824
38.938836,22,148.969892
40.694877,23,149.368951
36.715933,21,149.728268
38.313537,22,150.066028
38.348829,22,150.408296
38.67626,22,150.742159
37.02141,21,151.057958
36.761043,21,151.387038
38.603759,22,151.722286
38.495715,22,152.086611
38.791582,22,152.470715
38.640316,22,152.815115
38.628059,22,153.159509
37.241147,21,153.477533
40.326636,23,154.298
37.077628,21,154.70647
38.647657,22,155.047987
38.566033,22,155.386512
38.319339,22,155.743184
36.986836,21,156.08673
38.416514,22,156.418799
38.840371,22,156.763011
36.940046,21,157.08164
40.270697,23,157.439631
38.760583,22,157.808347
39.040599,22,158.19848
40.443377,23,158.54144
38.64657,22,158.874092
38.8541,22,159.206895
38.931237,22,159.541236
38.757038,22,159.881897
37.11274,21,160.225403
37.301801,21,160.537013
40.109288,23,160.904372
36.959262,21,161.252025
38.630658,22,161.591863
38.57883,22,161.931844
38.952893,22,162.275914
40.277435,23,162.638066
38.728173,22,163.001845
38.438574,22,163.39221
39.0605,22,163.741599
38.600588,22,164.090223
38.843773,22,164.426215
38.635419,22,164.778986
38.533355,22,165.152701
39.09014,22,165.522372
38.494954,22,165.866186
38.891332,22,166.213354
36.892001,21,166.545789
40.244305,23,166.913122
38.203399,22,167.25782
38.785993,22,167.595726
38.818282,22,167.959988
38.40156,22,168.329705
38.624811,22,168.660959
38.778652,22,169.001634
38.841444,22,169.338138
38.819842,22,169.700931
38.42355,22,170.036713
38.916745,22,170.380156
38.218575,22,170.705766
38.767466,22,171.04022
40.285971,23,171.387236
38.675133,22,171.728933
37.394846,21,172.051105
40.200178,23,172.401496
38.926146,22,172.734096
38.733633,22,173.066062
38.550236,22,173.410913
36.863981,21,173.744736
38.95477,22,174.09218
40.082109,23,174.49938
40.485735,23,174.913637
38.818889,22,175.259356
38.891533,22,175.609068
39.047833,22,175.951014
38.606701,22,176.296135
38.600829,22,176.642268
38.939876,22,177.01158
38.95207,22,177.363977
38.614851,22,177.710931
36.956847,21,178.036364
38.984557,22,178.381933
39.140885,22,178.713356
38.26407,22,179.036725
38.770829,22,179.363467
39.076261,22,179.709276
38.7425,22,180.033156
36.979928,21,180.362149
40.185489,23,180.70824
37.124624,21,181.026281
38.793999,22,181.348757
38.060598,22,181.673213
38.72999,22,182.003298
38.589683,22,182.334987
40.252029,23,182.697104
39.016366,22,183.033894
37.069143,21,183.351647
38.897807,22,183.741966
40.246306,23,184.107043
39.121409,22,184.457357
38.930369,22,184.804246
38.761904,22,185.161113
38.527617,22,185.50644
38.53545,22,185.84941
38.498921,22,186.228728
38.512792,22,186.603949
37.219752,21,186.937251
40.469444,23,187.321026
38.659043,22,187.722066
38.967216,22,188.088912
38.84878,22,188.435724
38.518436,22,188.780657
38.428484,22,189.11787
38.896085,22,189.461644
38.299386,22,189.825941
40.207343,23,190.224621
36.768103,21,190.571706
39.079637,22,190.921952
