#{"t_start": 1692367021.578015, "env_id": null}
r,l,t
202.90263,91,46.149226
184.47162,84,46.175511
179.79747,86,46.229874
190.16475,86,46.327847
195.27843,87,46.329064
203.49791,90,46.391762
206.44716,91,46.670772
184.09094,86,46.760273
203.16289,92,46.918556
203.78267,92,46.937219
207.02942,92,47.008103
192.26445,92,47.164768
208.71289,95,47.363971
206.21645,90,47.437392
231.6458,99,47.757972
192.24715,90,47.880094
204.60283,90,47.956437
190.86765,90,48.02584
182.81564,85,48.048798
184.41718,84,48.091892
190.64,89,48.134643
197.74252,90,48.25713
190.30832,86,48.422551
196.9379,90,48.446282
216.095,95,48.569522
182.38873,88,48.764834
212.2731,110,48.827773
199.77757,89,48.891996
190.2793,86,48.970705
206.25896,92,49.116512
202.2687,90,49.142835
195.20111,88,49.281497
181.19884,85,49.437913
190.15355,86,49.528219
187.36028,84,49.677408
182.55475,84,49.818466
