#{"t_start": 1692445629.3790898, "env_id": "CustomHopper-target-v0"}
r,l,t
291.973746,119,119.643535
280.113825,116,122.08028
305.567561,128,124.824148
443.614957,159,128.212483
311.347905,128,130.986264
335.262452,137,133.943667
331.818998,139,137.124981
314.125422,126,139.830864
316.942625,134,142.761861
325.872178,133,145.566175
295.400921,134,148.598922
316.217021,134,151.420191
304.413242,130,154.295525
353.717381,141,157.358675
307.712241,128,160.063534
292.543973,124,162.668486
304.210701,126,165.405385
293.726052,134,168.230747
289.808715,133,171.175403
323.07121,130,174.017925
330.178989,131,176.871793
289.422178,128,179.549253
290.465897,130,182.374455
284.687736,133,185.225817
284.652568,120,187.891393
337.795194,126,190.481181
285.321723,126,193.248012
286.850997,126,195.883381
302.984287,119,198.36562
338.292881,127,201.032674
309.471883,134,204.055319
321.906058,127,206.674788
383.675273,153,210.014369
348.528789,126,212.85094
339.110583,132,215.643149
344.006201,131,218.401727
317.35856,122,220.995646
336.30838,144,224.067719
313.93278,138,227.021908
323.914216,125,229.61946
331.761202,123,232.397914
315.127683,120,234.949619
333.85471,124,237.664986
306.173583,118,240.338743
327.692342,143,243.513307
346.68846,125,246.278801
325.43605,125,248.981907
311.660745,121,251.541099
337.852961,128,254.281077
314.115708,118,256.817272
343.01026,123,259.520765
356.649064,131,262.366999
330.454675,125,265.002974
345.018426,129,267.849958
354.779177,127,270.633157
346.605139,125,273.375703
302.882135,131,276.12198
320.458067,121,278.783043
323.823515,121,281.32037
352.312169,127,284.032224
349.200423,125,286.687046
392.869967,137,289.548811
350.082651,126,292.395758
375.991921,134,295.300328
334.534917,128,297.987075
350.736295,126,300.726765
343.412661,126,303.421312
326.209638,121,305.984072
343.370954,128,308.670999
342.113782,127,311.489078
321.93606,122,314.177697
326.79219,126,316.886168
346.214469,128,319.686085
345.749024,130,322.722114
315.721122,124,325.537568
306.538575,120,328.303606
332.362857,127,331.103313
356.372377,129,333.887081
335.09188,133,336.875623
351.777976,132,339.760303
329.618747,128,342.674158
339.536428,130,345.564583
344.500391,132,348.341353
309.439628,124,350.938224
350.113536,130,353.76993
322.77748,128,356.530519
369.158904,136,359.504158
370.708331,136,362.537188
358.598097,137,365.612268
364.610663,137,368.594799
347.424091,136,371.486694
363.474774,139,374.558854
12.355505,14,374.885144
10.202061,13,375.148148
357.079691,134,378.021934
362.200427,138,381.028976
380.888849,136,383.883985
417.706091,145,387.02474
396.052738,140,389.991466
387.58563,137,392.851746
394.198042,138,395.846063
408.976381,140,398.71686
411.210437,142,401.913244
417.344541,143,405.250776
406.840726,141,408.320782
389.742098,141,411.515484
411.250447,142,414.848132
409.371722,142,418.030797
420.336993,145,421.842403
414.582624,141,424.874841
411.478324,143,428.091597
410.509897,141,431.252605
413.846883,145,434.425705
526.242534,175,438.25038
526.969563,178,442.087806
444.729216,164,445.636303
520.272602,178,449.436818
392.10085,149,452.717671
394.747677,150,455.998209
450.963395,164,459.58727
439.625774,164,463.082939
366.140016,143,466.126065
444.005783,165,469.573109
459.247074,168,473.2308
507.687037,185,477.282055
475.39063,172,481.067379
371.905621,139,484.067206
376.71631,137,487.040704
381.002285,149,490.307307
360.940341,140,493.405603
341.080418,134,496.325247
350.088835,135,499.272762
379.413129,146,502.348013
418.259859,148,505.608979
417.895706,154,508.998714
360.650268,136,511.915885
433.539924,157,515.377481
379.013479,146,518.53808
396.577612,150,521.850886
397.054753,147,525.012432
368.541961,138,527.977241
