#{"t_start": 1692445629.212326, "env_id": "CustomHopper-target-v0"}
r,l,t
196.296132,89,93.358112
193.969787,88,95.239171
193.914392,89,97.177473
202.981963,94,99.183216
200.100422,96,101.228644
235.429624,101,103.473949
240.466854,104,105.788486
218.513371,99,107.935619
258.177032,109,110.294855
276.52582,117,112.777766
279.749888,114,115.199231
282.343913,117,117.799904
298.949556,123,120.45999
306.190217,119,123.00818
319.784102,126,125.672425
254.843343,117,128.138361
304.967182,125,130.880768
317.026159,132,133.659104
298.741761,133,136.762523
319.708914,136,139.627399
301.459186,127,142.426599
299.455524,123,145.03269
338.357438,133,148.105317
321.284358,137,150.93894
315.234219,131,153.831925
304.991106,130,156.664413
309.82929,139,159.60952
295.011611,131,162.372102
296.382813,130,165.18882
295.15105,140,168.124747
298.748602,134,171.09399
289.238785,131,173.900766
302.155569,141,177.038476
275.2004,130,179.750563
289.955215,127,182.519204
257.86714,121,185.106078
332.228326,128,187.937132
318.176454,133,190.699541
294.67743,128,193.510302
294.89671,131,196.225593
319.978293,121,198.784067
325.684209,129,201.46849
305.268161,126,204.323816
318.089888,129,206.988794
404.068282,159,210.447271
448.973161,172,214.263018
473.457323,186,218.160603
339.20779,137,221.096027
323.58406,125,223.759596
295.771427,139,226.756734
332.564165,136,229.555835
323.996498,123,232.306335
328.125974,123,234.954505
326.708161,125,237.698075
289.47154,120,240.414312
286.793941,133,243.350585
333.651796,123,246.070606
314.688388,121,248.711687
321.168282,120,251.293608
289.003137,127,253.983856
329.813618,127,256.686543
324.206639,124,259.381157
327.238284,124,262.099722
333.943755,121,264.650711
302.645404,124,267.447879
334.903224,123,270.11834
346.529833,125,272.787914
350.180939,126,275.501429
363.192042,130,278.34614
342.645932,125,280.9854
359.148038,133,283.779885
349.906926,126,286.500501
359.26029,129,289.214001
364.665207,129,292.015822
356.626409,132,294.983683
370.2858,131,297.68799
334.717727,122,300.3844
347.938883,127,303.004257
335.591386,126,305.777619
345.677892,126,308.40795
334.656405,124,311.106433
306.433703,118,313.719675
330.866485,126,316.42609
348.964689,129,319.247757
330.765354,126,322.164256
342.899509,129,325.165896
326.271001,124,327.990064
327.53143,125,330.771831
344.239929,132,333.626575
348.629111,128,336.445504
335.715345,130,339.314533
338.746547,130,342.256575
325.788257,128,345.099677
346.778934,134,347.980511
382.258399,140,350.870255
359.856404,131,353.762838
339.75934,131,356.577617
374.967954,137,359.539916
392.440857,141,362.70389
366.634149,137,365.778908
323.952026,126,368.537736
377.19648,141,371.543159
367.096341,137,374.503095
342.495296,129,377.313966
314.135514,128,380.147421
369.13536,134,382.937216
356.866037,135,385.848944
387.626382,135,388.669595
372.341104,135,391.579746
390.203035,137,394.475048
395.342544,137,397.391577
402.358232,140,400.314256
409.437722,142,403.597507
410.543664,142,406.819604
405.288168,139,409.927072
414.983077,142,413.204207
408.412903,141,416.466601
401.531339,141,419.890061
407.722434,138,423.240264
409.100561,139,426.208773
410.641685,143,429.468522
436.303514,148,432.717738
429.824728,149,436.073416
426.875852,156,439.46949
466.303862,164,442.979532
473.983163,171,446.663739
444.01424,160,450.081199
490.318333,175,453.913879
418.042395,156,457.366955
448.846853,163,460.883431
399.578572,151,464.13749
434.583425,161,467.526098
395.963003,146,470.613111
443.220623,166,474.190599
457.467518,166,477.795784
447.791138,162,481.384049
366.685924,139,484.401128
369.082652,137,487.378204
377.888271,149,490.605631
405.89865,156,494.036791
364.900926,140,497.110564
374.26949,147,500.31504
383.606297,144,503.377613
371.515284,147,506.540586
377.918255,146,509.794724
456.683734,162,513.319584
397.931892,152,516.711575
386.452408,148,519.883801
418.539421,147,523.107676
405.290522,152,526.377666
357.644667,136,529.278158
