#{"t_start": 1692445629.2511253, "env_id": "CustomHopper-target-v0"}
r,l,t
260.478724,116,116.495515
271.882479,119,119.141834
321.900247,123,121.717286
292.401401,121,124.370513
321.929044,135,127.213604
317.111228,133,130.111005
283.701329,120,132.613765
315.349984,133,135.665613
346.582144,138,138.65353
309.659454,131,141.445393
330.754168,136,144.384371
313.893799,136,147.469476
344.094183,138,150.386167
296.378197,122,153.103755
284.439752,123,155.70499
288.046092,127,158.482853
299.933427,135,161.36975
288.611691,124,163.988486
293.587309,125,166.623315
304.534512,129,169.492016
318.067174,137,172.396705
287.263323,125,175.173432
292.066286,130,178.020042
330.028198,132,180.746035
288.697469,119,183.282737
262.252049,122,185.967931
295.570348,129,188.767754
332.658069,132,191.584386
334.70964,129,194.310432
327.804336,135,197.146801
338.604569,129,199.926887
325.86148,147,202.975999
305.003677,129,205.799854
441.499975,177,209.634272
332.31713,145,212.877557
336.810155,125,215.532884
296.183226,141,218.511264
341.145896,129,221.26046
313.495834,122,223.843548
275.95666,129,226.645568
329.145661,127,229.244413
275.527636,134,232.225251
310.582197,123,234.875534
288.382434,127,237.65928
312.15365,119,240.345687
325.04996,123,243.063331
326.672668,123,245.79601
339.541573,135,248.747389
317.424187,118,251.272925
327.062283,126,253.945078
327.319621,125,256.579232
321.843536,122,259.251112
336.247636,128,262.061053
358.975988,130,264.845214
338.053645,121,267.544424
335.637799,124,270.233226
333.596287,120,272.808874
338.172934,124,275.462663
353.738653,131,278.326448
353.990227,127,281.005129
354.669038,130,283.74116
338.68148,123,286.400635
370.128778,131,289.141956
353.902734,127,291.910497
343.079651,124,294.675949
372.576403,132,297.446775
322.844856,119,300.075217
348.290912,128,302.700424
328.686732,122,305.40675
336.038473,124,308.014624
313.423751,119,310.560596
323.34455,122,313.288978
332.874124,125,315.961804
303.841073,119,318.513744
338.533939,127,321.501209
334.531836,124,324.322033
317.820994,123,327.137583
323.320436,126,329.949809
326.185057,127,332.70772
327.430068,126,335.476259
340.767975,128,338.342225
336.11221,128,341.187484
345.88628,130,344.114941
345.93473,131,346.96813
360.871387,133,349.748123
352.11973,132,352.607608
340.987623,128,355.349495
346.875603,137,358.233967
339.38005,130,361.251623
335.614148,134,364.136433
367.766721,135,367.194123
357.735494,134,370.068815
364.179597,135,372.974044
308.014555,126,375.76324
328.865566,128,378.488917
378.709232,141,381.556536
366.363254,140,384.490871
374.251294,136,387.412605
393.993001,139,390.40161
421.171313,146,393.445231
419.056183,143,396.521569
404.761487,139,399.401393
417.125736,145,402.673488
404.108842,143,405.994713
421.288344,144,409.204473
413.319167,142,412.487305
424.833973,145,415.788574
432.682688,148,419.320585
430.165601,147,422.942602
421.443476,144,426.01824
421.299716,144,429.307679
426.180406,146,432.517148
445.928408,155,435.990783
435.067317,157,439.408591
468.930717,165,442.940732
438.512186,162,446.42004
473.086004,166,449.982581
498.486994,174,453.794434
397.993884,148,457.09978
378.855424,148,460.276646
409.258007,157,463.634473
405.733214,154,466.894492
522.430084,183,470.794901
419.493846,159,474.193096
393.694424,149,477.447294
481.206004,173,481.25389
398.712004,144,484.384964
370.542758,138,487.387964
389.143428,149,490.616979
368.38345,142,493.755971
347.125086,138,496.760754
355.531531,144,499.940988
367.978666,144,502.944896
429.499853,156,506.342097
396.533519,152,509.706177
389.809474,140,512.772877
397.349285,149,516.089908
374.334575,143,519.150296
409.544467,152,522.503915
357.886969,138,525.433441
442.464788,157,528.819237
