#{"t_start": 1692445629.527275, "env_id": "CustomHopper-target-v0"}
r,l,t
223.606193,100,97.765126
234.675197,100,99.977425
191.652894,92,101.91818
214.890808,93,104.013555
252.833938,107,106.331783
278.779447,112,108.809839
252.125159,105,111.015817
241.552976,101,113.15601
297.560435,116,115.64737
287.296625,113,118.16303
283.693146,120,120.728798
263.413376,113,123.213354
288.618581,127,125.87993
298.319122,122,128.471129
298.465856,127,131.175987
297.012499,121,133.795655
290.114611,125,136.691062
327.554055,136,139.583882
332.60865,139,142.638642
300.765532,124,145.249593
290.394518,124,148.090039
303.698843,127,150.721848
277.228518,122,153.44119
304.500056,129,156.238588
307.776573,133,159.052346
311.419523,135,161.910462
313.918444,136,164.853991
320.990401,141,167.810185
305.045607,137,170.857642
298.957898,131,173.651958
282.152881,130,176.548581
301.085143,137,179.418635
292.059081,137,182.388778
262.080677,116,184.873162
311.385996,127,187.706642
320.488478,124,190.253387
303.345663,126,193.001761
308.163708,128,195.684568
284.345114,127,198.362273
303.116418,130,201.061325
307.704447,127,203.948185
329.686585,129,206.614755
394.451778,160,210.087356
342.36504,127,212.960117
324.588215,124,215.575412
343.366502,134,218.403932
310.376653,124,221.043186
325.300362,124,223.673655
312.485116,140,226.687113
279.025335,134,229.471469
326.827181,124,232.279059
327.480909,125,234.925546
353.453535,130,237.781506
338.534599,144,241.005243
347.331808,128,243.923822
325.780149,120,246.496108
356.956039,132,249.34362
330.31888,126,252.055991
329.891415,125,254.683419
332.891599,122,257.362581
347.418813,127,260.148382
356.530854,130,262.90992
339.264459,125,265.620208
349.205616,123,268.379956
362.503892,133,271.213853
339.66702,124,273.913323
316.290158,120,276.47206
357.7466,127,279.219185
365.141042,135,282.063622
346.129379,126,284.763028
367.780857,133,287.564557
363.455348,128,290.302907
364.623306,131,293.271065
363.999347,132,296.068603
352.677505,130,298.785611
349.252708,128,301.549633
318.559486,119,304.153166
349.704188,128,306.825728
346.261793,129,309.573772
320.625164,120,312.201414
312.491223,119,314.868533
332.377973,127,317.580454
342.764708,129,320.504227
327.880315,126,323.341453
330.499142,126,326.216325
339.058794,128,329.160376
355.120625,134,332.122072
348.848334,129,334.932635
320.638401,126,337.75657
318.276511,124,340.434173
312.104762,123,343.2447
332.885849,129,346.105331
344.366207,132,348.879198
346.475893,133,351.692757
348.266799,129,354.522004
351.401737,131,357.256577
358.969138,133,360.317921
358.311335,136,363.278827
335.803015,132,366.230183
357.009934,139,369.225614
380.058197,141,372.241274
370.244861,135,375.22765
334.963218,130,378.016555
347.595536,134,380.952116
391.105205,142,383.924153
382.992509,137,386.8967
389.598164,138,389.820858
396.744664,140,392.758293
397.300424,140,395.792184
412.411935,142,398.683745
425.140933,146,402.013726
412.224468,144,405.327503
419.712959,146,408.524781
403.988666,138,411.785384
415.155745,142,414.993858
408.878809,141,418.219069
428.483346,146,421.993777
423.969898,144,425.092351
418.420044,143,428.285076
418.404331,143,431.486159
418.914506,145,434.693575
473.710387,164,438.263456
519.880331,175,442.015784
523.235383,178,445.842389
446.091977,162,449.327783
387.475704,148,452.590563
381.027441,147,455.811487
434.584138,160,459.315405
381.72819,145,462.410325
421.338132,155,465.710388
530.982453,182,469.515365
444.814574,164,473.083257
402.237143,155,476.443889
436.682897,163,480.038472
407.450642,145,483.238464
381.237303,142,486.28753
340.329298,136,489.225927
368.873826,144,492.488793
376.505432,142,495.542678
328.464998,128,498.32108
394.622748,146,501.425104
408.417669,153,504.781407
379.86926,146,508.015064
369.368085,142,511.014787
460.465643,165,514.639779
395.568585,150,517.958151
344.746858,133,520.904508
385.957999,143,523.997484
417.601821,152,527.256862
