#{"t_start": 1692445629.485104, "env_id": "CustomHopper-target-v0"}
r,l,t
193.310005,87,89.264787
193.180888,88,91.158631
210.590979,94,93.270384
191.658724,88,95.150097
208.659681,94,97.195762
210.366487,93,99.237042
219.281726,98,101.283058
230.442432,100,103.516
256.838763,105,105.854031
258.20393,108,108.200611
250.674455,102,110.385594
247.183515,103,112.584126
277.937906,118,115.095763
264.397514,118,117.691537
290.046768,123,120.359612
333.219733,134,123.276469
319.119775,134,126.094649
300.445957,126,128.782212
309.252157,124,131.461663
288.868016,121,134.065306
347.856658,144,137.337009
313.44731,133,140.132863
277.509188,120,142.79913
326.338577,131,145.579891
314.617467,135,148.611457
338.198164,141,151.615835
280.489051,126,154.387242
324.630066,133,157.272902
300.65938,131,160.040205
321.690356,138,162.943238
310.488825,137,165.918855
291.09799,133,168.791407
288.250691,127,171.524066
301.243586,129,174.334184
329.162694,141,177.475575
310.076304,125,180.030372
300.013063,124,182.717258
288.962463,125,185.425252
279.669493,124,188.15101
327.959585,124,190.722194
298.660904,128,193.514663
314.298057,123,196.072793
303.069782,120,198.624599
327.523026,129,201.325466
294.43211,124,204.119614
309.588409,120,206.589792
331.927289,138,209.60422
317.119217,123,212.340837
358.058917,151,215.578521
331.431574,130,218.317434
345.541504,132,221.137091
303.570572,125,223.781958
286.555447,136,226.70418
308.123192,128,229.347354
344.455583,127,232.228621
327.607915,122,234.819379
327.741772,123,237.520125
319.116195,121,240.259463
334.484593,127,243.058353
277.277218,132,245.979091
320.841882,122,248.65549
334.972352,124,251.272803
315.300231,125,253.936862
333.86348,125,256.62055
352.568226,129,259.458976
356.625286,134,262.35705
334.424464,126,265.057127
345.60439,128,267.897884
353.515286,125,270.586507
365.549787,131,273.44379
323.108718,120,275.964937
316.064311,126,278.744325
317.011886,121,281.288919
351.705952,126,283.971848
362.989537,128,286.687069
391.711669,135,289.50673
348.737101,126,292.371572
372.622609,133,295.236038
340.531302,128,297.925036
339.777725,125,300.643678
346.767602,128,303.38426
334.19541,124,306.006223
338.121876,128,308.696912
342.806003,128,311.535253
328.859809,124,314.270547
327.377771,125,316.955708
345.459366,129,319.787307
327.141829,126,322.759661
299.584824,119,325.431943
315.016998,123,328.255663
335.00302,129,331.109082
346.444866,127,333.838805
317.605177,128,336.723931
347.142154,130,339.58149
321.905816,124,342.392191
330.021872,126,345.179751
357.237208,134,348.022371
352.319038,135,350.851745
331.018512,127,353.625288
331.729363,129,356.40458
360.412309,133,359.284745
374.601884,137,362.364146
365.406812,138,365.449994
341.939527,132,368.352994
369.728183,140,371.325443
380.507055,141,374.425104
335.861763,129,377.184606
347.838162,134,380.144168
405.247371,142,383.113078
387.842503,140,386.157154
397.473329,142,389.109374
393.580275,138,392.044097
392.642702,137,395.007407
412.703239,145,397.986361
403.625168,143,401.159646
406.452808,139,404.384016
419.096624,145,407.609311
433.164446,148,410.853606
418.375553,142,414.196198
434.641241,148,417.639974
411.753508,142,421.305185
406.120657,141,424.36562
416.121719,142,427.539235
399.522861,137,430.632648
420.540062,146,433.827128
453.949661,158,437.296249
519.703872,177,441.122082
492.644255,174,444.945302
369.925035,145,447.980976
391.811678,147,451.178631
487.301386,171,454.953141
421.062071,154,458.310094
395.077389,150,461.569608
471.839922,168,465.126234
386.596204,151,468.277762
436.332492,161,471.766359
376.495913,150,474.990017
401.215173,144,478.117421
432.488439,159,481.668613
385.484335,148,484.856428
476.316382,170,488.527774
396.297662,150,491.841232
361.151351,140,494.955318
464.014521,164,498.507483
389.014991,147,501.603431
441.711398,151,504.925692
369.399618,143,508.093371
416.408704,152,511.32832
375.017117,148,514.557803
378.244462,144,517.746902
371.129763,144,520.946638
389.643256,146,524.09693
417.41057,153,527.377692
271.402126,110,529.668515
