#{"t_start": 1692445629.1428301, "env_id": "CustomHopper-target-v0"}
r,l,t
200.11799,95,99.798996
215.734715,96,101.811691
229.757677,100,104.064349
244.355371,102,106.312856
287.558281,116,108.85756
262.181745,111,111.187105
270.009389,111,113.539539
259.273699,111,115.931851
289.564117,123,118.65169
312.081515,133,121.488447
306.045007,123,124.150394
352.764764,137,127.033067
309.867457,136,129.983133
289.705557,122,132.568755
300.115791,128,135.469623
292.473508,133,138.365263
310.326652,127,141.080145
311.141674,132,143.982133
350.239821,140,147.091875
329.844855,134,149.941417
322.70724,135,152.883103
306.605923,126,155.617473
301.974383,133,158.499349
300.995814,137,161.428681
290.606669,130,164.201293
296.786331,126,166.838768
313.336692,136,169.84503
299.986694,129,172.592966
298.572704,129,175.47204
317.723167,132,178.329422
300.319326,128,180.970364
278.049087,127,183.717546
271.976493,124,186.442932
329.230183,135,189.328967
291.239929,123,191.982916
315.268814,130,194.732121
334.012221,131,197.454498
297.700727,130,200.261494
327.110137,134,203.043845
317.124309,135,206.005255
329.013671,132,208.846261
331.774253,138,211.872459
336.25947,128,214.683716
420.634594,165,218.148918
323.875628,121,220.70348
333.619602,124,223.40103
345.181536,130,226.133958
334.538505,130,228.866926
332.038856,125,231.65502
315.494076,118,234.207927
326.36588,122,236.827588
301.775433,122,239.599586
351.835363,129,242.47196
333.866233,122,245.181096
341.898461,127,247.939455
360.985808,130,250.723284
342.481236,127,253.480675
348.725026,129,256.160347
322.77593,121,258.751519
340.639737,129,261.623133
337.379329,124,264.241368
344.458527,127,267.107489
341.770888,123,269.78601
339.943009,126,272.449373
347.792404,126,275.224932
359.176652,129,278.025875
369.720625,131,280.796988
370.175811,136,283.662766
365.267638,130,286.449606
353.644855,128,289.128375
367.923124,131,291.976619
377.231601,134,294.988589
373.912662,130,297.676937
326.804079,119,300.308055
348.004005,126,302.897423
330.434742,123,305.628514
340.485992,125,308.240935
321.268271,121,310.861192
310.053346,120,313.513411
323.002212,123,316.151196
332.823896,126,318.891442
340.447798,129,321.896721
327.61444,126,324.790648
318.01073,122,327.587448
318.424624,122,330.276572
331.642532,127,333.066363
338.431044,128,335.838454
337.270105,130,338.726695
355.926615,130,341.676581
331.256815,128,344.558161
340.675765,130,347.344346
339.79149,132,350.082852
359.663473,132,353.009068
345.328209,130,355.726001
362.982383,137,358.650483
349.085841,134,361.742919
358.165301,137,364.689606
356.946353,136,367.775494
366.059489,136,370.717318
359.882122,133,373.566835
306.436835,117,376.116544
377.828686,139,379.150515
357.039146,133,382.019704
365.788362,136,384.867127
375.043476,133,387.707021
374.754945,136,390.622566
404.635361,141,393.574058
407.785769,139,396.561122
416.476129,142,399.509707
394.546621,140,402.677293
397.01789,142,405.9693
423.974516,145,409.184192
417.019237,143,412.508194
427.523896,147,415.85747
424.830515,144,419.274964
417.892429,146,422.887414
421.838957,144,425.99078
409.134445,140,429.173319
411.074031,142,432.293714
410.226299,146,435.552796
524.354225,173,439.328824
423.629812,155,442.636148
519.183693,175,446.395005
377.374733,143,449.466669
421.120808,157,452.907222
385.54492,149,456.160946
426.732471,159,459.65999
400.81128,154,462.924352
394.143862,150,466.139705
517.919467,178,469.856444
396.291932,154,473.228525
478.398338,173,476.945846
403.059504,153,480.335067
380.61194,143,483.476113
389.552924,146,486.629984
341.463331,137,489.585215
399.026136,149,492.955121
386.989987,148,496.140956
347.146954,132,499.031615
401.370892,151,502.200996
445.512545,155,505.619085
465.537211,167,509.289875
381.653767,148,512.467734
377.988773,144,515.655696
367.458224,143,518.750843
401.813758,148,522.031456
370.572479,141,525.072328
333.408947,131,527.879635
