#{"t_start": 1692445628.9740794, "env_id": "CustomHopper-target-v0"}
r,l,t
193.80904,88,85.670557
171.546991,86,87.509134
198.334205,91,89.518454
180.253939,88,91.398425
198.609684,90,93.418709
201.974664,91,95.39955
197.219463,92,97.368072
190.648499,91,99.343395
227.567294,100,101.465957
222.660665,97,103.62353
223.604435,99,105.839906
232.485187,104,108.08543
224.43358,99,110.247612
271.593762,115,112.641031
244.406356,109,114.968915
272.214868,114,117.496948
279.208739,116,120.029868
322.083404,128,122.730694
289.257852,124,125.387477
348.381588,132,128.195823
336.966677,133,131.097417
323.721649,136,133.973033
331.505843,143,137.282877
325.325275,132,140.08565
307.021158,128,142.910323
308.20695,131,145.658595
301.772436,130,148.642436
306.643464,128,151.29551
274.415358,113,153.828316
312.588873,131,156.676819
292.117519,134,159.489148
360.544257,150,162.664328
288.386413,132,165.54583
286.973739,136,168.386162
312.873669,141,171.520834
324.032107,144,174.638842
317.574363,132,177.546086
283.623041,123,180.084328
282.775279,127,182.869054
259.720266,119,185.40601
304.792524,127,188.236326
310.347842,121,190.721242
302.461927,129,193.533577
293.788964,134,196.34784
312.633524,125,198.974356
312.17405,127,201.613592
316.965771,130,204.559315
299.415016,125,207.138471
413.399192,167,210.776713
328.332797,125,213.595127
347.919094,149,216.745906
325.768744,131,219.491292
312.871052,142,222.516042
328.356495,128,225.206612
341.839234,131,228.050548
342.477933,127,230.696604
309.48365,131,233.653011
341.258178,125,236.313307
275.042716,126,239.15624
313.207604,121,241.817005
348.437885,127,244.721196
306.9001,115,247.178085
342.072023,129,249.966957
332.230231,123,252.60848
329.408131,124,255.215418
361.633801,132,258.090859
346.173977,128,260.908263
341.728347,128,263.616566
325.843959,119,266.228221
343.40719,123,268.975197
362.87813,134,271.849558
332.430509,122,274.486028
340.723305,127,277.219682
337.539593,126,279.924439
377.162834,135,282.749914
354.564902,129,285.512978
390.030664,135,288.360552
363.194743,130,291.181934
366.406586,129,294.071195
360.816437,129,296.810728
366.057576,130,299.537564
359.852486,129,302.310716
325.65166,122,304.964663
345.290722,127,307.616022
323.847432,123,310.251658
341.047931,129,313.087104
320.501043,120,315.775853
333.079245,128,318.453646
332.301131,127,321.422521
335.032006,127,324.258787
321.671325,124,327.074925
322.782182,126,329.988401
335.401141,128,332.799324
341.008754,128,335.580477
325.269445,126,338.423172
335.850018,129,341.233078
330.91542,126,344.099529
338.352369,131,346.993171
350.044579,133,349.777277
338.292261,130,352.542567
334.515094,128,355.323627
379.169869,138,358.217015
345.608044,134,361.324376
366.958722,138,364.300859
360.499379,135,367.35778
361.727718,137,370.283046
371.700942,139,373.271369
303.203785,124,376.021347
352.012665,133,378.871046
395.11404,143,381.978922
397.408329,147,385.056582
400.039084,140,388.067123
383.980601,136,390.977209
407.716128,143,393.965065
412.319235,139,396.964053
405.810141,140,399.872028
411.510638,144,403.151489
413.420409,143,406.417393
411.850377,141,409.566675
423.364032,146,412.948173
420.918481,144,416.214868
429.222725,147,419.755506
421.998461,144,423.298648
412.935087,142,426.312196
418.630133,143,429.584133
434.826967,149,432.855206
421.23556,148,436.185838
425.388584,154,439.51844
491.893909,170,443.172597
480.24396,171,446.858754
423.333473,155,450.184369
402.452256,152,453.520885
385.572817,148,456.766372
408.894431,153,460.088145
433.228639,160,463.48665
398.371167,154,466.786674
478.232255,174,470.481177
371.299156,147,473.612356
383.294254,148,476.824079
407.985292,154,480.203061
400.564775,152,483.564807
377.011973,145,486.710691
336.532395,133,489.537076
398.150176,152,492.982074
366.341499,141,496.02518
312.417199,122,498.701948
399.592225,150,501.878081
404.067355,143,504.972245
387.658292,148,508.297401
362.057808,143,511.277126
533.40665,180,515.262124
410.294714,152,518.630237
341.307711,133,521.56041
389.607047,149,524.771883
423.428065,155,528.097206
