#{"t_start": 1692445629.0411656, "env_id": "CustomHopper-target-v0"}
r,l,t
331.732918,141,128.057502
300.212374,126,130.809206
312.426087,130,133.533194
346.196364,145,136.902912
354.06396,143,139.921759
370.753762,143,143.099011
367.864687,147,146.248479
322.413265,137,149.290189
319.31461,132,152.107677
306.259638,133,155.017318
304.854723,126,157.75388
299.213926,128,160.460312
299.960409,128,163.161985
336.948266,146,166.324961
295.269438,139,169.334021
300.37471,134,172.170979
336.122865,143,175.357117
293.328835,134,178.283986
320.519892,128,180.938133
289.192597,120,183.491962
248.145287,114,186.013043
302.970808,134,188.916202
349.964656,129,191.660689
338.555561,126,194.351279
327.858424,124,196.898222
329.339591,121,199.510434
303.511737,128,202.195479
312.469243,128,205.087061
305.445457,137,207.934071
317.761965,134,210.838982
330.388192,126,213.670439
259.134342,124,216.295159
359.544646,134,219.117131
330.835788,120,221.686352
287.995332,122,224.264979
285.740493,131,227.091985
286.452333,133,229.835252
339.267026,126,232.693069
316.319926,120,235.237189
320.568258,120,237.86875
315.824212,118,240.533224
276.999924,131,243.447339
342.64167,126,246.223882
331.578677,144,249.364481
330.722867,126,252.020441
356.637217,131,254.807884
336.453169,123,257.507897
313.355423,122,260.183128
354.133978,134,263.043375
322.118184,121,265.635539
338.266437,124,268.419644
349.348854,126,271.128532
367.265308,130,273.94504
328.982826,122,276.525438
290.899898,127,279.314864
334.830129,122,281.867109
346.377601,126,284.565518
360.457695,127,287.266993
370.657484,131,289.997626
349.531004,128,292.913169
385.883319,136,295.823304
343.324363,128,298.500681
357.945266,130,301.34617
341.062023,126,304.051467
331.287769,123,306.641514
335.443151,127,309.306233
320.73884,125,312.088884
315.291948,120,314.734342
330.670163,127,317.458711
356.813488,133,320.395582
331.918529,129,323.399791
329.933235,125,326.246773
308.75546,119,328.949445
319.956881,126,331.759006
341.415629,130,334.567741
329.491434,127,337.433599
342.258252,133,340.298156
329.502606,129,343.244198
350.771337,133,346.173201
337.371104,133,349.00291
353.026812,133,351.812336
344.954228,129,354.657551
351.648166,134,357.475008
352.640407,133,360.460625
351.672714,138,363.478929
372.849943,138,366.561687
369.631857,140,369.599212
361.870201,139,372.587088
370.412931,136,375.586997
349.220431,134,378.460619
364.722409,138,381.482322
394.018095,139,384.388534
384.747023,138,387.382275
396.700546,142,390.387125
387.714036,137,393.264309
392.575035,139,396.276495
408.560198,142,399.169185
420.261174,145,402.470272
400.355727,141,405.7331
419.422078,147,408.953845
422.050892,144,412.336636
409.508386,140,415.50025
404.143923,139,418.676199
426.155609,146,422.457091
438.092911,150,425.69237
422.39965,143,428.877679
426.679958,147,432.146729
422.016133,146,435.412301
507.912262,171,439.121908
513.93904,176,442.907168
512.856847,174,446.67525
400.436927,150,449.850714
430.180363,158,453.360998
393.363854,149,456.623495
404.741333,153,459.948345
429.431538,160,463.338078
402.14047,155,466.677821
444.451111,165,470.127088
368.06233,145,473.292755
446.219807,167,476.891018
396.792495,153,480.239528
391.840946,139,483.351084
488.35101,176,487.147737
362.999632,136,490.077999
397.604723,144,493.333881
356.17936,134,496.187825
332.759392,129,499.032618
378.549727,145,502.06477
424.420102,157,505.515552
373.645841,145,508.736563
395.602854,145,511.812028
348.579414,138,514.84461
414.459533,151,518.154359
376.877722,145,521.390067
383.104955,139,524.411843
455.789911,164,527.900588
