#{"t_start": 1692445629.4579432, "env_id": "CustomHopper-target-v0"}
r,l,t
283.614156,122,127.677075
297.589045,123,130.339839
318.853345,127,133.014487
368.937032,149,136.451513
276.844014,123,139.085059
291.885137,125,141.769725
285.171135,124,144.423761
303.417717,124,147.262958
305.968768,131,150.026272
353.137288,143,153.194925
312.330313,133,156.055383
311.339055,133,158.897153
307.673573,132,161.700831
301.617579,131,164.503522
317.997529,138,167.421144
294.748301,129,170.273562
300.508073,133,173.118188
345.625124,138,176.203643
293.256148,135,179.053901
304.897176,130,181.864908
318.207794,138,184.796237
297.51332,128,187.608649
312.414761,121,190.136807
315.597052,124,192.856311
269.86586,122,195.386499
305.060356,125,198.016622
357.131962,133,200.821119
311.045332,130,203.726768
328.636279,130,206.410875
303.963245,132,209.285326
321.7635,134,212.276674
307.749225,139,215.257406
350.404159,131,218.012247
346.257955,126,220.670694
306.584281,129,223.453663
331.225838,129,226.226117
321.202344,125,228.790035
326.147911,145,232.018554
284.572955,129,234.801671
313.173143,119,237.384143
300.91035,120,240.117756
318.565456,120,242.765188
342.015582,127,245.589371
329.464226,122,248.248821
336.535039,125,250.948825
318.580932,121,253.509943
359.417992,133,256.313079
336.789666,124,259.024059
350.080899,129,261.854428
351.994995,127,264.544207
295.27161,130,267.445861
317.061016,120,270.065031
333.585259,120,272.645274
336.306874,122,275.256541
373.40135,134,278.189452
356.075803,130,280.922325
359.285627,129,283.659478
337.944157,123,286.29888
365.410456,129,289.009108
356.787776,128,291.790864
370.522663,134,294.7996
355.093458,127,297.421926
348.063658,124,300.156746
354.499141,128,302.809171
329.331628,124,305.532225
341.768084,123,308.098762
332.887201,124,310.800804
334.320546,126,313.577189
331.713386,126,316.298097
343.60277,128,319.088055
325.076694,124,321.958739
330.784005,127,324.920849
321.461472,123,327.723898
323.91492,125,330.504317
333.669621,130,333.310497
357.327331,130,336.165203
338.125776,131,339.068965
335.135996,129,341.987454
333.42749,130,344.872849
339.046398,132,347.715524
373.538429,135,350.505926
361.524121,134,353.458084
357.651851,137,356.392517
350.08095,132,359.25523
372.360289,135,362.286674
363.852199,136,365.296129
324.388017,129,368.136059
397.964874,144,371.236167
377.912923,141,374.30255
349.25945,132,377.150737
353.461251,136,380.145557
409.879389,143,383.14006
380.385232,136,386.070131
397.593196,142,389.054827
402.858525,141,392.048638
404.049089,141,395.091048
409.364823,143,398.034441
400.126083,143,401.205812
410.982713,139,404.428162
418.037088,146,407.687029
427.330971,146,410.88209
396.031837,136,414.080169
438.042213,150,417.560005
418.433475,143,421.0821
416.180219,145,424.420825
420.356638,144,427.645617
399.960774,138,430.751016
424.366045,147,433.974491
437.044979,154,437.346235
521.171782,178,441.211985
438.673534,159,444.672043
447.106613,162,448.091242
514.150791,178,451.952894
459.754304,165,455.586052
417.366444,157,459.040883
408.333207,154,462.334719
423.630437,158,465.701573
556.58667,188,469.633945
368.627668,146,472.834408
402.998281,154,476.120136
384.687187,147,479.38618
449.825628,162,482.970764
367.55438,139,485.993171
316.327786,124,488.616273
384.234085,145,491.825125
367.250068,138,494.892404
357.950116,141,497.978193
418.819653,155,501.242589
394.43749,143,504.312232
447.8767,163,507.966004
352.238525,135,510.794142
412.410525,144,514.014231
367.12794,140,517.087417
410.027219,149,520.380425
353.0039,138,523.300285
409.220552,149,526.571846
402.2958,143,529.583543
