#{"t_start": 1692445629.3911128, "env_id": "CustomHopper-target-v0"}
r,l,t
282.068483,120,122.713694
317.484653,124,125.367986
277.838945,117,127.835361
299.630906,124,130.547978
322.121656,137,133.438106
331.522794,146,136.826897
302.656535,128,139.508651
319.954523,129,142.354211
312.459748,130,145.11675
307.152067,131,148.123003
313.287977,129,150.799098
299.985025,126,153.595316
287.13386,117,156.122215
277.582965,128,158.861298
312.733532,133,161.693039
311.010502,136,164.593184
301.922509,130,167.311358
281.049077,119,169.971971
328.704135,129,172.72784
303.678499,125,175.51126
280.417215,126,178.227898
287.633938,126,180.844456
277.523633,122,183.508944
271.166546,125,186.25079
320.385115,124,188.898242
289.319661,126,191.618073
348.703972,130,194.357333
344.466545,131,197.089326
299.525803,133,199.952995
330.248626,142,202.889306
307.593821,134,205.853618
348.511554,154,209.158794
296.413875,137,212.227213
307.825642,126,214.901791
344.346907,135,217.759428
349.378172,127,220.437649
304.522672,129,223.231567
339.900077,131,226.018604
329.635721,136,228.837248
306.140071,123,231.617523
293.626432,136,234.54254
302.403358,139,237.567423
311.952646,119,240.255616
280.482359,131,243.152001
323.455481,120,245.820327
331.094182,124,248.498678
325.015585,121,251.11535
318.710572,122,253.710967
343.097478,129,256.420138
327.194302,124,259.133689
346.938885,127,261.921112
336.572544,129,264.681967
343.717292,124,267.442194
326.303872,122,270.093784
309.382869,117,272.585595
346.259203,127,275.323465
371.227791,134,278.255853
355.957421,130,280.988924
355.332263,127,283.687984
346.929738,126,286.388597
346.830058,125,289.001962
370.316069,131,291.857622
362.989366,131,294.805167
356.79093,126,297.407339
331.739647,121,300.081039
347.383374,126,302.669484
335.035969,125,305.437815
337.554999,124,308.036756
321.370314,122,310.680775
311.882957,121,313.34746
331.337376,127,316.079222
349.234492,129,318.888323
331.906007,127,321.838256
346.440528,131,324.85851
316.943952,121,327.634411
320.296409,124,330.399594
348.693823,131,333.211424
322.222778,123,335.924274
338.936977,129,338.773109
333.355342,128,341.651458
348.296247,130,344.577732
355.742434,131,347.384068
351.252783,132,350.132875
350.034609,136,353.141888
384.481608,139,356.091801
339.98148,136,359.009567
352.631821,133,362.03928
376.193943,139,365.056658
370.129416,138,368.141214
397.14078,146,371.28335
329.385342,125,373.988392
333.875093,127,376.708402
370.533108,135,379.698997
340.738698,130,382.463942
386.23049,141,385.476941
391.460103,136,388.328578
371.644986,133,391.188506
392.414842,139,394.126585
393.05263,140,397.11476
406.624701,141,400.051359
415.993317,142,403.338637
408.591954,140,406.506001
429.791799,148,409.811109
415.707375,141,413.065771
409.313087,140,416.309417
418.274309,145,419.838641
416.651817,142,423.252846
415.126426,142,426.300593
416.768549,143,429.567482
436.380015,150,432.837563
434.009062,150,436.230092
395.666795,148,439.427721
532.108446,179,443.271696
394.518232,150,446.509683
459.180647,165,450.036387
421.258312,157,453.49636
380.670535,146,456.742845
393.381951,152,459.993044
413.560517,156,463.32774
384.452118,147,466.470292
543.081313,188,470.434583
553.464065,193,474.606308
446.554508,163,478.124242
423.131381,157,481.625705
369.930638,148,484.838164
452.802743,157,488.22663
357.562676,137,491.200853
422.946909,157,494.666737
437.826949,154,498.100473
394.254932,151,501.268171
363.349563,137,504.218333
449.432034,159,507.802412
363.293148,135,510.613737
336.884031,136,513.619862
383.988019,146,516.870995
365.336098,142,519.993058
433.740223,154,523.270498
362.064948,137,526.265922
399.670279,142,529.282404
