#{"t_start": 1692367022.3103023, "env_id": null}
r,l,t
83.06809,47,35.149143
61.646088,37,35.169344
149.98553,82,35.368469
163.1515,105,35.391402
118.03218,71,35.517156
155.48497,83,35.5822
91.29141,64,35.788094
139.84286,69,35.843887
110.067444,59,35.845075
184.3206,84,35.944048
104.971725,57,35.945156
128.49776,96,35.945956
66.5435,51,36.057408
197.77486,88,36.112091
89.54859,61,36.113178
74.98528,43,36.168316
88.47902,72,36.28126
207.73367,92,36.486511
58.22965,33,36.722095
120.62384,69,36.775188
76.46751,44,36.826801
57.141193,33,36.87033
128.49811,85,36.87135
83.12475,57,36.913828
69.24324,43,36.966421
83.42257,50,37.025874
101.37255,54,37.122144
108.13415,72,37.179608
122.89801,125,37.243406
218.96909,139,37.3335
112.700264,60,37.476585
131.21895,68,37.51794
207.78415,95,37.58505
59.364155,35,37.605512
203.579,102,37.726049
77.72777,44,37.727108
67.47999,40,37.764722
136.3306,68,37.813911
162.95863,85,37.974694
174.86737,84,38.045451
151.7622,75,38.14171
75.221855,46,38.245535
114.08408,63,38.338823
70.91447,41,38.472463
93.03409,51,38.671207
129.4476,85,38.766771
94.63845,52,38.823221
62.70408,37,38.82441
49.4511,30,38.878303
138.05719,74,38.920255
137.3092,106,39.063503
201.59433,93,39.118357
154.99648,79,39.157772
184.77155,100,39.343332
86.18596,48,39.496389
94.61357,56,39.518373
217.44138,95,39.547372
191.0184,121,39.654428
192.55731,88,39.695602
214.3819,93,39.76784
179.39626,85,39.824596
71.356346,42,39.861278
90.31161,50,39.862172
225.13533,100,39.884599
58.38464,35,39.907723
146.14153,75,40.550114
196.08794,89,40.752146
278.78064,173,40.788442
163.46306,82,40.847424
101.012924,56,40.973396
150.28946,91,41.026078
195.91183,88,41.300947
92.7348,56,41.301909
137.93214,73,41.364547
257.86423,140,41.384839
199.75821,96,41.385608
196.26398,89,41.509246
167.39308,79,41.676031
170.70502,82,41.698012
166.6854,91,41.778376
177.8771,82,41.872454
85.41478,47,41.939462
169.57852,84,42.011646
138.83133,89,42.103732
214.05966,96,42.182775
197.95161,95,42.271328
88.98936,61,42.524155
193.16167,96,42.916987
185.06439,90,43.027123
178.74255,87,43.052363
200.16159,96,43.100958
105.66997,60,43.307082
189.36812,87,43.384904
207.13533,91,43.547378
202.12195,92,43.599682
213.38574,103,43.752086
181.87053,88,43.839344
199.90744,92,43.858418
218.50311,95,43.902534
188.09439,86,43.955179
195.3351,87,44.050466
80.58606,52,44.232032
211.08083,93,44.259657
196.3756,92,44.303408
229.02354,123,44.410421
220.47653,95,44.433925
253.02652,141,44.66149
196.28409,97,44.662498
73.99275,42,44.769349
196.70448,87,44.874483
176.15079,84,44.894637
185.67929,87,45.040179
191.73741,86,45.234669
181.4321,90,45.389493
56.337887,33,45.413001
185.77824,88,45.527726
186.5969,90,45.528738
204.18588,94,45.800375
181.43773,86,45.822265
204.86336,94,45.883244
150.28062,78,45.970217
192.14836,92,46.027656
225.42928,99,46.047804
201.56801,90,46.179317
185.4552,86,46.246335
196.36172,96,46.282928
206.46165,91,46.368429
176.3503,83,46.556443
201.74352,91,46.63
188.57365,88,46.822186
198.07262,90,46.85102
179.34067,88,46.963439
167.3738,85,47.267151
203.68585,98,47.402883
210.47203,94,47.503228
193.76508,89,47.525533
52.78779,32,47.575473
201.08112,94,47.632723
159.3185,80,47.633863
116.69141,66,47.756576
203.02734,100,48.025368
184.37956,89,48.046028
206.68753,97,48.185909
195.95444,92,48.225114
209.80145,110,48.311707
208.01486,106,48.314213
184.63736,85,48.534647
211.22908,99,48.590184
223.65216,106,48.937007
222.21103,98,49.000017
211.96523,95,49.039286
225.26134,132,49.201929
196.98965,89,49.561441
215.41203,97,49.654125
196.2482,87,49.798479
194.04147,96,49.800227
213.98927,95,49.837269
213.74028,100,49.838277
229.19347,112,49.862267
214.54257,97,49.87987
186.64397,87,50.041628
92.011856,66,50.126646
