#{"t_start": 1692446237.7703452, "env_id": "CustomHopper-source-v0"}
r,l,t
318.704419,128,236.312321
310.470423,128,239.014617
285.465234,111,253.530144
299.395193,119,255.909402
335.064565,132,258.59135
308.171742,122,261.19727
299.863768,118,273.440536
147.068561,74,274.861521
287.522969,117,277.354494
293.868481,114,279.578592
312.52308,119,282.112936
272.616545,112,294.178918
254.965468,108,296.566987
265.070213,111,298.75223
302.280545,117,301.113356
255.986127,107,313.751884
262.830825,110,316.016136
282.860468,109,318.318558
234.93841,109,320.490909
310.446315,124,332.931682
248.373138,105,335.067642
274.65723,115,337.34051
327.553638,126,339.816486
308.000515,118,341.99983
366.965846,127,355.571462
298.523507,119,358.076072
332.628812,127,360.816297
288.851128,112,362.927765
269.911195,111,375.735572
319.467591,123,378.217154
293.857521,114,380.544434
329.998263,129,383.154184
287.390211,112,396.178837
309.333041,119,398.656259
343.024065,125,401.10685
303.223876,119,403.555826
295.739486,118,415.966041
331.813803,126,418.667811
253.190452,106,420.804128
372.062838,136,423.523817
343.23316,131,436.694283
346.938597,133,439.423061
312.074413,121,442.021242
337.790439,129,444.497908
297.084175,118,458.315188
322.019782,123,460.681862
317.120716,123,463.216218
252.35192,104,465.355737
315.191395,113,467.810201
273.252653,104,480.614011
357.752807,131,483.156273
303.542054,110,485.35128
329.594227,125,487.961129
309.321807,112,502.047161
305.157636,121,504.382379
318.35084,121,506.676274
336.185917,126,509.0343
145.32658,73,521.583008
352.508581,129,524.322539
353.474527,134,527.16881
369.870588,137,529.879805
306.179083,118,542.961061
290.168986,115,545.293266
375.874121,135,548.051134
307.836329,120,550.371572
356.900956,134,565.099044
306.786775,119,567.427783
320.522287,121,569.734332
270.547827,111,571.791097
359.935366,131,585.876189
333.910494,128,588.482098
287.059872,116,590.686977
283.480412,105,592.905182
365.353649,134,595.816846
311.973177,120,608.189746
340.006516,128,610.739745
307.357966,119,613.04584
349.126112,129,615.576246
365.424172,134,629.061395
354.990676,128,631.886629
374.892004,137,634.38248
321.666986,123,648.91172
331.681051,125,651.608987
366.038203,132,654.731131
349.270711,128,657.645154
329.207889,124,672.361513
356.89213,136,675.353065
351.178705,129,677.98428
340.973344,128,680.548616
384.643475,139,695.466289
225.720375,99,697.972101
341.507929,127,700.804986
303.937096,118,703.281145
305.069669,122,716.537924
302.542611,122,719.613002
303.451928,122,722.516457
287.812133,115,724.854815
242.971016,101,726.635397
276.934751,115,738.13581
265.954027,110,740.694806
253.111014,104,743.10452
330.739063,125,745.594416
238.043843,103,757.484635
245.25003,103,759.662004
272.841769,110,761.854252
329.092405,128,764.553398
317.256784,122,780.359581
344.926759,130,783.15851
307.070271,121,785.852602
353.044623,131,788.72835
318.297913,116,791.157734
366.97846,136,804.90491
335.178827,126,807.189807
338.759915,126,810.019404
290.074173,112,812.501857
340.857071,127,824.128829
313.527908,120,826.786568
353.538111,131,829.415563
349.983848,129,843.571131
275.912521,110,846.142318
132.886396,68,847.650506
349.772037,130,850.559593
397.595437,144,854.110345
270.459256,109,868.900477
344.610015,128,873.258073
325.108314,122,876.176745
363.731025,133,879.073791
351.801457,129,894.999429
397.155187,143,898.283014
370.729595,136,900.99886
367.583482,135,903.768474
311.989009,119,918.755768
344.393611,129,921.701305
360.144332,132,925.115369
305.663678,118,928.362764
336.710365,128,943.168353
343.320311,131,946.32023
342.937325,127,949.372207
284.366575,112,951.831853
354.333564,133,966.664553
130.099238,67,968.098369
368.824264,135,971.350683
352.508925,129,973.796794
304.192661,118,988.19751
347.104824,128,990.482209
304.21694,118,993.016786
475.199895,162,996.288224
357.436449,134,1011.378258
376.847695,138,1014.354942
292.816665,114,1016.738116
385.138946,139,1032.463721
305.875375,119,1034.718749
272.989651,108,1036.929609
355.424657,130,1039.563352
349.205277,133,1042.209937
