#{"t_start": 1692446237.6814673, "env_id": "CustomHopper-source-v0"}
r,l,t
287.612373,113,903.836222
279.34747,110,918.562181
310.498838,119,921.211739
369.848702,135,924.842205
292.111285,114,927.956029
266.51565,107,942.278793
313.434482,119,945.210071
369.741846,133,948.277511
346.826188,129,951.170664
297.999581,116,965.823046
239.006786,101,967.920645
373.862782,135,971.142002
354.071845,130,973.657026
311.842681,118,988.070321
305.673988,117,990.143748
328.636359,124,992.709111
384.867415,138,995.504326
509.1547,170,1011.34655
332.345912,124,1014.006025
337.009716,127,1016.691426
289.066294,112,1018.937311
384.924786,139,1034.554259
347.486147,127,1037.122027
354.433843,130,1039.752473
344.618225,133,1042.395618
