#{"t_start": 1692446237.8385983, "env_id": "CustomHopper-source-v0"}
r,l,t
335.456551,120,355.522494
345.719388,133,358.309625
280.902395,113,360.764553
286.179171,115,362.936001
215.791547,94,375.349784
361.875797,136,378.149374
346.246842,129,380.810621
356.228096,132,383.455852
334.006374,129,396.87522
346.318323,132,399.528011
297.647069,122,402.037648
365.456481,136,404.813915
286.391833,117,417.213398
74.339767,39,418.023992
302.872803,120,420.48785
224.510419,99,422.477272
259.031529,107,424.684646
341.637078,129,437.784643
316.966377,124,440.274585
276.587532,111,442.6914
304.865941,119,444.933085
304.240021,118,458.779613
291.181968,115,460.962383
348.772065,130,463.667195
323.223665,125,466.242669
302.10784,119,479.583425
237.205256,98,481.472938
357.77169,135,484.010485
372.888201,136,486.855864
307.952328,118,501.103457
365.486274,136,503.816394
396.144289,143,506.515699
296.538564,116,508.677835
332.583011,125,522.313069
359.157523,133,525.025344
358.310334,132,527.926917
353.065462,129,530.383323
266.317979,107,543.320303
348.347517,131,545.953925
328.656781,116,548.313809
363.763938,132,550.836088
332.029293,124,565.428132
323.365696,124,567.838535
297.773106,115,569.99475
375.755995,137,572.581453
310.800063,119,586.523323
382.610462,139,589.216304
330.393448,125,591.679793
277.372229,111,594.057684
313.118365,112,606.255162
291.138812,113,608.668277
318.409447,122,611.127342
307.460587,120,613.490289
340.82391,127,626.474169
412.818702,146,629.730179
384.449357,140,632.67801
377.693767,137,635.272173
328.920957,115,649.693923
329.511652,126,652.419775
294.305908,119,655.394979
365.051063,135,658.341405
360.243049,132,673.158918
315.360692,122,675.883268
345.88978,128,678.411186
313.78897,119,680.843998
316.095787,120,695.347308
321.856154,125,698.417583
279.534218,110,700.881594
331.597964,127,703.56274
297.02087,120,716.792838
267.423151,111,719.619507
308.815597,121,722.488401
260.613119,107,724.687593
313.080985,123,726.88084
282.895879,113,738.397474
264.608686,109,740.89241
266.394186,108,743.382302
318.565912,125,745.862741
326.764712,128,758.246814
294.656264,118,760.718424
227.894,97,762.680179
264.456894,108,764.9832
294.708064,107,780.494818
359.414431,131,783.305047
287.479133,114,785.871427
334.491184,127,788.634558
314.64133,123,802.021645
353.184707,133,804.885531
375.228512,137,807.408605
317.555833,119,810.095722
281.991347,110,821.82362
335.428982,125,824.133451
435.462158,151,827.399142
329.939718,124,829.945563
413.909614,148,844.756372
327.36828,125,847.435791
378.466467,139,850.560858
365.37078,133,853.834435
342.114593,128,869.099543
256.662545,103,872.772532
336.55792,125,875.803634
360.60883,132,878.738777
387.902518,141,894.914542
379.996799,138,898.079315
392.075343,142,900.931621
358.967744,133,903.661983
322.1605,121,918.68788
331.374305,126,921.531946
321.072514,122,924.777092
334.29494,125,928.140927
364.543752,136,943.143871
292.150962,114,945.862453
324.437337,122,948.763348
339.174728,126,951.635299
385.743075,141,966.634693
45.335484,24,967.11404
345.814263,128,970.216537
398.075068,144,973.148802
343.382772,127,987.650625
261.565942,107,989.626057
364.997956,133,992.320588
280.282039,110,994.557871
405.917873,140,1009.62503
368.103264,132,1012.510725
390.737537,141,1015.514519
350.195572,132,1018.227902
348.524839,134,1033.770241
284.081662,113,1035.935617
389.810954,141,1038.846196
355.741173,132,1041.502595
