#{"t_start": 1692446237.6075532, "env_id": "CustomHopper-source-v0"}
r,l,t
305.347753,121,313.395952
296.857188,118,315.806397
303.831775,121,318.353061
247.144096,112,320.580918
317.111586,126,333.076527
199.436855,90,334.906257
309.587556,120,337.281936
214.761266,94,339.074126
249.463382,104,341.107779
322.218374,125,354.544598
338.332683,128,357.189158
297.920993,119,359.768318
351.404138,127,362.294178
326.298432,127,375.279053
260.500136,110,377.596193
320.088487,124,380.141309
326.621804,126,382.662048
256.738009,105,395.539793
313.180499,119,397.968945
354.72711,134,400.662329
304.39763,121,403.182519
223.924939,102,405.272036
293.91842,117,417.666818
253.585041,104,419.836408
284.658885,114,422.118396
262.080805,110,424.358742
271.571622,110,437.067373
342.424766,131,439.770157
271.730832,110,442.145995
344.517205,133,444.694901
332.996166,128,458.752076
289.871187,115,460.915242
352.433473,134,463.68428
324.249454,123,466.223032
215.896624,95,479.064463
343.730661,128,481.581624
363.915142,136,484.122988
369.119449,135,486.958831
234.164004,99,500.82091
386.347784,142,503.645197
354.589222,131,506.15079
357.80568,135,508.611981
373.156228,137,522.515006
371.602795,138,525.330486
327.292084,117,527.925886
375.74672,138,530.581474
354.42971,132,544.026871
301.894736,116,546.338825
384.890409,140,549.177458
345.177015,127,551.622222
344.023705,130,566.328032
383.264929,138,568.94247
305.854184,120,571.210071
361.155937,132,573.675831
209.024493,93,587.224883
327.890035,125,589.598988
462.107221,161,592.847615
363.532082,133,595.750011
135.393908,69,606.944556
373.2043,138,609.936172
336.563147,130,612.428697
350.755892,132,615.022223
346.398557,128,628.220471
317.819601,126,631.00846
359.98528,134,633.63428
347.149178,132,636.273815
232.328012,100,650.403523
357.973361,138,653.403066
350.886787,132,656.617293
362.349639,134,659.782969
369.262014,133,674.482389
379.833916,139,677.380412
269.36634,109,679.56146
385.119618,139,682.385116
238.497066,102,696.819103
291.408315,118,699.560919
244.594732,102,701.811518
355.325039,134,704.69213
351.383898,130,718.254507
264.595981,106,720.818996
290.260191,117,723.535616
246.82252,103,725.553399
207.905272,92,736.09628
317.264376,126,738.973586
279.082192,114,741.71437
261.630555,107,744.053684
157.605752,78,745.616279
236.023265,101,757.449043
298.981306,121,759.987573
313.959914,123,762.467201
295.802524,115,764.875209
308.399519,121,780.687516
363.586492,132,783.517719
284.697851,114,786.073219
328.648277,127,788.844607
302.943104,113,791.206422
308.123469,117,804.586715
327.866517,123,806.886837
313.573683,121,809.361011
371.79916,135,812.445894
349.332776,129,824.116586
352.669495,130,827.011503
320.569986,121,829.400012
373.236803,138,843.777452
289.397864,111,846.360115
413.583302,145,849.60616
362.516527,133,852.862434
275.814751,108,867.338155
295.000103,113,870.741962
329.910496,124,874.521648
383.218442,141,877.788543
359.971589,132,893.781119
364.25138,134,896.658188
397.36158,144,899.810627
296.828905,114,902.275183
319.077752,121,916.441354
342.181845,127,919.88435
351.744932,130,923.157123
232.455037,100,925.654451
343.479388,130,940.89059
334.743547,125,943.830286
277.691053,110,946.482776
318.749413,120,949.352232
362.083325,133,964.224514
353.76914,131,967.061526
127.044329,65,968.452841
351.905849,133,971.670678
393.686521,141,974.367221
348.962397,128,988.918875
292.192089,113,990.973921
307.556438,118,993.506654
329.446717,123,995.95575
350.217623,127,1010.826402
294.931287,114,1013.301694
443.698577,155,1016.613165
357.84975,136,1019.381652
350.047635,128,1034.737097
280.953805,110,1036.9707
361.154692,131,1039.600116
357.725363,134,1042.279526
