#{"t_start": 1692446237.671472, "env_id": "CustomHopper-source-v0"}
r,l,t
261.66299,111,319.990643
249.059583,101,321.822175
229.81985,100,333.974499
285.817486,114,336.273536
324.057577,126,338.673641
283.984459,118,341.012788
329.310939,128,354.499778
329.511962,123,357.039384
283.343329,111,359.428137
251.114314,105,361.584145
346.732222,129,374.607728
334.772102,126,377.159253
305.870674,114,379.562747
373.35341,135,382.264858
347.149154,123,395.494259
300.228378,116,397.860977
323.59769,124,400.361286
291.945343,115,402.721827
303.945223,122,405.27665
284.828637,115,417.602947
280.198934,113,419.970675
304.80058,121,422.364524
326.10408,126,424.958494
364.347559,136,438.197398
341.17576,129,440.870017
346.336684,129,443.526569
329.72591,129,446.080477
279.708809,111,459.679882
339.723821,128,462.188237
319.280758,122,464.727022
306.125818,119,467.281837
318.106652,114,480.37726
331.227719,124,482.794982
319.431798,113,484.956366
251.423229,104,487.126884
345.014234,120,501.399804
342.143418,131,504.030124
361.589153,133,506.530094
297.858368,116,508.686415
357.983032,134,522.497403
373.595705,137,525.297678
369.344858,135,528.239233
265.354983,107,530.300512
314.395717,120,543.464661
347.007939,130,546.065414
346.096529,120,548.512759
355.217882,129,550.983745
371.206554,134,565.778558
410.047562,144,568.581048
384.138318,140,571.179582
330.121686,124,573.514524
398.063348,142,587.986814
309.495533,119,590.249932
341.476823,130,592.923737
366.646731,134,595.842174
304.338245,117,608.147265
317.800261,121,610.579342
326.639621,125,612.996181
349.248446,132,615.57662
272.067191,108,628.471976
344.995872,127,631.260026
445.767423,158,634.288877
350.302729,134,649.011715
329.222737,126,651.725791
350.805502,131,654.830382
349.311626,133,657.836766
247.94175,104,672.154121
344.644758,129,674.969443
337.988249,128,677.59923
304.881355,122,680.07033
354.67346,135,694.777698
320.012226,125,697.901535
364.333611,135,700.921642
328.840148,127,703.595405
302.024547,121,716.847709
271.763907,112,719.639664
296.055935,120,722.52305
287.285615,115,724.904011
258.4494,105,726.753054
237.127215,100,737.899707
267.273296,110,740.491083
273.132691,111,743.056129
336.464697,128,745.627592
244.244532,104,757.531294
258.09003,105,759.739223
294.365389,116,762.056972
320.060814,127,764.728673
315.370362,124,780.606545
359.155583,136,783.505445
299.130412,115,786.108743
346.632627,134,789.054574
302.793069,110,802.136018
312.073542,119,804.72124
354.358879,130,807.113986
337.190704,126,809.892869
333.035645,125,821.952738
322.624348,121,824.169115
335.721143,126,826.947569
326.315631,124,829.396526
255.355665,105,831.476058
402.857926,143,846.337096
407.985434,145,849.610096
395.188727,144,853.114274
256.186484,104,867.460787
300.335058,116,871.218858
355.11141,134,875.033761
343.2673,127,877.899282
368.867813,135,893.928555
287.588998,112,896.384355
305.538392,118,899.045005
366.170262,134,901.786804
293.218624,115,915.873717
335.260991,125,919.271568
372.644304,139,922.699329
381.820309,140,926.253103
293.632562,114,940.998352
135.720348,69,942.621243
144.032232,72,944.364835
358.343049,131,947.49245
353.982772,129,950.535167
337.650635,125,965.352337
291.965917,114,967.678297
381.438601,138,970.950933
332.03292,125,973.416516
423.259979,150,988.389582
364.438617,134,990.80525
327.060632,125,993.495804
329.492109,124,995.968141
320.746089,121,1010.692783
336.613433,125,1013.436778
373.401197,134,1016.317904
390.643832,141,1019.158602
357.686755,129,1034.564255
364.30606,134,1037.277472
382.030242,139,1040.093631
