#{"t_start": 1692446237.6597278, "env_id": "CustomHopper-source-v0"}
r,l,t
344.68489,128,631.35608
318.321509,121,633.650862
359.749274,137,636.376853
225.150386,99,650.514548
322.166744,124,653.199722
319.837417,127,656.27569
347.816495,132,659.375698
249.592409,105,673.512086
315.840614,121,676.166524
378.604544,136,678.865954
345.568272,131,681.519292
299.464251,116,696.165434
323.524012,122,698.97057
390.679836,143,702.151886
347.72522,130,704.957899
282.517402,112,718.133844
281.86367,112,720.856727
304.696329,123,723.697137
262.527654,106,725.719772
242.86735,103,736.601724
291.078341,115,739.215682
298.749438,117,741.991162
270.226306,111,744.401573
268.958467,111,746.596447
288.365036,113,758.689714
264.462937,108,760.936072
316.532994,123,763.415148
276.577121,109,765.888042
270.062672,102,781.170405
305.41576,117,783.706161
315.39682,122,786.486415
257.341935,107,788.772378
292.038323,117,791.228773
326.220764,123,804.712155
336.597903,127,807.055969
283.235949,110,809.360018
356.455451,131,812.350569
307.557297,116,823.782212
160.55555,78,825.468221
274.752428,110,827.77226
213.35528,95,829.737829
292.535702,113,843.542735
380.521153,139,846.724774
357.560864,131,849.699899
241.124397,103,852.23068
359.787757,132,867.285856
329.630414,124,871.192083
325.465801,122,874.667832
315.983323,120,877.469941
297.129866,114,879.946921
369.311795,134,895.891096
391.738093,141,899.120975
373.626117,137,902.020402
134.197544,68,903.378894
372.65285,137,918.583807
379.979081,139,921.81136
350.740285,131,925.205585
340.853927,128,940.3964
368.514685,137,943.714961
271.27914,109,946.339497
307.180922,117,949.081688
359.845043,132,952.048735
363.445455,133,966.900569
128.217666,66,968.298956
339.563926,126,971.374356
370.773122,135,973.963951
293.723326,115,988.290959
366.991862,134,990.689363
305.091854,118,993.234916
376.20876,136,995.953514
290.675438,112,1010.491359
298.683909,115,1013.031201
376.935508,136,1015.939865
381.851768,139,1018.778415
368.886179,134,1034.297756
371.338716,133,1036.958584
361.266979,133,1039.648622
306.888735,117,1041.940453
