#{"t_start": 1692446237.664015, "env_id": "CustomHopper-source-v0"}
r,l,t
344.461053,128,945.978183
327.040047,123,948.919807
364.797104,134,951.955774
348.528776,129,966.717083
142.020896,72,968.23708
375.063014,137,971.527788
360.483277,132,974.060613
314.913314,121,988.47731
313.212733,119,990.612921
332.172934,127,993.338703
396.498205,144,996.221396
348.072481,130,1011.22598
348.016549,127,1013.952214
378.478419,139,1016.882439
390.610246,140,1032.624357
323.180438,123,1034.979653
323.919791,122,1037.452251
382.033931,140,1040.307888
