#{"t_start": 1692446237.806212, "env_id": "CustomHopper-source-v0"}
r,l,t
307.346909,118,949.768003
340.172043,127,964.362316
296.951372,115,966.897295
117.552444,59,968.170359
347.647501,127,971.269149
322.773072,122,973.602784
364.843059,132,988.255508
348.486865,128,990.544121
317.232926,120,993.13793
356.890992,130,995.738034
347.021077,128,1010.62897
335.220737,124,1013.319403
377.71891,137,1016.267209
356.349444,134,1018.958328
377.676625,135,1034.481823
305.915195,116,1036.833596
380.272301,140,1039.663816
350.894308,131,1042.271104
