#{"t_start": 1692446237.8915086, "env_id": "CustomHopper-source-v0"}
r,l,t
262.755678,110,273.392679
149.884557,75,274.839891
300.768248,121,277.386147
276.864147,114,279.633105
273.098147,110,281.992171
299.791071,118,294.1595
267.272561,110,296.59435
270.936838,109,298.751004
291.203773,116,301.098545
252.929084,106,313.730764
259.137649,109,315.96408
279.398864,113,318.331116
202.029072,97,320.260322
296.144007,117,322.383672
251.017559,108,334.770319
302.826191,120,337.142437
260.074467,105,339.178926
332.624994,126,341.532594
286.162824,109,354.71619
385.48568,142,357.687928
363.535694,134,360.600042
311.764111,120,362.862483
306.654468,124,375.956382
343.72605,130,378.626862
315.809761,113,380.911317
285.671531,114,383.177317
235.08029,98,395.917361
309.84816,120,398.412847
280.086397,112,400.639979
318.65277,126,403.219648
327.532492,121,415.683912
264.658062,107,417.925416
304.612676,118,420.365958
308.41221,123,422.825531
384.968198,142,436.25776
263.179504,109,438.413244
265.8646,108,440.668963
338.34635,130,443.34372
277.237952,112,445.553325
340.017873,128,459.507782
341.206292,128,462.003877
339.579787,129,464.732978
353.558464,129,467.506503
300.284145,119,480.606696
323.880149,124,483.017795
313.769013,111,485.230287
252.929294,104,487.38925
369.438829,137,502.006932
358.580878,131,504.512598
317.012593,120,506.775762
350.064217,129,509.201985
333.481436,119,522.830904
341.227539,127,525.363449
150.66856,75,527.070645
333.876113,125,529.524362
378.268034,139,543.054054
318.897466,122,545.501988
375.370527,137,548.293636
349.088619,128,550.747698
346.771357,128,565.413353
357.74622,132,567.982659
367.844404,137,570.547933
260.074817,107,572.562605
363.906185,134,586.872228
361.829799,135,589.416059
370.064491,133,592.100471
286.357363,114,594.576448
316.368743,122,606.927731
302.322124,117,609.424585
318.220741,123,611.818358
347.970352,131,614.40757
341.288659,127,627.554831
345.793184,129,630.407789
340.980812,130,633.003337
341.293679,131,635.575247
346.083652,127,650.261111
351.728498,133,653.17381
352.594158,131,656.36094
354.177992,134,659.522776
363.894638,134,674.242568
343.253971,130,676.961735
338.03069,126,679.489779
369.029463,133,694.09177
303.245944,118,697.056807
342.446183,130,699.984644
353.520442,133,702.798692
328.47901,128,716.208335
250.0772,103,718.709462
282.472972,111,721.374529
263.937221,110,723.839551
40.699006,22,724.248389
334.605076,129,726.597371
232.730362,98,737.739942
261.440742,107,740.246407
272.133557,109,742.778622
335.409923,129,745.36872
245.117435,105,757.29321
248.249497,104,759.474187
298.943986,118,761.837298
313.099605,122,764.409738
328.516577,128,780.349859
332.512878,131,783.171205
307.195282,118,785.818888
330.423582,127,788.581911
315.84221,124,801.988623
301.882932,116,804.522899
339.002077,127,806.862039
330.805569,124,809.566867
348.345847,131,821.771003
286.115235,111,823.740728
343.30672,128,826.592087
357.831478,133,829.250301
266.927016,107,831.345659
336.308246,125,845.886053
253.330508,104,848.086153
331.043754,124,851.072187
291.271992,114,853.805284
295.604806,113,868.668353
350.609793,129,873.03681
308.952726,118,875.892123
341.602725,126,878.666736
355.742551,131,894.632831
331.862359,124,897.338923
335.830231,126,900.025331
341.299621,127,902.71843
322.874791,122,917.271551
305.581244,117,920.171778
345.681841,128,923.538998
357.681418,133,926.884121
380.2207,138,942.187818
382.435441,140,945.539335
287.444489,113,948.241767
332.416087,124,950.978569
347.368664,128,965.847008
190.914357,89,967.731556
353.778633,130,970.844796
354.869955,130,973.374008
299.928376,118,987.771734
380.540631,138,990.23729
309.726717,119,992.739865
375.614394,135,995.498454
474.702435,162,1011.16551
311.359993,118,1013.669945
503.404642,170,1017.238759
382.208529,141,1032.997564
342.844681,131,1035.491075
129.078589,66,1036.873414
365.400868,134,1039.579163
