#{"t_start": 1692446237.8461468, "env_id": "CustomHopper-source-v0"}
r,l,t
390.219552,141,988.328453
414.857525,149,991.250723
372.324458,134,993.921869
361.425325,134,1008.790379
366.247831,133,1011.7185
375.140467,137,1014.681219
361.147906,136,1017.491067
372.850638,135,1033.116744
349.724029,129,1035.582051
343.289338,131,1038.249228
316.899251,121,1040.695902
