#{"t_start": 1692369257.8992732, "env_id": null}
r,l,t
18.828638,19,9.139287
17.17549,18,9.140773
11.357609,13,9.160577
9.639577,18,9.16156
14.1190605,22,9.183266
7.2845902,11,9.210584
6.276997,13,9.234169
4.1801214,13,9.234973
17.914509,27,9.258021
41.162243,35,9.258904
10.782154,15,9.283334
17.368574,17,9.30663
14.788655,19,9.34934
9.220922,11,9.395972
24.37182,28,9.396844
9.992217,12,9.446634
9.36069,24,9.49993
16.667194,17,9.544698
11.5575285,16,9.610373
12.337447,16,9.634521
18.093655,22,9.635408
12.697089,17,9.658511
86.81938,59,9.705347
23.972818,21,9.706229
7.911915,22,9.707074
11.312872,19,9.751514
13.217465,17,9.752521
8.630864,16,9.774478
14.53836,28,9.795725
8.974438,11,9.893005
13.204738,14,9.999207
11.652424,13,10.034657
22.849379,31,10.035362
36.938423,37,10.061285
12.439751,25,10.062121
58.37584,35,10.086003
29.545162,24,10.087078
8.226272,22,10.169793
10.759595,17,10.170706
38.977062,34,10.221227
32.330475,28,10.222179
84.24282,51,10.266084
7.622305,10,10.287692
15.053462,26,10.333396
10.862279,12,10.356133
15.101715,14,10.384441
22.538471,32,10.38547
14.696386,26,10.404341
16.332558,27,10.405451
32.74101,30,10.440503
25.962013,27,10.459626
18.96047,20,10.478079
9.8016815,19,10.479086
6.096425,8,10.528934
15.961404,20,10.5523
6.151658,8,10.594345
11.003174,26,10.642817
13.562806,14,10.703199
25.151806,23,10.722829
7.7983584,12,10.723711
23.950613,25,10.765146
20.744892,23,10.766235
158.91473,92,10.822302
18.075563,18,10.841656
32.517445,39,10.842478
24.83912,28,10.904343
28.087841,26,10.953977
9.242274,11,10.955042
38.090305,30,11.015418
18.127447,26,11.103859
34.812965,29,11.104801
11.085531,20,11.105563
8.244407,11,11.128143
15.57654,14,11.203693
6.432073,13,11.204686
14.095092,18,11.20623
14.431705,16,11.207061
6.872644,11,11.232705
45.44461,27,11.26157
8.491134,13,11.292246
12.069384,16,11.351617
13.336488,24,11.374496
6.0945497,10,11.463885
7.298523,12,11.464866
27.9603,27,11.487157
17.719002,18,11.488052
12.633832,31,11.510988
10.927286,12,11.512021
12.592391,13,11.540229
77.04079,45,11.62603
11.741824,15,11.626785
5.7949405,9,11.67174
21.593473,22,11.672698
79.07035,51,11.673754
11.213352,13,11.674688
6.750615,10,11.759192
24.172724,21,11.760006
11.757041,14,11.797428
15.502091,16,11.86354
13.456909,15,11.890161
14.506971,24,11.910005
107.42627,58,11.982364
24.768585,22,12.017679
10.425851,17,12.018838
13.126304,16,12.040331
10.262701,16,12.041157
12.571248,27,12.104678
21.789858,19,12.105501
10.8513975,18,12.149794
17.568148,24,12.179587
7.2256308,13,12.199023
52.277966,41,12.256403
9.756653,17,12.257433
10.819917,25,12.258386
7.3403916,12,12.317296
116.978,77,12.379249
8.916376,11,12.380242
17.340763,19,12.417758
9.71443,16,12.54349
27.121637,23,12.582422
9.426815,11,12.584081
15.189284,31,12.607431
21.869806,23,12.671406
12.5984,18,12.693903
15.554608,18,12.694814
8.857078,12,12.716984
79.43148,66,12.717848
23.41353,22,12.719101
28.315985,24,12.776603
16.29812,18,12.795784
35.305893,33,12.797065
116.221146,70,12.855138
8.14102,12,12.856276
66.98376,50,12.940976
8.189566,17,12.960773
7.8976583,12,13.026644
8.947583,15,13.027675
11.605244,13,13.064302
76.827095,85,13.101547
18.831377,25,13.156422
11.157726,15,13.188846
4.659973,8,13.207198
9.32027,12,13.208147
26.212172,23,13.208847
22.326195,28,13.314458
14.092328,17,13.477929
59.270817,49,13.526481
9.013063,13,13.545194
128.57605,78,13.582408
12.4737,15,13.601258
10.534162,18,13.679018
61.5779,71,13.698705
20.498535,21,13.699647
23.863579,31,13.7175
9.529512,21,13.718468
8.314324,11,13.781758
86.44668,48,13.806205
43.462315,34,13.844147
8.481213,12,13.864364
57.665455,57,13.86528
11.670744,16,13.866037
77.14383,70,13.885267
28.933352,24,13.886136
85.57864,57,13.957823
9.919872,37,13.981537
10.250804,14,13.983063
8.282414,13,14.041584
7.746482,11,14.060275
9.823754,18,14.061326
12.383211,19,14.102953
27.275862,24,14.201493
15.878924,26,14.202222
18.930601,18,14.220553
9.458876,31,14.22149
94.98575,64,14.22246
8.241062,10,14.26022
18.33129,16,14.279156
31.296339,24,14.280123
17.878946,17,14.32282
12.809556,15,14.344316
104.12025,69,14.40082
22.674364,28,14.456565
11.581407,13,14.546509
6.794757,14,14.572005
56.920963,34,14.6985
12.623679,16,14.744848
13.146967,14,14.777009
127.632706,89,14.797432
29.868004,39,14.798479
43.591152,39,14.81665
8.483873,12,14.817805
5.34659,21,14.837312
15.702749,23,14.838235
9.300655,20,14.838883
17.331188,36,14.884492
86.633156,58,14.922444
19.147198,19,15.065138
59.2294,42,15.083005
18.519905,19,15.167788
15.015237,18,15.186945
41.410908,41,15.205237
7.7923164,21,15.22361
36.254555,33,15.224725
14.893724,18,15.225838
85.10536,50,15.282744
53.01322,32,15.303224
25.174566,24,15.321557
5.113909,29,15.322733
3.1910017,21,15.339515
7.7675576,28,15.377136
92.46075,53,15.434687
80.686966,48,15.454671
9.436482,14,15.489937
8.333345,14,15.490922
9.387456,11,15.525702
57.395435,34,15.526684
10.989771,23,15.546776
19.518793,19,15.592841
14.156561,22,15.611139
10.443973,16,15.612076
6.469742,9,15.644153
20.83745,39,15.679761
5.960464,25,15.737107
12.229821,21,15.762622
33.650497,50,15.885794
10.377496,24,15.88672
13.029329,20,15.92547
10.579608,15,15.926499
15.499479,29,15.950356
10.6791935,21,15.951196
89.98159,55,15.98611
15.0002165,23,16.003158
18.099064,19,16.00427
4.014429,25,16.048931
8.765514,28,16.125933
5.904156,27,16.158445
17.084936,23,16.159337
11.022867,34,16.186398
9.188888,11,16.187385
87.20943,50,16.222255
9.971699,11,16.244439
20.541428,29,16.24537
18.575232,18,16.262658
17.877548,18,16.317972
6.3559523,13,16.336835
12.34777,25,16.410715
24.58901,23,16.485751
12.657205,16,16.503458
19.879316,21,16.584302
102.46747,61,16.613855
8.400806,18,16.643951
12.702997,30,16.66303
5.5405116,24,16.70544
22.173191,22,16.744464
9.73741,18,16.839231
86.69063,50,16.840099
128.22452,85,16.880139
6.309604,33,16.917065
10.598878,19,16.935504
6.118664,32,16.978525
77.9224,48,16.979403
24.422258,30,16.998477
12.183904,19,17.050581
104.39379,61,17.093305
26.249699,43,17.188857
77.44013,45,17.189602
27.399162,39,17.190399
15.442737,16,17.191005
25.972553,33,17.250747
18.839468,20,17.343392
69.588455,63,17.36021
15.304355,24,17.37837
20.143377,18,17.415576
26.885944,37,17.43862
19.19589,32,17.459958
16.897436,20,17.520097
10.138185,27,17.608722
11.959683,13,17.626266
61.95454,42,17.627234
20.282753,20,17.644091
21.60054,31,17.644995
14.443901,16,17.713129
61.779488,37,17.761349
56.02149,34,17.762414
11.315087,14,17.763412
12.082201,25,17.7641
7.34542,33,17.91745
25.098299,33,17.962559
47.051884,28,18.045158
11.453501,17,18.150753
14.974113,36,18.232887
16.586063,22,18.261985
12.773655,15,18.346182
71.12528,49,18.370209
62.937626,73,18.428034
14.887542,29,18.498143
43.301243,34,18.498993
110.49126,60,18.549141
22.104187,45,18.602281
38.647976,32,18.603347
68.571846,40,18.65303
11.080955,17,18.65404
62.84476,50,18.784801
23.358362,22,18.822919
9.463079,14,18.877118
84.70926,53,18.970857
13.566428,23,18.971823
29.291111,54,18.972527
15.706146,18,19.023027
15.618025,18,19.042592
15.590322,29,19.083156
68.11069,40,19.102903
96.27386,55,19.141
6.920085,24,19.219719
31.596172,40,19.267504
88.9676,52,19.322178
10.317111,11,19.35365
172.24791,115,19.434347
15.705156,26,19.456923
45.82558,39,19.495157
17.00921,31,19.542025
18.521639,17,19.585176
93.30693,52,19.721549
51.78161,46,19.722383
29.012846,26,19.741917
16.414158,20,19.764515
18.298353,19,19.784297
26.007933,36,19.841806
63.530434,37,19.940506
67.03056,94,19.980805
15.976038,26,19.981791
85.49456,56,20.002256
20.579002,38,20.114061
5.536776,18,20.155979
7.408529,20,20.174851
12.867663,36,20.236395
36.732494,55,20.274626
92.41918,57,20.275686
6.6827416,30,20.373103
18.132439,21,20.374174
10.026401,26,20.394521
55.83634,34,20.467419
43.004475,44,20.518048
13.374887,13,20.555943
8.164269,28,20.622355
59.678493,49,20.683641
72.75174,44,20.76195
8.24482,11,20.779532
12.492698,28,20.780667
100.079865,61,20.842762
102.71565,69,21.002716
6.9821987,31,21.056951
130.55008,93,21.073919
9.322983,30,21.113306
100.97291,57,21.202783
210.24356,107,21.284425
11.37275,13,21.342739
78.65609,45,21.361647
35.598133,43,21.439574
6.332438,32,21.440607
7.0932927,31,21.510059
12.307269,18,21.510971
73.92484,45,21.677741
70.68826,64,21.736554
110.76956,61,21.794572
74.51297,44,21.795484
4.3405766,31,21.81651
93.45275,76,21.836412
107.52163,70,21.877453
129.78639,85,21.878482
43.79044,26,21.962368
9.372897,23,22.009064
8.929858,27,22.102123
22.123901,35,22.127198
67.9402,49,22.128385
6.0248156,26,22.164387
158.24866,87,22.165076
45.42961,60,22.16572
20.942814,17,22.194094
14.38451,23,22.288414
80.15028,48,22.350963
10.58453,20,22.432065
27.234905,32,22.432966
50.626568,30,22.520854
7.626213,32,22.624702
122.87831,95,22.824822
5.6960907,29,22.852038
55.975483,34,22.852936
64.81969,45,22.955177
89.68829,56,23.098017
6.483018,20,23.09912
8.41109,14,23.122741
69.78217,40,23.123796
43.06755,56,23.124732
18.457699,46,23.280461
45.626526,47,23.300506
59.352245,36,23.329862
20.779884,38,23.368552
81.95228,46,23.387629
63.446156,37,23.424418
8.198758,23,23.494886
92.76626,52,23.591791
22.589458,22,23.632851
51.285633,73,23.826575
80.66849,47,23.910281
15.952333,27,23.971732
63.723614,39,23.995762
79.570496,114,24.043744
55.25502,32,24.063653
122.12773,82,24.064726
106.43614,83,24.06599
67.69433,42,24.086987
61.59241,43,24.106934
73.69467,110,24.107834
8.660766,25,24.174081
54.568256,35,24.194975
10.552871,16,24.255759
79.39804,45,24.313277
33.977097,55,24.382413
7.302393,15,24.383416
53.63097,36,24.384438
59.08783,43,24.456568
17.635872,17,24.481108
81.49456,54,24.482263
10.316535,12,24.595013
14.6481285,30,24.759735
27.16667,34,24.873343
63.083935,46,24.898692
57.926155,35,24.899677
26.779392,28,24.94138
59.785927,43,24.984392
60.48251,38,25.004247
65.64779,39,25.113703
135.3214,102,25.17546
9.515389,16,25.220954
8.54241,39,25.282915
98.419815,53,25.417216
19.914675,45,25.514827
10.026105,35,25.560576
79.00989,44,25.610449
98.562935,54,25.740903
71.51346,42,25.87646
66.06768,38,25.877504
14.741846,38,25.901848
95.727486,66,25.947267
69.36452,51,26.086534
16.552414,42,26.113677
124.759476,71,26.166969
111.75378,94,26.207945
99.28557,56,26.249673
101.356964,134,26.377287
62.488083,37,26.399507
134.71596,90,26.488021
56.185097,34,26.510902
21.59381,30,26.554453
38.905094,59,26.60112
67.10041,51,26.74211
31.321451,27,26.743389
51.361774,31,26.765404
57.06759,41,26.845877
81.253914,47,26.922465
68.95082,46,26.92353
9.069067,26,27.180248
109.73379,88,27.198394
133.53302,137,27.267811
83.70042,49,27.291299
35.434544,62,27.473555
65.53962,45,27.474672
60.533558,36,27.551268
91.700676,53,27.552514
59.98326,36,27.553291
123.06475,99,27.662675
22.80386,39,27.719979
96.10552,71,27.807132
83.20071,65,27.829645
5.5253477,29,27.911778
54.9793,33,27.974157
18.556824,24,28.053701
17.571848,43,28.109717
186.90465,119,28.268894
80.606766,63,28.287597
102.08991,75,28.405426
48.3779,29,28.427786
60.231407,36,28.428799
142.76515,90,28.476164
9.268633,35,28.477177
63.010845,45,28.510983
106.93646,152,28.673551
81.47482,90,28.893149
9.93778,32,28.982098
78.98658,57,29.065494
178.15688,116,29.084091
66.276924,49,29.188455
111.16455,97,29.284367
31.655806,56,29.285445
16.72283,40,29.319949
16.982178,41,29.339177
50.95216,31,29.376669
81.55311,51,29.415715
139.4891,94,29.506923
131.88457,78,29.578498
79.060005,52,29.579366
135.56033,97,29.623803
61.0098,35,29.781208
70.72793,45,29.822555
61.388126,37,30.043874
96.906685,74,30.044925
95.93268,121,30.064615
91.85582,55,30.123767
