#{"t_start": 1692373725.282612, "env_id": "CustomHopper-target-v0"}
r,l,t
14.206483,30,1.401044
16.429543,16,1.408128
14.352666,20,1.414598
22.361296,48,1.428463
38.351618,27,1.444471
8.654377,12,1.44918
9.401208,20,1.455839
11.971305,15,1.460734
22.040253,33,1.4704
18.718415,24,1.478504
8.560902,11,1.482574
19.222288,20,1.489654
11.023651,18,1.495166
3.491222,23,1.50192
15.960799,22,1.558539
15.979765,22,1.587684
7.098327,12,1.592103
42.34015,37,1.645319
19.060408,25,1.651963
10.557496,12,1.656376
11.35324,37,1.668324
19.755097,19,1.676686
16.611763,18,1.696819
10.367139,12,1.700692
24.778066,31,1.708893
22.698355,23,1.715263
12.814211,13,1.71941
9.442627,12,1.722928
10.556731,16,1.727617
13.043538,21,1.749345
18.033211,18,1.755345
17.62225,20,1.761802
11.099458,21,1.772308
6.228373,10,1.775898
42.412129,33,1.78661
18.595895,20,1.792741
6.485518,9,1.798061
12.448949,17,1.802875
22.238461,21,1.810483
15.568815,23,1.816674
7.735071,11,1.820956
13.05868,37,1.837711
10.581258,13,1.841764
30.852207,60,1.863085
8.527189,19,1.869287
14.880232,23,1.877119
11.69106,24,1.884721
26.620746,29,1.892916
17.003597,18,1.919171
12.726403,17,1.933019
9.341786,14,1.940116
12.727484,17,1.94579
10.31162,17,1.951179
8.398811,14,1.955461
5.882652,25,1.962667
25.983453,36,1.974255
9.825192,19,1.981008
7.877301,14,1.98531
14.415299,24,1.992527
12.332034,16,1.998151
13.417202,15,2.002831
5.691382,14,2.008491
12.396111,21,2.01462
7.115515,10,2.018494
19.279491,38,2.038497
9.536456,14,2.048288
10.081174,15,2.054238
31.700375,25,2.071417
17.444953,20,2.078819
10.375332,13,2.083507
18.558129,19,2.090234
17.461755,22,2.099272
9.05946,12,2.103397
26.33625,29,2.112385
19.828479,22,2.119488
16.683541,16,2.124799
9.381894,33,2.133919
31.243112,41,2.145843
17.589499,25,2.161632
30.813171,54,2.177364
11.748798,15,2.181946
15.36645,22,2.194568
6.149331,11,2.198422
49.475834,36,2.208508
10.717559,14,2.213125
13.814831,16,2.217911
26.903295,31,2.226948
28.372273,50,2.240319
12.858376,24,2.248553
9.551251,16,2.253221
11.714277,31,2.260888
19.354626,19,2.269265
7.88848,10,2.278405
21.881159,21,2.284293
13.573921,21,2.293417
7.793376,12,2.29761
7.174484,13,2.30328
38.902346,28,2.311554
8.543412,11,2.315216
14.66121,20,2.320606
14.153033,15,2.32454
19.164221,28,2.33589
40.410183,41,2.350329
29.649389,25,2.360674
25.628271,29,2.368443
10.043084,15,2.373722
11.87984,15,2.378154
6.654164,10,2.382029
12.553066,30,2.390229
28.166914,34,2.399711
15.934163,19,2.405826
45.908356,34,2.419616
48.185937,32,2.42819
8.365244,13,2.437105
25.741535,30,2.44513
20.414428,19,2.451408
10.247072,13,2.466443
21.270959,23,2.475689
19.015446,17,2.485862
13.380252,34,2.50099
15.141225,33,2.523613
10.774474,14,2.543006
21.881315,30,2.551132
15.66692,31,2.564552
9.452342,18,2.570717
9.119896,11,2.574384
10.71416,14,2.579282
13.313043,18,2.584662
9.225299,13,2.58868
7.377304,19,2.59431
6.776468,9,2.598236
20.880193,31,2.607199
30.300979,29,2.633158
20.177749,32,2.642203
22.955016,24,2.649285
13.051075,15,2.653754
9.938195,13,2.657737
13.374106,15,2.662407
7.474897,28,2.670328
17.603614,17,2.67546
11.321763,16,2.680018
19.050659,34,2.689628
12.669535,13,2.693762
18.24582,19,2.699261
9.638652,14,2.703761
7.28052,15,2.708396
17.013292,41,2.719881
19.2746,21,2.725699
116.680261,95,2.748345
21.869423,31,2.75667
8.505268,11,2.760166
10.830496,23,2.767922
21.003602,19,2.773256
24.62917,26,2.780916
5.042151,8,2.785005
10.715488,12,2.802845
9.004374,13,2.806895
8.960179,11,2.810367
20.477003,25,2.817741
13.257082,15,2.822287
9.956293,12,2.825817
9.897319,13,2.831344
14.563483,20,2.837025
10.796033,14,2.846288
8.068348,18,2.852046
5.94461,10,2.855388
25.708243,35,2.885382
11.262611,31,2.893304
17.586574,34,2.903617
11.791442,16,2.908615
17.414342,24,2.9156
21.480918,23,2.922805
7.24539,28,2.930347
12.210445,22,2.937016
20.426192,36,2.946986
10.369834,14,2.951339
7.497066,11,2.954805
7.982568,12,2.96465
28.669424,32,2.973726
8.911063,15,2.979047
10.843608,14,2.983473
11.821443,22,2.990157
15.970562,19,2.995677
20.042876,38,3.010586
68.905588,46,3.028422
12.661247,18,3.033728
28.732382,33,3.045222
7.888087,12,3.056037
10.679979,14,3.060169
11.472121,27,3.068418
30.652881,45,3.081317
9.354923,13,3.106395
16.128725,23,3.113806
11.744144,16,3.118783
8.808395,12,3.122365
36.48114,38,3.139164
17.581309,18,3.144802
9.927089,17,3.170536
12.997431,14,3.17513
8.579185,10,3.178679
6.425919,8,3.181548
14.311451,28,3.191875
17.458072,22,3.199228
22.812225,21,3.205993
17.015292,34,3.214756
11.859464,14,3.219234
31.416719,30,3.227606
9.55916,11,3.236029
10.271818,21,3.242592
22.323838,24,3.299224
15.26757,22,3.305914
13.008879,15,3.311192
13.837227,19,3.31698
7.809912,22,3.330294
9.852798,20,3.3361
19.359895,28,3.345912
11.420891,14,3.351043
10.232398,15,3.357068
7.074878,12,3.380568
10.885862,13,3.385118
133.481462,77,3.404037
10.184629,14,3.409527
13.471782,20,3.42087
12.886482,17,3.426535
9.472481,38,3.436256
9.346255,14,3.44058
14.280992,17,3.445612
35.460832,40,3.456661
30.492533,41,3.467946
19.050969,18,3.473714
15.299733,17,3.478985
42.167696,33,3.492021
20.585583,21,3.49781
13.893939,26,3.506801
15.866431,28,3.514166
22.883089,39,3.524904
10.137256,20,3.530696
9.496332,14,3.535203
11.406019,13,3.55519
14.843092,15,3.561343
18.329658,21,3.567216
36.862535,36,3.588047
8.741913,19,3.59378
28.974591,25,3.613707
18.784789,22,3.620364
8.480469,19,3.62614
5.837361,8,3.629737
11.646462,17,3.639645
33.113479,30,3.647681
10.788209,18,3.653809
7.121197,28,3.661487
20.176654,24,3.669577
7.142859,10,3.673239
46.99459,47,3.732758
6.603439,13,3.737527
13.601302,15,3.742509
7.859064,12,3.746453
15.583285,35,3.756352
51.907387,35,3.771458
9.509581,14,3.775997
12.297344,14,3.780184
6.852712,14,3.799191
9.569819,13,3.8034
22.681465,23,3.81018
16.861619,27,3.817664
7.80759,21,3.835133
8.617331,22,3.841875
12.018142,27,3.850025
10.103928,26,3.858153
14.949291,18,3.867738
8.941033,13,3.885693
22.817827,26,3.894295
21.250604,28,3.902289
15.308111,17,3.907501
17.890343,20,3.913345
15.363508,17,3.918565
12.562263,21,3.925551
26.072624,25,3.93201
100.190591,69,3.965253
58.858601,52,3.980629
11.631656,16,4.016985
16.860385,20,4.024966
14.513096,17,4.046742
34.622347,39,4.059568
24.892,29,4.095771
11.734307,14,4.10617
7.648774,12,4.110478
17.401521,23,4.122531
13.043726,19,4.128629
46.638238,46,4.182356
12.246985,26,4.220609
34.565321,36,4.232636
8.153262,10,4.236042
18.096497,22,4.242284
24.473846,29,4.251776
4.056154,13,4.270649
14.525617,16,4.278249
5.596084,9,4.281641
20.280451,21,4.296897
11.858291,20,4.30663
13.435509,23,4.313123
11.442898,13,4.319286
16.20131,19,4.365141
10.028784,18,4.378946
9.159464,16,4.38388
7.317182,14,4.390539
42.011711,42,4.401245
9.464682,15,4.412497
7.464401,11,4.416224
32.839535,39,4.427937
6.608074,11,4.43187
18.987658,24,4.440589
53.299278,69,4.458873
17.156755,19,4.464809
9.616646,13,4.597567
11.683121,20,4.936364
16.333785,19,5.310878
24.290458,24,5.746779
13.812841,30,6.276089
13.141995,19,6.639636
7.014938,16,6.960401
21.477649,25,7.377985
142.070005,86,8.936458
12.886987,14,9.21473
7.109915,13,9.426012
14.670933,16,9.686997
9.248085,11,9.877877
60.138164,58,10.940786
12.415122,17,11.242469
14.88727,23,11.640172
8.880184,29,12.164745
69.469538,42,12.880119
10.126544,11,13.099759
10.327521,17,13.414589
22.57573,20,13.793349
52.494165,31,14.376218
95.733292,58,15.480568
17.708975,21,15.868571
80.260181,46,16.66421
8.458599,17,16.981625
103.802514,59,18.020696
45.877733,27,18.543564
63.56325,37,19.137231
66.046409,49,20.060114
181.838141,114,22.020476
54.4533,33,22.650163
26.451789,25,23.10279
56.463175,34,23.714276
110.01942,88,25.326463
63.939085,36,26.000551
59.558414,36,26.660222
49.901168,29,27.19859
206.105181,160,30.005641
72.476537,41,30.842741
29.708977,57,31.912114
47.606631,28,32.465872
47.178993,28,32.986042
48.482161,29,33.426449
133.379566,69,34.704783
95.577565,54,35.631452
49.075964,29,36.118411
60.707358,43,36.803583
127.003905,65,38.043139
67.150578,38,38.733101
55.478998,32,39.295658
192.559902,91,40.927077
50.520087,30,41.450587
179.538295,83,43.001833
156.236323,77,44.380092
132.703587,71,45.657243
49.807922,30,46.200903
195.1677,97,48.110872
206.115237,94,49.80574
194.599819,87,51.432946
174.905854,89,53.121351
178.278743,87,54.756573
186.050422,88,56.401372
181.617703,87,57.963854
159.161551,78,59.362435
184.680829,87,60.900691
160.666864,81,62.255373
185.030127,87,63.826629
182.570095,84,65.336714
187.868972,92,66.955092
179.101328,86,68.585953
178.55404,85,70.055843
180.578667,86,71.592176
210.338162,95,73.234251
191.986142,93,74.954354
186.852552,86,76.574807
189.047826,91,78.310435
184.232879,87,79.820569
184.579533,86,81.491057
184.126111,88,83.177155
181.606187,86,84.809718
193.264633,89,86.487564
191.288923,86,88.037567
207.222779,96,89.77993
195.363897,90,91.296422
181.225626,85,92.791693
186.724136,87,94.435519
187.1709,87,96.056573
185.977478,87,97.601961
182.682201,84,99.085194
192.487356,89,100.765795
181.705461,85,102.374851
187.590561,86,103.773502
179.375591,86,105.208672
190.401481,86,106.796225
189.05961,86,108.329118
195.910217,89,110.018551
196.668762,88,111.692357
198.638598,90,113.319648
189.497671,86,114.805079
190.109833,86,116.239106
196.390655,88,117.861815
200.014517,91,119.436416
191.193247,86,120.98263
201.321543,92,122.722247
188.408258,86,124.310156
196.649427,88,125.912849
207.142222,92,127.534354
195.080151,89,129.070095
197.172652,91,130.706495
199.432241,92,132.410005
194.553356,89,133.92205
199.503011,89,135.550498
200.248325,91,137.227658
190.206097,88,139.003061
197.503814,91,140.905955
215.733652,96,142.762237
210.889973,95,144.812204
210.62285,103,146.886097
189.978764,87,148.599797
193.714328,87,150.102605
194.244293,90,151.665641
187.550825,86,153.092535
192.502977,87,154.681436
215.80935,97,156.328514
186.890063,91,157.875553
189.321223,90,159.394623
186.035367,88,161.0134
190.638292,89,162.63501
216.531255,109,164.70315
180.525246,85,166.345633
183.258049,84,167.719999
193.885744,90,169.303132
187.440699,85,170.830847
196.118597,92,172.570805
188.765075,85,174.144839
186.972172,84,175.714452
189.534501,86,177.153727
200.449692,94,178.717106
182.117941,86,180.305001
203.570636,100,182.218596
195.964123,94,183.891984
185.529231,88,185.526587
231.732672,128,188.160367
176.135909,90,189.702109
206.655145,95,191.39985
194.474867,93,193.155122
194.037907,94,194.941895
207.139202,93,196.657106
228.581153,98,198.437706
240.190367,103,200.344075
219.292509,99,202.131007
197.711804,91,203.739805
248.912715,104,205.639832
492.972886,217,209.645538
298.428787,118,211.66523
322.052352,150,214.511367
285.232954,120,216.610436
284.065186,118,218.786813
310.445713,137,221.262665
266.837837,127,223.629185
239.70122,102,225.517879
367.923399,173,228.750458
118.615082,92,230.450979
348.480726,135,233.025546
307.059169,137,235.472961
313.394089,130,237.857613
316.315164,142,240.619081
300.020188,127,242.997298
304.234752,126,245.141994
311.756806,125,247.51507
303.613577,126,249.658118
305.813144,123,251.882155
300.838999,126,254.158195
299.286479,125,256.450297
305.801368,134,258.939055
303.162823,128,261.291427
313.498066,134,263.678029
288.184231,119,265.922725
306.140194,129,268.350346
299.42202,124,270.631936
306.099606,131,273.12719
303.33824,126,275.362253
303.874537,131,277.93745
295.980478,141,280.577418
301.833952,126,282.761199
300.162657,124,284.982019
311.592379,128,287.34917
312.141871,132,289.667873
314.992146,133,292.344138
306.54799,127,294.745799
314.211069,130,297.098244
303.788742,126,299.262184
311.262239,130,301.564458
318.965243,137,304.123673
314.594294,132,306.501921
328.412368,142,309.207078
317.603214,134,311.73508
293.675819,124,314.096304
322.47572,138,316.587214
316.828817,139,319.255367
328.463986,148,321.96942
324.967894,146,324.765952
327.848274,146,327.247658
356.356887,176,330.525772
310.257847,126,332.917176
318.758916,134,335.457464
324.503356,142,337.917547
326.515611,142,340.584593
361.424637,183,344.017879
348.293841,162,346.872489
2.324196,24,347.264222
1.525952,21,347.639385
353.866335,177,350.762894
1.032015,20,351.067134
0.721111,19,351.390405
0.088931,20,351.733195
-0.79526,18,352.075038
0.932951,21,352.46719
-0.102076,20,352.841259
-0.791107,18,353.18047
-0.609755,18,353.541159
-0.372799,17,353.828815
0.201705,20,354.187599
-0.054486,18,354.535876
0.041446,19,354.871315
-0.534089,20,355.228004
-0.420545,19,355.553394
0.451725,21,355.94145
0.738073,21,356.333953
0.036931,22,356.736767
0.616086,20,357.06598
0.669813,23,357.442447
0.877595,23,357.856724
1.530134,23,358.238421
1.095672,23,358.639784
3.249575,26,359.048281
0.821988,22,359.397839
1.363396,23,359.775397
1.101115,23,360.177862
2.062565,24,360.58825
2.162337,24,361.015874
1.860402,24,361.448268
1.875683,24,361.921477
1.59192,24,362.36976
1.995838,24,362.768582
1.46989,24,363.177445
2.750724,24,363.605271
3.037243,27,364.111596
1.944064,22,364.520307
3.862135,27,365.004673
2.80086,26,365.469702
3.429251,26,365.907191
4.165931,25,366.368282
2.193389,23,366.765156
4.106733,27,367.251578
4.577905,28,367.744557
5.229875,25,368.180798
6.529081,32,368.80352
6.758,32,369.402099
10.059051,36,370.233395
5.253295,28,370.755979
4.176645,24,371.200274
5.056665,27,371.684093
5.3193,26,372.164182
3.080876,22,372.521269
3.768513,24,372.955895
4.362572,25,373.410029
4.662973,27,373.903867
4.842807,26,374.370627
6.175242,29,374.908435
5.827148,27,375.404807
5.433785,26,375.849951
7.059945,28,376.375922
7.340472,32,376.992936
13.733783,41,377.754369
5.244778,26,378.247148
5.839894,27,378.703545
7.40613,32,379.265613
6.758697,29,379.788864
3.999643,27,380.310791
6.839075,28,380.825179
8.104246,30,381.339156
8.77691,31,381.893623
7.034417,28,382.381388
9.30174,32,382.970844
10.057671,33,383.552508
8.949112,32,384.114306
9.019131,30,384.714736
10.433557,35,385.355109
10.335198,34,386.062824
10.696489,31,386.686325
15.016619,41,387.456781
19.408887,50,388.337471
22.127552,53,389.139559
10.60259,34,389.673314
24.998401,55,390.557827
20.707953,49,391.348994
18.156088,48,392.114003
22.555611,50,392.892215
32.246287,60,393.875455
22.393739,51,394.635448
140.426033,170,397.39195
16.34821,44,398.057859
27.405405,55,398.895349
43.446987,72,399.960903
23.257578,50,400.774054
22.432325,51,401.587938
540.464789,500,409.482322
359.399762,252,413.363201
342.622977,231,416.615584
302.221232,187,419.266564
420.252575,304,423.828755
300.85745,136,425.829239
326.79237,155,427.831816
315.021075,139,429.609225
305.688982,126,431.363074
301.195951,125,433.059468
289.112983,116,434.592334
265.716149,110,436.124417
290.342386,116,437.724297
296.635552,119,439.353585
287.850996,116,440.875077
281.373862,113,442.669838
281.535384,116,444.245631
292.150003,118,446.036354
270.227067,110,447.585413
273.031211,112,449.297098
277.329392,113,450.777804
273.916473,111,452.240804
277.555453,113,453.84362
263.086546,107,455.367992
264.644553,110,456.948429
257.898277,107,458.438858
246.835118,103,459.838517
251.918078,106,461.260363
251.397251,105,462.898874
252.660701,106,464.318913
255.830619,107,465.784118
242.389206,103,467.226539
236.690907,100,468.595127
241.312266,102,469.975516
255.067028,107,471.422331
259.00741,108,472.868891
226.46342,98,474.276672
241.334011,102,475.701147
227.929162,98,477.080774
211.492602,93,478.37773
266.023119,115,479.952924
253.024269,107,481.401479
226.86189,98,482.734201
228.115474,98,484.17477
226.461143,99,485.573793
255.270443,110,487.210785
216.026482,95,488.578291
224.222677,98,489.949525
250.020674,106,491.397067
227.991082,98,492.820577
246.93061,110,494.431663
226.244911,98,495.829359
257.195498,110,497.341599
224.668752,100,498.677018
217.102491,96,500.003323
237.678058,104,501.431576
287.364299,121,503.119847
268.403547,120,504.837872
243.548232,103,506.263842
267.866122,112,507.755398
265.580063,112,509.2495
280.324777,119,510.983999
266.263219,114,512.696705
256.556009,109,514.315236
259.998682,111,515.958329
283.887345,119,517.860466
351.449667,153,520.127658
302.595798,125,522.057469
323.353721,141,524.20345
297.693435,127,526.1281
361.231209,143,528.129291
332.96597,133,530.061418
324.834127,125,531.951475
339.20697,144,534.183068
415.364404,169,536.685044
345.137336,139,538.828836
383.132802,150,541.081359
451.150509,178,543.653919
385.021697,153,545.885571
367.920632,149,548.15729
302.375824,130,550.141232
386.778725,148,552.448039
484.755234,239,556.139654
487.095234,177,558.89942
489.203962,211,561.970852
458.279099,208,565.014982
406.099506,190,567.906608
329.788376,143,569.542186
327.236622,143,571.169125
293.975615,120,572.657949
316.090191,138,574.542776
319.849604,149,576.55199
408.274611,196,579.219652
389.697051,175,581.411459
316.150705,141,583.071043
326.746961,150,584.757746
330.376514,156,586.553208
350.968308,160,588.341959
426.61723,184,590.369234
362.800624,191,592.410422
413.115422,180,594.373268
327.471603,170,596.219249
432.796537,188,598.196269
336.96349,146,599.742841
421.441192,183,601.895114
483.351882,220,604.20517
481.936911,229,606.65975
467.544832,234,609.20763
641.545782,302,612.349556
516.374997,229,614.716052
597.374376,310,618.016917
543.687997,272,620.932792
564.111823,285,624.232043
496.169763,272,626.808971
531.643208,245,629.975038
683.385161,500,636.752822
675.482304,368,641.765796
