#{"t_start": 1692370289.9122703, "env_id": null}
r,l,t
24.828655,21,3.89591
22.213114,20,3.896773
11.980057,15,4.023864
53.48293,42,4.094427
11.826515,20,4.095205
8.329249,11,4.117908
9.470998,18,4.141317
12.988562,16,4.164684
24.603615,35,4.189798
11.142874,20,4.238894
105.147415,71,4.288583
16.251755,27,4.289616
8.65679,20,4.31258
20.898129,36,4.314071
24.87357,22,4.339249
38.755226,30,4.340276
9.664267,11,4.365427
8.253997,12,4.392998
8.930767,11,4.450731
13.311768,15,4.544098
7.4760575,10,4.578002
5.472242,17,4.578869
13.201198,16,4.623455
32.542923,41,4.624379
15.339248,30,4.674575
7.89124,13,4.675621
11.550505,12,4.676751
7.3852444,13,4.75163
70.756805,45,4.752491
8.370043,15,4.753247
13.160831,34,4.778161
10.702286,17,4.854585
9.399301,13,4.919613
23.154236,44,4.969477
4.3719277,11,4.970702
8.492594,25,5.080495
29.669397,27,5.109071
16.76824,18,5.134798
6.9803395,12,5.162892
37.85137,32,5.215334
22.129553,26,5.268606
10.465707,13,5.341147
8.815163,18,5.384032
26.546858,23,5.407986
17.367687,17,5.408791
13.151218,21,5.438303
30.746233,26,5.439339
27.779472,25,5.470547
16.334682,27,5.526303
25.796055,32,5.548133
22.715929,26,5.571969
16.634275,20,5.572888
8.677528,11,5.633482
22.46334,23,5.699217
57.371456,60,5.699924
26.575434,22,5.745168
19.116476,24,5.802141
6.9206023,30,5.822959
12.1049595,13,5.890648
23.850695,20,5.919316
22.120821,21,5.920286
19.112246,27,5.921295
165.37692,105,5.943927
17.142855,24,6.007349
13.971898,14,6.066875
6.3563027,8,6.087962
24.141237,25,6.088789
19.339003,34,6.149974
19.22154,21,6.171429
30.54603,27,6.263201
10.364016,17,6.264017
77.781265,45,6.30579
23.70242,25,6.425083
28.104189,29,6.484888
13.237928,14,6.486061
27.917486,39,6.486699
30.014517,25,6.524252
18.837217,46,6.574167
9.635029,23,6.575167
21.887312,38,6.632162
15.212848,31,6.670847
21.294874,27,6.724117
29.453133,25,6.746459
93.363464,54,6.823802
25.683899,29,6.959943
105.2573,64,6.988034
19.68902,33,7.008837
9.151905,20,7.033223
79.19833,51,7.133591
18.347994,29,7.155691
78.690155,48,7.228501
35.429134,35,7.229585
89.252266,50,7.273108
64.72958,39,7.417563
11.3231735,16,7.452079
67.724014,41,7.471717
55.235683,35,7.615878
7.6610684,22,7.817945
73.46007,44,7.998542
67.70855,41,8.043011
81.09513,55,8.095428
56.870827,35,8.096263
104.82003,60,8.097065
54.2785,33,8.118963
96.63791,59,8.154277
38.98347,55,8.173817
66.09247,77,8.174805
57.11716,45,8.175779
56.2638,34,8.294121
54.379913,33,8.320419
46.34669,28,8.321185
64.22567,39,8.449142
121.14206,106,8.538759
99.64155,56,8.567588
79.096985,51,8.568584
76.652084,62,8.590163
50.520596,31,8.839457
56.246864,34,8.863016
43.89632,26,8.93935
13.461237,39,9.082254
133.68977,106,9.157642
42.547955,25,9.191538
78.620636,46,9.21367
60.741524,39,9.285532
73.56227,50,9.316022
56.993378,35,9.316918
69.623695,53,9.405802
89.776855,66,9.460522
57.589725,35,9.461675
65.91039,55,9.513459
63.561443,39,9.514336
78.576164,56,9.537006
62.846363,53,9.625883
53.306686,32,9.649985
87.095924,74,9.798272
44.882694,27,9.866534
46.759136,28,9.948147
7.256474,34,10.002527
73.65465,46,10.053719
53.776443,33,10.096713
49.562923,30,10.191757
47.145454,28,10.192805
89.8583,68,10.242474
62.43671,38,10.243464
48.949505,29,10.244328
46.58643,28,10.307203
72.53045,51,10.330959
49.718945,30,10.39426
58.721264,36,10.395464
69.72795,51,10.417495
41.9901,25,10.497715
89.28626,71,10.580081
47.137127,27,10.623247
50.246284,105,10.708988
71.5031,44,10.85686
59.326256,38,10.935534
51.054058,31,10.936814
63.237553,61,10.937941
61.173855,36,10.939087
51.039963,31,11.014545
61.70508,65,11.01594
58.071083,34,11.077424
51.743435,31,11.078534
62.301033,37,11.140842
50.579803,31,11.166162
67.063835,41,11.201114
54.594883,33,11.20193
62.11914,37,11.249966
77.590836,55,11.461527
47.28395,28,11.635079
56.159355,33,11.69365
50.2076,30,11.694561
51.109444,31,11.715414
47.59576,29,11.716296
45.376728,27,11.738053
48.866367,30,11.739076
97.23038,56,11.762923
61.72701,48,11.763846
62.440083,47,11.786678
52.8574,36,11.838956
46.271217,27,11.859569
65.2046,47,11.883028
49.075172,29,11.903595
54.290325,32,11.923002
50.179924,32,11.962608
53.89412,32,12.033614
42.49972,25,12.077616
66.556435,43,12.133715
41.428036,24,12.235471
39.601673,23,12.298909
45.31523,27,12.348242
43.59175,26,12.349582
44.121166,26,12.378335
72.76268,78,12.401333
42.24478,25,12.402246
47.082897,28,12.402877
49.805004,30,12.43946
41.64977,24,12.513076
52.94324,31,12.534249
48.25463,28,12.535186
43.221718,25,12.573647
48.58278,29,12.574781
47.642506,28,12.575782
58.032585,34,12.598096
48.68323,29,12.654112
43.469456,26,12.674687
53.51481,32,12.861136
49.590298,30,12.862092
48.685566,29,13.003397
43.88927,26,13.030512
47.932655,28,13.031777
55.65051,34,13.05096
45.804737,27,13.051849
47.883984,29,13.052777
47.07403,28,13.053493
50.665737,29,13.125558
42.858856,25,13.179804
52.396404,32,13.181608
44.72422,27,13.182658
50.257446,29,13.220058
47.74519,28,13.220883
46.16148,26,13.221704
44.756172,26,13.259886
43.146923,25,13.318261
50.358746,30,13.337739
48.727997,29,13.41328
41.26889,24,13.514915
43.07983,25,13.54036
41.325718,24,13.637136
39.49624,23,13.638177
39.66266,23,13.660283
39.703316,23,13.661225
41.198967,24,13.678929
44.069744,26,13.712869
44.699608,26,13.737401
43.281464,25,13.784939
41.926716,24,13.841173
42.844826,25,13.842046
42.791443,25,13.842701
41.288784,24,13.843717
44.017998,26,13.890986
44.2474,26,13.915564
47.99482,28,13.916548
41.12537,24,13.939925
45.903183,27,14.056259
52.134438,30,14.057369
44.83528,26,14.126265
47.11953,28,14.193253
44.310883,26,14.278014
49.32995,28,14.29926
44.46148,26,14.300082
47.227062,28,14.300946
43.14187,25,14.324026
48.688564,29,14.345436
47.758675,28,14.366881
39.255333,23,14.367893
41.611153,24,14.470934
46.33159,27,14.536985
56.573235,34,14.593305
54.109703,32,14.594069
52.629177,30,14.614937
41.210426,24,14.615769
59.19686,34,14.652197
52.013477,30,14.653209
41.47954,24,14.698695
66.3445,37,14.717423
50.550648,29,14.738982
42.29437,24,14.879157
41.77037,24,14.880159
45.13129,26,14.910001
40.072033,23,14.911257
40.24256,23,14.934692
40.07925,23,14.935963
46.989395,27,14.962813
61.01176,35,15.047931
55.27956,31,15.097003
40.56603,23,15.097878
50.60274,29,15.201012
43.26875,25,15.218593
43.48989,25,15.219458
42.991695,25,15.242607
43.7704,25,15.243745
39.730255,23,15.2648
45.092224,26,15.285593
45.268944,26,15.412248
52.346474,30,15.413436
49.517685,28,15.434991
40.22779,23,15.498232
41.72399,24,15.523767
40.927044,24,15.545924
43.438908,25,15.571493
43.959484,25,15.593993
47.218494,27,15.672943
41.52984,24,15.674058
41.327705,24,15.730386
46.626488,27,15.79544
56.8619,33,15.796329
40.149105,23,15.81865
43.339905,25,15.838943
44.98893,26,15.895055
42.626656,25,15.896837
45.658176,27,15.93607
47.003067,28,15.977448
39.77827,23,16.080411
57.20654,33,16.113495
42.487736,25,16.11415
46.463017,27,16.137786
41.624287,24,16.226468
57.472755,34,16.227541
43.761063,25,16.247167
51.6418,30,16.26792
62.123646,36,16.292128
48.934963,28,16.352556
69.52742,40,16.353586
62.515003,35,16.409321
50.664864,29,16.454859
43.079662,25,16.455755
44.94818,26,16.493736
42.980247,25,16.541345
41.688755,24,16.568671
56.99765,33,16.591902
59.79777,33,16.636912
42.099934,24,16.677117
73.627754,40,16.756066
56.928604,32,16.869338
65.02493,36,17.030628
70.22801,39,17.074964
61.733524,34,17.096046
64.63401,36,17.130154
67.56455,37,17.151088
60.918583,34,17.152247
58.191303,32,17.17282
53.49449,30,17.174046
65.87505,36,17.174792
46.183666,26,17.198621
51.842968,29,17.199486
39.757835,23,17.200168
51.485806,29,17.200809
62.167896,34,17.224197
51.993267,29,17.225474
49.532806,28,17.384185
70.25289,39,17.573057
47.48627,27,17.594089
72.121735,39,17.751117
98.098564,54,17.860662
71.79982,40,18.152817
71.883965,41,18.189339
78.59664,45,18.190446
83.16411,48,18.191335
77.30142,43,18.254184
175.67445,84,19.187704
175.84023,82,19.188889
174.86377,82,19.22092
177.79732,84,19.307939
183.71736,84,19.335825
178.0102,84,19.336726
184.46709,85,19.337573
177.61241,83,19.338515
178.27902,83,19.339342
192.34409,87,19.385575
175.85703,84,19.522408
150.01088,78,19.542017
149.52657,78,19.582089
171.90712,85,19.9356
175.6935,86,20.04976
168.143,85,20.35278
175.55011,86,20.416875
175.70401,87,20.439251
180.95677,87,20.439956
175.3847,87,20.460824
98.44242,58,20.743752
53.812176,30,20.764268
66.73652,37,20.792269
121.35732,66,20.834164
126.866104,68,20.856439
127.81177,70,20.906104
157.57123,78,21.281704
134.8429,72,21.315919
159.51045,80,21.343442
164.1286,80,21.367836
178.77292,86,21.476962
179.5685,88,21.505546
181.37842,87,21.506732
156.79266,80,21.52981
173.51665,85,21.707505
123.23137,66,22.094163
129.21196,68,22.11817
166.67723,85,22.440275
163.73807,83,22.441253
167.88701,85,22.507473
166.01457,84,22.853069
175.0936,87,22.896502
171.3057,85,22.897878
170.77408,85,22.992986
174.55322,87,23.015508
172.70996,85,23.064368
166.54208,84,23.338906
160.60852,82,23.369461
164.61397,84,23.389276
153.18398,79,23.430762
176.38832,87,23.431703
182.6145,86,23.5672
176.31395,86,23.591681
174.00616,87,23.635692
174.74155,88,23.820774
175.81244,85,24.158661
173.77531,87,24.225387
170.80258,87,24.554615
171.92633,87,24.55568
173.38998,87,24.615737
162.97295,83,24.85235
151.71535,79,24.87301
161.93657,82,24.874188
167.01639,84,24.928011
155.17325,80,24.952247
177.0016,87,25.081095
132.78781,72,25.137773
152.70953,78,25.21882
151.70972,78,25.242917
160.24565,80,25.243743
148.70152,78,25.287546
132.35347,72,25.288918
123.42745,69,25.289793
132.81586,72,25.315102
110.08396,64,25.336104
132.22752,71,25.823148
173.78207,85,26.185667
174.12564,85,26.511999
174.23361,87,26.557214
175.23044,86,26.603578
163.6161,83,26.830565
167.42513,85,26.849361
175.04881,87,26.92911
177.23518,88,27.002572
175.20413,88,27.036037
174.03822,84,27.157473
176.38634,87,27.178449
174.5077,83,27.200937
176.45901,83,27.235189
175.02803,86,27.295407
174.15501,85,27.31859
174.99521,85,27.319741
175.38528,84,27.321062
176.6634,86,27.343286
172.75937,84,27.344135
173.67381,84,27.871623
176.96683,87,28.362074
177.19131,88,28.747816
170.44687,86,28.748696
177.02112,86,28.798895
172.79251,84,28.973919
176.79335,87,29.020528
176.71565,87,29.120512
168.59894,85,29.167832
170.80608,86,29.16887
158.46117,81,29.195578
157.34935,80,29.230888
168.77094,84,29.254674
162.18814,81,29.339012
163.4249,82,29.339845
178.42963,87,29.363995
164.66118,82,29.384414
168.75954,83,29.385355
170.64365,83,29.386046
178.77464,85,29.451499
166.54962,84,29.947481
176.16425,85,30.470649
172.52039,87,30.885383
172.41312,88,30.912992
173.60504,86,30.913839
172.99435,86,31.072121
172.81558,86,31.122275
175.2034,87,31.229239
174.71657,86,31.257416
175.3343,86,31.281904
174.56862,87,31.283159
168.00789,85,31.303278
172.42477,87,31.325809
173.31868,85,31.402123
176.12228,84,31.403027
174.24997,86,31.420808
173.48683,84,31.421857
172.0558,85,31.445237
173.17331,85,31.446051
174.11024,85,31.518912
171.99132,85,31.977699
172.72379,85,32.447912
194.47643,90,32.998923
129.96094,70,33.032542
143.21507,75,33.034056
197.13068,91,33.03488
127.157234,69,33.035746
131.78427,69,33.063623
206.83582,94,33.084645
134.57248,71,33.085607
139.50871,73,33.105978
146.05786,78,33.106925
134.60315,71,33.107696
128.93839,69,33.135742
148.19992,77,33.136973
153.5648,80,33.137769
192.20062,89,33.169751
186.24925,87,33.17066
164.4076,86,33.254447
199.99863,94,33.512404
174.49066,87,34.053916
177.61426,85,34.530936
173.78833,86,35.0936
176.16544,86,35.120402
175.60669,86,35.121723
171.27222,86,35.122529
176.106,86,35.144826
173.50252,87,35.146036
174.16338,86,35.178797
171.40195,86,35.203312
176.37308,87,35.204257
170.1223,86,35.256535
174.36076,87,35.257468
172.33316,86,35.258425
178.52994,88,35.279344
172.5719,87,35.299923
174.02303,87,35.301023
178.29927,89,35.342917
177.47316,87,35.413591
175.7412,88,35.681172
174.89133,87,36.206811
214.89987,97,36.914801
126.77329,69,36.983773
137.33768,74,37.036643
133.32944,72,37.037641
150.13873,79,37.075467
152.40215,80,37.093674
174.77232,85,37.194455
176.58472,87,37.30837
174.03572,86,37.342097
174.27173,90,37.370083
171.8354,86,37.370992
180.98178,88,37.371951
175.64616,87,37.395965
184.97083,91,37.416765
174.27472,88,37.417743
172.19505,85,37.418537
178.72797,87,37.440202
196.06142,93,37.66272
180.47147,89,37.848534
210.86014,97,38.516965
185.40472,88,39.136641
199.74748,92,39.158608
188.39595,88,39.198618
176.58023,86,39.222759
176.92967,87,39.225229
168.35854,83,39.248871
195.41107,90,39.249806
196.08582,90,39.621184
209.85449,94,39.621997
212.613,93,39.622779
213.01317,93,39.64412
207.61664,93,39.644999
203.58177,93,39.66537
199.75444,94,39.666235
197.09064,92,39.666945
194.61806,92,39.667856
192.30136,92,39.692478
141.39403,75,39.713309
169.09132,86,39.782373
46.043915,26,39.824554
51.59851,29,39.863545
51.743595,30,39.864594
89.93013,50,40.423148
141.17307,76,40.424163
67.285805,37,40.488017
67.63918,38,40.507673
142.90417,76,41.028774
91.82763,50,41.051535
155.76541,80,41.132662
127.02966,69,41.298218
170.47862,80,41.484944
168.73912,81,41.544102
218.25446,99,41.567233
182.51396,84,41.60366
186.14073,84,41.631628
189.55298,85,41.655093
160.65692,80,41.656695
155.9984,78,41.657593
192.69626,86,41.675965
172.05008,85,41.697082
148.91115,78,41.697851
199.96245,93,41.805321
139.28004,73,42.089372
143.20778,75,42.145177
169.42682,88,42.500398
171.73776,88,42.525938
114.46374,61,43.072476
199.93748,90,43.112572
202.20407,91,43.113817
126.710144,68,43.138049
120.47017,64,43.139123
129.99374,69,43.139867
123.64521,66,43.164975
122.325485,66,43.166285
122.81726,66,43.166952
183.86212,88,43.167911
140.123,74,43.200204
159.18874,82,43.201094
82.33657,45,43.201796
131.96921,71,43.272044
125.64956,68,43.294723
114.88793,63,43.29581
132.82076,72,43.317572
102.17486,56,43.421248
59.968605,33,43.89784
219.37622,98,44.782659
229.73892,100,44.844636
140.9669,75,44.893567
307.54462,120,45.842039
319.9607,123,45.882792
329.3135,125,45.978554
329.17432,126,45.979482
347.83957,126,46.016153
351.23923,131,46.111575
353.59094,131,46.112462
369.5717,132,46.157315
352.11118,130,46.178189
366.47864,132,46.204037
353.1492,131,46.204984
368.46057,139,46.227108
250.08481,105,46.228004
370.39432,138,46.251772
367.519,137,46.292392
363.28253,133,46.293409
365.10742,133,46.393476
220.46037,97,46.893655
221.47784,96,46.946037
209.18143,95,46.980096
251.53827,102,48.229905
271.01,108,48.304572
247.91006,102,48.305507
262.04633,105,48.328223
254.98062,102,48.383836
235.80489,100,48.425788
256.66782,105,48.453337
231.4659,102,48.454381
232.16226,101,48.470977
250.30322,104,48.472079
238.15233,102,48.490638
238.5624,101,48.5136
237.61667,102,48.51467
247.88078,104,48.515664
235.41652,103,48.558223
231.90486,101,48.618275
378.44647,134,48.796585
352.8377,131,49.641532
354.5932,130,49.657992
332.0503,131,49.690711
354.5239,126,50.668791
225.26437,104,50.725757
327.64914,123,50.757085
