#{"t_start": 1692382287.4964662, "env_id": "CustomHopper-source-v0"}
r,l,t
54.969739,48,118.528299
6.219531,21,118.53463
8.595977,11,118.538444
9.473109,14,118.542916
13.185323,25,118.551889
21.870337,22,118.558521
11.028378,17,118.56387
38.0806,30,118.572194
13.287995,22,118.578035
8.323257,15,118.583427
35.275308,35,118.592424
9.806099,20,124.585292
7.746529,21,124.59138
33.133949,26,124.599377
14.254921,16,124.605319
5.096702,18,124.610735
22.177431,21,124.617633
25.995528,31,124.627556
26.774049,32,124.636893
124.076971,66,124.655954
7.251778,11,124.659904
11.685999,21,124.66649
9.542078,12,124.670296
20.685097,22,124.676543
7.484926,14,124.68221
15.666781,22,124.695234
10.254559,15,124.700878
12.711318,18,124.706334
10.231131,14,124.710824
17.077576,24,124.718234
18.49156,18,124.723816
11.107039,15,124.72866
13.64092,16,124.733679
15.756951,22,124.745171
28.736169,33,130.616159
9.363812,14,130.620712
90.635919,67,130.638483
12.153643,19,130.651399
12.792669,14,130.667005
4.499065,9,130.669944
62.906955,53,130.683133
50.404301,37,130.692858
30.385866,37,130.70237
22.901847,20,130.70962
7.445707,18,130.715605
30.25409,30,130.723613
44.283396,36,130.740254
8.162737,23,130.747144
6.735946,21,130.757464
4.818992,12,130.761075
7.233461,15,130.765054
18.889919,31,130.77387
9.582369,15,130.781149
5.994506,10,136.996559
8.451473,13,137.229269
75.918948,45,137.978388
19.79378,23,138.385926
13.907709,15,138.711721
107.407282,70,140.07524
11.937916,17,140.389241
9.339335,26,140.892595
18.933483,19,141.192858
63.31753,58,142.157993
203.017797,169,144.887414
70.753821,44,148.631463
107.409755,85,150.061235
85.621498,60,151.123784
58.648957,34,151.642297
67.960231,40,152.295901
70.661542,44,153.08737
67.11994,40,153.69868
69.218594,41,154.376249
80.458538,46,155.090858
74.106783,43,155.725715
80.309542,46,156.486366
96.226692,58,164.278328
232.688656,108,165.995796
187.47223,83,167.388326
275.174445,113,169.174539
198.377453,86,170.478923
182.079642,81,179.593334
199.326053,96,181.102365
185.417195,85,182.504327
205.567436,90,184.047512
181.847839,85,185.542253
188.667755,83,186.850473
187.271045,83,196.231279
208.816539,89,197.486731
178.46924,81,198.596412
183.68481,82,199.685892
202.070599,87,200.945787
186.38008,83,202.148347
182.440884,80,213.028447
182.08722,81,214.165071
206.714148,95,215.678756
194.246157,87,216.892361
192.980602,87,218.073275
214.151985,105,219.615146
202.654058,87,228.668428
232.559936,101,230.325266
275.985223,108,232.275201
423.529476,141,234.38698
255.295539,102,245.532511
410.726931,152,247.93138
421.174115,141,250.056696
346.885347,124,251.835047
318.0756,120,265.372688
320.835634,115,267.56451
315.489628,122,270.321462
322.688823,120,272.811512
340.159845,126,286.587303
311.932041,125,288.404375
337.354031,122,290.167302
311.965791,119,292.050002
324.241171,127,304.518714
268.81434,117,306.183765
288.008748,125,308.114506
299.000065,124,310.066637
318.227302,130,322.314544
302.459712,125,324.289814
292.91243,117,326.234898
287.333299,122,328.354576
282.236166,121,340.933584
323.877279,127,342.962385
318.466,129,345.04845
9.739768,14,345.279286
275.054145,116,347.237005
311.662221,128,360.572702
10.002487,14,360.781077
8.249032,13,360.979155
297.751574,120,362.727237
317.677849,124,364.660965
308.781603,124,366.797085
322.62618,125,380.229362
309.28465,124,382.181013
317.125119,132,384.306717
334.47388,141,386.521988
329.887157,132,399.386679
318.570484,128,401.277498
331.336179,132,403.456598
336.676455,136,405.822019
344.582798,134,418.914479
220.673882,100,420.479031
357.603583,139,422.895691
369.568848,140,425.306671
392.320179,146,441.442116
368.849452,144,443.609164
220.698105,107,445.18264
265.137934,119,461.662575
509.10199,198,464.784261
513.930647,183,467.435216
522.319377,184,482.95906
499.021781,189,486.075758
307.375281,138,488.35996
582.658069,204,504.091948
367.882792,126,506.049808
405.16012,135,508.215496
405.763023,137,521.102062
429.76622,143,523.315207
410.071389,136,525.565339
384.092639,130,527.717285
404.883649,134,540.929371
384.483365,129,543.055004
393.735573,132,545.268637
419.597718,139,547.620307
402.752003,135,562.575693
385.555868,130,564.61973
373.313773,127,566.613431
390.6657,131,568.712646
406.137171,137,586.37858
411.890253,138,588.497514
411.483224,137,590.64211
443.594496,146,605.530869
152.287975,75,606.725369
491.896213,176,609.559537
489.620745,163,612.210975
502.981006,163,627.020665
433.325159,146,629.448495
16.866958,13,629.660724
454.245712,149,632.254922
401.232298,136,645.662728
637.463848,204,648.845787
406.904589,140,651.120595
577.980947,184,670.914637
536.0858,171,673.249518
442.4557,147,675.208762
557.253336,174,693.228338
347.868882,135,695.087431
350.439031,139,697.02174
425.092467,156,713.068399
558.400685,192,716.358997
569.846513,189,719.278021
466.048129,155,734.912466
259.38187,127,736.948211
528.599698,177,739.543648
431.003094,141,741.660806
765.612451,259,758.30152
710.610381,231,761.716177
472.776436,156,781.316522
665.993117,246,784.836336
529.916238,193,801.43168
212.438329,127,803.342279
771.847231,239,806.828165
753.317143,245,823.171246
470.001855,159,825.704168
997.289944,335,844.533012
727.689586,232,848.113639
572.551426,183,861.877682
534.165582,170,864.450914
188.571004,88,865.844583
493.568852,166,876.275367
508.062826,173,878.817534
549.369642,179,881.607399
436.461295,144,896.377273
589.319793,189,899.256644
546.632198,176,902.240189
504.730258,182,915.759143
442.40239,146,917.866375
505.448483,163,920.175112
411.860353,137,935.96826
431.810001,143,938.020704
456.5535,153,940.285842
448.986507,147,942.54314
477.522719,163,958.607392
548.256365,169,961.229985
670.99807,208,964.427049
427.941048,139,977.888142
470.735578,154,980.633186
440.062075,146,982.944039
448.12002,146,996.495048
443.051099,146,998.825492
451.921432,147,1001.294395
459.535867,151,1013.481271
442.102445,145,1015.750095
454.021152,149,1018.225472
420.253138,140,1020.380695
445.029198,146,1034.531556
431.931314,142,1036.890971
457.243286,151,1039.450383
438.423478,144,1053.748678
437.891321,144,1055.874439
395.098951,135,1058.056419
451.813783,148,1060.549318
353.008914,125,1074.751388
437.427704,146,1076.95539
478.215876,159,1079.561529
359.256865,130,1097.369752
442.416174,149,1099.593089
576.951528,182,1102.331547
358.363805,127,1104.256667
434.084328,145,1118.498247
567.705338,178,1121.054229
726.423604,224,1142.062203
666.195947,209,1145.200201
660.700426,207,1148.229695
491.997249,170,1165.126282
196.684428,86,1166.302963
467.355307,157,1168.461834
706.517016,226,1189.345876
749.086913,233,1192.690622
324.554832,132,1194.652467
276.747759,119,1209.727081
599.373818,186,1212.720673
616.199807,214,1215.809937
298.487174,123,1233.225361
324.429111,131,1235.46469
289.610691,118,1237.436374
592.711475,182,1255.592993
353.417244,136,1257.883731
286.974907,119,1259.817742
730.35719,221,1263.119056
731.393603,219,1281.088119
748.65871,219,1284.593898
743.781742,223,1303.075055
694.60276,207,1306.355139
877.785701,266,1327.260922
712.95313,215,1330.641703
705.64985,213,1350.944506
704.232879,216,1354.226356
721.763195,219,1357.421
1012.959897,299,1378.139069
313.215734,133,1380.125856
943.806062,292,1402.707514
458.792568,185,1405.198873
497.285494,206,1428.291499
212.098982,102,1429.718055
727.168992,270,1433.747457
1432.022639,477,1467.476843
210.94876,103,1490.705142
276.503931,128,1492.61974
947.838214,305,1497.365496
209.2833,91,1517.671615
929.245347,303,1522.536205
912.815338,274,1544.38559
600.982644,232,1548.102442
434.579223,152,1564.60503
531.167988,182,1567.343395
374.467679,143,1569.449207
621.549149,203,1588.042866
366.173482,139,1590.092164
672.452732,213,1593.456638
455.862652,155,1608.39734
777.971054,237,1612.121269
558.794059,183,1614.879907
481.225753,166,1630.190408
650.70968,200,1633.101838
566.997785,188,1655.607215
765.534569,244,1659.079031
831.067449,251,1677.791222
368.098915,142,1680.032169
695.602861,218,1683.234473
639.470212,203,1700.775705
692.274944,204,1703.804705
1007.477885,295,1729.590006
399.689175,147,1732.176813
584.268494,196,1735.571263
628.170168,223,1763.582025
784.104076,259,1768.0667
695.865537,247,1792.929013
349.60933,141,1795.278177
847.111541,298,1822.379033
737.072775,230,1826.402944
180.438446,88,1827.894519
635.173434,211,1845.632255
212.10552,98,1847.393218
