#{"t_start": 1692376770.3165066, "env_id": "CustomHopper-source-v0"}
r,l,t
7.746017,20,42.492188
14.746366,21,42.511671
10.820463,24,42.51872
11.091626,38,42.541591
8.232954,15,42.551586
13.980264,21,42.560566
6.345542,12,42.565122
11.212225,14,42.569416
9.370813,14,42.573272
9.785876,17,42.585175
30.73196,35,42.598449
9.118825,11,42.603827
6.911311,16,42.613765
21.23559,26,42.62058
18.722848,20,42.638076
8.154309,18,42.645209
25.212598,38,46.320581
14.240686,18,46.325687
28.731527,36,46.335449
7.449153,10,46.338494
9.287556,16,46.34292
11.187765,21,46.349028
5.82141,18,46.35407
8.76347,12,46.357708
11.250589,16,46.3621
8.188553,10,46.365244
9.097696,12,46.369196
21.693492,21,46.374647
4.919035,10,46.377367
38.002499,42,46.389197
20.820117,19,46.396588
21.64764,23,46.402568
20.919874,27,46.409322
6.686281,10,46.41641
7.63028,25,46.422584
18.726363,26,46.44221
40.560694,33,46.451098
12.448143,26,46.457973
12.055098,34,46.467136
18.883847,23,49.733412
14.925057,19,49.738619
7.648697,10,49.742121
30.029263,38,49.751973
6.460564,14,49.755875
7.516421,13,49.761326
18.199374,20,49.766754
8.261731,15,49.771979
16.539389,20,49.777635
11.503413,13,49.781519
29.580284,27,49.788727
60.641874,37,49.798138
7.107654,14,49.802275
29.352125,27,49.80975
8.476116,13,49.822524
8.473916,19,49.828397
9.752748,15,49.838055
10.81527,23,49.845151
9.932054,24,49.851265
9.582323,18,49.856493
22.569315,34,49.866416
6.074978,15,49.87068
10.539391,18,49.875991
12.01638,20,49.885971
17.379393,21,53.900486
12.743965,15,53.905868
6.802638,10,53.909415
16.171114,16,53.914588
15.981101,18,53.919271
6.156449,14,53.923281
11.340613,16,53.927948
9.239251,11,53.931451
13.285059,22,53.937464
7.087123,21,53.94668
6.567521,10,53.950256
6.355781,10,53.953342
19.333326,22,53.959158
41.634389,30,53.968396
9.030311,17,53.973543
7.768744,11,53.977109
8.791656,27,53.984622
14.323413,21,53.990402
9.508729,12,53.993873
12.926622,34,54.002466
16.055091,26,54.00914
7.83907,11,54.012474
6.520842,19,54.017606
9.65575,12,54.022329
4.86667,12,54.025978
11.630179,24,54.032636
7.235029,12,54.036223
8.200552,17,54.0407
13.676735,17,54.045112
14.528982,18,57.517343
7.84732,19,57.522883
15.190896,36,57.532114
13.530143,20,57.537539
6.47872,15,57.542643
8.729422,11,57.548205
13.039704,20,57.555468
21.922565,25,57.563049
8.919075,15,57.579202
8.441098,17,57.592241
12.586697,17,57.597109
6.555958,10,57.600363
11.769019,14,57.604172
6.587536,17,57.608645
8.789857,14,57.614029
16.705535,18,57.618907
14.764536,26,57.625597
17.105443,16,57.643363
7.69667,10,57.646703
12.997326,16,57.651299
21.992897,31,57.658817
79.771602,48,57.676744
64.076611,67,57.698994
11.917539,14,61.633886
7.96898,12,61.639243
6.869683,18,61.644518
22.04396,20,61.649717
8.894063,14,61.654023
22.042497,22,61.659865
19.873712,21,61.665444
25.339282,25,61.672426
21.987724,24,61.678836
10.215255,25,61.685248
15.925088,15,61.691368
29.556416,33,61.701885
19.261961,18,61.706423
11.057141,13,61.709906
21.311837,23,61.71972
14.489254,16,61.724721
6.044648,15,61.729939
8.254103,11,61.733726
9.013125,27,61.740467
9.053815,25,61.747219
9.192306,15,61.752394
22.02524,22,61.759206
16.166009,17,61.765311
8.347429,31,61.772988
15.937192,23,61.779494
30.312227,24,65.664635
11.925075,14,65.668947
11.913976,15,65.673553
8.837922,12,65.676941
8.232511,10,65.680071
8.320503,12,65.684588
15.517252,22,65.693568
6.394339,9,65.699978
17.305057,19,65.705081
9.769735,13,65.70876
11.779986,18,65.713718
8.643075,11,65.716944
8.25823,15,65.723706
7.739532,19,65.729352
9.286687,17,65.734279
21.972633,36,65.743464
9.989751,14,65.748475
12.894934,15,65.752669
8.92616,11,65.756188
14.582473,17,65.760971
24.151754,25,65.767443
8.33279,13,65.771584
9.683747,15,65.775694
14.884554,16,65.780753
4.580287,15,65.785207
7.353425,28,65.792377
25.939744,37,65.803508
14.253668,28,65.811194
24.779474,27,70.01633
27.34794,23,70.022854
14.724375,26,70.029834
18.184625,21,70.036835
14.821757,43,70.067247
20.020698,21,70.073631
40.926819,41,70.100259
39.210699,44,70.113539
7.751031,10,70.121356
10.866324,23,70.140961
42.67274,34,70.156111
12.515247,21,70.1659
11.458914,18,70.185438
6.171024,10,70.188734
10.223444,15,70.202028
40.004033,40,70.230629
15.774812,18,70.240173
4.191683,10,70.243433
7.537303,10,70.247109
5.820577,9,70.249795
12.931642,26,70.256946
12.030294,22,73.684376
27.089744,27,73.692318
26.559584,24,73.698616
17.715667,21,73.704362
13.091889,18,73.709357
5.652138,14,73.713396
7.459817,16,73.717844
26.101015,23,73.727353
6.471493,11,73.735687
12.127962,17,73.742376
14.790383,21,73.751135
9.89907,14,73.755561
6.468827,20,73.76589
14.898491,18,73.77105
5.423435,12,73.775296
3.05145,12,73.782903
13.771693,25,73.78963
28.528966,29,73.797909
43.024561,51,73.810739
9.341685,19,73.815804
36.779338,31,73.837842
11.761668,15,73.842519
11.734007,17,73.847749
59.132471,52,78.11474
16.837651,24,78.12226
8.895884,14,78.147064
6.141621,26,78.171441
7.560321,11,78.176283
9.280075,14,78.181185
26.038538,22,78.213041
8.537918,11,78.216658
46.57285,64,78.233047
7.150572,10,78.236561
5.997554,13,78.240735
10.261067,13,78.244442
19.067157,17,78.251986
6.282441,12,78.255848
24.253609,23,78.266251
8.312257,15,78.270749
18.243999,26,78.281247
87.066996,74,78.313898
10.596511,24,78.325191
14.865189,26,78.332522
36.345771,31,78.35457
11.050764,13,78.358672
48.107656,50,82.370133
9.434566,15,82.3752
14.009522,16,82.382314
10.739352,16,82.38717
12.064853,26,82.394359
7.071569,11,82.402174
12.053906,19,82.422279
29.652472,45,82.433737
7.437302,15,82.438434
5.575406,16,82.443077
7.675317,12,82.446628
23.362936,28,82.453744
12.097811,27,82.461174
7.794299,15,82.465741
33.616346,32,82.473773
8.324561,16,82.478733
31.058902,32,82.487151
14.689391,25,82.493902
8.787363,15,82.49851
22.911195,41,82.518207
27.745672,26,82.527436
14.265281,22,87.494049
9.587037,16,87.770928
8.49781,12,87.947709
20.101781,21,88.284627
8.004175,13,88.492321
27.847692,26,88.894272
5.786717,8,89.023
14.103241,21,89.318043
16.760692,16,89.627935
11.501648,27,90.084572
37.877822,38,90.732644
23.850848,23,91.075294
8.354651,11,91.24461
6.057429,10,91.396139
56.907256,33,91.911711
17.503513,18,92.180535
12.219433,24,92.522312
14.638355,25,92.842415
117.020466,84,94.148906
144.786289,100,100.138921
23.091864,37,100.686657
48.814977,65,101.868145
46.927349,28,102.273951
18.471152,22,102.616319
66.029131,47,103.400241
76.360962,43,104.111242
99.175707,58,104.85865
55.227064,32,105.332573
54.493448,31,105.765447
45.806083,26,106.140928
75.084009,43,106.752131
80.557914,65,110.220067
56.891281,33,110.737828
52.805212,30,111.132852
55.294781,32,111.597297
69.202302,40,112.194552
109.330117,56,113.064322
71.110991,38,113.69998
55.779417,33,114.291234
75.964595,40,114.961612
80.728117,50,115.802607
188.097141,85,117.131277
197.147409,87,125.024837
183.230036,82,126.329931
142.938412,71,127.475055
178.192908,82,128.731735
193.419423,85,130.042428
174.888228,81,131.445292
171.997992,81,139.643625
188.997389,83,140.851169
200.698276,87,142.309172
185.427433,81,143.570089
188.427873,84,144.891501
173.70544,83,146.126495
161.426796,78,153.687634
179.714674,80,154.820818
176.676509,83,156.121458
169.994958,81,157.365444
185.58615,82,158.61755
185.10079,81,159.850883
159.19954,78,167.582895
196.20333,84,168.742644
196.651132,85,170.161
179.675677,80,171.466503
186.214452,82,172.902688
185.184444,82,174.214322
176.761231,85,182.392041
181.919011,85,183.649569
192.877286,85,184.910738
186.824886,85,186.369949
169.833523,83,187.762372
184.411882,91,189.225823
202.79062,87,197.859024
195.511093,90,199.112443
207.284248,95,200.470478
178.943878,88,201.731834
188.921568,90,203.021913
198.848877,89,204.367669
179.682207,86,212.832195
166.518418,80,213.944102
179.006698,86,215.159115
186.773304,85,216.340593
207.551359,94,217.672287
186.002296,87,226.67838
186.099472,90,227.924261
193.357788,88,229.268238
200.279668,87,230.479192
213.476128,92,231.787874
171.675171,83,232.92491
198.862338,86,242.26088
202.068281,89,243.619331
193.848516,89,244.867467
203.496577,90,246.255231
210.346232,89,247.575407
190.662762,87,248.799418
224.147056,94,259.094737
219.149694,90,260.45224
203.876672,98,261.859697
199.654991,96,263.287047
232.491632,102,264.705786
226.125934,97,275.559423
236.4971,98,276.932984
241.214161,98,278.363986
328.790418,122,280.232286
238.203393,98,281.780855
256.65455,108,293.405083
253.638921,105,295.010435
235.393309,98,296.471184
237.342673,110,298.243222
279.814925,115,309.245628
203.690611,90,310.620036
263.253529,106,312.412463
221.474952,99,314.063384
299.376612,121,315.844095
215.282334,102,326.570492
276.131336,115,328.252167
242.963507,110,330.112736
262.037485,109,332.033124
258.758685,109,333.638085
307.020068,139,345.924712
319.605872,130,348.093001
298.236205,117,350.213901
315.703354,131,352.528949
276.620692,112,364.618595
329.516605,134,366.667379
297.992192,133,368.921229
304.604036,122,371.085219
296.564919,118,383.088656
316.786372,145,385.294541
473.275061,183,388.704149
268.106944,112,400.80252
197.503539,106,402.41169
289.420349,111,404.159136
321.334846,143,406.569146
218.15873,103,422.629192
319.898158,136,424.802053
213.813148,114,426.499709
286.633347,142,428.727203
357.31957,162,440.153006
194.520681,101,441.631144
159.425069,88,443.067856
286.456846,117,445.052538
334.504775,125,447.017805
289.17879,117,459.04545
292.308427,127,461.06559
355.590347,158,463.534561
523.737854,250,478.017295
427.69961,156,480.417879
201.053834,95,481.925143
403.710457,155,501.191751
337.959355,132,503.203525
419.209416,173,505.825545
352.061502,139,508.024051
386.194852,145,524.471745
378.428154,138,526.671144
359.137059,135,528.624587
352.667625,156,543.670839
216.781715,94,545.207962
334.505328,129,547.24695
395.046062,147,549.380418
398.942188,151,562.316247
404.379141,156,564.799552
379.583318,149,567.184117
231.879071,97,568.558078
390.596468,164,586.724395
198.041096,90,587.979457
199.368409,93,589.288877
342.916571,152,591.460007
284.98509,120,602.842193
218.855208,95,604.471613
210.541029,96,605.860893
401.864322,145,607.902938
423.386276,164,626.042073
405.774049,164,628.518511
714.484641,236,659.495995
481.083694,181,662.496626
421.718348,168,665.12113
631.627318,220,682.62018
416.040712,151,684.641224
395.491608,148,686.608993
480.190544,172,702.296196
545.532606,209,705.389488
427.942827,168,707.771105
345.577141,140,722.342115
499.49533,192,725.068435
441.532349,174,728.708157
358.244462,169,745.377176
393.664607,141,747.377638
293.514499,125,749.126246
367.250401,148,764.389912
311.475988,143,766.548641
361.624771,140,768.574096
359.928016,139,770.521146
383.533598,162,785.691259
456.030465,194,788.703577
356.90479,140,791.036546
439.829705,194,806.41687
340.661084,137,808.443141
477.069269,187,811.48208
365.930058,150,827.141162
310.571954,141,829.217186
356.317333,162,831.826333
297.563712,132,846.747303
356.451147,147,849.003923
385.968256,168,851.482756
350.523301,134,853.630269
346.003363,130,865.869486
380.735453,138,867.87264
403.547765,158,870.261666
372.713663,132,882.492743
303.859112,134,884.550823
384.587895,136,886.489515
331.538051,134,888.455342
304.717786,124,900.594117
366.204,133,902.489344
369.858464,130,904.363751
377.738021,135,906.32476
386.130212,138,921.203929
331.807777,130,922.975002
328.753588,118,924.611157
376.884998,135,926.480735
342.107846,123,941.071253
372.929435,132,942.909263
400.832067,166,945.242323
394.116991,136,959.325146
362.830975,141,961.474813
25.951761,24,961.821957
389.934878,138,963.921552
370.504707,128,966.061804
370.198602,133,980.933509
361.19021,133,982.848065
374.287155,134,984.837669
411.397244,142,1001.222576
379.347525,136,1003.304301
376.101414,136,1005.529518
381.196553,133,1007.539025
396.01807,139,1022.485328
408.392273,139,1024.691664
393.927994,136,1026.767982
574.41039,189,1044.321444
421.419622,146,1046.641011
493.25001,176,1049.399951
497.675894,164,1067.523339
406.046386,140,1069.685789
646.51078,211,1072.893559
394.927692,133,1074.898022
669.891127,209,1094.19025
644.16215,207,1097.976618
383.204564,134,1110.818101
383.6251,131,1112.938046
575.66283,188,1115.926538
627.332217,198,1130.144168
632.885173,213,1133.18747
400.782757,135,1135.45272
721.485746,239,1153.268007
389.346899,133,1155.218102
661.083362,200,1158.016387
534.034208,175,1179.85852
374.253288,131,1182.372506
834.01437,263,1197.862144
448.284092,145,1199.89059
401.279701,137,1201.824983
390.732453,135,1204.17148
416.177428,139,1218.606378
501.586834,160,1221.030927
510.534386,160,1223.264252
518.381855,162,1237.012947
480.254846,157,1239.381374
455.22002,152,1241.611832
363.984819,132,1257.911156
1040.84045,317,1262.606318
493.535167,155,1283.809231
516.903356,167,1286.378281
661.617365,212,1289.673611
714.13841,220,1305.791952
717.332304,221,1309.684884
512.198543,167,1312.430217
674.573744,204,1328.821628
736.601751,231,1332.181332
816.690295,253,1349.307818
726.482435,237,1352.850234
779.528851,247,1374.786765
402.156403,201,1377.605235
783.380995,320,1414.000402
1330.572376,484,1434.992543
1297.403459,427,1454.106704
754.551935,230,1457.504026
670.624381,213,1472.408309
612.382224,208,1475.518459
351.506579,136,1477.671158
1017.848261,331,1492.694386
342.775041,128,1494.565804
490.294652,162,1511.131734
268.281057,111,1512.657311
526.436612,175,1515.279875
485.462581,165,1517.659817
764.342932,244,1531.618914
624.12015,217,1534.915531
438.505611,153,1550.819659
513.712189,177,1553.2619
340.869459,127,1555.07676
762.895326,236,1574.697439
660.953494,222,1578.311681
512.987756,169,1580.95429
748.328406,228,1600.971695
827.080053,256,1605.032318
529.788248,167,1623.270494
737.310217,222,1626.696926
763.08182,235,1648.673105
622.085453,198,1651.494685
695.936143,219,1674.119143
607.276739,191,1677.221307
566.502543,193,1680.021677
