#{"t_start": 1692444481.8660731, "env_id": "CustomHopper-source-v0"}
r,l,t
325.737004,147,377.621707
336.082297,131,392.010204
331.764865,138,394.860463
350.973953,128,397.321582
356.320777,134,399.792646
361.238927,128,414.380878
321.109316,126,416.644395
343.452205,130,419.016385
348.256315,125,421.26339
376.207538,130,435.447719
358.127106,132,437.822699
371.064916,136,440.49874
365.772039,133,443.225683
357.746748,130,456.728092
339.562029,125,459.15117
355.332475,126,461.680086
339.508677,125,464.267245
364.375512,129,477.627543
343.761407,125,480.291677
355.859101,138,483.148911
326.586095,119,485.639435
329.013222,132,498.955195
334.51648,125,501.608402
307.379785,116,504.02859
307.384293,118,506.48211
325.398732,135,519.501511
291.868879,122,522.074232
280.960274,118,524.650893
295.378067,119,527.283385
271.573082,116,538.496469
280.937297,107,540.723322
274.076531,111,542.91315
255.795651,106,545.208482
274.686076,108,558.167342
275.131936,109,560.487181
264.943029,113,562.944491
249.794859,111,565.530491
247.394316,101,567.684699
286.584407,111,578.624254
247.344457,100,580.549797
254.696492,103,582.645026
268.21947,106,584.819566
240.449117,98,586.74251
233.070327,95,597.055456
253.351592,100,598.982528
269.394987,105,601.137374
235.293755,96,602.968526
332.985392,120,605.531604
277.484604,113,617.587516
351.806939,124,620.07059
340.854992,119,622.497272
285.897893,105,624.681878
352.108035,124,635.860297
291.635951,107,638.035555
347.800411,121,640.486466
330.110523,121,642.917733
338.542509,124,656.287788
348.982476,129,658.614126
314.325657,119,660.866021
364.262292,129,663.357353
320.757204,117,676.99316
279.78304,117,679.10408
324.037003,123,681.434087
328.049164,125,683.890208
327.39099,127,697.537111
311.02027,124,700.18406
305.100162,124,702.778131
288.641952,120,705.155834
294.294746,119,718.003077
296.024133,122,720.74572
282.372701,118,723.373243
296.963314,123,725.860345
294.193635,121,738.922773
277.377675,117,741.153104
266.592342,115,743.375153
272.138022,123,746.06939
283.104848,118,748.675248
269.899144,115,761.277415
283.051693,117,763.413
305.525645,148,766.25738
277.747066,117,768.680229
274.092933,114,781.268902
277.78368,115,783.599999
272.138303,117,785.875805
274.558936,115,788.042311
300.966878,123,801.36869
277.133674,116,803.768816
307.345784,122,806.4503
317.840499,123,808.982759
322.947685,123,822.670455
345.904281,128,825.444265
346.987283,132,828.152437
366.997023,134,830.762729
345.357744,128,844.117414
429.954524,150,847.652992
432.239556,149,850.640757
488.257683,164,869.729712
478.934892,162,873.135597
669.173919,215,877.463852
676.41194,223,895.941329
736.262368,237,900.62598
718.857958,245,921.182134
794.429146,269,926.595323
703.6948,240,951.688124
584.310665,199,955.876513
713.148871,230,980.58166
769.322346,256,985.44255
605.493495,216,1008.698778
835.897263,292,1014.75857
770.997473,264,1036.235002
538.818854,196,1040.12255
692.168666,230,1070.77755
488.199985,164,1074.240876
538.696563,184,1077.902236
