#{"t_start": 1692444481.915516, "env_id": "CustomHopper-source-v0"}
r,l,t
361.99086,135,439.704773
368.773669,133,442.417139
371.522064,134,456.016228
367.541034,132,458.599523
344.83973,126,461.111914
340.518432,123,463.621675
332.300423,124,476.886142
321.020744,123,479.489588
318.198692,122,481.991173
358.309339,131,484.782834
333.076328,123,497.92742
317.323364,123,500.432315
312.773696,118,502.991738
327.616026,124,505.55126
331.212808,138,518.678393
305.362787,121,521.158779
302.595003,122,523.846085
266.209692,118,526.464742
268.115281,108,537.473733
279.703879,112,539.859159
308.915968,118,542.233516
279.594666,112,544.605907
251.691323,106,546.882593
276.312917,109,559.794738
243.604235,99,561.876189
251.773038,108,564.35847
253.361077,103,566.667718
244.972436,99,577.537389
259.833997,104,579.508904
245.83949,100,581.457156
269.784782,108,583.625278
288.02167,113,585.995101
224.343919,93,596.241726
230.270899,94,598.049825
240.686848,97,599.958695
309.626452,114,602.240725
305.418946,111,604.438041
336.250042,120,616.685632
350.280513,124,619.226437
332.371542,120,621.74495
347.642017,122,624.231881
347.772288,120,635.362047
276.685761,103,637.434759
281.617903,106,639.624627
260.075073,99,641.560791
350.588064,127,644.184478
347.888553,123,657.333774
319.703741,119,659.558701
334.387421,126,661.977103
308.489473,113,664.091865
310.388835,118,677.745653
344.557463,128,680.123718
334.219152,127,682.532688
327.530496,123,684.973441
303.994304,123,698.626335
301.774729,122,701.224406
282.924798,118,703.605359
293.07238,122,706.044725
297.261815,123,719.046812
284.692379,119,721.706409
287.193593,120,724.374548
296.949469,123,726.835955
298.70278,123,739.829359
280.050679,118,742.144409
293.024119,120,744.56951
265.355022,116,747.153055
266.419797,115,759.984621
265.678142,115,762.094079
303.008138,121,764.308988
261.306686,114,766.59477
274.593553,115,768.957033
284.463963,117,781.613376
281.260101,116,783.9713
345.604955,133,786.465507
288.356182,120,788.763585
293.748109,121,802.107281
285.990794,120,804.639989
326.875372,123,807.299335
314.54938,122,809.860594
309.1389,120,823.477448
346.848013,131,826.269031
383.323733,137,829.089591
343.146588,126,831.52387
348.822401,128,844.964995
443.145491,154,848.463586
450.286148,155,851.675262
456.648462,156,870.536011
520.201023,175,874.209103
650.794489,209,878.303217
501.459017,174,895.8716
931.613283,290,901.616011
752.925807,238,922.024507
772.897358,246,926.980763
736.494689,244,952.227455
746.805725,247,957.431516
575.602405,194,981.230671
835.207464,283,986.856327
602.7919,205,1009.692307
584.546241,198,1013.928915
568.723556,198,1017.621785
977.070054,359,1041.159533
744.708967,250,1072.435473
543.189223,190,1076.204976
