#{"t_start": 1692444482.115531, "env_id": "CustomHopper-source-v0"}
r,l,t
197.439267,99,264.157388
209.014181,95,296.848755
544.805117,217,301.187476
591.104049,236,324.574869
471.364839,194,328.621651
348.600703,162,331.915584
404.556662,191,349.097164
357.670918,167,352.502152
448.007048,195,356.421647
350.756552,138,371.054486
329.948824,128,373.583346
371.047574,146,376.455734
359.715446,158,391.218232
363.480517,139,394.141417
336.650244,139,396.808658
334.597326,139,399.371876
352.878195,127,413.946892
358.972927,129,416.269974
327.440899,121,418.462534
348.897492,126,420.728132
342.504629,125,434.749012
354.191605,128,437.170346
364.736414,133,439.698556
367.523527,131,442.357943
349.299498,127,455.834763
366.543953,134,458.453829
329.284035,120,460.861075
343.350562,125,463.387757
337.691922,124,476.664814
334.357725,122,479.25409
337.100785,123,481.774117
356.337364,127,484.463302
318.078642,118,497.489974
327.088914,119,499.902521
324.483923,119,502.537032
324.162188,131,505.238365
312.827951,132,518.230918
295.157925,121,520.68875
282.384134,122,523.393826
265.638342,107,525.741809
275.456455,119,537.031051
274.108882,111,539.375614
288.963757,113,541.692394
279.213889,110,543.956837
262.287793,110,546.29976
260.791977,106,559.188904
242.808989,100,561.274487
247.342715,105,563.622782
255.414167,103,566.032671
250.014627,101,568.260357
256.975162,103,578.895954
251.157496,101,580.86454
239.616531,100,582.926718
248.745567,100,585.015479
234.497677,96,586.854845
220.539768,92,597.087125
237.694248,97,598.984292
285.569995,121,601.422783
287.687551,108,603.485228
334.437865,123,615.854285
324.013749,120,618.38676
331.139594,119,620.754455
326.17724,116,623.075047
336.998056,118,634.280782
355.1464,122,636.7112
372.783649,128,639.334996
264.226542,100,641.289103
364.156457,130,643.985167
363.130001,127,657.215213
343.565028,127,659.575077
332.046943,124,661.954034
360.943745,130,664.383192
329.181259,125,678.144649
346.68393,129,680.559614
346.2451,128,683.061522
337.980345,128,696.600804
311.046318,135,699.538723
303.386234,122,702.095354
287.374976,120,704.509497
307.860962,125,717.422184
286.132194,118,720.026459
277.158156,115,722.626496
281.855618,119,725.128554
283.231649,117,727.434844
272.434532,116,740.283511
279.860938,118,742.572333
294.451967,120,745.145684
259.587107,113,747.662118
264.06279,116,760.409469
301.632226,122,762.631434
271.089786,114,764.693986
274.456736,116,767.090428
259.940887,112,779.672725
275.525941,114,781.980886
287.538521,117,784.313143
270.082022,116,786.509063
260.913703,112,788.659706
280.47666,117,801.929977
297.985422,122,804.498493
326.196121,122,807.14399
321.847887,125,809.74352
333.851791,125,823.479544
399.061904,145,826.573737
357.783428,130,829.210966
346.095608,128,831.68564
369.228065,135,845.404266
453.230145,158,848.86636
490.556293,164,852.285639
610.075138,202,872.158458
663.320573,218,876.620025
461.620421,168,894.031216
1012.183718,331,900.494125
484.488267,183,919.786155
804.776924,257,924.944011
737.379919,258,950.377512
546.966393,200,954.566723
819.516108,272,980.202452
510.105173,182,983.658454
524.818035,189,987.587794
783.22575,255,1011.48151
788.4782,276,1016.891361
651.61974,226,1037.796552
1169.120926,371,1071.409189
481.381252,166,1074.849773
869.975193,287,1080.508931
