#{"t_start": 1692444481.988015, "env_id": "CustomHopper-source-v0"}
r,l,t
190.447626,85,163.552009
214.411977,93,165.457785
229.484395,95,167.364249
221.807995,95,178.147499
225.728797,94,180.017372
240.17604,97,181.865849
242.743296,99,183.892235
311.005252,115,186.182827
300.846875,110,197.591356
291.498423,110,199.728571
238.741224,97,201.750408
331.020307,117,204.278696
331.617768,122,206.727999
314.732395,121,219.759494
248.782763,101,221.798604
301.418836,110,224.101379
277.858899,111,226.580673
341.084955,135,237.459426
219.01695,95,239.411351
222.340788,104,241.466983
294.891635,119,243.823962
279.296282,111,245.996122
217.485286,107,256.779978
821.015639,277,262.273326
807.683403,274,298.477491
424.062797,178,302.061767
348.968602,159,305.164008
419.907506,171,327.472145
382.827752,181,331.171988
370.90436,147,334.291451
361.485522,157,350.681626
339.395225,170,354.129717
287.113153,134,356.810955
328.306743,133,371.39741
334.474013,128,373.909394
348.083601,161,376.996481
342.474781,147,391.635224
351.203153,132,394.374628
346.47641,128,396.854473
366.643749,132,399.259068
357.350699,126,413.772129
361.684705,131,416.207923
354.231727,130,418.552176
347.758476,132,420.921455
349.880574,130,435.078046
354.530678,133,437.541498
372.801256,133,440.109272
361.925777,130,442.753995
340.995891,134,456.375549
328.572315,122,458.728332
340.11381,124,461.222055
350.975362,127,463.834036
367.390317,127,477.152039
308.638461,126,479.850686
318.932875,125,482.383514
352.28744,128,485.100617
337.858766,123,498.217529
312.092801,117,500.684895
297.423373,115,503.137178
306.81381,127,505.756577
288.046602,126,518.622662
298.980019,118,521.040168
305.672283,122,523.727627
259.656679,114,526.275326
267.663459,107,537.257887
282.747272,112,539.626091
284.727893,113,541.938165
286.804096,113,544.277668
256.827312,105,546.512321
272.737013,109,559.458398
247.267863,104,561.66007
250.992083,101,563.90636
257.305783,103,566.300512
251.668412,101,577.271519
249.375326,101,579.141242
256.952991,104,581.148114
248.282755,108,583.34332
259.305004,102,585.497597
224.007803,93,595.721097
223.454402,92,597.505411
241.582618,98,599.411246
254.694213,106,601.567353
252.425398,99,603.474077
322.748449,119,615.743593
332.091342,120,618.276036
331.670688,119,620.63725
342.674321,122,623.079046
342.813583,121,634.346283
363.879601,124,636.811327
363.106862,125,639.382955
256.491647,99,641.307289
323.806009,123,643.86114
336.384535,124,657.065677
357.68287,128,659.449783
327.385114,124,661.825683
366.163791,129,664.256429
328.92558,124,677.993179
343.478863,130,680.422934
329.212925,127,682.850292
334.267402,125,685.341448
302.040754,122,698.969568
333.213623,129,701.706667
289.376516,122,704.163954
277.685598,117,706.552267
279.992628,120,719.496358
290.306259,119,722.168175
277.577402,118,724.744046
278.205542,118,727.093226
281.354988,118,739.971363
273.377489,116,742.255075
270.138634,115,744.595785
294.364559,122,747.305298
287.16914,121,760.237582
271.077963,122,762.461134
274.358085,117,764.580898
262.229069,113,766.913727
261.415544,113,779.504653
265.921465,113,781.822244
4.191206,33,782.423175
282.766945,115,784.744576
308.460307,122,787.016794
255.570998,111,800.002357
293.906795,121,802.542921
293.346347,118,805.072074
328.293391,125,807.764953
351.768462,128,810.375377
363.571469,132,824.359735
342.499435,129,827.02156
412.857244,147,829.959856
329.207092,122,843.131484
403.35656,141,846.508985
463.210745,158,849.659502
489.657739,163,853.061538
614.751266,197,872.841364
528.07669,182,876.585448
523.932117,190,894.404714
671.690909,227,898.800207
957.438519,303,920.549855
857.190647,272,926.026974
497.031075,181,949.835004
740.713205,255,955.216686
320.021965,137,958.217479
565.54125,194,981.888115
568.73102,202,985.789688
613.896813,216,1008.985448
625.969683,210,1013.405155
642.263061,220,1017.568256
1195.428442,400,1041.884675
741.957377,264,1073.498064
895.841415,296,1079.391018
