#{"t_start": 1692444481.7785358, "env_id": "CustomHopper-source-v0"}
r,l,t
313.396354,131,518.435118
303.882536,116,520.822415
303.115374,123,523.494478
270.975958,110,525.923012
276.431117,114,537.151263
274.706752,110,539.430486
272.107703,108,541.665033
279.478061,111,543.946783
293.180757,117,546.412689
248.017978,104,559.267583
253.317737,102,561.403852
271.73523,120,564.065709
248.958393,101,566.42942
253.664054,102,577.418015
252.569584,102,579.299974
255.311842,103,581.300686
250.082462,104,583.431267
248.352338,101,585.547599
237.469495,97,595.848749
223.847874,92,597.63499
233.606268,95,599.486933
243.383247,103,601.598848
235.135991,95,603.418709
312.576984,116,615.640321
324.365065,121,618.168468
327.76759,119,620.532703
336.037577,119,622.898574
355.71677,124,625.47927
321.184572,121,636.64314
292.096837,107,638.849757
347.434577,121,641.232533
360.609913,125,643.784297
360.708969,129,657.126144
348.787646,126,659.467757
345.912868,128,661.928457
304.658545,113,664.034735
289.25674,108,677.527435
329.447129,125,679.827246
337.267378,129,682.279852
316.556208,122,684.693731
278.104952,117,698.156172
315.675923,128,700.874063
297.752922,122,703.409384
292.498229,121,705.807944
310.78762,128,718.883569
313.69335,126,721.682248
287.340391,119,724.335325
290.603715,120,726.736284
299.569959,121,739.734292
265.877432,113,741.915031
262.594081,115,744.190557
254.698239,113,746.692347
264.89227,114,759.618229
268.044744,115,761.737113
277.206896,117,763.866942
264.170192,112,765.977622
2.816174,30,766.667434
259.404754,113,768.968969
276.761211,115,781.594135
295.287909,121,784.068671
277.186476,118,786.29179
340.996956,131,788.773208
302.304245,122,802.118036
292.226927,120,804.672703
334.271006,126,807.392471
328.836459,126,810.029009
333.353313,125,823.751817
394.873682,143,826.821477
341.656807,127,829.405962
346.33104,129,831.887739
354.881611,132,845.507863
390.939652,141,848.660975
462.24928,159,851.975062
473.337913,158,870.874749
472.031172,163,874.281621
644.27199,215,878.487707
496.27796,171,896.008626
725.228863,241,900.765338
874.610386,276,921.947928
1026.5401,333,928.637075
522.48042,184,952.693949
816.759419,283,958.756387
607.364976,205,982.588063
763.754914,270,988.069625
664.763754,224,1011.270864
715.785668,251,1016.34238
717.441563,232,1037.312401
1018.514565,331,1043.949761
965.894272,306,1076.208755
576.841645,222,1080.654128
