#{"t_start": 1692444482.1929765, "env_id": "CustomHopper-source-v0"}
r,l,t
245.264191,99,561.618361
250.54276,104,563.991047
255.627585,103,566.318298
242.579248,99,577.212636
259.135844,105,579.201685
251.689104,102,581.180129
277.328883,110,583.423206
273.714277,108,585.667227
222.639982,92,595.858286
231.041952,95,597.713923
249.2864,100,599.681746
316.759994,117,602.012161
339.056262,120,604.41545
322.319351,116,616.572479
357.183102,126,619.159906
329.662492,118,621.635106
297.69202,109,623.842427
357.58156,123,635.03002
353.4631,123,637.515383
336.155355,131,640.160482
346.358517,122,642.611081
336.52798,124,655.979249
343.875093,127,658.269103
309.168076,118,660.507668
343.724868,127,662.949759
350.636142,128,676.811534
303.497788,119,678.991556
325.205003,124,681.299461
330.894847,125,683.76632
318.57799,128,697.453394
329.145497,130,700.232121
321.386035,130,702.944119
312.873462,127,705.445592
304.766662,126,718.504697
310.436818,126,721.28868
295.897867,121,723.998732
303.977816,125,726.493637
295.644893,122,739.4837
275.340765,116,741.757145
282.421496,118,744.1216
271.271817,115,746.643663
300.360205,122,759.675381
263.010134,114,761.7655
290.088864,118,763.911045
260.799587,114,766.180488
272.46387,115,768.537064
269.294403,115,781.155163
269.907276,114,783.499653
301.665133,124,785.840643
305.614237,124,788.18374
301.02754,123,801.532867
302.710457,123,804.133266
324.748039,121,806.758084
330.097029,127,809.436934
304.458464,121,823.080154
363.109353,133,825.897395
369.562685,131,828.609123
347.62982,128,831.112499
389.286104,137,844.719433
413.663512,146,848.055223
482.510408,164,851.443873
519.280682,174,870.671802
423.793467,151,873.83455
534.448976,187,877.531935
492.311524,175,895.100511
599.731269,204,899.101711
514.811377,187,902.688948
817.953371,285,924.208635
710.133978,241,949.261267
959.859941,320,955.995946
553.176409,206,980.196953
742.161644,257,985.080983
548.672216,194,1007.930196
644.970039,221,1012.504246
802.659021,273,1017.745917
1134.453647,367,1041.402831
590.117516,202,1071.747991
770.999836,265,1077.019499
